pred,truth
0.734972,1.0
0.732295,1.0
0.737157,1.0
0.728064,0.0
0.745264,1.0
0.734853,1.0
0.691678,0.0
0.745264,1.0
0.729947,0.0
0.692336,1.0
0.745264,1.0
0.691678,1.0
0.723805,1.0
0.745264,1.0
0.694247,1.0
0.706808,1.0
0.728064,1.0
0.694247,1.0
0.694247,1.0
0.728064,1.0
0.732295,1.0
0.73577,0.0
0.699383,1.0
0.745264,0.0
0.732295,0.0
0.728064,0.0
0.735541,1.0
0.745264,0.0
0.694247,1.0
0.745264,0.0
0.734853,0.0
0.729947,1.0
0.64975,0.0
0.583089,1.0
0.611163,0.0
0.617625,1.0
0.56609,1.0
0.508308,0.0
0.508308,0.0
0.619507,1.0
0.575973,1.0
0.570625,1.0
0.595467,0.0
0.570625,1.0
0.62079,1.0
0.583089,1.0
0.494546,0.0
0.570625,1.0
0.64975,1.0
0.657133,0.0
0.603032,1.0
0.659078,1.0
0.611163,0.0
0.598973,1.0
0.619507,1.0
0.613921,1.0
0.656769,1.0
0.562703,1.0
0.586871,0.0
0.583089,1.0
0.570625,1.0
0.508308,1.0
0.603032,0.0
0.508308,1.0
0.591266,0.0
0.654127,1.0
0.523354,1.0
0.545999,0.0
0.619507,0.0
0.523354,1.0
0.598973,0.0
0.603032,1.0
0.63539,0.0
0.610965,1.0
0.611163,0.0
0.538675,0.0
0.518958,1.0
0.624778,1.0
0.564479,0.0
0.611163,0.0
0.661813,1.0
0.570625,1.0
0.56609,1.0
0.545102,1.0
0.561497,0.0
0.544113,1.0
0.570625,1.0
0.552885,0.0
0.586871,1.0
0.586871,0.0
0.583089,0.0
0.56609,1.0
0.575973,0.0
0.538675,1.0
0.570625,1.0
0.617625,0.0
0.657395,1.0
0.63539,0.0
0.552885,1.0
0.518958,1.0
0.619507,1.0
0.570625,1.0
0.654127,0.0
0.605124,1.0
0.611163,1.0
0.62792,0.0
0.564479,1.0
0.611163,1.0
0.625687,0.0
0.552885,0.0
0.611163,1.0
0.575973,0.0
0.538675,1.0
0.611163,0.0
0.508308,1.0
0.545102,0.0
0.586871,0.0
0.508308,1.0
0.508308,1.0
0.586871,0.0
0.570625,1.0
0.664397,0.0
0.626945,0.0
0.62079,1.0
0.56609,1.0
0.605124,1.0
0.661121,1.0
0.62079,1.0
0.508308,0.0
0.62079,1.0
0.624866,0.0
0.61109,0.0
0.225939,0.0
0.664192,1.0
0.209353,0.0
0.685806,0.0
0.688937,1.0
0.239477,0.0
0.239477,0.0
0.671882,0.0
0.682975,0.0
0.669466,0.0
0.231648,0.0
0.669466,1.0
0.686896,0.0
0.664192,0.0
0.236808,0.0
0.669466,1.0
0.675959,1.0
0.32097,0.0
0.726741,0.0
0.742372,0.0
0.209353,0.0
0.678361,0.0
0.671882,0.0
0.73253,1.0
0.716724,1.0
0.679506,0.0
0.205273,1.0
0.664192,0.0
0.669466,1.0
0.680767,0.0
0.242194,1.0
0.680767,1.0
0.264736,0.0
0.689832,1.0
0.708635,1.0
0.242665,0.0
0.208173,1.0
0.708635,1.0
0.213971,0.0
0.726741,1.0
0.252834,1.0
0.674285,1.0
0.209353,0.0
0.216012,0.0
0.674453,0.0
0.670375,0.0
0.240039,0.0
0.209353,0.0
0.688525,0.0
0.669466,1.0
0.688937,0.0
0.672522,1.0
0.212823,0.0
0.748093,1.0
0.669466,1.0
0.269281,0.0
0.679753,1.0
0.205273,0.0
0.226262,0.0
0.688937,0.0
0.227274,0.0
0.670469,1.0
0.669466,0.0
0.181554,0.0
0.734925,0.0
0.252834,1.0
0.68886,0.0
0.674453,1.0
0.671882,0.0
0.669466,1.0
0.248186,1.0
0.72358,0.0
0.674237,1.0
0.209501,0.0
0.727533,1.0
0.674237,1.0
0.280945,1.0
0.269281,0.0
0.674237,1.0
0.227274,0.0
0.670469,1.0
0.209353,1.0
0.680767,0.0
0.230277,0.0
0.205273,0.0
0.680767,0.0
0.680767,1.0
0.205273,0.0
0.669466,1.0
0.271995,0.0
0.263956,0.0
0.686896,1.0
0.688937,1.0
0.72358,1.0
0.676687,0.0
0.686896,0.0
0.239477,0.0
0.686896,0.0
0.189971,1.0
0.242095,1.0
0.202608,0.0
0.598397,1.0
0.170205,0.0
0.319775,0.0
0.883992,1.0
0.854004,0.0
0.854004,1.0
0.356062,0.0
0.583859,0.0
0.836685,1.0
0.299082,0.0
0.871993,0.0
0.170996,0.0
0.533891,0.0
0.822263,1.0
0.871993,1.0
0.214969,0.0
0.241623,0.0
0.242899,0.0
0.142767,0.0
0.170205,0.0
0.288322,0.0
0.356062,0.0
0.852029,1.0
0.203966,1.0
0.603538,1.0
0.22945,0.0
0.533891,0.0
0.871993,1.0
0.862146,1.0
0.351456,1.0
0.885916,0.0
0.552281,0.0
0.175135,0.0
0.723717,1.0
0.476174,0.0
0.436156,1.0
0.723717,1.0
0.272615,1.0
0.307802,0.0
0.351896,0.0
0.852247,0.0
0.170205,0.0
0.250678,0.0
0.652015,1.0
0.554024,1.0
0.501565,1.0
0.170205,0.0
0.271009,0.0
0.871993,1.0
0.829069,1.0
0.58883,0.0
0.578646,0.0
0.86185,1.0
0.871993,1.0
0.869934,1.0
0.20358,0.0
0.171307,0.0
0.495726,1.0
0.829069,1.0
0.55768,0.0
0.312031,0.0
0.836685,1.0
0.284164,0.0
0.497341,1.0
0.351896,0.0
0.861325,1.0
0.709846,0.0
0.356062,0.0
0.871993,1.0
0.191402,0.0
0.15244,0.0
0.241733,0.0
0.260476,0.0
0.63061,1.0
0.241733,0.0
0.594092,0.0
0.869934,0.0
0.241733,0.0
0.55768,0.0
0.312031,0.0
0.237809,0.0
0.862146,1.0
0.521356,0.0
0.171307,0.0
0.862146,1.0
0.885916,1.0
0.171307,0.0
0.871993,1.0
0.25109,1.0
0.573296,0.0
0.251122,0.0
0.883992,1.0
0.19785,0.0
0.325318,0.0
0.170996,0.0
0.854004,1.0
0.170996,0.0
0.34334,0.0
0.624482,1.0
0.33401,0.0
0.839551,1.0
0.35365,1.0
0.422541,0.0
0.95748,1.0
0.838741,1.0
0.946241,1.0
0.502364,1.0
0.637013,1.0
0.956181,1.0
0.427938,0.0
0.891438,1.0
0.269263,0.0
0.660525,1.0
0.939022,1.0
0.962273,1.0
0.293185,0.0
0.322266,1.0
0.330774,1.0
0.210898,0.0
0.35365,0.0
0.393348,0.0
0.502364,1.0
0.950453,0.0
0.446196,1.0
0.840257,1.0
0.32048,0.0
0.660525,1.0
0.962273,1.0
0.953287,1.0
0.659503,1.0
0.887118,1.0
0.581635,1.0
0.253099,0.0
0.890255,1.0
0.549096,0.0
0.744992,0.0
0.890255,1.0
0.626858,0.0
0.374968,0.0
0.426578,0.0
0.866268,1.0
0.35365,0.0
0.391069,1.0
0.867987,1.0
0.834446,1.0
0.800831,1.0
0.35365,0.0
0.363685,1.0
0.962273,0.0
0.945988,1.0
0.64529,0.0
0.740512,1.0
0.95282,1.0
0.962273,1.0
0.948625,1.0
0.285549,0.0
0.305918,0.0
0.836816,0.0
0.945988,1.0
0.632065,1.0
0.40905,0.0
0.956181,1.0
0.419011,0.0
0.785913,1.0
0.426578,0.0
0.949409,1.0
0.744949,0.0
0.502364,0.0
0.962273,1.0
0.272873,0.0
0.227226,0.0
0.334918,1.0
0.45972,1.0
0.841399,1.0
0.334918,0.0
0.622209,1.0
0.83153,1.0
0.334918,1.0
0.632065,1.0
0.40905,0.0
0.358442,1.0
0.953287,1.0
0.604091,1.0
0.305918,0.0
0.953287,1.0
0.963831,1.0
0.305918,1.0
0.962273,1.0
0.589969,0.0
0.595381,1.0
0.325547,0.0
0.95748,1.0
0.26454,0.0
0.431873,0.0
0.269263,1.0
0.946241,1.0
0.269263,1.0
0.467298,1.0
0.86622,1.0
0.152391,0.0
0.778984,1.0
0.316002,1.0
0.220929,0.0
0.926958,1.0
0.741826,1.0
0.90791,1.0
0.436871,1.0
0.511149,1.0
0.926133,1.0
0.201172,0.0
0.805538,1.0
0.138647,0.0
0.582385,0.0
0.918649,1.0
0.925016,0.0
0.171757,0.0
0.356795,0.0
0.343038,0.0
0.132617,0.0
0.174396,0.0
0.20365,0.0
0.436871,1.0
0.81222,0.0
0.448672,0.0
0.821613,1.0
0.149678,0.0
0.582385,0.0
0.925016,1.0
0.911735,1.0
0.570711,1.0
0.761467,0.0
0.523105,0.0
0.160417,0.0
0.821215,1.0
0.299331,1.0
0.373082,0.0
0.821215,0.0
0.29155,0.0
0.191376,0.0
0.203589,0.0
0.833228,1.0
0.174396,1.0
0.371657,1.0
0.800897,1.0
0.772575,0.0
0.779353,1.0
0.174396,0.0
0.364839,0.0
0.787657,0.0
0.928297,1.0
0.303945,0.0
0.661958,0.0
0.928449,1.0
0.925016,1.0
0.933058,1.0
0.153198,0.0
0.159718,0.0
0.517891,0.0
0.928297,1.0
0.516747,0.0
0.202566,0.0
0.926133,1.0
0.236194,0.0
0.805289,1.0
0.203589,0.0
0.932294,1.0
0.362165,0.0
0.252901,0.0
0.925016,1.0
0.148728,0.0
0.124185,0.0
0.306661,0.0
0.390707,1.0
0.775258,1.0
0.177646,0.0
0.569454,1.0
0.798944,1.0
0.306661,0.0
0.516747,1.0
0.202566,0.0
0.282925,1.0
0.911735,1.0
0.503832,1.0
0.159718,0.0
0.911735,1.0
0.912656,1.0
0.298698,0.0
0.925016,1.0
0.274404,1.0
0.531052,1.0
0.15823,0.0
0.926958,1.0
0.142097,0.0
0.228821,0.0
0.273551,0.0
0.90791,1.0
0.273551,1.0
0.379723,1.0
0.835133,1.0
0.313077,0.0
0.298533,1.0
0.272389,1.0
0.260504,0.0
0.312865,0.0
0.759482,1.0
0.743293,1.0
0.246946,0.0
0.771598,1.0
0.308506,0.0
0.331776,0.0
0.286387,0.0
0.298749,0.0
0.313557,1.0
0.723766,0.0
0.309803,0.0
0.382524,0.0
0.827974,1.0
0.806668,1.0
0.813791,1.0
0.306027,0.0
0.817467,0.0
0.246946,0.0
0.274291,0.0
0.402587,0.0
0.725757,0.0
0.806721,1.0
0.313557,0.0
0.301531,0.0
0.7143,1.0
0.797453,1.0
0.780593,0.0
0.824934,1.0
0.851337,1.0
0.734112,1.0
0.766283,1.0
0.309316,0.0
0.771032,0.0
0.816397,0.0
0.833805,1.0
0.844062,1.0
0.246125,1.0
0.259172,1.0
0.791755,1.0
0.748529,1.0
0.284429,0.0
0.754895,1.0
0.306027,1.0
0.834181,0.0
0.306217,0.0
0.308484,0.0
0.827739,1.0
0.330793,1.0
0.69837,1.0
0.301531,0.0
0.700383,1.0
0.82822,1.0
0.79218,1.0
0.308311,0.0
0.308484,1.0
0.809515,1.0
0.829865,0.0
0.308506,0.0
0.249547,0.0
0.25398,0.0
0.844062,0.0
0.681977,1.0
0.813801,1.0
0.284444,0.0
0.301531,0.0
0.834233,1.0
0.776049,1.0
0.367514,1.0
0.241909,1.0
0.748905,1.0
0.351884,0.0
0.274186,1.0
0.733945,1.0
0.367514,0.0
0.78535,1.0
0.829865,0.0
0.297635,0.0
0.7143,1.0
0.795253,1.0
0.79218,1.0
0.7143,1.0
0.710375,1.0
0.799999,1.0
0.301531,1.0
0.237816,0.0
0.780836,1.0
0.350412,1.0
0.312865,1.0
0.826586,1.0
0.297246,0.0
0.292504,0.0
0.743293,0.0
0.241064,0.0
0.23609,0.0
0.27453,0.0
0.182872,1.0
0.414632,1.0
0.428775,1.0
0.173002,0.0
0.232696,1.0
0.798508,1.0
0.7652,1.0
0.187375,0.0
0.806647,0.0
0.227091,0.0
0.194355,1.0
0.202834,1.0
0.179168,0.0
0.413109,1.0
0.409003,1.0
0.199316,0.0
0.190297,0.0
0.845338,0.0
0.813637,1.0
0.834358,1.0
0.170296,0.0
0.44042,0.0
0.187375,0.0
0.201116,0.0
0.22155,0.0
0.399659,0.0
0.827186,1.0
0.184221,0.0
0.223834,0.0
0.738708,1.0
0.81288,1.0
0.375389,1.0
0.854781,1.0
0.850424,1.0
0.751386,1.0
0.81183,1.0
0.171336,0.0
0.364425,1.0
0.449876,0.0
0.836507,1.0
0.851061,1.0
0.347175,1.0
0.416064,0.0
0.826036,0.0
0.769521,1.0
0.180476,0.0
0.785314,1.0
0.401795,1.0
0.446459,0.0
0.188723,0.0
0.23625,0.0
0.83794,0.0
0.427221,0.0
0.736411,1.0
0.223834,1.0
0.745938,1.0
0.836967,0.0
0.822317,1.0
0.177747,0.0
0.38887,1.0
0.825293,1.0
0.447842,1.0
0.227091,0.0
0.162587,0.0
0.224289,1.0
0.468766,0.0
0.724923,1.0
0.827545,1.0
0.168899,0.0
0.223834,0.0
0.845312,1.0
0.807246,1.0
0.462778,0.0
0.396707,0.0
0.772179,1.0
0.185696,1.0
0.396907,0.0
0.789042,1.0
0.195552,0.0
0.822854,1.0
0.447842,1.0
0.199141,0.0
0.738708,1.0
0.827658,0.0
0.822317,1.0
0.738708,1.0
0.748859,1.0
0.822199,0.0
0.401008,1.0
0.200997,0.0
0.834235,1.0
0.457293,1.0
0.392253,0.0
0.831362,0.0
0.186881,0.0
0.181979,0.0
0.414107,1.0
0.19385,0.0
0.196607,0.0
0.221167,0.0
0.292243,0.0
0.580624,0.0
0.61906,0.0
0.496448,1.0
0.629508,1.0
0.671246,1.0
0.648757,1.0
0.597163,1.0
0.567868,1.0
0.643593,1.0
0.261495,0.0
0.602259,0.0
0.461054,1.0
0.568982,0.0
0.675378,0.0
0.625978,1.0
0.253198,0.0
0.287137,0.0
0.536537,1.0
0.304762,1.0
0.561958,1.0
0.540585,1.0
0.597163,1.0
0.225305,0.0
0.244865,1.0
0.236798,0.0
0.53965,1.0
0.56713,0.0
0.634532,0.0
0.60038,1.0
0.615164,0.0
0.549019,0.0
0.284782,1.0
0.231744,0.0
0.602287,0.0
0.633318,1.0
0.625553,1.0
0.604321,0.0
0.611204,1.0
0.493248,0.0
0.213861,1.0
0.165384,1.0
0.601217,1.0
0.591096,0.0
0.615222,1.0
0.633306,0.0
0.667527,1.0
0.582632,0.0
0.257913,0.0
0.621694,0.0
0.617361,1.0
0.522259,0.0
0.616818,1.0
0.168911,1.0
0.618604,1.0
0.221354,1.0
0.522824,0.0
0.550572,1.0
0.620163,1.0
0.621293,1.0
0.613033,0.0
0.506907,0.0
0.643593,1.0
0.50111,0.0
0.249033,0.0
0.223359,0.0
0.182297,1.0
0.490087,1.0
0.56831,0.0
0.634532,0.0
0.263187,0.0
0.502783,1.0
0.528058,1.0
0.608981,1.0
0.599546,1.0
0.53799,1.0
0.270476,0.0
0.281171,1.0
0.545322,0.0
0.655756,1.0
0.506907,1.0
0.590721,0.0
0.60038,1.0
0.612461,1.0
0.550572,0.0
0.60038,0.0
0.576334,1.0
0.54548,0.0
0.597893,0.0
0.277287,0.0
0.304362,1.0
0.491215,1.0
0.62794,0.0
0.502867,1.0
0.210625,1.0
0.464786,0.0
0.664956,1.0
0.495742,0.0
0.568026,1.0
0.283078,1.0
0.477918,0.0
0.905246,1.0
0.43713,0.0
0.541142,1.0
0.924258,0.0
0.406865,0.0
0.453947,0.0
0.670778,0.0
0.643835,1.0
0.710073,0.0
0.467698,0.0
0.94066,1.0
0.509579,0.0
0.688113,1.0
0.313226,0.0
0.936864,1.0
0.882665,1.0
0.271754,0.0
0.647739,0.0
0.519656,1.0
0.492111,1.0
0.684128,1.0
0.670778,1.0
0.934868,1.0
0.872439,1.0
0.635135,0.0
0.674261,0.0
0.640043,0.0
0.923524,1.0
0.764619,1.0
0.55505,1.0
0.936264,1.0
0.472187,0.0
0.919985,1.0
0.87258,1.0
0.327863,0.0
0.640849,0.0
0.889341,1.0
0.473994,0.0
0.91447,1.0
0.742495,1.0
0.956174,1.0
0.414231,1.0
0.314932,0.0
0.700783,1.0
0.696972,0.0
0.35313,0.0
0.478692,0.0
0.634567,1.0
0.931186,1.0
0.644279,1.0
0.891146,0.0
0.3803,1.0
0.917121,1.0
0.942936,1.0
0.472064,0.0
0.856154,1.0
0.456435,1.0
0.540435,0.0
0.63863,1.0
0.463823,0.0
0.905131,1.0
0.710073,0.0
0.291443,0.0
0.732147,1.0
0.62285,1.0
0.778341,1.0
0.940147,1.0
0.656594,1.0
0.923524,1.0
0.649341,1.0
0.570847,0.0
0.861075,1.0
0.416884,0.0
0.920592,1.0
0.930617,1.0
0.620895,1.0
0.458194,0.0
0.870121,1.0
0.443537,0.0
0.926813,1.0
0.546672,1.0
0.764619,0.0
0.364649,0.0
0.436135,0.0
0.743912,1.0
0.923271,0.0
0.334546,0.0
0.925696,1.0
0.364521,0.0
0.483856,1.0
0.908371,1.0
0.89299,1.0
0.880001,1.0
0.630854,0.0
0.459565,0.0
0.457622,0.0
0.460204,1.0
0.470909,1.0
0.643086,1.0
0.650374,0.0
0.714352,1.0
0.650993,1.0
0.450318,1.0
0.436368,0.0
0.678888,1.0
0.675494,1.0
0.74921,1.0
0.708642,0.0
0.78127,0.0
0.678298,1.0
0.732572,0.0
0.490886,0.0
0.735836,1.0
0.390734,0.0
0.803828,1.0
0.613198,1.0
0.343671,0.0
0.445425,1.0
0.226373,0.0
0.725225,0.0
0.718757,1.0
0.733707,1.0
0.443441,0.0
0.449845,0.0
0.644386,0.0
0.70737,1.0
0.747128,1.0
0.731822,1.0
0.723585,1.0
0.386767,0.0
0.744969,0.0
0.616858,1.0
0.606415,1.0
0.293675,0.0
0.447673,0.0
0.795527,0.0
0.35634,0.0
0.733613,1.0
0.389158,0.0
0.616537,0.0
0.726548,1.0
0.706833,1.0
0.594993,1.0
0.672374,1.0
0.761628,1.0
0.434631,0.0
0.684018,1.0
0.637282,1.0
0.785129,1.0
0.405858,1.0
0.775694,1.0
0.708558,1.0
0.429237,0.0
