pred,truth
0.479861,0.0
0.503994,1.0
0.473577,0.0
0.458594,0.0
0.473577,0.0
0.497357,0.0
0.500132,0.0
0.473577,1.0
0.473577,0.0
0.483128,0.0
0.498961,1.0
0.51644,1.0
0.483128,1.0
0.497357,0.0
0.51644,1.0
0.479861,0.0
0.538602,0.0
0.483128,0.0
0.50073,1.0
0.497357,1.0
0.500132,0.0
0.473577,0.0
0.473577,1.0
0.51644,1.0
0.473577,1.0
0.507706,1.0
0.483128,1.0
0.461977,1.0
0.500132,1.0
0.479861,0.0
0.461977,1.0
0.51644,1.0
0.51644,1.0
0.474578,1.0
0.538602,0.0
0.497357,0.0
0.482859,1.0
0.461977,1.0
0.503994,0.0
0.503994,1.0
0.497357,0.0
0.498961,1.0
0.473577,0.0
0.473577,0.0
0.500132,1.0
0.461977,0.0
0.538602,1.0
0.473577,0.0
0.538602,1.0
0.497357,1.0
0.497357,1.0
0.500132,0.0
0.473577,0.0
0.503994,1.0
0.482859,1.0
0.473577,0.0
0.479861,0.0
0.537395,0.0
0.474578,1.0
0.538602,1.0
0.461977,1.0
0.479861,0.0
0.473577,0.0
0.483128,1.0
0.497357,1.0
0.497357,0.0
0.51644,0.0
0.503994,1.0
0.497357,0.0
0.507706,0.0
0.538602,1.0
0.497357,0.0
0.503994,1.0
0.482859,1.0
0.497357,0.0
0.473577,1.0
0.500132,1.0
0.497357,1.0
0.473577,1.0
0.473577,1.0
0.497357,1.0
0.473577,0.0
0.498961,0.0
0.537395,1.0
0.497357,0.0
0.473577,0.0
0.497357,1.0
0.474578,0.0
0.497357,0.0
0.473577,1.0
0.497357,0.0
0.51644,0.0
0.507706,0.0
0.757656,1.0
0.794596,1.0
0.808037,1.0
0.824499,0.0
0.760157,0.0
0.754211,1.0
0.754211,1.0
0.824499,1.0
0.773744,1.0
0.760157,1.0
0.790904,1.0
0.760157,1.0
0.808037,0.0
0.794596,1.0
0.754211,0.0
0.760157,1.0
0.757656,1.0
0.727546,0.0
0.765029,0.0
0.752109,0.0
0.808037,1.0
0.765029,1.0
0.824499,1.0
0.745296,0.0
0.757656,0.0
0.762146,1.0
0.770724,1.0
0.794596,1.0
0.760157,1.0
0.754211,1.0
0.765029,0.0
0.754211,1.0
0.731062,1.0
0.752109,1.0
0.795812,0.0
0.77574,0.0
0.824499,1.0
0.795812,0.0
0.765029,1.0
0.765029,0.0
0.75603,1.0
0.745296,1.0
0.808037,1.0
0.783646,1.0
0.795812,1.0
0.787071,1.0
0.773744,0.0
0.808037,1.0
0.727546,1.0
0.760157,1.0
0.760157,0.0
0.77574,1.0
0.823087,1.0
0.718857,0.0
0.760157,1.0
0.718857,1.0
0.770724,1.0
0.770724,1.0
0.794596,1.0
0.760157,0.0
0.773744,1.0
0.783646,1.0
0.760157,1.0
0.824499,0.0
0.749395,0.0
0.75603,1.0
0.718857,1.0
0.795812,1.0
0.824499,1.0
0.760157,1.0
0.752109,1.0
0.770724,0.0
0.808037,1.0
0.778572,1.0
0.773744,0.0
0.808037,1.0
0.739149,0.0
0.718857,1.0
0.808037,1.0
0.773744,1.0
0.783646,1.0
0.808037,1.0
0.754211,1.0
0.77574,1.0
0.770724,1.0
0.754211,1.0
0.754211,1.0
0.770724,1.0
0.760157,1.0
0.714122,0.0
0.735789,1.0
0.808037,0.0
0.760157,0.0
0.770724,0.0
0.777961,1.0
0.808037,0.0
0.754211,1.0
0.808037,0.0
0.778572,0.0
0.739149,1.0
0.56758,0.0
0.616166,1.0
0.600823,0.0
0.66181,1.0
0.555771,1.0
0.550997,0.0
0.550997,0.0
0.624666,1.0
0.585494,1.0
0.512328,1.0
0.559466,0.0
0.512328,1.0
0.61256,1.0
0.616166,1.0
0.568077,0.0
0.512328,1.0
0.56758,1.0
0.595932,0.0
0.618263,1.0
0.569563,1.0
0.600823,0.0
0.554542,1.0
0.624666,1.0
0.516746,1.0
0.575995,1.0
0.566927,1.0
0.551394,0.0
0.616166,1.0
0.512328,1.0
0.550997,1.0
0.618263,0.0
0.550997,1.0
0.559727,0.0
0.530625,1.0
0.642331,1.0
0.621583,0.0
0.624666,0.0
0.642331,1.0
0.554542,0.0
0.618263,1.0
0.5467,0.0
0.489808,1.0
0.600823,0.0
0.548597,0.0
0.600871,1.0
0.601298,1.0
0.618014,0.0
0.600823,0.0
0.542228,1.0
0.512328,1.0
0.555771,1.0
0.584815,1.0
0.622368,0.0
0.523844,1.0
0.512328,1.0
0.53546,0.0
0.551394,1.0
0.551394,0.0
0.616166,0.0
0.555771,1.0
0.585494,0.0
0.548597,1.0
0.512328,1.0
0.66181,0.0
0.596774,1.0
0.5467,0.0
0.53546,1.0
0.600871,1.0
0.624666,1.0
0.512328,1.0
0.530625,0.0
0.580783,1.0
0.600823,1.0
0.606705,0.0
0.618014,1.0
0.600823,1.0
0.59563,0.0
0.53546,0.0
0.600823,1.0
0.585494,0.0
0.548597,1.0
0.600823,0.0
0.550997,1.0
0.584815,0.0
0.551394,0.0
0.550997,1.0
0.550997,1.0
0.551394,0.0
0.512328,1.0
0.594867,0.0
0.560073,0.0
0.61256,1.0
0.555771,1.0
0.580783,1.0
0.582662,1.0
0.61256,1.0
0.550997,0.0
0.61256,1.0
0.632564,0.0
0.586983,0.0
0.190419,0.0
0.71779,1.0
0.210748,0.0
0.696073,0.0
0.585199,1.0
0.246881,0.0
0.246881,0.0
0.734338,0.0
0.680859,0.0
0.599236,0.0
0.199353,0.0
0.599236,1.0
0.702281,0.0
0.71779,0.0
0.230248,0.0
0.599236,1.0
0.696781,1.0
0.233015,0.0
0.697969,0.0
0.627838,0.0
0.210748,0.0
0.731103,0.0
0.734338,0.0
0.569979,1.0
0.656173,1.0
0.721343,0.0
0.213411,1.0
0.71779,0.0
0.599236,1.0
0.628979,0.0
0.22317,1.0
0.628979,1.0
0.265114,0.0
0.676714,1.0
0.664698,1.0
0.235436,0.0
0.241245,1.0
0.664698,1.0
0.252286,0.0
0.697969,1.0
0.256418,1.0
0.604621,1.0
0.210748,0.0
0.232079,0.0
0.702642,0.0
0.695904,0.0
0.234157,0.0
0.210748,0.0
0.742832,0.0
0.599236,1.0
0.585199,0.0
0.698227,1.0
0.255361,0.0
0.594843,1.0
0.599236,1.0
0.254373,0.0
0.692683,1.0
0.213411,0.0
0.257111,0.0
0.585199,0.0
0.255621,0.0
0.723573,1.0
0.599236,0.0
0.211413,0.0
0.678635,0.0
0.256418,1.0
0.652927,0.0
0.702642,1.0
0.734338,0.0
0.599236,1.0
0.192682,1.0
0.663181,0.0
0.702233,1.0
0.244835,0.0
0.643437,1.0
0.702233,1.0
0.232048,1.0
0.254373,0.0
0.702233,1.0
0.255621,0.0
0.723573,1.0
0.210748,1.0
0.628979,0.0
0.258567,0.0
0.213411,0.0
0.628979,0.0
0.628979,1.0
0.213411,0.0
0.599236,1.0
0.212126,0.0
0.263569,0.0
0.702281,1.0
0.585199,1.0
0.663181,1.0
0.732056,0.0
0.702281,0.0
0.246881,0.0
0.702281,0.0
0.218798,1.0
0.261417,1.0
0.233395,0.0
0.609287,1.0
0.199187,0.0
0.389843,0.0
0.840103,1.0
0.821185,0.0
0.821185,1.0
0.356161,0.0
0.675673,0.0
0.832897,1.0
0.320398,0.0
0.851356,0.0
0.202114,0.0
0.582354,0.0
0.822679,1.0
0.851356,1.0
0.184287,0.0
0.424883,0.0
0.353219,0.0
0.208629,0.0
0.199187,0.0
0.331792,0.0
0.356161,0.0
0.853052,1.0
0.18102,1.0
0.623884,1.0
0.192609,0.0
0.582354,0.0
0.851356,1.0
0.803873,1.0
0.437109,1.0
0.822188,0.0
0.616287,0.0
0.187764,0.0
0.633922,1.0
0.615661,0.0
0.413028,1.0
0.633922,1.0
0.387297,1.0
0.418329,0.0
0.430412,0.0
0.877709,0.0
0.199187,0.0
0.282119,0.0
0.599301,1.0
0.685275,1.0
0.691437,1.0
0.199187,0.0
0.393988,0.0
0.851356,1.0
0.823854,1.0
0.62765,0.0
0.604641,0.0
0.817774,1.0
0.851356,1.0
0.814417,1.0
0.178332,0.0
0.218105,0.0
0.584774,1.0
0.823854,1.0
0.697125,0.0
0.24347,0.0
0.832897,1.0
0.390494,0.0
0.659705,1.0
0.430412,0.0
0.816214,1.0
0.626544,0.0
0.356161,0.0
0.851356,1.0
0.205842,0.0
0.201002,0.0
0.1766,0.0
0.312017,0.0
0.702725,1.0
0.1766,0.0
0.558883,0.0
0.814417,0.0
0.1766,0.0
0.697125,0.0
0.24347,0.0
0.177922,0.0
0.803873,1.0
0.626796,0.0
0.218105,0.0
0.803873,1.0
0.822188,1.0
0.218105,0.0
0.851356,1.0
0.329711,1.0
0.683043,0.0
0.217413,0.0
0.840103,1.0
0.207535,0.0
0.356256,0.0
0.202114,0.0
0.821185,1.0
0.202114,0.0
0.360741,0.0
0.599015,1.0
0.322767,0.0
0.82972,1.0
0.319253,1.0
0.472027,0.0
0.954219,1.0
0.848204,1.0
0.939825,1.0
0.48243,1.0
0.757006,1.0
0.94701,1.0
0.395635,0.0
0.892569,1.0
0.333108,0.0
0.66799,1.0
0.94329,1.0
0.958579,1.0
0.377034,0.0
0.465898,1.0
0.463948,1.0
0.339836,0.0
0.319253,0.0
0.483034,0.0
0.48243,1.0
0.949419,0.0
0.437852,1.0
0.847259,1.0
0.30083,0.0
0.66799,1.0
0.958579,1.0
0.938546,1.0
0.639515,1.0
0.867495,1.0
0.628486,1.0
0.391211,0.0
0.835107,1.0
0.665869,0.0
0.64234,0.0
0.835107,1.0
0.737339,0.0
0.50656,0.0
0.455937,0.0
0.883906,1.0
0.319253,0.0
0.388604,1.0
0.867517,1.0
0.895007,1.0
0.898646,1.0
0.319253,0.0
0.481252,1.0
0.958579,0.0
0.943939,1.0
0.70103,0.0
0.66378,1.0
0.93186,1.0
0.958579,1.0
0.924168,1.0
0.394197,0.0
0.331048,0.0
0.861628,0.0
0.943939,1.0
0.740447,1.0
0.452553,0.0
0.94701,1.0
0.461586,0.0
0.855196,1.0
0.455937,0.0
0.928417,1.0
0.701234,0.0
0.48243,0.0
0.958579,1.0
0.303875,0.0
0.34111,0.0
0.377769,1.0
0.407784,1.0
0.877829,1.0
0.377769,0.0
0.518893,1.0
0.805266,1.0
0.377769,1.0
0.740447,1.0
0.452553,0.0
0.287994,1.0
0.938546,1.0
0.684897,1.0
0.331048,0.0
0.938546,1.0
0.94565,1.0
0.331048,1.0
0.958579,1.0
0.568836,0.0
0.681754,1.0
0.366966,0.0
0.954219,1.0
0.369463,0.0
0.437627,0.0
0.333108,1.0
0.939825,1.0
0.333108,1.0
0.379875,1.0
0.765382,1.0
0.192684,0.0
0.783597,1.0
0.333872,1.0
0.236105,0.0
0.922451,1.0
0.82529,1.0
0.914928,1.0
0.398085,1.0
0.658703,1.0
0.896677,1.0
0.2296,0.0
0.797275,1.0
0.183498,0.0
0.568833,0.0
0.920325,1.0
0.923432,0.0
0.192828,0.0
0.452046,0.0
0.386678,0.0
0.192435,0.0
0.199861,0.0
0.225044,0.0
0.398085,1.0
0.769981,0.0
0.382435,0.0
0.786714,1.0
0.185609,0.0
0.568833,0.0
0.923432,1.0
0.885653,1.0
0.628128,1.0
0.760507,0.0
0.605991,0.0
0.196793,0.0
0.799299,1.0
0.361518,1.0
0.400485,0.0
0.799299,0.0
0.451509,0.0
0.295113,0.0
0.269877,0.0
0.781481,1.0
0.199861,1.0
0.379858,1.0
0.806571,1.0
0.833119,0.0
0.870956,1.0
0.199861,0.0
0.40158,0.0
0.798752,0.0
0.894874,1.0
0.38173,0.0
0.624454,0.0
0.890075,1.0
0.923432,1.0
0.911341,1.0
0.20805,0.0
0.201794,0.0
0.582509,0.0
0.894874,1.0
0.703137,0.0
0.242057,0.0
0.896677,1.0
0.242235,0.0
0.79889,1.0
0.269877,0.0
0.876225,1.0
0.383143,0.0
0.231005,0.0
0.923432,1.0
0.185488,0.0
0.184015,0.0
0.315704,0.0
0.38507,1.0
0.837921,1.0
0.204108,0.0
0.526345,1.0
0.795333,1.0
0.315704,0.0
0.703137,1.0
0.242057,0.0
0.300972,1.0
0.885653,1.0
0.644404,1.0
0.201794,0.0
0.885653,1.0
0.905766,1.0
0.339219,0.0
0.923432,1.0
0.362665,1.0
0.661473,1.0
0.219655,0.0
0.922451,1.0
0.214936,0.0
0.220612,0.0
0.297371,0.0
0.914928,1.0
0.297371,1.0
0.379691,1.0
0.770846,1.0
0.551124,0.0
0.578629,1.0
0.622857,1.0
0.522791,0.0
0.516501,0.0
0.547683,1.0
0.489485,1.0
0.597364,0.0
0.574592,1.0
0.48144,0.0
0.550104,0.0
0.559066,0.0
0.517535,0.0
0.572543,1.0
0.484473,0.0
0.631936,0.0
0.529316,0.0
0.572136,1.0
0.547707,1.0
0.531076,1.0
0.531731,0.0
0.523175,0.0
0.597364,0.0
0.623447,0.0
0.56119,0.0
0.555079,0.0
0.531101,1.0
0.572543,0.0
0.509456,0.0
0.486941,1.0
0.604721,1.0
0.606812,0.0
0.589783,1.0
0.529121,1.0
0.577833,1.0
0.616043,1.0
0.549292,0.0
0.620958,0.0
0.552098,0.0
0.535522,1.0
0.55554,1.0
0.583816,1.0
0.631993,1.0
0.615122,1.0
0.523513,1.0
0.618442,0.0
0.514847,1.0
0.531731,1.0
0.556364,0.0
0.617562,0.0
0.481411,0.0
0.546246,1.0
0.595046,1.0
0.553894,1.0
0.509456,0.0
0.503629,1.0
0.519871,1.0
0.532551,1.0
0.576372,0.0
0.481411,1.0
0.605898,1.0
0.523446,0.0
0.48144,0.0
0.535992,0.0
0.544295,0.0
0.55554,0.0
0.513314,1.0
0.546602,1.0
0.522626,0.0
0.509456,0.0
0.548345,1.0
0.518651,1.0
0.536302,1.0
0.620121,1.0
0.565452,1.0
0.520568,0.0
0.621336,1.0
0.561696,1.0
0.536302,0.0
0.589252,1.0
0.523446,0.0
0.622838,0.0
0.486941,1.0
0.599581,1.0
0.532551,1.0
0.486941,1.0
0.520091,1.0
0.553992,1.0
0.509456,1.0
0.623827,0.0
0.597076,1.0
0.524164,1.0
0.516501,1.0
0.522521,1.0
0.537756,0.0
0.531294,0.0
0.489485,0.0
0.59998,0.0
0.626035,0.0
0.578943,0.0
0.278351,1.0
0.701151,1.0
0.723382,1.0
0.245683,0.0
0.317704,1.0
0.66961,1.0
0.642833,1.0
0.199051,0.0
0.715923,0.0
0.279299,0.0
0.226705,1.0
0.257414,1.0
0.290853,0.0
0.703404,1.0
0.263233,1.0
0.250245,0.0
0.27305,0.0
0.725801,0.0
0.715615,1.0
0.726856,1.0
0.281337,0.0
0.245953,0.0
0.199051,0.0
0.211787,0.0
0.222778,0.0
0.218975,0.0
0.731953,1.0
0.200883,0.0
0.317173,0.0
0.701199,1.0
0.706853,1.0
0.200929,1.0
0.715364,1.0
0.703187,1.0
0.69946,1.0
0.725164,1.0
0.21895,0.0
0.187914,1.0
0.218715,0.0
0.681897,1.0
0.728807,1.0
0.693722,1.0
0.740035,0.0
0.717151,0.0
0.70922,1.0
0.210953,0.0
0.66111,1.0
0.733126,1.0
0.215181,0.0
0.209685,0.0
0.279031,0.0
0.678282,0.0
0.712716,0.0
0.674998,1.0
0.317173,1.0
0.662112,1.0
0.700795,0.0
0.732988,1.0
0.206112,0.0
0.702687,1.0
0.707747,1.0
0.251191,1.0
0.279299,0.0
0.232969,0.0
0.224704,1.0
0.221403,0.0
0.699193,1.0
0.67761,1.0
0.246022,0.0
0.317173,0.0
0.729681,1.0
0.728352,1.0
0.687515,0.0
0.718369,0.0
0.697039,1.0
0.265012,1.0
0.698559,0.0
0.685384,1.0
0.250588,0.0
0.691143,1.0
0.251191,1.0
0.214832,0.0
0.701199,1.0
0.697458,0.0
0.732988,1.0
0.701199,1.0
0.686091,1.0
0.730797,0.0
0.681688,1.0
0.20916,0.0
0.697089,1.0
0.693539,1.0
0.685102,0.0
0.696615,0.0
0.23941,0.0
0.261039,0.0
0.260239,1.0
0.213926,0.0
0.193982,0.0
0.206927,0.0
0.179958,0.0
0.700884,0.0
0.645116,0.0
0.612939,1.0
0.733099,1.0
0.669197,1.0
0.671909,1.0
0.641694,1.0
0.617331,1.0
0.623314,1.0
0.183855,0.0
0.692721,0.0
0.616067,1.0
0.585396,0.0
0.670416,0.0
0.641463,1.0
0.117179,0.0
0.116737,0.0
0.626073,1.0
0.123734,1.0
0.62878,1.0
0.613156,1.0
0.641694,1.0
0.1135,0.0
0.117819,1.0
0.056827,0.0
0.672884,1.0
0.647409,0.0
0.695013,0.0
0.6037,1.0
0.636034,0.0
0.653922,0.0
0.128962,1.0
0.126122,0.0
0.705421,0.0
0.643436,1.0
0.638153,1.0
0.694772,0.0
0.636677,1.0
0.695581,0.0
0.116081,1.0
0.126703,1.0
0.678942,1.0
0.659311,0.0
0.614404,1.0
0.630105,0.0
0.668311,1.0
0.680339,0.0
0.103429,0.0
0.658019,0.0
0.618706,1.0
0.745419,0.0
0.668469,1.0
0.138693,1.0
0.722293,1.0
0.129178,1.0
0.744427,0.0
0.680217,1.0
0.643163,1.0
0.597494,1.0
0.638194,0.0
0.65634,0.0
0.623314,1.0
0.633737,0.0
0.131692,0.0
0.095797,0.0
0.10065,1.0
0.680028,1.0
0.612015,0.0
0.695013,0.0
0.138874,0.0
0.664463,1.0
0.73936,1.0
0.660768,1.0
0.715101,1.0
0.649295,1.0
0.110921,0.0
0.124118,1.0
0.670468,0.0
0.653873,1.0
0.65634,1.0
0.631738,0.0
0.6037,1.0
0.672032,1.0
0.680217,0.0
0.6037,0.0
0.715844,1.0
0.691924,0.0
0.727718,0.0
0.1164,0.0
0.133092,1.0
0.700408,1.0
0.714923,0.0
0.752178,1.0
0.0784429,1.0
0.629033,0.0
0.666979,1.0
0.641945,0.0
0.652709,1.0
0.115063,1.0
0.419218,0.0
0.954527,1.0
0.404088,0.0
0.624168,1.0
0.941807,0.0
0.460769,0.0
0.501232,0.0
0.675797,0.0
0.680934,1.0
0.692864,0.0
0.386041,0.0
0.943192,1.0
0.616887,0.0
0.717629,1.0
0.478584,0.0
0.924538,1.0
0.903765,1.0
0.430045,0.0
0.591309,0.0
0.516624,1.0
0.374312,1.0
0.538003,1.0
0.675797,1.0
0.918904,1.0
0.930476,1.0
0.505716,0.0
0.368922,0.0
0.699805,0.0
0.925932,1.0
0.733502,1.0
0.488886,1.0
0.913544,1.0
0.406,0.0
0.90415,1.0
0.955851,1.0
0.392995,0.0
0.456102,0.0
0.922461,1.0
0.392469,0.0
0.932514,1.0
0.372478,1.0
0.934847,1.0
0.358842,1.0
0.41666,0.0
0.641492,1.0
0.63675,0.0
0.484545,0.0
0.368821,0.0
0.611264,1.0
0.934572,1.0
0.721423,1.0
0.928977,0.0
0.416645,1.0
0.941007,1.0
0.938989,1.0
0.508842,0.0
0.898794,1.0
0.322215,1.0
0.390651,0.0
0.786374,1.0
0.414472,0.0
0.899174,1.0
0.692864,0.0
0.421635,0.0
0.601869,1.0
0.422498,1.0
0.673433,1.0
0.944302,1.0
0.606374,1.0
0.925932,1.0
0.451854,1.0
0.460937,0.0
0.933739,1.0
0.403869,0.0
0.954264,1.0
0.872221,1.0
0.486579,1.0
0.469523,0.0
0.921797,1.0
0.438202,0.0
0.88268,1.0
0.523028,1.0
0.733502,0.0
0.429244,0.0
0.367063,0.0
0.737483,1.0
0.953889,0.0
0.39834,0.0
0.965162,1.0
0.400021,0.0
0.447185,1.0
0.913119,1.0
0.946243,1.0
0.902802,1.0
0.558005,0.0
0.747156,0.0
0.450271,0.0
0.769005,1.0
0.47387,1.0
0.399943,1.0
0.63201,0.0
0.525323,1.0
0.63595,1.0
0.595306,1.0
0.457146,0.0
0.660158,1.0
0.660215,1.0
0.648399,1.0
0.65345,0.0
0.660439,0.0
0.641914,1.0
0.554709,0.0
0.557743,0.0
0.585843,1.0
0.726828,0.0
0.663861,1.0
0.49876,1.0
0.608205,0.0
0.633531,1.0
0.609663,0.0
0.604142,0.0
0.60192,1.0
0.650939,1.0
0.526785,0.0
0.529158,0.0
0.633603,0.0
0.609929,1.0
0.5656,1.0
0.545992,1.0
0.645668,1.0
0.674651,0.0
0.524886,0.0
0.619809,1.0
0.540765,1.0
0.521322,0.0
0.638229,0.0
0.611461,0.0
0.545687,0.0
0.613016,1.0
0.53716,0.0
0.645076,0.0
0.619827,1.0
0.646641,1.0
0.648473,1.0
0.663848,1.0
0.595041,1.0
0.663656,0.0
0.654221,1.0
0.601417,1.0
0.504126,1.0
0.648247,1.0
0.502367,1.0
0.63854,1.0
0.603388,0.0
