pred,truth
0.330937,0.0
0.759334,0.0
0.759334,1.0
0.759334,1.0
0.330937,0.0
0.330937,0.0
0.330937,0.0
0.330937,0.0
0.330937,0.0
0.330937,0.0
0.330937,1.0
0.759334,1.0
0.330937,0.0
0.759334,1.0
0.330937,0.0
0.759334,0.0
0.759334,1.0
0.759334,1.0
0.330937,0.0
0.759334,1.0
0.759334,0.0
0.330937,0.0
0.759334,1.0
0.759334,0.0
0.330937,1.0
0.759334,1.0
0.330937,0.0
0.330937,0.0
0.330937,1.0
0.759334,1.0
0.330937,0.0
0.759334,0.0
0.759334,1.0
0.330937,1.0
0.330937,1.0
0.330937,0.0
0.330937,0.0
0.759334,1.0
0.759334,1.0
0.759334,0.0
0.759334,1.0
0.759334,1.0
0.759334,1.0
0.759334,1.0
0.330937,0.0
0.330937,0.0
0.759334,0.0
0.759334,1.0
0.330937,1.0
0.759334,0.0
0.759334,1.0
0.330937,1.0
0.330937,1.0
0.330937,1.0
0.759334,1.0
0.759334,1.0
0.330937,1.0
0.759334,1.0
0.330937,0.0
0.330937,0.0
0.330937,0.0
0.330937,0.0
0.330937,1.0
0.330937,0.0
0.759334,0.0
0.759334,1.0
0.330937,0.0
0.330937,1.0
0.759334,0.0
0.330937,0.0
0.759334,1.0
0.759334,0.0
0.330937,0.0
0.759334,1.0
0.759334,1.0
0.330937,0.0
0.759334,1.0
0.330937,0.0
0.330937,1.0
0.330937,0.0
0.759334,1.0
0.330937,0.0
0.330937,1.0
0.330937,0.0
0.759334,1.0
0.330937,0.0
0.330937,0.0
0.759334,0.0
0.305113,0.0
0.674393,1.0
0.305113,0.0
0.564204,0.0
0.905506,1.0
0.905506,1.0
0.905506,1.0
0.564204,0.0
0.564204,1.0
0.905506,1.0
0.674393,0.0
0.905506,1.0
0.305113,0.0
0.674393,1.0
0.905506,1.0
0.905506,1.0
0.305113,0.0
0.305113,1.0
0.305113,1.0
0.305113,0.0
0.305113,0.0
0.305113,1.0
0.564204,0.0
0.905506,1.0
0.305113,0.0
0.905506,0.0
0.305113,0.0
0.674393,1.0
0.905506,1.0
0.905506,1.0
0.305113,1.0
0.905506,1.0
0.674393,1.0
0.305113,0.0
0.905506,0.0
0.674393,1.0
0.564204,0.0
0.905506,0.0
0.305113,1.0
0.305113,1.0
0.564204,0.0
0.905506,1.0
0.305113,0.0
0.674393,0.0
0.905506,0.0
0.564204,1.0
0.564204,1.0
0.305113,0.0
0.305113,1.0
0.905506,1.0
0.905506,1.0
0.674393,1.0
0.905506,0.0
0.905506,1.0
0.905506,1.0
0.905506,1.0
0.305113,0.0
0.305113,0.0
0.674393,1.0
0.905506,1.0
0.564204,1.0
0.674393,0.0
0.905506,1.0
0.564204,0.0
0.564204,1.0
0.564204,0.0
0.905506,1.0
0.905506,0.0
0.564204,0.0
0.905506,1.0
0.305113,0.0
0.305113,0.0
0.305113,0.0
0.305113,1.0
0.564204,1.0
0.305113,0.0
0.674393,1.0
0.905506,1.0
0.305113,0.0
0.564204,1.0
0.674393,0.0
0.305113,0.0
0.905506,1.0
0.674393,1.0
0.305113,0.0
0.905506,1.0
0.905506,1.0
0.305113,0.0
0.905506,1.0
0.305113,1.0
0.564204,1.0
0.305113,0.0
0.905506,1.0
0.305113,0.0
0.564204,0.0
0.305113,0.0
0.905506,1.0
0.305113,0.0
0.305113,1.0
0.674393,1.0
0.783352,0.0
0.728614,1.0
0.783352,1.0
0.695872,1.0
0.760289,1.0
0.760289,1.0
0.760289,1.0
0.695872,1.0
0.745646,1.0
0.760289,1.0
0.798189,0.0
0.760289,1.0
0.783352,1.0
0.728614,1.0
0.760289,1.0
0.760289,1.0
0.783352,0.0
0.705949,0.0
0.705949,1.0
0.783352,0.0
0.783352,1.0
0.705949,1.0
0.695872,1.0
0.760289,0.0
0.783352,0.0
0.705228,0.0
0.783352,1.0
0.728614,1.0
0.760289,1.0
0.760289,1.0
0.705949,1.0
0.760289,1.0
0.728614,0.0
0.783352,0.0
0.705228,1.0
0.728614,1.0
0.695872,1.0
0.705228,1.0
0.705949,1.0
0.705949,1.0
0.695872,0.0
0.760289,0.0
0.783352,1.0
0.798189,1.0
0.705228,1.0
0.745646,1.0
0.745646,1.0
0.783352,1.0
0.705949,0.0
0.760289,1.0
0.760289,1.0
0.728614,1.0
0.705228,1.0
0.760289,0.0
0.760289,1.0
0.760289,0.0
0.783352,1.0
0.783352,1.0
0.728614,1.0
0.760289,1.0
0.745646,1.0
0.798189,1.0
0.760289,1.0
0.695872,1.0
0.745646,0.0
0.695872,0.0
0.760289,0.0
0.705228,1.0
0.695872,1.0
0.760289,1.0
0.783352,0.0
0.783352,1.0
0.783352,1.0
0.705949,1.0
0.745646,1.0
0.783352,1.0
0.728614,0.0
0.760289,0.0
0.783352,1.0
0.745646,1.0
0.798189,1.0
0.783352,1.0
0.760289,1.0
0.728614,1.0
0.783352,1.0
0.760289,1.0
0.760289,1.0
0.783352,1.0
0.760289,1.0
0.705949,0.0
0.745646,0.0
0.783352,1.0
0.760289,1.0
0.783352,1.0
0.695872,0.0
0.783352,1.0
0.760289,1.0
0.783352,1.0
0.705949,1.0
0.728614,0.0
0.524849,0.0
0.509159,0.0
0.516559,0.0
0.510717,0.0
0.48173,0.0
0.48173,1.0
0.48173,1.0
0.510717,0.0
0.528072,1.0
0.48173,0.0
0.524074,0.0
0.48173,0.0
0.516559,0.0
0.509159,0.0
0.48173,1.0
0.48173,0.0
0.524849,0.0
0.562097,1.0
0.548771,1.0
0.524849,1.0
0.516559,0.0
0.548771,1.0
0.510717,0.0
0.484573,0.0
0.524849,0.0
0.49892,1.0
0.516559,1.0
0.509159,0.0
0.48173,0.0
0.48173,1.0
0.548771,1.0
0.48173,1.0
0.525657,1.0
0.524849,1.0
0.493005,1.0
0.509159,1.0
0.510717,0.0
0.493005,1.0
0.548771,1.0
0.548771,1.0
0.520466,1.0
0.484573,0.0
0.516559,0.0
0.513645,1.0
0.493005,1.0
0.528072,0.0
0.528072,1.0
0.516559,0.0
0.562097,1.0
0.48173,0.0
0.48173,0.0
0.509159,1.0
0.493005,0.0
0.484573,1.0
0.48173,0.0
0.484573,1.0
0.516559,1.0
0.516559,1.0
0.509159,0.0
0.48173,0.0
0.528072,1.0
0.513645,1.0
0.48173,0.0
0.510717,0.0
0.533873,0.0
0.520466,1.0
0.484573,1.0
0.493005,1.0
0.510717,0.0
0.48173,0.0
0.524849,1.0
0.516559,1.0
0.516559,0.0
0.548771,0.0
0.528072,1.0
0.516559,0.0
0.525657,0.0
0.484573,1.0
0.516559,0.0
0.528072,1.0
0.513645,1.0
0.516559,0.0
0.48173,1.0
0.509159,1.0
0.516559,1.0
0.48173,1.0
0.48173,1.0
0.516559,1.0
0.48173,0.0
0.562097,0.0
0.533873,1.0
0.516559,0.0
0.48173,0.0
0.516559,1.0
0.520466,0.0
0.516559,0.0
0.48173,1.0
0.516559,0.0
0.548771,0.0
0.525657,0.0
0.737867,1.0
0.740026,1.0
0.750198,1.0
0.719117,0.0
0.776324,0.0
0.725401,1.0
0.725401,1.0
0.719117,1.0
0.725986,1.0
0.776324,1.0
0.732766,1.0
0.776324,1.0
0.750198,0.0
0.740026,1.0
0.725401,0.0
0.776324,1.0
0.737867,1.0
0.704917,0.0
0.725421,0.0
0.714327,0.0
0.750198,1.0
0.725421,1.0
0.719117,1.0
0.707144,0.0
0.737867,0.0
0.61614,1.0
0.726909,1.0
0.740026,1.0
0.776324,1.0
0.725401,1.0
0.725421,0.0
0.725401,1.0
0.714011,1.0
0.714327,1.0
0.680227,0.0
0.715639,0.0
0.719117,1.0
0.680227,0.0
0.725421,1.0
0.725421,0.0
0.659325,1.0
0.707144,1.0
0.750198,1.0
0.752347,1.0
0.680227,1.0
0.758556,1.0
0.725986,0.0
0.750198,1.0
0.704917,1.0
0.776324,1.0
0.776324,0.0
0.715639,1.0
0.693628,1.0
0.65078,0.0
0.776324,1.0
0.65078,1.0
0.726909,1.0
0.726909,1.0
0.740026,1.0
0.776324,0.0
0.725986,1.0
0.752347,1.0
0.776324,1.0
0.719117,0.0
0.724481,0.0
0.659325,1.0
0.65078,1.0
0.680227,1.0
0.719117,1.0
0.776324,1.0
0.714327,1.0
0.726909,0.0
0.750198,1.0
0.744882,1.0
0.725986,0.0
0.750198,1.0
0.73813,0.0
0.65078,1.0
0.750198,1.0
0.725986,1.0
0.752347,1.0
0.750198,1.0
0.725401,1.0
0.715639,1.0
0.726909,1.0
0.725401,1.0
0.725401,1.0
0.726909,1.0
0.776324,1.0
0.720267,0.0
0.696003,1.0
0.750198,0.0
0.776324,0.0
0.726909,0.0
0.684331,1.0
0.750198,0.0
0.725401,1.0
0.750198,0.0
0.744882,0.0
0.73813,1.0
0.576788,0.0
0.561875,1.0
0.57986,0.0
0.576715,1.0
0.561406,1.0
0.570654,0.0
0.570654,0.0
0.583736,1.0
0.589914,1.0
0.572632,1.0
0.572581,0.0
0.572632,1.0
0.583553,1.0
0.561875,1.0
0.561443,0.0
0.572632,1.0
0.576788,1.0
0.625732,0.0
0.601984,1.0
0.640374,1.0
0.57986,0.0
0.568397,1.0
0.583736,1.0
0.551457,1.0
0.581149,1.0
0.564017,1.0
0.573449,0.0
0.561875,1.0
0.572632,1.0
0.570654,1.0
0.601984,0.0
0.570654,1.0
0.549381,0.0
0.580257,1.0
0.5881,1.0
0.571636,0.0
0.583736,0.0
0.5881,1.0
0.568397,0.0
0.601984,1.0
0.562831,0.0
0.572777,1.0
0.57986,0.0
0.572803,0.0
0.584517,1.0
0.59887,1.0
0.591309,0.0
0.57986,0.0
0.562198,1.0
0.572632,1.0
0.561406,1.0
0.56367,1.0
0.590163,0.0
0.544899,1.0
0.572632,1.0
0.566156,0.0
0.573449,1.0
0.573449,0.0
0.561875,0.0
0.561406,1.0
0.589914,0.0
0.572803,1.0
0.572632,1.0
0.576715,0.0
0.569618,1.0
0.562831,0.0
0.566156,1.0
0.584517,1.0
0.583736,1.0
0.572632,1.0
0.580257,0.0
0.626306,1.0
0.57986,1.0
0.571574,0.0
0.591309,1.0
0.57986,1.0
0.562055,0.0
0.566156,0.0
0.57986,1.0
0.589914,0.0
0.572803,1.0
0.57986,0.0
0.570654,1.0
0.56367,0.0
0.573449,0.0
0.570654,1.0
0.570654,1.0
0.573449,0.0
0.572632,1.0
0.575859,0.0
0.577936,0.0
0.583553,1.0
0.561406,1.0
0.626306,1.0
0.572846,1.0
0.583553,1.0
0.570654,0.0
0.583553,1.0
0.572689,0.0
0.5491,0.0
0.238605,0.0
0.772522,1.0
0.239151,0.0
0.777612,0.0
0.727782,1.0
0.261402,0.0
0.261402,0.0
0.749557,0.0
0.774292,0.0
0.679551,0.0
0.279666,0.0
0.679551,1.0
0.743133,0.0
0.772522,0.0
0.293956,0.0
0.679551,1.0
0.71586,1.0
0.290632,0.0
0.765409,0.0
0.698031,0.0
0.239151,0.0
0.739455,0.0
0.749557,0.0
0.750956,1.0
0.743737,1.0
0.761604,0.0
0.230622,1.0
0.772522,0.0
0.679551,1.0
0.680721,0.0
0.312429,1.0
0.680721,1.0
0.226441,0.0
0.693194,1.0
0.77679,1.0
0.378898,0.0
0.271862,1.0
0.77679,1.0
0.263459,0.0
0.765409,1.0
0.251824,1.0
0.702328,1.0
0.239151,0.0
0.269429,0.0
0.76947,0.0
0.775815,0.0
0.356185,0.0
0.239151,0.0
0.728444,0.0
0.679551,1.0
0.727782,0.0
0.769777,1.0
0.249697,0.0
0.726723,1.0
0.679551,1.0
0.250969,0.0
0.698874,1.0
0.230622,0.0
0.255338,0.0
0.727782,0.0
0.297322,0.0
0.757435,1.0
0.679551,0.0
0.337135,0.0
0.790997,0.0
0.251824,1.0
0.693485,0.0
0.76947,1.0
0.749557,0.0
0.679551,1.0
0.227571,1.0
0.705187,0.0
0.71604,1.0
0.271131,0.0
0.794827,1.0
0.71604,1.0
0.367577,1.0
0.250969,0.0
0.71604,1.0
0.297322,0.0
0.757435,1.0
0.239151,1.0
0.680721,0.0
0.242236,0.0
0.230622,0.0
0.680721,0.0
0.680721,1.0
0.230622,0.0
0.679551,1.0
0.327555,0.0
0.284034,0.0
0.743133,1.0
0.727782,1.0
0.705187,1.0
0.741764,0.0
0.743133,0.0
0.261402,0.0
0.743133,0.0
0.342,1.0
0.243874,1.0
0.250081,0.0
0.59348,1.0
0.255527,0.0
0.473761,0.0
0.896269,1.0
0.913035,0.0
0.913035,1.0
0.423206,0.0
0.66835,0.0
0.910024,1.0
0.292779,0.0
0.910702,0.0
0.332842,0.0
0.586446,0.0
0.88146,1.0
0.910702,1.0
0.275221,0.0
0.442775,0.0
0.499758,0.0
0.293151,0.0
0.255527,0.0
0.420528,0.0
0.423206,0.0
0.915284,1.0
0.344424,1.0
0.700837,1.0
0.26028,0.0
0.586446,0.0
0.910702,1.0
0.909754,1.0
0.487819,1.0
0.910449,0.0
0.491318,0.0
0.265024,0.0
0.744872,1.0
0.621191,0.0
0.42053,1.0
0.744872,1.0
0.403151,1.0
0.508376,0.0
0.340852,0.0
0.90323,0.0
0.255527,0.0
0.320052,0.0
0.733914,1.0
0.669418,1.0
0.649479,1.0
0.255527,0.0
0.343885,0.0
0.910702,1.0
0.886366,1.0
0.588925,0.0
0.721741,0.0
0.915803,1.0
0.910702,1.0
0.900805,1.0
0.271728,0.0
0.248979,0.0
0.571681,1.0
0.886366,1.0
0.649385,0.0
0.344547,0.0
0.910024,1.0
0.447355,0.0
0.616813,1.0
0.340852,0.0
0.900286,1.0
0.738339,0.0
0.423206,0.0
0.910702,1.0
0.254062,0.0
0.301989,0.0
0.280882,0.0
0.4122,0.0
0.680508,1.0
0.280882,0.0
0.603406,0.0
0.900805,0.0
0.280882,0.0
0.649385,0.0
0.344547,0.0
0.268895,0.0
0.909754,1.0
0.567738,0.0
0.248979,0.0
0.909754,1.0
0.910449,1.0
0.248979,0.0
0.910702,1.0
0.466606,1.0
0.56921,0.0
0.344337,0.0
0.896269,1.0
0.311526,0.0
0.354547,0.0
0.332842,0.0
0.913035,1.0
0.332842,0.0
0.490444,0.0
0.498222,1.0
0.441176,0.0
0.837173,1.0
0.448391,1.0
0.616671,0.0
0.958256,1.0
0.931071,1.0
0.956609,1.0
0.566128,1.0
0.775231,1.0
0.948423,1.0
0.537985,0.0
0.924607,1.0
0.47406,0.0
0.750112,1.0
0.964709,1.0
0.94861,1.0
0.388618,0.0
0.657491,1.0
0.644384,1.0
0.443368,0.0
0.448391,0.0
0.565185,0.0
0.566128,1.0
0.952544,0.0
0.600733,1.0
0.885108,1.0
0.447047,0.0
0.750112,1.0
0.94861,1.0
0.948279,1.0
0.78138,1.0
0.924431,1.0
0.735075,1.0
0.38959,0.0
0.909094,1.0
0.820988,0.0
0.722306,0.0
0.909094,1.0
0.722464,0.0
0.643279,0.0
0.541088,0.0
0.9237,1.0
0.448391,0.0
0.57729,1.0
0.907519,1.0
0.858119,1.0
0.878092,1.0
0.448391,0.0
0.484199,1.0
0.94861,0.0
0.95794,1.0
0.743751,0.0
0.886854,1.0
0.95183,1.0
0.94861,1.0
0.953582,1.0
0.395579,0.0
0.447024,0.0
0.856653,0.0
0.95794,1.0
0.812897,1.0
0.522979,0.0
0.948423,1.0
0.654543,0.0
0.827462,1.0
0.541088,0.0
0.946819,1.0
0.850467,0.0
0.566128,0.0
0.94861,1.0
0.440306,0.0
0.450915,0.0
0.395596,1.0
0.62414,1.0
0.858622,1.0
0.395596,0.0
0.80474,1.0
0.929338,1.0
0.395596,1.0
0.812897,1.0
0.522979,0.0
0.448297,1.0
0.948279,1.0
0.793711,1.0
0.447024,0.0
0.948279,1.0
0.948469,1.0
0.447024,1.0
0.94861,1.0
0.774619,0.0
0.758651,1.0
0.47208,0.0
0.958256,1.0
0.448839,0.0
0.492639,0.0
0.47406,1.0
0.956609,1.0
0.47406,1.0
0.681964,1.0
0.808644,1.0
0.325871,0.0
0.830476,1.0
0.495936,1.0
0.475653,0.0
0.956154,1.0
0.932025,1.0
0.933486,1.0
0.660224,1.0
0.840517,1.0
0.942889,1.0
0.4174,0.0
0.938781,1.0
0.330209,0.0
0.817874,0.0
0.951761,1.0
0.94301,0.0
0.257757,0.0
0.708339,0.0
0.729941,0.0
0.299299,0.0
0.332907,0.0
0.421161,0.0
0.660224,1.0
0.881603,0.0
0.590584,0.0
0.879565,1.0
0.33151,0.0
0.817874,0.0
0.94301,1.0
0.942747,1.0
0.749982,1.0
0.938646,0.0
0.747628,0.0
0.256924,0.0
0.905121,1.0
0.761238,1.0
0.517674,0.0
0.905121,0.0
0.518649,0.0
0.506517,0.0
0.42815,0.0
0.937628,1.0
0.332907,1.0
0.611683,1.0
0.903434,1.0
0.855414,0.0
0.860203,1.0
0.332907,0.0
0.582097,0.0
0.874398,0.0
0.956023,1.0
0.626992,0.0
0.893002,0.0
0.948157,1.0
0.94301,1.0
0.932407,1.0
0.262345,0.0
0.331506,0.0
0.742991,0.0
0.956023,1.0
0.839049,0.0
0.37185,0.0
0.942889,1.0
0.551063,0.0
0.824399,1.0
0.42815,0.0
0.941659,1.0
0.778821,0.0
0.421448,0.0
0.94301,1.0
0.324999,0.0
0.30674,0.0
0.490543,0.0
0.668988,1.0
0.856072,1.0
0.263498,0.0
0.835566,1.0
0.931024,1.0
0.490543,0.0
0.839049,1.0
0.37185,0.0
0.495962,1.0
0.942747,1.0
0.805745,1.0
0.331506,0.0
0.942747,1.0
0.942872,1.0
0.494409,0.0
0.94301,1.0
0.580517,1.0
0.790618,1.0
0.330171,0.0
0.956154,1.0
0.306699,0.0
0.34873,0.0
0.569774,0.0
0.933486,1.0
0.569774,1.0
0.740355,1.0
0.757155,1.0
0.656448,0.0
0.496033,1.0
0.554621,1.0
0.608871,0.0
0.477584,0.0
0.569254,1.0
0.568699,1.0
0.485909,0.0
0.474264,1.0
0.487806,0.0
0.666074,0.0
0.490043,0.0
0.617114,0.0
0.631652,1.0
0.554368,0.0
0.6046,0.0
0.622763,0.0
0.629683,1.0
0.615252,1.0
0.619435,1.0
0.655949,0.0
0.613967,0.0
0.485909,0.0
0.605932,0.0
0.620144,0.0
0.494242,0.0
0.656018,1.0
0.631652,0.0
0.487729,0.0
0.487666,1.0
0.528819,1.0
0.6058,0.0
0.639727,1.0
0.622838,1.0
0.48785,1.0
0.537878,1.0
0.642165,0.0
0.613622,0.0
0.642095,0.0
0.60736,1.0
0.649034,1.0
0.488706,1.0
0.546528,1.0
0.571611,1.0
0.489803,1.0
0.59438,0.0
0.517362,1.0
0.655949,1.0
0.628045,0.0
0.613815,0.0
0.477698,0.0
0.631385,1.0
0.613626,1.0
0.47971,1.0
0.487729,0.0
0.56882,1.0
0.622484,1.0
0.65602,1.0
0.638419,0.0
0.477698,1.0
0.609061,1.0
0.640511,0.0
0.487806,0.0
0.638026,0.0
0.472407,0.0
0.649034,0.0
0.487446,1.0
0.622243,1.0
0.613577,0.0
0.487729,0.0
0.656501,1.0
0.618933,1.0
0.633341,1.0
0.545053,1.0
0.469451,1.0
0.622441,0.0
0.546753,1.0
0.569374,1.0
0.633341,0.0
0.535553,1.0
0.640511,0.0
0.554619,0.0
0.487666,1.0
0.574662,1.0
0.65602,1.0
0.487666,1.0
0.48759,1.0
0.649609,1.0
0.487729,1.0
0.524039,0.0
0.539538,1.0
0.617108,1.0
0.477584,1.0
0.618929,1.0
0.617357,0.0
0.627519,0.0
0.568699,0.0
0.490711,0.0
0.525653,0.0
0.574379,0.0
0.549715,1.0
0.640113,1.0
0.655943,1.0
0.522962,0.0
0.473246,1.0
0.611512,1.0
0.611515,1.0
0.506421,0.0
0.619334,0.0
0.482066,0.0
0.560879,1.0
0.482332,1.0
0.53744,0.0
0.643229,1.0
0.514864,1.0
0.497148,0.0
0.545459,0.0
0.645071,0.0
0.625983,1.0
0.635144,1.0
0.5489,0.0
0.528887,0.0
0.506421,0.0
0.493349,0.0
0.536874,0.0
0.497017,0.0
0.660593,1.0
0.528506,0.0
0.482056,0.0
0.617953,1.0
0.636136,1.0
0.497355,1.0
0.65641,1.0
0.638142,1.0
0.628136,1.0
0.637344,1.0
0.529674,0.0
0.509218,1.0
0.529687,0.0
0.624466,1.0
0.654976,1.0
0.618676,1.0
0.655847,0.0
0.66336,0.0
0.629184,1.0
0.499115,0.0
0.620071,1.0
0.660527,1.0
0.537318,0.0
0.498501,0.0
0.473256,0.0
0.643613,0.0
0.630698,0.0
0.614685,1.0
0.482056,1.0
0.611929,1.0
0.637821,0.0
0.660593,1.0
0.535878,0.0
0.610266,1.0
0.627587,1.0
0.554191,1.0
0.482066,0.0
0.524102,0.0
0.484369,1.0
0.538489,0.0
0.618355,1.0
0.635378,1.0
0.528805,0.0
0.482056,0.0
0.660992,1.0
0.6347,1.0
0.639124,0.0
0.642408,0.0
0.614201,1.0
0.544847,1.0
0.640149,0.0
0.611926,1.0
0.54564,0.0
0.620594,1.0
0.554191,1.0
0.534912,0.0
0.617953,1.0
0.6424,0.0
0.660593,1.0
0.617953,1.0
0.617947,1.0
0.660224,0.0
0.617891,1.0
0.50672,0.0
0.628439,1.0
0.63313,1.0
0.610258,0.0
0.634703,0.0
0.535989,0.0
0.538042,0.0
0.529612,1.0
0.5166,0.0
0.505697,0.0
0.542764,0.0
0.525323,0.0
0.547207,0.0
0.526096,0.0
0.517959,1.0
0.565841,1.0
0.557311,1.0
0.557312,1.0
0.514102,1.0
0.528017,1.0
0.53501,1.0
0.531558,0.0
0.562397,0.0
0.511647,1.0
0.547016,0.0
0.560092,0.0
0.535966,1.0
0.507601,0.0
0.514235,0.0
0.534437,1.0
0.521551,1.0
0.501069,1.0
0.515549,1.0
0.514102,1.0
0.538857,0.0
0.511474,1.0
0.526803,0.0
0.526099,1.0
0.525167,0.0
0.53501,0.0
0.564036,1.0
0.540194,0.0
0.563076,0.0
0.541912,1.0
0.518668,0.0
0.556775,0.0
0.551018,1.0
0.508063,1.0
0.557177,0.0
0.508008,1.0
0.534116,0.0
0.531401,1.0
0.563905,1.0
0.504088,1.0
0.51128,0.0
0.556794,1.0
0.525471,0.0
0.548986,1.0
0.526177,0.0
0.511957,0.0
0.536061,0.0
0.539907,1.0
0.527855,0.0
0.530158,1.0
0.565258,1.0
0.562245,1.0
0.557166,1.0
0.508946,0.0
0.526099,1.0
0.518521,1.0
0.567614,1.0
0.547881,0.0
0.531877,0.0
0.53501,1.0
0.511225,0.0
0.540256,0.0
0.504747,0.0
0.563859,1.0
0.5567,1.0
0.515603,0.0
0.53501,0.0
0.525705,0.0
0.522056,1.0
0.509157,1.0
0.511556,1.0
0.545564,1.0
0.520155,1.0
0.524269,0.0
0.557166,1.0
0.507868,0.0
0.547519,1.0
0.531877,1.0
0.499787,0.0
0.564036,1.0
0.521312,1.0
0.526099,0.0
0.564036,0.0
0.564037,1.0
0.504362,0.0
0.564053,0.0
0.510637,0.0
0.543789,1.0
0.523514,1.0
0.543682,0.0
0.511573,1.0
0.512434,1.0
0.511552,0.0
0.555517,1.0
0.510367,0.0
0.511362,1.0
0.513713,1.0
0.413419,0.0
0.847388,1.0
0.413963,0.0
0.814947,1.0
0.860205,0.0
0.42217,0.0
0.42217,0.0
0.80479,0.0
0.806667,1.0
0.798761,0.0
0.505715,0.0
0.810232,1.0
0.804996,0.0
0.847468,1.0
0.499698,0.0
0.798936,1.0
0.798524,1.0
0.455874,0.0
0.820342,0.0
0.802121,1.0
0.389746,1.0
0.803971,1.0
0.80479,1.0
0.858595,1.0
0.804917,1.0
0.823162,0.0
0.404397,0.0
0.841596,0.0
0.804622,1.0
0.807208,1.0
0.486603,1.0
0.811853,1.0
0.396113,0.0
0.799449,1.0
0.855793,1.0
0.586974,0.0
0.404493,0.0
0.855214,1.0
0.399752,0.0
0.825259,1.0
0.409953,1.0
0.816283,1.0
0.391505,1.0
0.483788,0.0
0.839282,1.0
0.820524,0.0
0.506115,0.0
0.414096,0.0
0.804659,1.0
0.805042,1.0
0.855739,1.0
0.839919,0.0
0.421766,1.0
0.857152,1.0
0.804677,1.0
0.421748,0.0
0.799098,1.0
0.404397,1.0
0.425365,0.0
0.861141,1.0
0.443256,0.0
0.846551,1.0
0.798761,0.0
0.496203,0.0
0.832773,1.0
0.405084,1.0
0.810612,1.0
0.839453,1.0
0.810646,1.0
0.804622,1.0
0.413921,1.0
0.803086,0.0
0.794012,1.0
0.406915,0.0
0.831727,1.0
0.794914,1.0
0.57299,1.0
0.421748,0.0
0.798903,1.0
0.434329,0.0
0.842005,1.0
0.398402,1.0
0.807208,0.0
0.411949,0.0
0.414666,0.0
0.812748,1.0
0.807208,0.0
0.403373,0.0
0.811443,1.0
0.485628,0.0
0.424284,1.0
0.806883,1.0
0.860467,1.0
0.801486,1.0
0.801944,0.0
0.809599,0.0
0.421632,0.0
0.808684,1.0
0.489426,1.0
0.414748,1.0
0.647309,0.0
0.534823,1.0
0.645389,1.0
0.460881,1.0
0.419357,0.0
0.591391,1.0
0.591391,1.0
0.487383,1.0
0.410452,0.0
0.469845,0.0
0.713333,1.0
0.46719,0.0
0.513345,0.0
0.534831,1.0
0.546917,0.0
0.471125,1.0
0.536373,1.0
0.568506,0.0
0.454755,1.0
0.516106,0.0
0.645934,0.0
0.481654,1.0
0.481428,1.0
0.435381,0.0
0.506638,0.0
0.520931,0.0
0.64559,1.0
0.538592,1.0
0.472027,1.0
0.467671,1.0
0.555384,0.0
0.466873,0.0
0.691369,1.0
0.534442,1.0
0.483834,0.0
0.597635,0.0
0.59387,0.0
0.483766,0.0
0.59517,1.0
0.449891,0.0
0.61927,0.0
0.465137,1.0
0.64586,1.0
0.70641,1.0
0.492347,1.0
0.407038,1.0
0.495764,0.0
0.645391,1.0
0.506864,1.0
0.469579,1.0
0.426459,1.0
0.540963,1.0
0.620618,1.0
0.436171,0.0
