pred,truth
0.52183,0.0
0.52183,0.0
0.563128,1.0
0.563128,1.0
0.563128,0.0
0.563128,1.0
0.563128,1.0
0.563128,1.0
0.563128,1.0
0.52183,0.0
0.52183,0.0
0.563128,0.0
0.563128,1.0
0.52183,1.0
0.563128,0.0
0.563128,1.0
0.52183,1.0
0.52183,1.0
0.52183,1.0
0.563128,1.0
0.563128,1.0
0.52183,1.0
0.563128,1.0
0.52183,0.0
0.52183,0.0
0.52183,0.0
0.52183,0.0
0.52183,1.0
0.52183,0.0
0.563128,0.0
0.563128,1.0
0.52183,0.0
0.52183,1.0
0.563128,0.0
0.52183,0.0
0.563128,1.0
0.563128,0.0
0.52183,0.0
0.563128,1.0
0.563128,1.0
0.52183,0.0
0.563128,1.0
0.52183,0.0
0.52183,1.0
0.52183,0.0
0.563128,1.0
0.52183,0.0
0.52183,1.0
0.52183,0.0
0.563128,1.0
0.52183,0.0
0.52183,0.0
0.563128,0.0
0.492738,0.0
0.556492,1.0
0.492738,0.0
0.533105,0.0
0.599497,1.0
0.599497,1.0
0.599497,1.0
0.533105,0.0
0.533105,1.0
0.599497,1.0
0.556492,0.0
0.599497,1.0
0.492738,0.0
0.556492,1.0
0.599497,1.0
0.599497,1.0
0.492738,0.0
0.492738,1.0
0.492738,1.0
0.492738,0.0
0.492738,0.0
0.492738,1.0
0.533105,0.0
0.599497,1.0
0.492738,0.0
0.599497,0.0
0.492738,0.0
0.556492,1.0
0.599497,1.0
0.599497,1.0
0.492738,1.0
0.599497,1.0
0.556492,1.0
0.492738,0.0
0.599497,0.0
0.556492,1.0
0.533105,0.0
0.599497,0.0
0.492738,1.0
0.492738,1.0
0.533105,0.0
0.599497,1.0
0.492738,0.0
0.556492,0.0
0.599497,0.0
0.533105,1.0
0.533105,1.0
0.492738,0.0
0.492738,1.0
0.599497,1.0
0.599497,1.0
0.556492,1.0
0.599497,0.0
0.599497,1.0
0.599497,1.0
0.599497,1.0
0.492738,0.0
0.492738,0.0
0.556492,1.0
0.599497,1.0
0.533105,1.0
0.556492,0.0
0.599497,1.0
0.533105,0.0
0.533105,1.0
0.533105,0.0
0.599497,1.0
0.599497,0.0
0.533105,0.0
0.599497,1.0
0.492738,0.0
0.492738,0.0
0.492738,0.0
0.492738,1.0
0.533105,1.0
0.492738,0.0
0.556492,1.0
0.599497,1.0
0.492738,0.0
0.533105,1.0
0.556492,0.0
0.492738,0.0
0.599497,1.0
0.556492,1.0
0.492738,0.0
0.599497,1.0
0.599497,1.0
0.492738,0.0
0.599497,1.0
0.492738,1.0
0.533105,1.0
0.492738,0.0
0.599497,1.0
0.492738,0.0
0.533105,0.0
0.492738,0.0
0.599497,1.0
0.492738,0.0
0.492738,1.0
0.556492,1.0
0.501338,0.0
0.540031,1.0
0.501338,1.0
0.536598,1.0
0.580779,1.0
0.580779,1.0
0.580779,1.0
0.536598,1.0
0.54728,1.0
0.580779,1.0
0.528887,0.0
0.580779,1.0
0.501338,1.0
0.540031,1.0
0.580779,1.0
0.580779,1.0
0.501338,0.0
0.507216,0.0
0.507216,1.0
0.501338,0.0
0.501338,1.0
0.507216,1.0
0.536598,1.0
0.580779,0.0
0.501338,0.0
0.567806,0.0
0.501338,1.0
0.540031,1.0
0.580779,1.0
0.580779,1.0
0.507216,1.0
0.580779,1.0
0.540031,0.0
0.501338,0.0
0.567806,1.0
0.540031,1.0
0.536598,1.0
0.567806,1.0
0.507216,1.0
0.507216,1.0
0.536598,0.0
0.580779,0.0
0.501338,1.0
0.528887,1.0
0.567806,1.0
0.54728,1.0
0.54728,1.0
0.501338,1.0
0.507216,0.0
0.580779,1.0
0.580779,1.0
0.540031,1.0
0.567806,1.0
0.580779,0.0
0.580779,1.0
0.580779,0.0
0.501338,1.0
0.501338,1.0
0.540031,1.0
0.580779,1.0
0.54728,1.0
0.528887,1.0
0.580779,1.0
0.536598,1.0
0.54728,0.0
0.536598,0.0
0.580779,0.0
0.567806,1.0
0.536598,1.0
0.580779,1.0
0.501338,0.0
0.501338,1.0
0.501338,1.0
0.507216,1.0
0.54728,1.0
0.501338,1.0
0.540031,0.0
0.580779,0.0
0.501338,1.0
0.54728,1.0
0.528887,1.0
0.501338,1.0
0.580779,1.0
0.540031,1.0
0.501338,1.0
0.580779,1.0
0.580779,1.0
0.501338,1.0
0.580779,1.0
0.507216,0.0
0.54728,0.0
0.501338,1.0
0.580779,1.0
0.501338,1.0
0.536598,0.0
0.501338,1.0
0.580779,1.0
0.501338,1.0
0.507216,1.0
0.540031,0.0
0.497167,0.0
0.544621,0.0
0.493616,0.0
0.508247,0.0
0.56011,0.0
0.56011,1.0
0.56011,1.0
0.508247,0.0
0.537644,1.0
0.56011,0.0
0.516471,0.0
0.56011,0.0
0.493616,0.0
0.544621,0.0
0.56011,1.0
0.56011,0.0
0.497167,0.0
0.525961,1.0
0.523632,1.0
0.497167,1.0
0.493616,0.0
0.523632,1.0
0.508247,0.0
0.562216,0.0
0.497167,0.0
0.533669,1.0
0.493616,1.0
0.544621,0.0
0.56011,0.0
0.56011,1.0
0.523632,1.0
0.56011,1.0
0.546571,1.0
0.497167,1.0
0.53192,1.0
0.544621,1.0
0.508247,0.0
0.53192,1.0
0.523632,1.0
0.523632,1.0
0.510874,1.0
0.562216,0.0
0.493616,0.0
0.51395,1.0
0.53192,1.0
0.537644,0.0
0.537644,1.0
0.493616,0.0
0.525961,1.0
0.56011,0.0
0.56011,0.0
0.544621,1.0
0.53192,0.0
0.562216,1.0
0.56011,0.0
0.562216,1.0
0.493616,1.0
0.493616,1.0
0.544621,0.0
0.56011,0.0
0.537644,1.0
0.51395,1.0
0.56011,0.0
0.508247,0.0
0.539516,0.0
0.510874,1.0
0.562216,1.0
0.53192,1.0
0.508247,0.0
0.56011,0.0
0.497167,1.0
0.493616,1.0
0.493616,0.0
0.523632,0.0
0.537644,1.0
0.493616,0.0
0.546571,0.0
0.562216,1.0
0.493616,0.0
0.537644,1.0
0.51395,1.0
0.493616,0.0
0.56011,1.0
0.544621,1.0
0.493616,1.0
0.56011,1.0
0.56011,1.0
0.493616,1.0
0.56011,0.0
0.525961,0.0
0.539516,1.0
0.493616,0.0
0.56011,0.0
0.493616,1.0
0.510874,0.0
0.493616,0.0
0.56011,1.0
0.493616,0.0
0.523632,0.0
0.546571,0.0
0.507871,1.0
0.563668,1.0
0.520242,1.0
0.543646,0.0
0.591397,0.0
0.608583,1.0
0.608583,1.0
0.543646,1.0
0.579765,1.0
0.591397,1.0
0.529328,1.0
0.591397,1.0
0.520242,0.0
0.563668,1.0
0.608583,0.0
0.591397,1.0
0.507871,1.0
0.537762,0.0
0.550943,0.0
0.517914,0.0
0.520242,1.0
0.550943,1.0
0.543646,1.0
0.580412,0.0
0.507871,0.0
0.572977,1.0
0.531187,1.0
0.563668,1.0
0.591397,1.0
0.608583,1.0
0.550943,0.0
0.608583,1.0
0.567418,1.0
0.517914,1.0
0.585769,0.0
0.580337,0.0
0.543646,1.0
0.585769,0.0
0.550943,1.0
0.550943,0.0
0.543298,1.0
0.580412,1.0
0.520242,1.0
0.556007,1.0
0.585769,1.0
0.563667,1.0
0.579765,0.0
0.520242,1.0
0.537762,1.0
0.591397,1.0
0.591397,0.0
0.580337,1.0
0.570316,1.0
0.598238,0.0
0.591397,1.0
0.598238,1.0
0.531187,1.0
0.531187,1.0
0.563668,1.0
0.591397,0.0
0.579765,1.0
0.556007,1.0
0.591397,1.0
0.543646,0.0
0.550466,0.0
0.543298,1.0
0.598238,1.0
0.585769,1.0
0.543646,1.0
0.591397,1.0
0.517914,1.0
0.531187,0.0
0.520242,1.0
0.536643,1.0
0.579765,0.0
0.520242,1.0
0.550811,0.0
0.598238,1.0
0.520242,1.0
0.579765,1.0
0.556007,1.0
0.520242,1.0
0.608583,1.0
0.580337,1.0
0.531187,1.0
0.608583,1.0
0.608583,1.0
0.531187,1.0
0.591397,1.0
0.524135,0.0
0.566534,1.0
0.520242,0.0
0.591397,0.0
0.531187,0.0
0.530442,1.0
0.520242,0.0
0.608583,1.0
0.520242,0.0
0.536643,0.0
0.550811,1.0
0.517041,0.0
0.58861,1.0
0.525682,0.0
0.551611,1.0
0.619969,1.0
0.631296,0.0
0.631296,0.0
0.553482,1.0
0.594183,1.0
0.622802,1.0
0.543082,0.0
0.622802,1.0
0.524327,1.0
0.58861,1.0
0.628354,0.0
0.622802,1.0
0.517041,1.0
0.546371,0.0
0.556815,1.0
0.520163,1.0
0.525682,0.0
0.558796,1.0
0.553482,1.0
0.609882,1.0
0.51589,1.0
0.585149,1.0
0.53056,0.0
0.58861,1.0
0.622802,1.0
0.631296,1.0
0.556815,0.0
0.631296,1.0
0.583967,0.0
0.52142,1.0
0.596042,1.0
0.593825,0.0
0.553482,0.0
0.596042,1.0
0.558796,0.0
0.556815,1.0
0.547837,0.0
0.612591,1.0
0.525682,0.0
0.559842,0.0
0.598674,1.0
0.586496,1.0
0.591615,0.0
0.525682,0.0
0.548119,1.0
0.622802,1.0
0.619969,1.0
0.596406,1.0
0.590954,0.0
0.618225,1.0
0.622802,1.0
0.621062,0.0
0.53056,1.0
0.53056,0.0
0.58861,0.0
0.619969,1.0
0.594183,0.0
0.559842,1.0
0.622802,1.0
0.551611,0.0
0.571895,1.0
0.547837,0.0
0.621062,1.0
0.598674,1.0
0.553482,1.0
0.622802,1.0
0.52142,0.0
0.529088,1.0
0.525682,1.0
0.552789,0.0
0.591615,1.0
0.525682,1.0
0.574537,0.0
0.621062,0.0
0.525682,1.0
0.594183,0.0
0.559842,1.0
0.525682,0.0
0.631296,1.0
0.596406,0.0
0.53056,0.0
0.631296,1.0
0.631296,1.0
0.53056,0.0
0.622802,1.0
0.541232,0.0
0.581182,0.0
0.524327,1.0
0.619969,1.0
0.529088,1.0
0.5424,1.0
0.524327,1.0
0.631296,0.0
0.524327,1.0
0.550953,0.0
0.576739,0.0
0.506599,0.0
0.588609,1.0
0.516528,0.0
0.554055,0.0
0.624184,1.0
0.623752,0.0
0.623752,0.0
0.553439,0.0
0.596551,0.0
0.625033,0.0
0.529609,0.0
0.625033,1.0
0.527279,0.0
0.588609,0.0
0.622754,0.0
0.625033,1.0
0.516058,1.0
0.536447,0.0
0.55924,0.0
0.522251,0.0
0.516528,0.0
0.558727,0.0
0.553439,0.0
0.613188,1.0
0.517223,1.0
0.585481,0.0
0.522318,1.0
0.588609,0.0
0.625033,1.0
0.632991,0.0
0.549043,1.0
0.632991,1.0
0.57266,0.0
0.521152,1.0
0.600965,1.0
0.587643,0.0
0.543242,1.0
0.600965,1.0
0.548489,0.0
0.55924,1.0
0.537033,1.0
0.613773,1.0
0.516528,0.0
0.550126,0.0
0.601351,0.0
0.587287,0.0
0.586194,0.0
0.516528,0.0
0.545812,0.0
0.625033,1.0
0.624184,0.0
0.598044,1.0
0.582149,0.0
0.621777,1.0
0.625033,1.0
0.612916,0.0
0.532099,1.0
0.522318,0.0
0.578176,0.0
0.624184,0.0
0.586403,0.0
0.560289,1.0
0.625033,0.0
0.543893,0.0
0.572084,0.0
0.537033,1.0
0.622596,0.0
0.601351,1.0
0.553439,0.0
0.625033,1.0
0.51161,1.0
0.53304,0.0
0.526249,1.0
0.540562,0.0
0.596277,1.0
0.526249,1.0
0.563491,1.0
0.612916,0.0
0.526249,1.0
0.586403,0.0
0.560289,1.0
0.516528,1.0
0.632991,0.0
0.587876,0.0
0.522318,0.0
0.632991,0.0
0.632991,1.0
0.522318,0.0
0.625033,1.0
0.529584,0.0
0.570598,0.0
0.527279,1.0
0.624184,1.0
0.53304,1.0
0.540169,0.0
0.527279,0.0
0.623752,0.0
0.527279,0.0
0.541269,1.0
0.563149,1.0
0.472289,0.0
0.635274,1.0
0.488475,0.0
0.560794,0.0
0.69696,1.0
0.693744,0.0
0.693744,1.0
0.559181,0.0
0.641767,0.0
0.691302,1.0
0.510378,0.0
0.697095,0.0
0.514215,0.0
0.629136,0.0
0.693365,1.0
0.697095,1.0
0.500266,0.0
0.524348,0.0
0.570918,0.0
0.505,0.0
0.488475,0.0
0.569403,0.0
0.559181,0.0
0.679242,1.0
0.502176,1.0
0.618005,1.0
0.501233,0.0
0.629136,0.0
0.697095,1.0
0.702286,1.0
0.554006,1.0
0.707953,0.0
0.595352,0.0
0.507219,0.0
0.655308,1.0
0.627549,0.0
0.541449,1.0
0.655308,1.0
0.546442,1.0
0.576532,0.0
0.527117,0.0
0.679168,0.0
0.488475,0.0
0.546165,0.0
0.648643,1.0
0.626796,1.0
0.624876,1.0
0.488475,0.0
0.546151,0.0
0.697095,1.0
0.691143,1.0
0.650418,0.0
0.615753,0.0
0.691554,1.0
0.697095,1.0
0.674672,1.0
0.524998,0.0
0.496702,0.0
0.610144,1.0
0.691143,1.0
0.624258,0.0
0.574701,0.0
0.691302,1.0
0.537723,0.0
0.598109,1.0
0.527117,0.0
0.685762,1.0
0.654898,0.0
0.559181,0.0
0.697095,1.0
0.483077,0.0
0.522262,0.0
0.516702,0.0
0.533917,0.0
0.648532,1.0
0.516702,0.0
0.586585,0.0
0.674672,0.0
0.516702,0.0
0.624258,0.0
0.574701,0.0
0.492721,0.0
0.702286,1.0
0.626993,0.0
0.496702,0.0
0.702286,1.0
0.707953,1.0
0.496702,0.0
0.697095,1.0
0.514209,1.0
0.591148,0.0
0.518606,0.0
0.69696,1.0
0.526897,0.0
0.535504,0.0
0.514215,0.0
0.693744,1.0
0.514215,0.0
0.541224,0.0
0.585262,1.0
0.462962,0.0
0.671758,1.0
0.477145,1.0
0.53542,0.0
0.726357,1.0
0.683301,1.0
0.72047,1.0
0.53337,1.0
0.626592,1.0
0.719951,1.0
0.495902,0.0
0.691134,1.0
0.489872,0.0
0.611729,1.0
0.720115,1.0
0.726544,1.0
0.495376,0.0
0.509129,1.0
0.54603,1.0
0.481287,0.0
0.477145,0.0
0.544053,0.0
0.53337,1.0
0.711669,0.0
0.535246,1.0
0.644792,1.0
0.508474,0.0
0.611729,1.0
0.726544,1.0
0.729769,1.0
0.597084,1.0
0.700808,1.0
0.580243,1.0
0.50169,0.0
0.690458,1.0
0.615576,0.0
0.584552,0.0
0.690458,1.0
0.572975,0.0
0.56817,0.0
0.530531,0.0
0.674324,1.0
0.477145,0.0
0.530102,1.0
0.677903,1.0
0.654483,1.0
0.656238,1.0
0.477145,0.0
0.519677,1.0
0.726544,0.0
0.719759,1.0
0.645699,0.0
0.602806,1.0
0.721787,1.0
0.726544,1.0
0.703639,1.0
0.518076,0.0
0.484572,0.0
0.64083,0.0
0.719759,1.0
0.611937,1.0
0.566162,0.0
0.719951,1.0
0.522099,0.0
0.622268,1.0
0.530531,0.0
0.71464,1.0
0.650356,0.0
0.53337,0.0
0.726544,1.0
0.49295,0.0
0.497595,0.0
0.510279,1.0
0.51774,1.0
0.684273,1.0
0.510279,0.0
0.58618,1.0
0.664534,1.0
0.510279,1.0
0.611937,1.0
0.566162,0.0
0.501051,1.0
0.729769,1.0
0.614793,1.0
0.484572,0.0
0.729769,1.0
0.73505,1.0
0.484572,1.0
0.726544,1.0
0.538781,0.0
0.575862,1.0
0.512412,0.0
0.726357,1.0
0.52021,0.0
0.509223,0.0
0.489872,1.0
0.72047,1.0
0.489872,1.0
0.54317,1.0
0.627038,1.0
0.44267,0.0
0.702493,1.0
0.488641,1.0
0.510754,0.0
0.747503,1.0
0.710364,1.0
0.74123,1.0
0.55068,1.0
0.65354,1.0
0.739815,1.0
0.47143,0.0
0.718396,1.0
0.468603,0.0
0.637858,0.0
0.740994,1.0
0.747601,0.0
0.463877,0.0
0.521905,0.0
0.56451,0.0
0.461024,0.0
0.454806,0.0
0.519275,0.0
0.55068,1.0
0.701456,0.0
0.56706,0.0
0.679501,1.0
0.472908,0.0
0.637858,0.0
0.747601,1.0
0.747237,1.0
0.629082,1.0
0.727717,0.0
0.60123,0.0
0.469502,0.0
0.718646,1.0
0.595143,1.0
0.571018,0.0
0.718646,0.0
0.568149,0.0
0.535408,0.0
0.494064,0.0
0.701695,1.0
0.454806,1.0
0.544383,1.0
0.707159,1.0
0.687848,0.0
0.689555,1.0
0.454806,0.0
0.535898,0.0
0.71481,0.0
0.739712,1.0
0.626628,0.0
0.626891,0.0
0.743953,1.0
0.747601,1.0
0.728304,1.0
0.484626,0.0
0.461159,0.0
0.635911,0.0
0.739712,1.0
0.636925,0.0
0.533129,0.0
0.739815,1.0
0.495427,0.0
0.659614,1.0
0.494064,0.0
0.735789,1.0
0.632169,0.0
0.508834,0.0
0.747601,1.0
0.458753,0.0
0.475372,0.0
0.51594,0.0
0.531321,1.0
0.713381,1.0
0.477449,0.0
0.601526,1.0
0.69223,1.0
0.51594,0.0
0.636925,1.0
0.533129,0.0
0.503153,1.0
0.747237,1.0
0.64012,1.0
0.461159,0.0
0.747237,1.0
0.754217,1.0
0.496083,0.0
0.747601,1.0
0.536298,1.0
0.596172,1.0
0.479373,0.0
0.747503,1.0
0.486594,0.0
0.486175,0.0
0.50442,0.0
0.74123,1.0
0.50442,1.0
0.550245,1.0
0.660383,1.0
0.491057,0.0
0.586213,1.0
0.518728,1.0
0.512511,0.0
0.600998,0.0
0.588785,1.0
0.59836,1.0
0.538883,0.0
0.572114,1.0
0.598264,0.0
0.500183,0.0
0.591952,0.0
0.49906,0.0
0.567983,1.0
0.598259,0.0
0.602316,0.0
0.499806,0.0
0.531766,1.0
0.544416,1.0
0.496772,1.0
0.494899,0.0
0.515331,0.0
0.538883,0.0
0.583255,0.0
0.539904,0.0
0.577698,0.0
0.502896,1.0
0.567983,0.0
0.601052,0.0
0.600789,1.0
0.561463,1.0
0.59612,0.0
0.556556,1.0
0.501697,1.0
0.59161,1.0
0.541612,1.0
0.52866,0.0
0.592652,0.0
0.525327,0.0
0.523177,1.0
0.509781,1.0
0.587119,1.0
0.487564,1.0
0.537321,1.0
0.587311,1.0
0.581268,0.0
0.580861,1.0
0.494899,1.0
0.535565,0.0
0.589168,0.0
0.598207,0.0
0.55608,1.0
0.564716,1.0
0.599914,1.0
0.601052,0.0
0.594051,1.0
0.506553,1.0
0.497014,1.0
0.553009,0.0
0.598207,1.0
0.567916,1.0
0.522459,0.0
0.598264,0.0
0.507893,0.0
0.570483,0.0
0.509781,0.0
0.597007,1.0
0.55823,1.0
0.511861,0.0
0.601052,0.0
0.498319,1.0
0.501283,1.0
0.532041,1.0
0.532789,1.0
0.589853,1.0
0.504153,0.0
0.557815,1.0
0.583439,1.0
0.532041,0.0
0.567035,1.0
0.522459,0.0
0.526041,0.0
0.600789,1.0
0.568006,1.0
0.497014,1.0
0.600789,1.0
0.603286,1.0
0.524187,1.0
0.601052,1.0
0.510008,0.0
0.554303,1.0
0.504782,1.0
0.600998,1.0
0.507198,1.0
0.504579,0.0
0.526248,0.0
0.59836,0.0
0.523599,0.0
0.541421,0.0
0.571988,0.0
0.472229,1.0
0.605411,1.0
0.532828,1.0
0.490385,0.0
0.595581,1.0
0.607204,1.0
0.615033,1.0
0.532252,0.0
0.591776,0.0
0.593539,0.0
0.479544,1.0
0.587397,1.0
0.478836,0.0
0.563241,1.0
0.593596,1.0
0.583793,0.0
0.478101,0.0
0.515223,0.0
0.531012,1.0
0.4931,1.0
0.475273,0.0
0.492927,0.0
0.532252,0.0
0.566012,0.0
0.507252,0.0
0.576312,0.0
0.497521,1.0
0.537865,0.0
0.595621,0.0
0.616751,1.0
0.583014,1.0
0.575252,1.0
0.546784,1.0
0.496406,1.0
0.609672,1.0
0.571983,1.0
0.509178,0.0
0.571975,1.0
0.507741,0.0
0.518695,1.0
0.504331,1.0
0.605333,1.0
0.520683,0.0
0.55308,0.0
0.606587,1.0
0.558982,0.0
0.601458,1.0
0.491149,1.0
0.498196,0.0
0.571737,0.0
0.593496,0.0
0.557975,0.0
0.558306,0.0
0.616001,1.0
0.595621,1.0
0.61181,1.0
0.501218,0.0
0.493176,1.0
0.536635,0.0
0.614873,1.0
0.562775,1.0
0.497486,1.0
0.593539,0.0
0.485995,0.0
0.569981,1.0
0.486054,0.0
0.613959,1.0
0.560571,1.0
0.48982,0.0
0.595621,0.0
0.493098,1.0
0.49764,1.0
0.513725,0.0
0.548126,0.0
0.608297,1.0
0.481598,1.0
0.574712,0.0
0.602498,1.0
0.492717,0.0
0.586429,1.0
0.497486,1.0
0.516489,0.0
0.616751,1.0
0.587448,0.0
0.493176,1.0
0.616751,1.0
0.618482,1.0
0.50662,0.0
0.616862,1.0
0.526594,0.0
0.572533,1.0
0.499502,1.0
0.616824,0.0
0.501864,0.0
0.483481,0.0
0.488966,0.0
0.593674,1.0
0.51655,0.0
0.532307,0.0
0.570067,0.0
0.47829,0.0
0.671198,0.0
0.541625,0.0
0.49666,1.0
0.67891,1.0
0.673796,1.0
0.685274,1.0
0.557262,1.0
0.631851,1.0
0.659763,1.0
0.490513,0.0
0.667856,0.0
0.479594,1.0
0.614326,0.0
0.676553,0.0
0.648783,1.0
0.478907,0.0
0.51673,0.0
0.556999,1.0
0.490286,1.0
0.474711,1.0
0.500446,1.0
0.557262,1.0
0.624689,0.0
0.531488,1.0
0.634614,0.0
0.4971,1.0
0.587545,0.0
0.662444,0.0
0.687542,1.0
0.635567,0.0
0.655312,0.0
0.5864,1.0
0.495184,0.0
0.677355,0.0
0.610645,1.0
0.52531,1.0
0.651343,0.0
0.52237,1.0
0.528268,0.0
0.506883,1.0
0.670773,1.0
0.496939,1.0
0.561444,0.0
0.673113,1.0
0.61756,0.0
0.665649,1.0
0.487984,0.0
0.518089,0.0
0.632582,0.0
0.65971,1.0
0.581993,0.0
0.588726,1.0
0.686286,1.0
0.678958,1.0
0.680751,1.0
0.490773,0.0
0.490749,1.0
0.576781,1.0
0.68499,1.0
0.614018,0.0
0.520954,0.0
0.659763,1.0
0.490608,0.0
0.64257,0.0
0.49109,0.0
0.683658,1.0
0.604991,1.0
0.495792,0.0
0.662444,0.0
0.490832,0.0
0.496612,1.0
0.51446,1.0
0.552162,1.0
0.675381,1.0
0.49397,1.0
0.602963,0.0
0.666935,1.0
0.509794,0.0
0.642061,1.0
0.520954,1.0
0.528773,0.0
0.687542,1.0
0.625038,1.0
0.490749,0.0
0.687542,0.0
0.689711,1.0
0.504714,0.0
0.687522,0.0
0.531663,0.0
0.617809,1.0
0.499631,1.0
0.670714,0.0
0.491593,1.0
0.486366,1.0
0.503537,0.0
0.676651,1.0
0.52766,0.0
0.558773,1.0
0.625213,1.0
0.500984,0.0
0.669204,1.0
0.55797,0.0
0.522744,1.0
0.677556,0.0
0.67226,0.0
0.680648,0.0
0.581805,0.0
0.645368,1.0
0.667024,0.0
0.511451,0.0
0.667948,1.0
0.505912,0.0
0.621947,1.0
0.674439,0.0
0.659684,1.0
0.505705,1.0
0.540557,0.0
0.571695,0.0
0.511556,1.0
0.500851,1.0
0.526442,1.0
0.581805,1.0
0.638901,1.0
0.554502,1.0
0.64616,0.0
0.517884,0.0
0.604666,0.0
0.668262,1.0
0.682448,1.0
0.640548,1.0
0.658431,1.0
0.598865,0.0
0.516266,1.0
0.67399,1.0
0.622726,0.0
0.5506,0.0
0.654849,1.0
0.547727,0.0
0.545502,1.0
0.52698,1.0
0.670269,1.0
0.528428,1.0
0.584828,0.0
0.671581,1.0
0.63202,0.0
0.665733,0.0
0.509406,0.0
0.54001,1.0
0.645536,1.0
0.666975,1.0
0.60245,0.0
0.609191,1.0
0.681677,1.0
0.677602,1.0
0.677252,0.0
0.518083,1.0
0.511768,1.0
0.598588,0.0
0.680528,1.0
0.621495,0.0
0.537885,1.0
0.667024,0.0
0.516425,0.0
0.646576,1.0
0.516995,1.0
0.679547,1.0
0.61722,1.0
0.521538,1.0
0.668262,1.0
0.512176,1.0
0.517466,0.0
0.5399,1.0
0.578854,0.0
0.673486,1.0
0.51478,1.0
0.620821,1.0
0.667023,0.0
0.532441,1.0
0.647535,0.0
0.53901,1.0
0.553314,1.0
0.682448,0.0
0.639992,0.0
0.511882,0.0
0.681677,1.0
0.684227,0.0
0.529217,0.0
0.681822,1.0
0.558381,0.0
0.627789,1.0
0.520435,1.0
0.673211,1.0
0.519061,1.0
0.512659,0.0
0.526556,0.0
0.675539,0.0
0.552433,1.0
0.583026,1.0
0.640208,1.0
0.490133,0.0
0.641348,1.0
0.537561,1.0
0.522887,1.0
0.646377,0.0
0.642717,1.0
0.648807,1.0
0.569242,1.0
0.627035,0.0
0.640205,0.0
0.498366,1.0
0.640098,0.0
0.50556,0.0
0.600636,1.0
0.642276,0.0
0.63737,1.0
0.496706,1.0
0.521077,0.0
0.561137,1.0
0.514783,0.0
0.506102,0.0
0.525814,1.0
0.574014,1.0
0.615456,0.0
0.550387,0.0
0.619102,0.0
0.515362,1.0
0.580307,1.0
0.641934,1.0
0.652826,1.0
0.617638,0.0
0.631748,0.0
0.584878,1.0
0.505274,1.0
0.64516,0.0
0.6043,0.0
0.541141,0.0
0.629008,0.0
0.53897,1.0
0.529503,0.0
0.526992,0.0
0.644228,1.0
0.526343,1.0
0.560273,1.0
0.645367,1.0
0.605662,1.0
0.638151,0.0
0.496516,1.0
0.525812,1.0
0.621318,1.0
0.643366,1.0
0.575858,1.0
0.597198,1.0
0.652233,0.0
