pred,truth
0.64002,1.0
0.51386,1.0
0.51386,0.0
0.51386,1.0
0.445237,1.0
0.717107,1.0
0.717107,1.0
0.717107,1.0
0.445237,0.0
0.445237,0.0
0.445237,1.0
0.445237,0.0
0.445237,1.0
0.566536,1.0
0.445237,0.0
0.717107,1.0
0.717107,0.0
0.445237,0.0
0.588476,1.0
0.445237,0.0
0.566536,1.0
0.445237,0.0
0.445237,0.0
0.717107,1.0
0.566536,1.0
0.445237,0.0
0.566536,1.0
0.445237,0.0
0.566536,1.0
0.445237,0.0
0.717107,0.0
0.588476,1.0
0.588476,1.0
0.445237,1.0
0.566536,0.0
0.566536,1.0
0.588476,0.0
0.445237,1.0
0.588476,0.0
0.717107,1.0
0.717107,1.0
0.717107,1.0
0.717107,1.0
0.717107,1.0
0.717107,1.0
0.445237,1.0
0.588476,1.0
0.717107,1.0
0.717107,1.0
0.566536,0.0
0.588476,0.0
0.717107,1.0
0.566536,0.0
0.588476,1.0
0.588476,1.0
0.445237,0.0
0.445237,1.0
0.717107,0.0
0.445237,1.0
0.445237,1.0
0.588476,1.0
0.445237,1.0
0.588476,1.0
0.717107,1.0
0.445237,0.0
0.445237,0.0
0.566536,1.0
0.717107,0.0
0.566536,0.0
0.717107,1.0
0.717107,1.0
0.588476,0.0
0.717107,1.0
0.566536,1.0
0.445237,1.0
0.588476,1.0
0.717107,1.0
0.717107,1.0
0.717107,1.0
0.717107,1.0
0.566536,0.0
0.588476,0.0
0.717107,1.0
0.717107,1.0
0.717107,0.0
0.588476,1.0
0.588476,1.0
0.445237,1.0
0.445237,1.0
0.717107,1.0
0.588476,1.0
0.445237,0.0
0.717107,1.0
0.717107,1.0
0.588476,1.0
0.566536,0.0
0.717107,1.0
0.445237,1.0
0.717107,1.0
0.717107,1.0
0.717107,1.0
0.566536,0.0
0.445237,0.0
0.566536,1.0
0.532995,0.0
0.605108,1.0
0.605108,1.0
0.605108,1.0
0.526512,1.0
0.526512,0.0
0.532995,1.0
0.526512,1.0
0.532995,1.0
0.585788,1.0
0.526512,0.0
0.605108,1.0
0.591531,0.0
0.526512,1.0
0.541135,1.0
0.526512,1.0
0.585788,1.0
0.526512,1.0
0.526512,1.0
0.605108,1.0
0.585788,1.0
0.526512,1.0
0.585788,1.0
0.526512,0.0
0.585788,1.0
0.526512,1.0
0.591531,1.0
0.541135,1.0
0.541135,0.0
0.532995,1.0
0.574312,0.0
0.585788,0.0
0.530211,1.0
0.532995,1.0
0.530211,0.0
0.605108,1.0
0.605108,1.0
0.605108,1.0
0.605108,1.0
0.605108,1.0
0.605108,1.0
0.532995,0.0
0.541135,1.0
0.605108,1.0
0.605108,1.0
0.574312,1.0
0.530211,0.0
0.605108,1.0
0.574312,1.0
0.541135,1.0
0.541135,0.0
0.526512,1.0
0.532995,1.0
0.591531,0.0
0.532995,1.0
0.532995,0.0
0.541135,1.0
0.532995,1.0
0.541135,0.0
0.605108,0.0
0.526512,1.0
0.526512,0.0
0.585788,0.0
0.591531,1.0
0.574312,1.0
0.605108,1.0
0.605108,0.0
0.530211,1.0
0.605108,1.0
0.585788,1.0
0.532995,1.0
0.541135,1.0
0.605108,1.0
0.605108,1.0
0.605108,1.0
0.605108,1.0
0.574312,0.0
0.530211,1.0
0.605108,0.0
0.605108,0.0
0.591531,1.0
0.541135,1.0
0.541135,1.0
0.532995,1.0
0.532995,0.0
0.605108,1.0
0.541135,1.0
0.526512,1.0
0.605108,1.0
0.605108,1.0
0.541135,1.0
0.574312,0.0
0.605108,1.0
0.532995,0.0
0.605108,0.0
0.605108,1.0
0.605108,1.0
0.574312,1.0
0.526512,1.0
0.585788,1.0
0.572154,1.0
0.573025,1.0
0.573025,1.0
0.573025,1.0
0.521562,0.0
0.533402,1.0
0.560326,1.0
0.521562,0.0
0.560326,1.0
0.551994,1.0
0.533402,1.0
0.573025,0.0
0.540688,0.0
0.521562,1.0
0.578287,0.0
0.521562,0.0
0.551994,1.0
0.521562,1.0
0.521562,0.0
0.573025,0.0
0.551994,0.0
0.521562,1.0
0.551994,0.0
0.533402,0.0
0.551994,1.0
0.521562,1.0
0.526111,1.0
0.578287,1.0
0.591379,1.0
0.560326,1.0
0.521871,1.0
0.566812,0.0
0.535107,0.0
0.560326,1.0
0.547022,0.0
0.573025,1.0
0.573025,1.0
0.573025,1.0
0.573025,0.0
0.573025,0.0
0.573025,0.0
0.572154,1.0
0.578287,0.0
0.573025,1.0
0.573025,1.0
0.507269,1.0
0.547022,0.0
0.573025,1.0
0.507269,1.0
0.578287,1.0
0.591379,0.0
0.521562,0.0
0.560326,1.0
0.540688,0.0
0.560326,0.0
0.572154,0.0
0.578287,1.0
0.560326,0.0
0.591379,1.0
0.590367,1.0
0.521562,1.0
0.533402,1.0
0.566812,0.0
0.526111,1.0
0.507269,1.0
0.573025,1.0
0.590367,1.0
0.535107,1.0
0.573025,0.0
0.551994,1.0
0.560326,0.0
0.578287,0.0
0.573025,1.0
0.573025,1.0
0.573025,1.0
0.573025,0.0
0.521871,1.0
0.535107,1.0
0.590367,0.0
0.590367,0.0
0.526111,0.0
0.578287,1.0
0.578287,1.0
0.560326,1.0
0.572154,1.0
0.573025,0.0
0.578287,1.0
0.521562,1.0
0.573025,1.0
0.573025,0.0
0.578287,0.0
0.521871,1.0
0.573025,0.0
0.572154,0.0
0.590367,1.0
0.573025,1.0
0.573025,0.0
0.507269,1.0
0.521562,1.0
0.551994,1.0
0.587179,1.0
0.634131,0.0
0.634131,0.0
0.634131,1.0
0.574764,1.0
0.591379,1.0
0.61886,0.0
0.574764,1.0
0.61886,1.0
0.635666,0.0
0.591379,1.0
0.57818,1.0
0.555282,1.0
0.616385,0.0
0.557013,1.0
0.574764,1.0
0.635666,0.0
0.616385,0.0
0.574764,1.0
0.57818,1.0
0.582865,0.0
0.616385,1.0
0.582865,1.0
0.550721,1.0
0.635666,1.0
0.616385,1.0
0.633454,1.0
0.61552,0.0
0.579708,1.0
0.61886,1.0
0.60046,1.0
0.548512,1.0
0.569688,1.0
0.61886,1.0
0.541871,1.0
0.634131,0.0
0.634131,0.0
0.634131,1.0
0.57818,1.0
0.57818,0.0
0.57818,0.0
0.587179,0.0
0.557013,1.0
0.634131,0.0
0.634131,1.0
0.62736,1.0
0.541871,0.0
0.634131,1.0
0.62736,1.0
0.61552,1.0
0.521689,1.0
0.574764,1.0
0.61886,1.0
0.555282,1.0
0.567495,1.0
0.537161,1.0
0.61552,0.0
0.567495,1.0
0.579708,1.0
0.605659,1.0
0.616385,0.0
0.591379,0.0
0.548512,0.0
0.633454,1.0
0.62736,1.0
0.634131,1.0
0.605659,1.0
0.616398,1.0
0.57818,1.0
0.635666,0.0
0.567495,1.0
0.557013,0.0
0.634131,1.0
0.634131,0.0
0.634131,0.0
0.57818,0.0
0.60046,1.0
0.616398,1.0
0.543447,0.0
0.543447,1.0
0.585054,1.0
0.61552,1.0
0.61552,1.0
0.61886,1.0
0.587179,1.0
0.57818,1.0
0.61552,0.0
0.616385,0.0
0.634131,1.0
0.57818,1.0
0.557013,1.0
0.60046,0.0
0.57818,0.0
0.537161,1.0
0.605659,1.0
0.634131,1.0
0.57818,0.0
0.62736,1.0
0.616385,0.0
0.635666,0.0
0.610413,1.0
0.617578,1.0
0.617578,1.0
0.617629,1.0
0.608544,1.0
0.602938,1.0
0.608879,1.0
0.608544,1.0
0.60911,1.0
0.605921,1.0
0.602938,0.0
0.618931,0.0
0.607148,1.0
0.600627,0.0
0.622006,1.0
0.608544,0.0
0.605921,0.0
0.600627,0.0
0.608544,0.0
0.618931,0.0
0.616157,0.0
0.600667,0.0
0.616552,0.0
0.607151,0.0
0.606452,1.0
0.600667,1.0
0.595067,1.0
0.617456,0.0
0.617646,1.0
0.60911,0.0
0.597371,1.0
0.615641,1.0
0.609044,0.0
0.60911,0.0
0.60699,1.0
0.617578,0.0
0.617578,0.0
0.617629,1.0
0.618931,1.0
0.619332,1.0
0.619332,0.0
0.610313,1.0
0.622006,1.0
0.617578,1.0
0.617629,0.0
0.592111,1.0
0.606686,1.0
0.617629,1.0
0.592111,1.0
0.617804,1.0
0.616125,1.0
0.608544,0.0
0.60911,0.0
0.607148,0.0
0.61777,1.0
0.613823,1.0
0.617456,0.0
0.61777,0.0
0.617646,1.0
0.620647,0.0
0.600627,0.0
0.602962,0.0
0.615349,1.0
0.595067,1.0
0.592111,1.0
0.617629,1.0
0.620647,1.0
0.59968,1.0
0.618931,1.0
0.605921,1.0
0.61777,1.0
0.621819,1.0
0.617629,0.0
0.617578,1.0
0.617578,1.0
0.619332,1.0
0.597371,1.0
0.59968,0.0
0.617578,1.0
0.617246,0.0
0.606504,1.0
0.617804,1.0
0.617804,1.0
0.60911,1.0
0.610413,0.0
0.618931,0.0
0.617456,1.0
0.600627,1.0
0.617629,1.0
0.618931,0.0
0.622006,1.0
0.597327,0.0
0.619332,1.0
0.613823,0.0
0.620647,0.0
0.617629,1.0
0.619332,0.0
0.592111,0.0
0.600627,0.0
0.605921,0.0
0.598474,1.0
0.613577,1.0
0.613577,1.0
0.617152,0.0
0.597051,1.0
0.600877,0.0
0.605309,0.0
0.597051,0.0
0.611646,1.0
0.616571,0.0
0.585404,0.0
0.582998,0.0
0.589795,1.0
0.587748,0.0
0.590756,0.0
0.580136,1.0
0.595819,1.0
0.587748,0.0
0.580136,1.0
0.582998,0.0
0.57509,0.0
0.592931,0.0
0.581867,0.0
0.574531,0.0
0.622119,1.0
0.608993,1.0
0.619423,1.0
0.585685,0.0
0.594487,1.0
0.593828,1.0
0.60261,0.0
0.586634,0.0
0.576518,0.0
0.593828,0.0
0.586677,0.0
0.596051,0.0
0.596051,1.0
0.617152,1.0
0.603257,1.0
0.598143,1.0
0.576981,0.0
0.592579,1.0
0.590756,1.0
0.613577,0.0
0.600768,0.0
0.613376,1.0
0.581339,0.0
0.617152,1.0
0.613376,1.0
0.613177,0.0
0.577675,0.0
0.580136,1.0
0.593828,0.0
0.569279,1.0
0.593964,1.0
0.584875,0.0
0.585685,0.0
0.575287,0.0
0.594487,0.0
0.587332,0.0
0.587748,0.0
0.580644,1.0
0.579988,0.0
0.619423,1.0
0.613376,1.0
0.617152,1.0
0.609104,0.0
0.609643,1.0
0.603257,1.0
0.616571,1.0
0.593964,0.0
0.58357,1.0
0.600768,0.0
0.613577,1.0
0.613577,1.0
0.598143,1.0
0.60261,0.0
0.592054,0.0
0.582109,0.0
0.564872,1.0
0.604829,0.0
0.613177,0.0
0.613177,1.0
0.611646,0.0
0.581724,1.0
0.582998,1.0
0.60637,0.0
0.603387,1.0
0.617152,1.0
0.582998,0.0
0.590756,0.0
0.580794,0.0
0.598143,1.0
0.567014,0.0
0.587332,0.0
0.617152,1.0
0.576981,0.0
0.595401,1.0
0.587748,0.0
0.595819,0.0
0.520564,0.0
0.846488,1.0
0.846488,0.0
0.834976,1.0
0.523492,0.0
0.469354,0.0
0.498593,0.0
0.493892,0.0
0.53946,0.0
0.593106,1.0
0.402901,1.0
0.79598,1.0
0.60031,1.0
0.40072,0.0
0.628023,0.0
0.451944,0.0
0.554405,0.0
0.40072,0.0
0.451944,0.0
0.79598,1.0
0.539871,0.0
0.403661,0.0
0.552469,0.0
0.419881,0.0
0.645725,0.0
0.503524,0.0
0.646608,0.0
0.509882,1.0
0.586542,0.0
0.463742,1.0
0.480663,0.0
0.573309,0.0
0.44488,0.0
0.429585,0.0
0.50814,0.0
0.787793,1.0
0.817217,1.0
0.855951,1.0
0.844985,1.0
0.834779,1.0
0.783727,1.0
0.514446,0.0
0.656751,1.0
0.824676,1.0
0.800408,1.0
0.532933,1.0
0.503313,0.0
0.855951,1.0
0.532933,0.0
0.604381,0.0
0.582793,1.0
0.451944,1.0
0.429585,1.0
0.52674,0.0
0.564735,0.0
0.517464,1.0
0.509882,0.0
0.456625,0.0
0.555889,0.0
0.708105,1.0
0.40072,0.0
0.428714,0.0
0.564581,1.0
0.646608,1.0
0.532933,0.0
0.855951,1.0
0.761653,1.0
0.528589,1.0
0.844985,1.0
0.630108,1.0
0.534773,1.0
0.644156,0.0
0.800408,1.0
0.846488,1.0
0.846488,1.0
0.834779,1.0
0.480663,0.0
0.422577,0.0
0.740639,1.0
0.739951,1.0
0.629056,0.0
0.604381,0.0
0.639169,1.0
0.505549,1.0
0.448505,0.0
0.823286,1.0
0.591144,0.0
0.497799,0.0
0.855951,1.0
0.79598,1.0
0.628023,1.0
0.408821,0.0
0.834779,1.0
0.442696,1.0
0.708105,1.0
0.855951,1.0
0.783727,1.0
0.461759,1.0
0.40072,0.0
0.513317,1.0
0.458342,1.0
0.890228,1.0
0.822095,1.0
0.886548,1.0
0.45962,0.0
0.385757,1.0
0.402966,1.0
0.395528,0.0
0.481765,0.0
0.631304,1.0
0.494549,0.0
0.858138,1.0
0.652488,1.0
0.40295,0.0
0.497368,0.0
0.472382,0.0
0.567126,1.0
0.40295,1.0
0.472382,0.0
0.858138,1.0
0.487526,1.0
0.408173,1.0
0.502829,0.0
0.405868,0.0
0.587821,0.0
0.45829,1.0
0.594815,0.0
0.596691,1.0
0.502966,0.0
0.595164,1.0
0.395833,1.0
0.446963,1.0
0.422557,1.0
0.425825,1.0
0.402981,0.0
0.852569,1.0
0.863071,1.0
0.895771,1.0
0.893693,1.0
0.887124,1.0
0.847902,1.0
0.451793,1.0
0.70755,0.0
0.878273,1.0
0.861644,1.0
0.606619,0.0
0.399946,0.0
0.895771,1.0
0.489139,0.0
0.488303,0.0
0.59108,1.0
0.573363,1.0
0.528257,1.0
0.520054,1.0
0.483352,0.0
0.52312,1.0
0.474597,1.0
0.424444,0.0
0.434362,1.0
0.784575,1.0
0.40295,1.0
0.45765,1.0
0.57241,1.0
0.719788,1.0
0.489139,0.0
0.895771,1.0
0.815019,1.0
0.595458,0.0
0.893693,1.0
0.698483,1.0
0.540313,1.0
0.552078,0.0
0.861644,1.0
0.890228,1.0
0.890228,1.0
0.887124,1.0
0.395833,0.0
0.42346,0.0
0.789812,1.0
0.812309,1.0
0.51572,0.0
0.488303,1.0
0.698852,1.0
0.525966,1.0
0.471606,1.0
0.872567,1.0
0.472629,1.0
0.45116,0.0
0.895771,1.0
0.858138,1.0
0.645057,1.0
0.406526,0.0
0.887124,1.0
0.517566,0.0
0.784575,1.0
0.895771,1.0
0.847902,1.0
0.600124,0.0
0.40295,1.0
0.61741,0.0
0.473767,1.0
0.921012,1.0
0.875507,0.0
0.911755,1.0
0.377063,0.0
0.472691,1.0
0.489891,0.0
0.395564,0.0
0.381033,0.0
0.720104,1.0
0.479046,0.0
0.897421,1.0
0.711355,0.0
0.386706,0.0
0.480903,1.0
0.379128,1.0
0.568704,0.0
0.47778,0.0
0.379128,0.0
0.897421,1.0
0.559065,1.0
0.479496,0.0
0.448222,0.0
0.39234,0.0
0.450989,0.0
0.464733,0.0
0.456118,0.0
0.685512,0.0
0.410147,0.0
0.635996,1.0
0.48123,0.0
0.546115,0.0
0.497804,0.0
0.491855,1.0
0.403431,1.0
0.896935,1.0
0.909173,1.0
0.925104,1.0
0.920288,1.0
0.915344,1.0
0.890037,1.0
0.471195,0.0
0.644378,1.0
0.905834,1.0
0.903433,1.0
0.511667,0.0
0.401686,0.0
0.925104,1.0
0.3808,0.0
0.455439,1.0
0.696446,0.0
0.61768,0.0
0.618466,1.0
0.530105,1.0
0.396754,0.0
0.635019,0.0
0.538653,1.0
0.40282,0.0
0.530242,1.0
0.847074,1.0
0.47778,0.0
0.471627,1.0
0.680375,1.0
0.770458,1.0
0.3808,0.0
0.925104,1.0
0.861576,1.0
0.505774,0.0
0.920288,1.0
0.749259,1.0
0.650775,1.0
0.460681,0.0
0.903433,1.0
0.921012,1.0
0.921012,1.0
0.915344,1.0
0.391294,0.0
0.393222,0.0
0.841902,1.0
0.866304,1.0
0.479019,1.0
0.571919,0.0
0.752433,1.0
0.630596,1.0
0.481102,1.0
0.912977,1.0
0.560981,1.0
0.367254,0.0
0.925104,1.0
0.897421,1.0
0.739096,0.0
0.390328,0.0
0.915344,1.0
0.503092,0.0
0.847074,1.0
0.925104,1.0
0.890037,1.0
0.50291,0.0
0.47778,0.0
0.566299,0.0
0.578154,1.0
0.592159,0.0
0.608433,1.0
0.586713,0.0
0.541398,0.0
0.562902,0.0
0.569695,0.0
0.533792,1.0
0.543506,0.0
0.559309,1.0
0.526731,0.0
0.583929,0.0
0.583689,0.0
0.534714,1.0
0.515204,0.0
0.531463,0.0
0.594762,1.0
0.570247,1.0
0.54082,0.0
0.583929,1.0
0.566717,0.0
0.570787,0.0
0.534926,0.0
0.534507,0.0
0.554121,1.0
0.585885,1.0
0.55552,0.0
0.572114,0.0
0.541604,0.0
0.580368,1.0
0.569915,1.0
0.567146,0.0
0.570674,0.0
0.565193,1.0
0.522854,0.0
0.586623,1.0
0.593002,1.0
0.592722,1.0
0.59061,1.0
0.589692,1.0
0.582177,0.0
0.583681,1.0
0.518953,1.0
0.585317,1.0
0.587798,0.0
0.536561,0.0
0.533318,0.0
0.592722,1.0
0.544554,1.0
0.519657,1.0
0.557619,0.0
0.586322,0.0
0.560595,0.0
0.581027,0.0
0.540994,1.0
0.558017,1.0
0.567719,1.0
0.533635,0.0
0.560382,1.0
0.57853,1.0
0.570247,1.0
0.575685,1.0
0.549346,1.0
0.587447,0.0
0.544554,1.0
0.592722,1.0
0.57475,1.0
0.53411,1.0
0.59061,0.0
0.584088,1.0
0.548991,0.0
0.54004,0.0
0.587798,0.0
0.592159,0.0
0.592159,0.0
0.589692,0.0
0.534415,1.0
0.534545,1.0
0.567979,0.0
0.586451,0.0
0.518812,0.0
0.571653,1.0
0.580732,1.0
0.552034,1.0
0.577207,0.0
0.591368,1.0
0.56232,1.0
0.541875,0.0
0.592722,1.0
0.583929,0.0
0.560322,0.0
0.534555,1.0
0.589692,1.0
0.524086,0.0
0.57853,1.0
0.592722,0.0
0.582177,1.0
0.54224,1.0
0.570247,1.0
0.530561,1.0
0.590598,1.0
0.574234,0.0
0.592205,0.0
0.574813,1.0
0.504904,0.0
0.532026,1.0
0.490661,0.0
0.556984,0.0
0.503615,0.0
0.624814,1.0
0.508732,0.0
0.57152,0.0
0.500221,0.0
0.557132,1.0
0.550193,0.0
0.538974,1.0
0.543393,1.0
0.551358,1.0
0.503866,0.0
0.626212,1.0
0.529179,0.0
0.490165,0.0
0.500257,1.0
0.504277,1.0
0.553477,0.0
0.546909,1.0
0.494419,1.0
0.498614,1.0
0.502745,0.0
0.607299,0.0
0.551312,1.0
0.491191,0.0
0.488678,1.0
0.593361,1.0
0.542514,0.0
0.625542,1.0
0.625604,1.0
0.627983,1.0
0.627988,1.0
0.627927,0.0
0.571009,0.0
0.54749,0.0
0.627607,0.0
0.62775,1.0
0.570529,1.0
0.508862,0.0
0.50459,0.0
0.627983,1.0
0.556648,1.0
0.601854,1.0
0.515448,0.0
0.485299,0.0
0.546058,0.0
0.520112,1.0
0.556951,0.0
0.570869,1.0
0.595502,1.0
0.503088,0.0
0.600967,1.0
0.624005,1.0
0.551358,1.0
0.590261,1.0
0.624793,1.0
0.550536,0.0
0.556648,1.0
0.627983,1.0
0.628008,0.0
0.564499,1.0
0.574827,0.0
0.621079,1.0
0.560363,1.0
0.502266,0.0
0.570529,1.0
0.574234,0.0
0.574234,1.0
0.57433,0.0
0.557048,0.0
0.55669,1.0
0.571844,0.0
0.564214,0.0
0.548199,0.0
0.553977,0.0
0.623722,1.0
0.620327,1.0
0.522721,1.0
0.626246,1.0
0.603382,1.0
0.50563,0.0
0.627983,1.0
0.57152,0.0
0.521551,0.0
0.557026,1.0
0.627927,1.0
0.509883,0.0
0.624005,1.0
0.574776,0.0
0.626153,1.0
0.559805,0.0
0.551358,1.0
0.567858,1.0
0.582643,1.0
0.656582,1.0
0.624737,1.0
0.696623,0.0
0.534278,1.0
0.595132,0.0
0.544275,1.0
0.520755,1.0
0.534529,0.0
0.627572,0.0
0.533302,1.0
0.649604,1.0
0.569265,0.0
0.562432,0.0
0.532233,0.0
0.578842,0.0
0.591741,1.0
0.572124,0.0
0.534308,0.0
0.692913,1.0
0.56558,0.0
0.544556,0.0
0.574799,1.0
0.571893,0.0
0.524387,0.0
0.572854,1.0
0.578032,0.0
0.60882,0.0
0.534855,0.0
0.553153,0.0
0.571427,0.0
0.547518,0.0
0.58414,1.0
0.58505,0.0
0.53202,1.0
0.692679,0.0
0.695658,0.0
0.700564,1.0
0.699492,0.0
0.652596,0.0
0.647222,1.0
0.531705,0.0
0.518238,1.0
0.695686,1.0
0.693958,0.0
0.535533,0.0
0.533627,1.0
0.700564,1.0
0.562341,1.0
0.564085,1.0
0.557084,1.0
0.557741,1.0
0.563728,0.0
0.614125,0.0
0.521256,0.0
0.578013,0.0
0.596396,1.0
0.533784,0.0
0.585081,0.0
0.678019,1.0
0.572124,0.0
0.583091,0.0
0.606764,0.0
0.611502,1.0
0.562341,1.0
0.700564,1.0
0.629225,1.0
0.563119,0.0
0.656644,1.0
0.64828,0.0
0.616184,0.0
0.536036,0.0
0.693958,0.0
0.656582,0.0
0.698106,0.0
0.655123,1.0
0.520779,0.0
0.562475,1.0
0.628752,0.0
0.639693,0.0
0.533945,1.0
0.535254,0.0
0.64687,1.0
0.591071,1.0
0.602491,0.0
0.696856,0.0
0.592508,0.0
0.534183,1.0
0.700564,1.0
0.649604,0.0
0.567129,0.0
0.562508,0.0
0.698129,0.0
0.533187,0.0
0.678019,0.0
0.65783,0.0
0.690745,1.0
0.521981,0.0
0.572124,0.0
0.567762,1.0
0.611959,1.0
0.613891,1.0
0.605479,1.0
0.619121,1.0
0.604407,1.0
0.599363,0.0
0.597489,0.0
0.609165,0.0
0.605982,1.0
0.625689,0.0
0.599812,1.0
0.609904,0.0
0.595944,1.0
0.607917,0.0
0.607209,1.0
0.603316,1.0
0.59229,1.0
0.604663,0.0
0.604942,1.0
0.616009,0.0
0.601516,1.0
0.599238,0.0
0.589107,0.0
0.598889,0.0
0.609579,1.0
0.603107,1.0
0.59487,1.0
0.582258,1.0
0.60438,1.0
0.624098,1.0
0.605663,0.0
0.596904,1.0
0.587499,0.0
0.613841,1.0
0.606342,1.0
0.622732,1.0
0.624799,1.0
0.620582,1.0
0.627471,0.0
0.623242,1.0
0.609124,1.0
0.611438,1.0
0.615441,1.0
0.617815,0.0
0.616007,0.0
0.603739,0.0
0.601639,1.0
0.620582,1.0
0.606205,1.0
0.611546,0.0
0.595502,1.0
0.593372,0.0
0.607714,1.0
0.591284,1.0
0.612638,1.0
0.605581,1.0
0.609857,0.0
0.601765,0.0
0.617076,0.0
0.612046,0.0
0.604663,0.0
0.614955,1.0
0.627891,1.0
0.604005,0.0
0.606205,1.0
0.620582,1.0
0.610583,0.0
0.608861,1.0
0.613967,1.0
0.62654,1.0
0.60681,0.0
0.60197,1.0
0.616007,0.0
0.620141,1.0
0.620805,0.0
0.613384,0.0
0.611733,1.0
0.602944,0.0
0.610819,1.0
0.612306,1.0
0.604294,1.0
0.606797,1.0
0.620979,1.0
0.622546,1.0
0.595573,1.0
0.625449,0.0
0.618082,1.0
0.605042,0.0
0.620582,1.0
0.615758,0.0
0.598201,1.0
0.607526,1.0
0.626864,1.0
0.60064,1.0
0.61832,0.0
0.620715,1.0
0.615291,0.0
0.60979,0.0
0.604663,0.0
0.598944,0.0
0.595694,1.0
0.602114,0.0
0.592642,1.0
0.597003,1.0
0.585169,1.0
0.567929,0.0
0.582374,0.0
0.579682,0.0
0.556923,1.0
0.55686,0.0
0.58248,1.0
0.613699,1.0
0.556054,1.0
0.566016,0.0
0.54315,1.0
0.566387,1.0
0.598689,0.0
0.565229,0.0
0.556202,0.0
0.621866,1.0
0.549372,0.0
0.554196,1.0
0.590586,1.0
0.566101,1.0
0.552372,1.0
0.59596,1.0
0.566287,0.0
0.572888,1.0
0.555879,1.0
0.531866,1.0
0.565913,1.0
0.553481,1.0
0.593007,0.0
0.55779,1.0
0.579993,1.0
0.595247,1.0
0.596767,0.0
0.60838,0.0
0.61344,1.0
0.588608,1.0
0.599058,1.0
0.555307,1.0
0.556623,1.0
0.622791,0.0
0.609595,0.0
0.554551,1.0
0.583834,0.0
0.60838,1.0
0.593989,1.0
0.584253,1.0
0.584639,0.0
0.584133,1.0
0.54522,1.0
0.575297,1.0
