pred,truth
0.755225,1.0
0.744149,1.0
0.687342,1.0
0.761832,1.0
0.755225,0.0
0.745327,0.0
0.756594,1.0
0.761832,1.0
0.760388,1.0
0.694185,0.0
0.761832,0.0
0.70176,1.0
0.699319,1.0
0.756594,1.0
0.761832,0.0
0.746419,1.0
0.745327,0.0
0.744862,0.0
0.62463,1.0
0.666072,1.0
0.666072,1.0
0.601842,1.0
0.583289,1.0
0.620081,1.0
0.641675,1.0
0.583289,1.0
0.572884,1.0
0.651279,1.0
0.620081,0.0
0.610761,0.0
0.640546,1.0
0.632933,0.0
0.599988,1.0
0.583289,0.0
0.651279,0.0
0.632933,0.0
0.583289,0.0
0.610761,0.0
0.657311,0.0
0.575992,0.0
0.592757,0.0
0.624002,0.0
0.58256,1.0
0.575992,1.0
0.599568,1.0
0.651676,0.0
0.638673,1.0
0.572884,0.0
0.627806,1.0
0.641961,1.0
0.599612,0.0
0.572884,0.0
0.631999,1.0
0.666072,0.0
0.666072,0.0
0.601842,1.0
0.610761,1.0
0.671964,1.0
0.671964,0.0
0.685814,1.0
0.599988,1.0
0.666072,1.0
0.601842,0.0
0.587635,1.0
0.691873,1.0
0.601842,1.0
0.587635,1.0
0.59172,1.0
0.646006,1.0
0.583289,0.0
0.572884,0.0
0.640546,0.0
0.58286,1.0
0.632442,1.0
0.651676,0.0
0.58286,0.0
0.638673,1.0
0.648784,0.0
0.632933,0.0
0.68024,0.0
0.700662,1.0
0.599568,1.0
0.587635,1.0
0.601842,1.0
0.648784,1.0
0.592999,1.0
0.610761,1.0
0.651279,1.0
0.58286,1.0
0.656279,1.0
0.601842,0.0
0.666072,1.0
0.666072,1.0
0.671964,1.0
0.627806,1.0
0.592999,0.0
0.714257,1.0
0.657515,0.0
0.606212,1.0
0.59172,1.0
0.59172,1.0
0.572884,1.0
0.62463,0.0
0.610761,0.0
0.651676,1.0
0.632933,1.0
0.601842,1.0
0.610761,0.0
0.599988,1.0
0.687211,0.0
0.671964,1.0
0.632442,0.0
0.648784,0.0
0.601842,1.0
0.671964,0.0
0.587635,0.0
0.632933,0.0
0.651279,0.0
0.557749,1.0
0.735339,1.0
0.735339,1.0
0.653372,0.0
0.603868,1.0
0.5412,0.0
0.675871,0.0
0.603868,0.0
0.612026,1.0
0.705598,0.0
0.21129,0.0
0.233017,0.0
0.639679,1.0
0.249928,0.0
0.678498,0.0
0.214779,1.0
0.2852,1.0
0.249928,0.0
0.214779,1.0
0.233017,0.0
0.303432,0.0
0.205871,0.0
0.235532,0.0
0.233586,0.0
0.636221,1.0
0.591229,1.0
0.652991,1.0
0.289914,0.0
0.605249,1.0
0.214899,1.0
0.57065,0.0
0.632531,0.0
0.226159,0.0
0.214899,0.0
0.619206,0.0
0.300609,0.0
0.300609,1.0
0.653372,1.0
0.667248,1.0
0.741429,1.0
0.318643,0.0
0.588204,1.0
0.678498,1.0
0.735339,0.0
0.221477,0.0
0.616653,1.0
0.652469,0.0
0.653372,1.0
0.616653,1.0
0.664546,0.0
0.64543,0.0
0.214779,1.0
0.214899,0.0
0.272424,1.0
0.63005,1.0
0.601112,0.0
0.289914,0.0
0.228304,0.0
0.605249,0.0
0.273633,0.0
0.249928,0.0
0.245777,1.0
0.666264,0.0
0.652991,1.0
0.616653,1.0
0.653372,1.0
0.630533,0.0
0.636366,1.0
0.667248,1.0
0.705598,1.0
0.63005,0.0
0.736535,1.0
0.221477,0.0
0.735339,1.0
0.735339,1.0
0.741429,1.0
0.57065,0.0
0.217108,0.0
0.701715,0.0
0.309458,1.0
0.662648,0.0
0.664546,0.0
0.664546,1.0
0.612026,0.0
0.225478,1.0
0.233017,1.0
0.729823,0.0
0.674762,1.0
0.653372,1.0
0.233017,0.0
0.678498,0.0
0.259973,0.0
0.741429,1.0
0.252891,0.0
0.273633,0.0
0.653372,1.0
0.318643,0.0
0.215832,1.0
0.249928,0.0
0.2852,0.0
0.27162,0.0
0.877489,1.0
0.877489,0.0
0.865121,1.0
0.219805,0.0
0.162688,0.0
0.36277,0.0
0.218495,0.0
0.355206,0.0
0.560209,1.0
0.175722,1.0
0.862221,1.0
0.558685,1.0
0.223212,0.0
0.587852,0.0
0.214053,0.0
0.573426,0.0
0.223212,0.0
0.214053,0.0
0.862221,1.0
0.547917,0.0
0.208194,0.0
0.528273,0.0
0.177205,0.0
0.556079,0.0
0.221479,0.0
0.638008,0.0
0.579979,1.0
0.498562,0.0
0.345638,1.0
0.274675,0.0
0.464077,0.0
0.307446,0.0
0.336564,0.0
0.250418,0.0
0.865173,1.0
0.875748,1.0
0.867843,1.0
0.866361,1.0
0.876648,1.0
0.865207,1.0
0.290676,0.0
0.592061,1.0
0.86892,1.0
0.862655,1.0
0.360015,1.0
0.245682,0.0
0.867843,1.0
0.360015,0.0
0.587865,0.0
0.500597,1.0
0.214053,1.0
0.336564,1.0
0.537121,0.0
0.352083,0.0
0.279804,1.0
0.579979,0.0
0.335102,0.0
0.495489,0.0
0.849131,1.0
0.223212,0.0
0.169386,0.0
0.459192,1.0
0.638008,1.0
0.360015,0.0
0.867843,1.0
0.820454,1.0
0.326425,1.0
0.866361,1.0
0.576471,1.0
0.351787,1.0
0.608528,0.0
0.862655,1.0
0.877489,1.0
0.877489,1.0
0.876648,1.0
0.274675,0.0
0.308856,0.0
0.819057,1.0
0.815747,1.0
0.629222,0.0
0.587865,0.0
0.594906,1.0
0.352037,1.0
0.257745,0.0
0.864316,1.0
0.597117,0.0
0.234305,0.0
0.867843,1.0
0.862221,1.0
0.587852,1.0
0.330678,0.0
0.876648,1.0
0.294325,1.0
0.849131,1.0
0.867843,1.0
0.865207,1.0
0.345721,1.0
0.223212,0.0
0.548438,1.0
0.389255,1.0
0.959898,1.0
0.906337,1.0
0.953048,1.0
0.299281,0.0
0.26799,1.0
0.41226,1.0
0.271697,0.0
0.446241,0.0
0.79583,1.0
0.450781,0.0
0.950672,1.0
0.8409,1.0
0.264663,0.0
0.665621,0.0
0.264337,0.0
0.595416,1.0
0.264663,1.0
0.264337,0.0
0.950672,1.0
0.622138,1.0
0.271279,1.0
0.655772,0.0
0.270716,0.0
0.645472,0.0
0.297824,1.0
0.712803,0.0
0.818956,1.0
0.625004,0.0
0.60279,1.0
0.413291,1.0
0.609697,1.0
0.381823,1.0
0.434525,1.0
0.378257,0.0
0.953087,1.0
0.952957,1.0
0.95851,1.0
0.958217,1.0
0.95974,1.0
0.952867,1.0
0.411245,1.0
0.822068,0.0
0.954205,1.0
0.950944,1.0
0.640111,0.0
0.382708,0.0
0.95851,1.0
0.451193,0.0
0.664668,0.0
0.80325,1.0
0.431104,1.0
0.611676,1.0
0.665154,1.0
0.447571,0.0
0.601069,1.0
0.654786,1.0
0.437069,0.0
0.643983,1.0
0.957788,1.0
0.264663,1.0
0.258408,1.0
0.783098,1.0
0.849646,1.0
0.451193,0.0
0.95851,1.0
0.95597,1.0
0.604024,0.0
0.958217,1.0
0.811129,1.0
0.613534,1.0
0.676754,0.0
0.950944,1.0
0.959898,1.0
0.959898,1.0
0.95974,1.0
0.413291,0.0
0.380541,0.0
0.954023,1.0
0.948675,1.0
0.70349,0.0
0.664668,1.0
0.823241,1.0
0.615451,1.0
0.393831,1.0
0.952521,1.0
0.656712,1.0
0.295582,0.0
0.95851,1.0
0.950672,1.0
0.811889,1.0
0.431938,0.0
0.95974,1.0
0.597781,0.0
0.957788,1.0
0.95851,1.0
0.952867,1.0
0.606328,0.0
0.264663,1.0
0.796999,0.0
0.619936,1.0
0.93363,1.0
0.907596,0.0
0.942449,1.0
0.215207,0.0
0.448151,1.0
0.493044,0.0
0.199971,0.0
0.344687,0.0
0.761867,1.0
0.278033,0.0
0.94076,1.0
0.870483,0.0
0.178714,0.0
0.538934,1.0
0.197442,1.0
0.66993,0.0
0.330995,0.0
0.197442,0.0
0.94076,1.0
0.658219,1.0
0.325307,0.0
0.51426,0.0
0.205618,0.0
0.541096,0.0
0.325095,0.0
0.616652,0.0
0.781561,0.0
0.559212,0.0
0.563184,1.0
0.615821,0.0
0.793496,0.0
0.434169,0.0
0.468931,1.0
0.295729,1.0
0.942067,1.0
0.941665,1.0
0.934623,1.0
0.933896,1.0
0.933281,1.0
0.941779,1.0
0.622366,0.0
0.638232,1.0
0.943042,1.0
0.941003,1.0
0.420344,0.0
0.287373,0.0
0.934623,1.0
0.349457,0.0
0.537465,1.0
0.847576,0.0
0.395879,0.0
0.569362,1.0
0.841747,1.0
0.344437,0.0
0.678201,0.0
0.687202,1.0
0.314022,0.0
0.812484,1.0
0.962176,1.0
0.330995,0.0
0.457963,1.0
0.827717,1.0
0.789666,1.0
0.349457,0.0
0.934623,1.0
0.962552,1.0
0.386372,0.0
0.933896,1.0
0.737498,1.0
0.577974,1.0
0.581697,0.0
0.941003,1.0
0.93363,1.0
0.93363,1.0
0.933281,1.0
0.300796,0.0
0.273169,0.0
0.962565,1.0
0.962197,1.0
0.579724,1.0
0.700307,0.0
0.756278,1.0
0.580469,1.0
0.620301,1.0
0.944194,1.0
0.700591,1.0
0.210587,0.0
0.934623,1.0
0.94076,1.0
0.77807,0.0
0.310344,0.0
0.933281,1.0
0.418309,0.0
0.962176,1.0
0.934623,1.0
0.941779,1.0
0.414091,0.0
0.330995,0.0
0.620783,0.0
0.550731,1.0
0.534428,0.0
0.557225,1.0
0.581382,0.0
0.563685,0.0
0.592816,0.0
0.621487,0.0
0.59804,1.0
0.557811,0.0
0.612556,1.0
0.654594,0.0
0.579309,0.0
0.62242,0.0
0.579121,1.0
0.557438,0.0
0.595259,0.0
0.606327,1.0
0.638335,1.0
0.600482,0.0
0.579309,1.0
0.586407,0.0
0.653573,0.0
0.548797,0.0
0.606828,0.0
0.548124,1.0
0.614424,1.0
0.5461,0.0
0.644766,0.0
0.580537,0.0
0.606795,1.0
0.615666,1.0
0.606569,0.0
0.616481,0.0
0.593747,1.0
0.568915,0.0
0.591075,1.0
0.580291,1.0
0.540955,1.0
0.539035,1.0
0.532673,1.0
0.588349,0.0
0.595329,1.0
0.527266,1.0
0.590582,1.0
0.581891,0.0
0.593857,0.0
0.597154,0.0
0.540955,1.0
0.563467,1.0
0.561054,1.0
0.641843,0.0
0.676836,0.0
0.608192,0.0
0.584928,0.0
0.553909,1.0
0.642893,1.0
0.582585,1.0
0.567365,0.0
0.583589,1.0
0.594475,1.0
0.638335,1.0
0.582403,1.0
0.592771,1.0
0.570913,0.0
0.563467,1.0
0.540955,1.0
0.593482,1.0
0.593112,1.0
0.539035,0.0
0.579503,1.0
0.604117,0.0
0.555459,0.0
0.581891,0.0
0.534428,0.0
0.534428,0.0
0.532673,0.0
0.609391,1.0
0.569706,1.0
0.592881,0.0
0.59282,0.0
0.563353,0.0
0.58161,1.0
0.566153,1.0
0.607931,1.0
0.588337,0.0
0.57717,1.0
0.583186,1.0
0.572938,0.0
0.540955,1.0
0.579309,0.0
0.624994,0.0
0.594413,1.0
0.532673,1.0
0.63085,0.0
0.594475,1.0
0.540955,0.0
0.588349,1.0
0.623052,1.0
0.638335,1.0
0.600696,1.0
0.724701,1.0
0.306117,0.0
0.70339,0.0
0.291232,1.0
0.345392,0.0
0.433248,1.0
0.336081,0.0
0.79046,0.0
0.326954,0.0
0.786264,1.0
0.438364,0.0
0.289584,0.0
0.40957,0.0
0.789017,1.0
0.343484,0.0
0.377733,1.0
0.783246,1.0
0.79975,1.0
0.348994,0.0
0.739967,1.0
0.334536,0.0
0.340741,0.0
0.316271,1.0
0.44224,1.0
0.739643,0.0
0.784056,1.0
0.32567,1.0
0.316503,1.0
0.423302,0.0
0.781288,0.0
0.738994,1.0
0.43267,0.0
0.346736,1.0
0.788412,1.0
0.432302,0.0
0.748422,1.0
0.743199,1.0
0.710393,1.0
0.707974,1.0
0.710247,0.0
0.29475,0.0
0.733948,0.0
0.751123,0.0
0.745238,1.0
0.290992,1.0
0.325337,0.0
0.438552,0.0
0.710393,1.0
0.770312,1.0
0.786262,1.0
0.428453,0.0
0.332747,0.0
0.353163,0.0
0.425429,1.0
0.768351,0.0
0.725607,1.0
0.79236,1.0
0.334572,0.0
0.694477,1.0
0.697047,1.0
0.79975,1.0
0.711979,1.0
0.691247,1.0
0.337849,0.0
0.770312,1.0
0.710393,1.0
0.698722,0.0
0.782807,1.0
0.297662,0.0
0.752235,1.0
0.351421,1.0
0.324444,0.0
0.290992,1.0
0.306117,0.0
0.306117,1.0
0.304277,0.0
0.740108,0.0
0.785977,1.0
0.414353,0.0
0.414531,0.0
0.341697,0.0
0.773668,0.0
0.74677,1.0
0.780289,1.0
0.431103,1.0
0.734765,1.0
0.791083,1.0
0.357357,0.0
0.710393,1.0
0.289584,0.0
0.307318,0.0
0.736427,1.0
0.710247,1.0
0.439338,0.0
0.697047,1.0
0.299009,0.0
0.74671,1.0
0.789297,0.0
0.79975,1.0
0.785831,1.0
0.265724,1.0
0.557259,1.0
0.522651,1.0
0.650663,0.0
0.528762,1.0
0.291053,0.0
0.541772,1.0
0.585006,1.0
0.541671,0.0
0.621266,0.0
0.171931,1.0
0.580531,1.0
0.148874,0.0
0.524358,0.0
0.564781,0.0
0.652267,0.0
0.607855,1.0
0.604952,0.0
0.543414,0.0
0.654404,1.0
0.578143,0.0
0.555192,0.0
0.65345,1.0
0.28646,0.0
0.592405,0.0
0.646619,1.0
0.635352,0.0
0.657001,0.0
0.148463,0.0
0.613401,0.0
0.261182,0.0
0.154196,0.0
0.626707,1.0
0.634795,0.0
0.162637,1.0
0.637874,0.0
0.639006,0.0
0.69001,1.0
0.694694,0.0
0.52606,0.0
0.570932,1.0
0.161458,0.0
0.551829,1.0
0.641652,1.0
0.649701,0.0
0.54346,0.0
0.161222,1.0
0.69001,1.0
0.626723,1.0
0.626297,1.0
0.153933,1.0
0.564003,1.0
0.574709,0.0
0.258016,0.0
0.601889,0.0
0.264993,0.0
0.613902,1.0
0.555832,0.0
0.262958,0.0
0.240803,1.0
0.604952,0.0
0.289208,0.0
0.264737,0.0
0.542393,1.0
0.626723,1.0
0.69001,1.0
0.147086,1.0
0.647401,0.0
0.574608,1.0
0.649976,0.0
0.677022,0.0
0.535792,0.0
0.649701,0.0
0.557259,0.0
0.638852,0.0
0.562958,1.0
0.169673,0.0
0.597627,1.0
0.141724,0.0
0.141931,0.0
0.555333,1.0
0.555351,0.0
0.664411,1.0
0.647146,1.0
0.279248,0.0
0.657787,0.0
0.617176,0.0
0.474699,1.0
0.69001,1.0
0.580531,0.0
0.56581,0.0
0.257656,0.0
0.686497,0.0
0.162557,0.0
0.240803,0.0
0.570336,0.0
0.643407,1.0
0.604846,0.0
0.604952,0.0
0.60271,1.0
0.755378,1.0
0.912428,1.0
0.912797,1.0
0.41224,1.0
0.856058,1.0
0.287619,0.0
0.453308,0.0
0.452602,0.0
0.868685,1.0
0.457131,0.0
0.243259,1.0
0.399468,0.0
0.866804,1.0
0.334948,0.0
0.53049,1.0
0.332835,1.0
0.448244,1.0
0.330973,0.0
0.430061,1.0
0.322227,0.0
0.443913,1.0
0.368567,0.0
0.354971,0.0
0.225562,0.0
0.920074,1.0
0.860017,1.0
0.878039,1.0
0.354457,1.0
0.880363,1.0
0.515205,1.0
0.375615,0.0
0.425932,1.0
0.339084,0.0
0.354908,1.0
0.338326,1.0
0.379704,1.0
0.441888,1.0
0.82071,1.0
0.853419,0.0
0.931259,1.0
0.396139,1.0
0.882564,1.0
0.90417,1.0
0.409479,0.0
0.329149,0.0
0.894618,0.0
0.346732,1.0
0.82071,1.0
0.890235,1.0
0.481577,0.0
0.375587,1.0
0.439293,0.0
0.409863,1.0
0.306023,1.0
0.896205,1.0
0.353611,1.0
0.384752,0.0
0.403414,0.0
0.379293,0.0
0.240331,0.0
0.330973,0.0
0.31494,1.0
0.362105,1.0
0.893964,0.0
0.890235,1.0
0.82071,1.0
0.425864,0.0
0.909086,1.0
0.896058,1.0
0.908772,1.0
0.377958,0.0
0.925989,1.0
0.329149,0.0
0.928271,1.0
0.889988,0.0
0.911688,0.0
0.429666,1.0
0.378105,0.0
0.464556,1.0
0.455692,1.0
0.487849,1.0
0.572786,1.0
0.889606,1.0
0.437555,1.0
0.28531,1.0
0.456028,0.0
0.484034,1.0
0.873592,0.0
0.82071,1.0
0.446931,0.0
0.521782,1.0
0.29167,1.0
0.887563,1.0
0.323052,1.0
0.311785,0.0
0.912242,1.0
0.329507,0.0
0.521432,0.0
0.330973,0.0
0.385338,0.0
0.417717,1.0
0.374488,0.0
0.388983,1.0
0.718018,1.0
0.548924,1.0
0.574992,0.0
0.642782,0.0
0.651055,0.0
0.72231,1.0
0.632902,0.0
0.586611,1.0
0.628938,1.0
0.653106,1.0
0.629048,0.0
0.733483,1.0
0.700481,1.0
0.634098,0.0
0.611901,0.0
0.704514,0.0
0.621111,1.0
0.694389,0.0
0.66762,1.0
0.634941,1.0
0.556519,1.0
0.748002,1.0
0.575355,1.0
0.681127,0.0
0.642983,1.0
0.648148,1.0
0.747412,1.0
0.639442,1.0
0.691559,1.0
0.606596,0.0
0.695676,1.0
0.636043,1.0
0.709131,1.0
0.739022,0.0
0.5905,0.0
0.652054,1.0
0.630277,1.0
0.544044,1.0
0.54798,1.0
0.517175,1.0
0.639675,0.0
0.676412,0.0
0.710183,1.0
0.630285,0.0
0.5905,1.0
0.548773,1.0
0.651083,1.0
0.644949,0.0
0.657871,1.0
0.689347,1.0
0.619164,1.0
