pred,truth
0.741002,1.0
0.741002,1.0
0.290975,0.0
0.741002,0.0
0.290975,0.0
0.290975,1.0
0.290975,0.0
0.290975,0.0
0.741002,1.0
0.290975,1.0
0.290975,0.0
0.290975,1.0
0.290975,0.0
0.290975,1.0
0.290975,0.0
0.741002,1.0
0.741002,0.0
0.741002,0.0
0.290975,0.0
0.290975,1.0
0.290975,1.0
0.741002,0.0
0.290975,0.0
0.741002,0.0
0.741002,1.0
0.741002,1.0
0.741002,1.0
0.741002,1.0
0.741002,1.0
0.741002,1.0
0.290975,0.0
0.741002,0.0
0.741002,1.0
0.741002,1.0
0.290975,1.0
0.741002,0.0
0.741002,1.0
0.290975,1.0
0.741002,0.0
0.741002,0.0
0.290975,0.0
0.290975,0.0
0.741002,1.0
0.290975,0.0
0.290975,0.0
0.741002,0.0
0.290975,0.0
0.741002,0.0
0.741002,1.0
0.290975,0.0
0.290975,0.0
0.290975,1.0
0.741002,1.0
0.290975,1.0
0.741002,1.0
0.741002,1.0
0.741002,0.0
0.741002,1.0
0.290975,1.0
0.290975,0.0
0.741002,0.0
0.741002,1.0
0.741002,1.0
0.741002,1.0
0.741002,1.0
0.290975,1.0
0.741002,0.0
0.741002,1.0
0.741002,1.0
0.741002,1.0
0.741002,0.0
0.741002,0.0
0.290975,0.0
0.290975,0.0
0.741002,1.0
0.741002,0.0
0.290975,0.0
0.741002,1.0
0.741002,1.0
0.741002,0.0
0.290975,1.0
0.741002,1.0
0.290975,0.0
0.741002,1.0
0.741002,1.0
0.741002,1.0
0.290975,1.0
0.290975,0.0
0.290975,1.0
0.281481,1.0
0.878376,1.0
0.878376,1.0
0.878376,1.0
0.281481,0.0
0.281481,0.0
0.281481,1.0
0.281481,0.0
0.281481,1.0
0.558307,1.0
0.281481,0.0
0.878376,1.0
0.878376,0.0
0.281481,0.0
0.564328,1.0
0.281481,0.0
0.558307,1.0
0.281481,0.0
0.281481,0.0
0.878376,1.0
0.558307,1.0
0.281481,0.0
0.558307,1.0
0.281481,0.0
0.558307,1.0
0.281481,0.0
0.878376,0.0
0.564328,1.0
0.564328,1.0
0.281481,1.0
0.558307,0.0
0.558307,1.0
0.564328,0.0
0.281481,1.0
0.564328,0.0
0.878376,1.0
0.878376,1.0
0.878376,1.0
0.878376,1.0
0.878376,1.0
0.878376,1.0
0.281481,1.0
0.564328,1.0
0.878376,1.0
0.878376,1.0
0.558307,0.0
0.564328,0.0
0.878376,1.0
0.558307,0.0
0.564328,1.0
0.564328,1.0
0.281481,0.0
0.281481,1.0
0.878376,0.0
0.281481,1.0
0.281481,1.0
0.564328,1.0
0.281481,1.0
0.564328,1.0
0.878376,1.0
0.281481,0.0
0.281481,0.0
0.558307,1.0
0.878376,0.0
0.558307,0.0
0.878376,1.0
0.878376,1.0
0.564328,0.0
0.878376,1.0
0.558307,1.0
0.281481,1.0
0.564328,1.0
0.878376,1.0
0.878376,1.0
0.878376,1.0
0.878376,1.0
0.558307,0.0
0.564328,0.0
0.878376,1.0
0.878376,1.0
0.878376,0.0
0.564328,1.0
0.564328,1.0
0.281481,1.0
0.281481,1.0
0.878376,1.0
0.564328,1.0
0.281481,0.0
0.878376,1.0
0.878376,1.0
0.564328,1.0
0.558307,0.0
0.878376,1.0
0.281481,1.0
0.878376,1.0
0.878376,1.0
0.878376,1.0
0.558307,0.0
0.281481,0.0
0.558307,1.0
0.728566,0.0
0.718459,1.0
0.718459,1.0
0.718459,1.0
0.708251,1.0
0.708251,0.0
0.728566,1.0
0.708251,1.0
0.728566,1.0
0.754683,1.0
0.708251,0.0
0.718459,1.0
0.701264,0.0
0.708251,1.0
0.720369,1.0
0.708251,1.0
0.754683,1.0
0.708251,1.0
0.708251,1.0
0.718459,1.0
0.754683,1.0
0.708251,1.0
0.754683,1.0
0.708251,0.0
0.754683,1.0
0.708251,1.0
0.701264,1.0
0.720369,1.0
0.720369,0.0
0.728566,1.0
0.722408,0.0
0.754683,0.0
0.70356,1.0
0.728566,1.0
0.70356,0.0
0.718459,1.0
0.718459,1.0
0.718459,1.0
0.718459,1.0
0.718459,1.0
0.718459,1.0
0.728566,0.0
0.720369,1.0
0.718459,1.0
0.718459,1.0
0.722408,1.0
0.70356,0.0
0.718459,1.0
0.722408,1.0
0.720369,1.0
0.720369,0.0
0.708251,1.0
0.728566,1.0
0.701264,0.0
0.728566,1.0
0.728566,0.0
0.720369,1.0
0.728566,1.0
0.720369,0.0
0.718459,0.0
0.708251,1.0
0.708251,0.0
0.754683,0.0
0.701264,1.0
0.722408,1.0
0.718459,1.0
0.718459,0.0
0.70356,1.0
0.718459,1.0
0.754683,1.0
0.728566,1.0
0.720369,1.0
0.718459,1.0
0.718459,1.0
0.718459,1.0
0.718459,1.0
0.722408,0.0
0.70356,1.0
0.718459,0.0
0.718459,0.0
0.701264,1.0
0.720369,1.0
0.720369,1.0
0.728566,1.0
0.728566,0.0
0.718459,1.0
0.720369,1.0
0.708251,1.0
0.718459,1.0
0.718459,1.0
0.720369,1.0
0.722408,0.0
0.718459,1.0
0.728566,0.0
0.718459,0.0
0.718459,1.0
0.718459,1.0
0.722408,1.0
0.708251,1.0
0.754683,1.0
0.518138,1.0
0.511975,1.0
0.511975,1.0
0.511975,1.0
0.516707,0.0
0.510444,1.0
0.523329,1.0
0.516707,0.0
0.523329,1.0
0.517758,1.0
0.510444,1.0
0.511975,0.0
0.510031,0.0
0.516707,1.0
0.518005,0.0
0.516707,0.0
0.517758,1.0
0.516707,1.0
0.516707,0.0
0.511975,0.0
0.517758,0.0
0.516707,1.0
0.517758,0.0
0.510444,0.0
0.517758,1.0
0.516707,1.0
0.513988,1.0
0.518005,1.0
0.51389,1.0
0.523329,1.0
0.509241,1.0
0.511539,0.0
0.517607,0.0
0.523329,1.0
0.511854,0.0
0.511975,1.0
0.511975,1.0
0.511975,1.0
0.511975,0.0
0.511975,0.0
0.511975,0.0
0.518138,1.0
0.518005,0.0
0.511975,1.0
0.511975,1.0
0.516352,1.0
0.511854,0.0
0.511975,1.0
0.516352,1.0
0.518005,1.0
0.51389,0.0
0.516707,0.0
0.523329,1.0
0.510031,0.0
0.523329,0.0
0.518138,0.0
0.518005,1.0
0.523329,0.0
0.51389,1.0
0.509036,1.0
0.516707,1.0
0.510444,1.0
0.511539,0.0
0.513988,1.0
0.516352,1.0
0.511975,1.0
0.509036,1.0
0.517607,1.0
0.511975,0.0
0.517758,1.0
0.523329,0.0
0.518005,0.0
0.511975,1.0
0.511975,1.0
0.511975,1.0
0.511975,0.0
0.509241,1.0
0.517607,1.0
0.509036,0.0
0.509036,0.0
0.513988,0.0
0.518005,1.0
0.518005,1.0
0.523329,1.0
0.518138,1.0
0.511975,0.0
0.518005,1.0
0.516707,1.0
0.511975,1.0
0.511975,0.0
0.518005,0.0
0.509241,1.0
0.511975,0.0
0.518138,0.0
0.509036,1.0
0.511975,1.0
0.511975,0.0
0.516352,1.0
0.516707,1.0
0.517758,1.0
0.66367,1.0
0.70081,0.0
0.70081,0.0
0.70081,1.0
0.653696,1.0
0.656252,1.0
0.666401,0.0
0.653696,1.0
0.666401,1.0
0.677011,0.0
0.656252,1.0
0.696666,1.0
0.678394,1.0
0.657512,0.0
0.683624,1.0
0.653696,1.0
0.677011,0.0
0.657512,0.0
0.653696,1.0
0.696666,1.0
0.672738,0.0
0.657512,1.0
0.672738,1.0
0.654227,1.0
0.677011,1.0
0.657512,1.0
0.68337,1.0
0.687395,0.0
0.684486,1.0
0.666401,1.0
0.665261,1.0
0.671856,1.0
0.670508,1.0
0.666401,1.0
0.670275,1.0
0.70081,0.0
0.70081,0.0
0.70081,1.0
0.696666,1.0
0.696666,0.0
0.696666,0.0
0.66367,0.0
0.683624,1.0
0.70081,0.0
0.70081,1.0
0.665281,1.0
0.670275,0.0
0.70081,1.0
0.665281,1.0
0.687395,1.0
0.681962,1.0
0.653696,1.0
0.666401,1.0
0.678394,1.0
0.662811,1.0
0.661676,1.0
0.687395,0.0
0.662811,1.0
0.684486,1.0
0.697858,1.0
0.657512,0.0
0.656252,0.0
0.671856,0.0
0.68337,1.0
0.665281,1.0
0.70081,1.0
0.697858,1.0
0.674294,1.0
0.696666,1.0
0.677011,0.0
0.662811,1.0
0.683624,0.0
0.70081,1.0
0.70081,0.0
0.70081,0.0
0.696666,0.0
0.665261,1.0
0.674294,1.0
0.694554,0.0
0.694554,1.0
0.67928,1.0
0.687395,1.0
0.687395,1.0
0.666401,1.0
0.66367,1.0
0.696666,1.0
0.687395,0.0
0.657512,0.0
0.70081,1.0
0.696666,1.0
0.683624,1.0
0.665261,0.0
0.696666,0.0
0.661676,1.0
0.697858,1.0
0.70081,1.0
0.696666,0.0
0.665281,1.0
0.657512,0.0
0.677011,0.0
0.503519,1.0
0.516566,1.0
0.516566,1.0
0.501728,1.0
0.538914,1.0
0.535856,1.0
0.544123,1.0
0.538914,1.0
0.50463,1.0
0.503498,1.0
0.535856,0.0
0.502225,0.0
0.469849,1.0
0.549065,0.0
0.471482,1.0
0.538914,0.0
0.503498,0.0
0.549065,0.0
0.538914,0.0
0.502225,0.0
0.50597,0.0
0.536633,0.0
0.466733,0.0
0.539124,0.0
0.464741,1.0
0.536633,1.0
0.468425,1.0
0.500288,0.0
0.468471,1.0
0.50463,0.0
0.50664,1.0
0.46671,1.0
0.510316,0.0
0.50463,0.0
0.511046,1.0
0.516566,0.0
0.516566,0.0
0.501728,1.0
0.502225,1.0
0.516795,1.0
0.516795,0.0
0.543058,1.0
0.471482,1.0
0.516566,1.0
0.501728,0.0
0.507759,1.0
0.547216,1.0
0.501728,1.0
0.507759,1.0
0.469859,1.0
0.470818,1.0
0.538914,0.0
0.50463,0.0
0.469849,0.0
0.508348,1.0
0.508775,1.0
0.500288,0.0
0.508348,0.0
0.468471,1.0
0.49963,0.0
0.549065,0.0
0.548239,0.0
0.506201,1.0
0.468425,1.0
0.507759,1.0
0.501728,1.0
0.49963,1.0
0.507116,1.0
0.502225,1.0
0.503498,1.0
0.508348,1.0
0.502371,1.0
0.501728,0.0
0.516566,1.0
0.516566,1.0
0.516795,1.0
0.50664,1.0
0.507116,0.0
0.515048,1.0
0.500433,0.0
0.469822,1.0
0.469859,1.0
0.469859,1.0
0.50463,1.0
0.503519,0.0
0.502225,0.0
0.500288,1.0
0.549065,1.0
0.501728,1.0
0.502225,0.0
0.471482,1.0
0.544647,0.0
0.516795,1.0
0.508775,0.0
0.49963,0.0
0.501728,1.0
0.516795,0.0
0.507759,0.0
0.549065,0.0
0.503498,0.0
0.573906,1.0
0.632807,1.0
0.632807,1.0
0.620565,0.0
0.629433,1.0
0.629331,0.0
0.650894,0.0
0.629433,0.0
0.574041,1.0
0.60948,0.0
0.217262,0.0
0.245474,0.0
0.571045,1.0
0.230673,0.0
0.569065,0.0
0.216652,1.0
0.285808,1.0
0.230673,0.0
0.216652,1.0
0.245474,0.0
0.284283,0.0
0.216909,0.0
0.181798,0.0
0.216442,0.0
0.555656,1.0
0.629414,1.0
0.570985,1.0
0.28563,0.0
0.568931,1.0
0.205511,1.0
0.578242,0.0
0.555879,0.0
0.214073,0.0
0.205511,0.0
0.58617,0.0
0.300492,0.0
0.300492,1.0
0.620565,1.0
0.62066,1.0
0.632899,1.0
0.299368,0.0
0.650848,1.0
0.569065,1.0
0.632807,0.0
0.246225,0.0
0.578314,1.0
0.651761,0.0
0.620565,1.0
0.578314,1.0
0.568889,0.0
0.569059,0.0
0.216652,1.0
0.205511,0.0
0.199928,1.0
0.574353,1.0
0.573625,0.0
0.28563,0.0
0.204853,0.0
0.568931,0.0
0.244659,0.0
0.230673,0.0
0.231251,1.0
0.610058,0.0
0.570985,1.0
0.578314,1.0
0.620565,1.0
0.620548,0.0
0.586349,1.0
0.62066,1.0
0.60948,1.0
0.574353,0.0
0.608881,1.0
0.246225,0.0
0.632807,1.0
0.632807,1.0
0.632899,1.0
0.578242,0.0
0.214856,0.0
0.632742,0.0
0.242682,1.0
0.571114,0.0
0.568889,0.0
0.568889,1.0
0.574041,0.0
0.205668,1.0
0.245474,1.0
0.608425,0.0
0.655436,1.0
0.620565,1.0
0.245474,0.0
0.569065,0.0
0.253526,0.0
0.632899,1.0
0.203992,0.0
0.244659,0.0
0.620565,1.0
0.299368,0.0
0.207951,1.0
0.230673,0.0
0.285808,0.0
0.361898,0.0
0.867696,1.0
0.867696,0.0
0.880576,1.0
0.250731,0.0
0.248173,0.0
0.392175,0.0
0.248129,0.0
0.361912,0.0
0.589055,1.0
0.26169,1.0
0.891766,1.0
0.611248,1.0
0.266306,0.0
0.618985,0.0
0.242139,0.0
0.604787,0.0
0.266306,0.0
0.242139,0.0
0.891766,1.0
0.653835,0.0
0.26173,0.0
0.639597,0.0
0.261589,0.0
0.552787,0.0
0.250844,0.0
0.611456,0.0
0.684558,1.0
0.597267,0.0
0.370423,1.0
0.355672,0.0
0.577558,0.0
0.416331,0.0
0.419154,0.0
0.373688,0.0
0.896775,1.0
0.880579,1.0
0.873062,1.0
0.873053,1.0
0.867752,1.0
0.896756,1.0
0.389491,0.0
0.597182,1.0
0.878229,1.0
0.891781,1.0
0.352619,1.0
0.397806,0.0
0.873062,1.0
0.352619,0.0
0.619045,0.0
0.618846,1.0
0.242139,1.0
0.419154,1.0
0.633879,0.0
0.361512,0.0
0.365301,1.0
0.684558,0.0
0.418881,0.0
0.618943,0.0
0.891716,1.0
0.266306,0.0
0.252221,0.0
0.589,1.0
0.611456,1.0
0.352619,0.0
0.873062,1.0
0.880561,1.0
0.372054,1.0
0.873053,1.0
0.571242,1.0
0.365648,1.0
0.611784,0.0
0.891781,1.0
0.867696,1.0
0.867696,1.0
0.867752,1.0
0.355672,0.0
0.416643,0.0
0.878265,1.0
0.873712,1.0
0.633156,0.0
0.619045,0.0
0.597351,1.0
0.365823,1.0
0.370161,0.0
0.873716,1.0
0.628453,0.0
0.265758,0.0
0.873062,1.0
0.891766,1.0
0.618985,1.0
0.410411,0.0
0.867752,1.0
0.418614,1.0
0.891716,1.0
0.873062,1.0
0.896756,1.0
0.359414,1.0
0.266306,0.0
0.653958,1.0
0.452362,1.0
0.95162,1.0
0.8872,1.0
0.956652,1.0
0.312423,0.0
0.316253,1.0
0.460952,1.0
0.316337,0.0
0.452357,0.0
0.821671,1.0
0.542851,0.0
0.955115,1.0
0.838545,1.0
0.322248,0.0
0.714357,0.0
0.310643,0.0
0.613264,1.0
0.322248,1.0
0.310643,0.0
0.955115,1.0
0.663034,1.0
0.325173,1.0
0.658028,0.0
0.325257,0.0
0.647577,0.0
0.312405,1.0
0.697805,0.0
0.853079,1.0
0.685807,0.0
0.648821,1.0
0.451772,1.0
0.679734,1.0
0.482261,1.0
0.480926,1.0
0.46981,0.0
0.954914,1.0
0.95223,1.0
0.95114,1.0
0.951146,1.0
0.95162,1.0
0.954913,1.0
0.448648,1.0
0.830202,0.0
0.958115,1.0
0.955112,1.0
0.624471,0.0
0.467101,0.0
0.95114,1.0
0.44117,0.0
0.714385,0.0
0.845523,1.0
0.505794,1.0
0.692552,1.0
0.672502,1.0
0.452317,0.0
0.657155,1.0
0.691998,1.0
0.480932,0.0
0.714333,1.0
0.95511,1.0
0.322248,1.0
0.309397,1.0
0.821814,1.0
0.838519,1.0
0.44117,0.0
0.95114,1.0
0.956662,1.0
0.642541,0.0
0.951146,1.0
0.80064,1.0
0.657052,1.0
0.682839,0.0
0.955112,1.0
0.95162,1.0
0.95162,1.0
0.95162,1.0
0.451772,0.0
0.482245,0.0
0.958135,1.0
0.953,1.0
0.726025,0.0
0.714385,1.0
0.830186,1.0
0.656726,1.0
0.435838,1.0
0.952982,1.0
0.711403,1.0
0.310731,0.0
0.95114,1.0
0.955115,1.0
0.845462,1.0
0.465712,0.0
0.95162,1.0
0.69264,0.0
0.95511,1.0
0.95114,1.0
0.954913,1.0
0.63886,0.0
0.322248,1.0
0.832621,0.0
0.483687,1.0
0.92956,1.0
0.895408,0.0
0.928502,1.0
0.159305,0.0
0.320411,1.0
0.453254,0.0
0.152564,0.0
0.253533,0.0
0.726429,1.0
0.248711,0.0
0.931834,1.0
0.793334,0.0
0.160398,0.0
0.453653,1.0
0.156325,1.0
0.661883,0.0
0.302693,0.0
0.156325,0.0
0.931834,1.0
0.648629,1.0
0.298921,0.0
0.463546,0.0
0.159709,0.0
0.430169,0.0
0.349336,0.0
0.483677,0.0
0.757483,0.0
0.470056,0.0
0.579878,1.0
0.437899,0.0
0.619438,0.0
0.434924,0.0
0.427965,1.0
0.247861,1.0
0.931548,1.0
0.929932,1.0
0.929609,1.0
0.929607,1.0
0.92956,1.0
0.931553,1.0
0.494004,0.0
0.630243,1.0
0.926467,1.0
0.931835,1.0
0.412908,0.0
0.25361,0.0
0.929609,1.0
0.245207,0.0
0.453732,1.0
0.76091,0.0
0.443863,0.0
0.53451,1.0
0.696802,1.0
0.253352,0.0
0.575502,0.0
0.689387,1.0
0.261309,0.0
0.657398,1.0
0.931838,1.0
0.302693,0.0
0.323497,1.0
0.726136,1.0
0.793345,1.0
0.245207,0.0
0.929609,1.0
0.928478,1.0
0.429028,0.0
0.929607,1.0
0.758869,1.0
0.575603,1.0
0.469935,0.0
0.931835,1.0
0.92956,1.0
0.92956,1.0
0.92956,1.0
0.234424,0.0
0.265928,0.0
0.926442,1.0
0.929952,1.0
0.467801,1.0
0.657506,0.0
0.785056,1.0
0.575972,1.0
0.461154,1.0
0.92997,1.0
0.654854,1.0
0.162344,0.0
0.929609,1.0
0.931834,1.0
0.761048,0.0
0.251527,0.0
0.92956,1.0
0.367716,0.0
0.931838,1.0
0.929609,1.0
0.931553,1.0
0.382501,0.0
0.302693,0.0
0.571286,0.0
0.543615,1.0
0.570777,0.0
0.61881,1.0
0.577763,0.0
0.661005,0.0
0.553253,0.0
0.569878,0.0
0.676895,1.0
0.663125,0.0
0.548706,1.0
0.629381,0.0
0.623235,0.0
0.652265,0.0
0.705758,1.0
0.601092,0.0
0.618043,0.0
0.579516,1.0
0.622291,1.0
0.690205,0.0
0.623235,1.0
0.579478,0.0
0.619385,0.0
0.705324,0.0
0.705145,0.0
0.662485,1.0
0.56047,1.0
0.67255,0.0
0.71096,0.0
0.670623,0.0
0.558967,1.0
0.556111,1.0
0.552289,0.0
0.631346,0.0
0.559938,1.0
0.602258,0.0
0.6248,1.0
0.574048,1.0
0.570401,1.0
0.570399,1.0
0.570774,1.0
0.624798,0.0
0.5726,1.0
0.555473,1.0
0.582903,1.0
0.62323,0.0
0.588368,0.0
0.6849,0.0
0.570401,1.0
0.663159,1.0
0.601076,1.0
0.636299,0.0
0.646958,0.0
0.582212,0.0
0.549995,0.0
0.663181,1.0
0.621889,1.0
0.58199,1.0
0.701505,0.0
0.542952,1.0
0.623225,1.0
0.622291,1.0
0.558559,1.0
0.548908,1.0
0.556657,0.0
0.663159,1.0
0.570401,1.0
0.57782,1.0
0.599142,1.0
0.570399,0.0
0.548191,1.0
0.550916,0.0
0.672264,0.0
0.62323,0.0
0.570777,0.0
0.570777,0.0
0.570774,0.0
0.669012,1.0
0.70446,1.0
0.583125,0.0
0.574957,0.0
0.60162,0.0
0.565145,1.0
0.554672,1.0
0.55065,1.0
0.55369,0.0
0.574777,1.0
0.545631,1.0
0.661093,0.0
0.570401,1.0
0.623235,0.0
0.636342,0.0
0.70272,1.0
0.570774,1.0
0.631454,0.0
0.623225,1.0
0.570401,0.0
0.624798,1.0
0.593134,1.0
0.622291,1.0
0.654622,1.0
0.778037,1.0
0.341482,0.0
0.786766,0.0
0.33986,1.0
0.362659,0.0
0.356666,1.0
0.350238,0.0
0.776288,0.0
0.363385,0.0
0.783939,1.0
0.386494,0.0
0.35595,0.0
0.311631,0.0
0.767985,1.0
0.324032,0.0
0.326677,1.0
0.780558,1.0
0.7845,1.0
0.3855,0.0
0.810435,1.0
0.364918,0.0
0.381041,0.0
0.436088,1.0
0.418221,1.0
0.773385,0.0
0.774086,1.0
0.3779,1.0
0.322076,1.0
0.374516,0.0
0.777224,0.0
0.780938,1.0
0.347022,0.0
0.398277,1.0
0.817775,1.0
0.332223,0.0
0.810755,1.0
0.801558,1.0
0.801533,1.0
0.801533,1.0
0.802154,0.0
0.356419,0.0
0.775363,0.0
0.791266,0.0
0.802668,1.0
0.355951,1.0
0.342156,0.0
0.3841,0.0
0.801533,1.0
0.773697,1.0
0.785686,1.0
0.314182,0.0
0.323037,0.0
0.352922,0.0
0.360022,1.0
0.773629,0.0
0.761744,1.0
0.821138,1.0
0.424238,0.0
0.796965,1.0
0.810435,1.0
0.7845,1.0
0.796425,1.0
0.783995,1.0
0.357552,0.0
0.773697,1.0
0.801533,1.0
0.801394,0.0
0.773658,1.0
0.341445,0.0
0.78112,1.0
0.353352,1.0
0.374461,0.0
0.355951,1.0
0.341482,0.0
0.341482,1.0
0.341483,0.0
0.774513,0.0
0.766608,1.0
0.339818,0.0
0.340123,0.0
0.32689,0.0
0.786333,0.0
0.78717,1.0
0.775249,1.0
0.352533,1.0
0.801263,1.0
0.799207,1.0
0.362427,0.0
0.801533,1.0
0.35595,0.0
0.314178,0.0
0.767157,1.0
0.802154,1.0
0.386851,0.0
0.810435,1.0
0.341444,0.0
0.81075,1.0
0.776451,0.0
0.7845,1.0
0.787548,1.0
0.597503,1.0
0.53999,1.0
0.520267,1.0
0.463972,0.0
0.498324,1.0
0.591666,0.0
0.509278,1.0
0.576012,1.0
0.486639,0.0
0.556676,0.0
0.339489,1.0
0.439381,1.0
0.515339,0.0
0.417952,0.0
0.480409,0.0
0.548222,0.0
0.487385,1.0
0.425512,0.0
0.456614,0.0
0.39094,1.0
0.404936,0.0
0.335124,0.0
0.329574,1.0
0.422479,0.0
0.563996,0.0
0.561635,1.0
0.457843,0.0
0.368347,0.0
0.463151,0.0
0.614581,0.0
0.534079,0.0
0.514296,0.0
0.38929,1.0
0.434993,0.0
0.479854,1.0
0.389234,0.0
0.495004,0.0
0.496438,1.0
0.496435,0.0
0.542331,0.0
0.433795,1.0
0.587037,0.0
0.57045,1.0
0.491759,1.0
0.390603,0.0
0.514823,0.0
0.453039,1.0
0.496438,1.0
0.524475,1.0
0.485191,1.0
0.516774,1.0
0.546838,1.0
0.417325,0.0
0.523557,0.0
0.567934,0.0
0.555538,0.0
0.404559,1.0
0.305788,0.0
0.530698,0.0
0.390962,1.0
0.425512,0.0
0.602575,0.0
0.556647,0.0
0.534942,1.0
0.524475,1.0
0.496438,1.0
0.544008,1.0
0.525027,0.0
0.542809,1.0
0.559291,0.0
0.583239,0.0
0.462516,0.0
0.390603,0.0
0.53999,0.0
0.465142,0.0
0.539997,1.0
0.566128,0.0
0.374963,1.0
0.537794,0.0
0.541758,0.0
0.473642,1.0
0.542581,0.0
0.539349,1.0
0.598901,1.0
0.574439,0.0
0.495786,0.0
0.528163,0.0
0.498611,1.0
0.496438,1.0
0.439381,0.0
0.516776,0.0
0.380314,0.0
0.495089,0.0
0.34722,0.0
0.390962,0.0
0.542818,0.0
0.389242,1.0
0.57656,0.0
0.425512,0.0
0.35817,1.0
0.78099,1.0
0.739574,1.0
0.75007,1.0
0.791835,1.0
0.799301,1.0
0.823538,0.0
0.810945,0.0
0.791261,0.0
0.852287,1.0
0.812399,0.0
0.361826,1.0
0.294005,0.0
0.83211,1.0
0.331676,0.0
0.838902,1.0
0.828726,1.0
0.823734,1.0
0.348587,0.0
0.836728,1.0
0.271108,0.0
0.36408,1.0
0.377887,0.0
0.310391,0.0
0.322493,0.0
0.837016,1.0
0.796091,1.0
0.808055,1.0
0.379453,1.0
0.839133,1.0
0.849402,1.0
0.840874,0.0
0.844107,1.0
0.350441,0.0
0.317597,1.0
0.812953,1.0
0.355561,1.0
0.797086,1.0
0.736017,1.0
0.79669,0.0
0.805328,1.0
0.293887,1.0
0.853235,1.0
0.804487,1.0
0.738129,0.0
0.374864,0.0
0.852641,0.0
0.812698,1.0
0.736017,1.0
0.809237,1.0
0.819731,0.0
0.821155,1.0
0.798332,0.0
0.400447,1.0
0.781989,1.0
0.852786,1.0
0.841145,1.0
0.260585,0.0
0.3099,0.0
0.809891,0.0
0.271126,0.0
0.348587,0.0
0.833405,1.0
0.812424,1.0
0.810107,0.0
0.809237,1.0
0.736017,1.0
0.742961,0.0
0.839363,1.0
0.739087,1.0
0.811392,1.0
0.812551,0.0
0.839119,1.0
0.374864,0.0
0.811108,1.0
0.79072,0.0
0.739571,0.0
0.852241,1.0
0.350275,0.0
0.812817,1.0
0.812752,1.0
0.824166,1.0
0.836355,1.0
0.791263,1.0
0.780531,1.0
0.815891,1.0
0.798099,0.0
0.810752,1.0
0.799309,0.0
0.736017,1.0
0.425273,0.0
0.835441,1.0
0.31705,1.0
0.796842,1.0
0.351837,1.0
0.356346,0.0
0.810937,1.0
0.270405,0.0
0.852735,0.0
0.348587,0.0
0.344993,0.0
0.371162,1.0
0.514242,0.0
0.517708,1.0
0.575827,1.0
0.426901,1.0
0.536714,0.0
0.427438,0.0
0.399795,0.0
0.575236,1.0
0.561498,0.0
0.398673,1.0
0.471167,1.0
0.565513,1.0
0.538031,0.0
0.569147,1.0
0.565858,1.0
0.479055,0.0
0.537778,0.0
0.577993,0.0
0.473044,1.0
0.533837,0.0
0.540912,1.0
0.491169,1.0
0.536413,1.0
0.564819,1.0
0.423807,1.0
0.567455,0.0
0.559054,1.0
0.569682,1.0
0.570161,1.0
0.563944,1.0
0.56811,1.0
0.41248,0.0
0.521381,1.0
0.421653,1.0
0.57587,1.0
0.583027,0.0
0.505957,0.0
0.573217,1.0
0.569909,1.0
0.477738,1.0
0.573508,1.0
0.455599,1.0
0.471485,0.0
0.558129,0.0
0.567008,1.0
0.424824,0.0
0.505957,1.0
0.437806,1.0
0.420485,1.0
0.451987,0.0
0.413122,1.0
0.529301,1.0
0.54758,1.0
