pred,truth
0.616652,0.0
0.578694,1.0
0.620044,0.0
0.56941,0.0
0.586358,0.0
0.599067,0.0
0.586616,1.0
0.72535,1.0
0.72535,1.0
0.684629,0.0
0.654424,1.0
0.572208,0.0
0.676746,0.0
0.654424,0.0
0.627555,1.0
0.699676,0.0
0.219809,0.0
0.233182,0.0
0.591892,1.0
0.192156,0.0
0.701482,0.0
0.199529,1.0
0.210417,1.0
0.192156,0.0
0.199529,1.0
0.233182,0.0
0.216079,0.0
0.197118,0.0
0.218257,0.0
0.203143,0.0
0.652242,1.0
0.619337,1.0
0.67135,1.0
0.211272,0.0
0.616866,1.0
0.205087,1.0
0.603571,0.0
0.574863,0.0
0.206552,0.0
0.205087,0.0
0.574807,0.0
0.225625,0.0
0.225625,1.0
0.684629,1.0
0.720038,1.0
0.740983,1.0
0.231833,0.0
0.577513,1.0
0.701482,1.0
0.72535,0.0
0.230474,0.0
0.645871,1.0
0.600647,0.0
0.684629,1.0
0.645871,1.0
0.667852,0.0
0.586575,0.0
0.199529,1.0
0.205087,0.0
0.22855,1.0
0.665916,1.0
0.554699,0.0
0.211272,0.0
0.207663,0.0
0.616866,0.0
0.28371,0.0
0.192156,0.0
0.195735,1.0
0.610777,0.0
0.67135,1.0
0.645871,1.0
0.684629,1.0
0.633838,0.0
0.652537,1.0
0.720038,1.0
0.699676,1.0
0.665916,0.0
0.721073,1.0
0.230474,0.0
0.72535,1.0
0.72535,1.0
0.740983,1.0
0.603571,0.0
0.20442,0.0
0.639603,0.0
0.243369,1.0
0.70348,0.0
0.667852,0.0
0.667852,1.0
0.627555,0.0
0.235203,1.0
0.233182,1.0
0.706301,0.0
0.66608,1.0
0.684629,1.0
0.233182,0.0
0.701482,0.0
0.2101,0.0
0.740983,1.0
0.211945,0.0
0.28371,0.0
0.684629,1.0
0.231833,0.0
0.206351,1.0
0.192156,0.0
0.210417,0.0
0.289795,0.0
0.868088,1.0
0.868088,0.0
0.868675,1.0
0.205026,0.0
0.160697,0.0
0.388744,0.0
0.218674,0.0
0.363779,0.0
0.601502,1.0
0.180142,1.0
0.87056,1.0
0.523757,1.0
0.227712,0.0
0.600595,0.0
0.201749,0.0
0.588082,0.0
0.227712,0.0
0.201749,0.0
0.87056,1.0
0.600571,0.0
0.206632,0.0
0.580463,0.0
0.188096,0.0
0.581124,0.0
0.208172,0.0
0.625294,0.0
0.611619,1.0
0.493416,0.0
0.355155,1.0
0.273749,0.0
0.462791,0.0
0.342817,0.0
0.364422,0.0
0.262281,0.0
0.875928,1.0
0.867934,1.0
0.868015,1.0
0.8651,1.0
0.867128,1.0
0.875267,1.0
0.292823,0.0
0.588001,1.0
0.873906,1.0
0.871002,1.0
0.352714,1.0
0.261259,0.0
0.868015,1.0
0.352714,0.0
0.598336,0.0
0.469908,1.0
0.201749,1.0
0.364422,1.0
0.506767,0.0
0.358518,0.0
0.284418,1.0
0.611619,0.0
0.365332,0.0
0.484723,0.0
0.814533,1.0
0.227712,0.0
0.163382,0.0
0.465805,1.0
0.625294,1.0
0.352714,0.0
0.868015,1.0
0.797174,1.0
0.339659,1.0
0.8651,1.0
0.584227,1.0
0.373989,1.0
0.592921,0.0
0.871002,1.0
0.868088,1.0
0.868088,1.0
0.867128,1.0
0.273749,0.0
0.34342,0.0
0.779802,1.0
0.780287,1.0
0.6318,0.0
0.598336,0.0
0.593777,1.0
0.370812,1.0
0.281407,0.0
0.864262,1.0
0.61082,0.0
0.211591,0.0
0.868015,1.0
0.87056,1.0
0.600595,1.0
0.319208,0.0
0.867128,1.0
0.311725,1.0
0.814533,1.0
0.868015,1.0
0.875267,1.0
0.342828,1.0
0.227712,0.0
0.602635,1.0
0.396913,1.0
0.957071,1.0
0.901019,1.0
0.951904,1.0
0.296372,0.0
0.282878,1.0
0.441549,1.0
0.273082,0.0
0.464515,0.0
0.802951,1.0
0.391931,0.0
0.95175,1.0
0.808906,1.0
0.266371,0.0
0.67999,0.0
0.25781,0.0
0.650835,1.0
0.266371,1.0
0.25781,0.0
0.95175,1.0
0.671606,1.0
0.272864,1.0
0.679567,0.0
0.283213,0.0
0.670333,0.0
0.294924,1.0
0.704193,0.0
0.816669,1.0
0.604942,0.0
0.609837,1.0
0.421465,1.0
0.566731,1.0
0.409981,1.0
0.450661,1.0
0.390281,0.0
0.954324,1.0
0.955247,1.0
0.957031,1.0
0.957121,1.0
0.956948,1.0
0.95365,1.0
0.398491,1.0
0.826695,0.0
0.952409,1.0
0.951674,1.0
0.645991,0.0
0.394074,0.0
0.957031,1.0
0.459697,0.0
0.680906,0.0
0.760677,1.0
0.411758,1.0
0.609715,1.0
0.579358,1.0
0.465952,0.0
0.572252,1.0
0.676564,1.0
0.449026,0.0
0.611609,1.0
0.929875,1.0
0.266371,1.0
0.269194,1.0
0.755104,1.0
0.844526,1.0
0.459697,0.0
0.957031,1.0
0.9341,1.0
0.630149,0.0
0.957121,1.0
0.819964,1.0
0.610672,1.0
0.672616,0.0
0.951674,1.0
0.957071,1.0
0.957071,1.0
0.956948,1.0
0.421465,0.0
0.410372,0.0
0.930794,1.0
0.928633,1.0
0.709976,0.0
0.680906,1.0
0.826139,1.0
0.610978,1.0
0.404749,1.0
0.953807,1.0
0.677476,1.0
0.286644,0.0
0.957031,1.0
0.95175,1.0
0.808371,1.0
0.420884,0.0
0.956948,1.0
0.5669,0.0
0.929875,1.0
0.957031,1.0
0.95365,1.0
0.596004,0.0
0.266371,1.0
0.809381,0.0
0.648485,1.0
0.934688,1.0
0.913969,0.0
0.933988,1.0
0.19026,0.0
0.441888,1.0
0.514306,0.0
0.186275,0.0
0.334679,0.0
0.760042,1.0
0.231472,0.0
0.933257,1.0
0.855658,0.0
0.16365,0.0
0.526391,1.0
0.180249,1.0
0.70286,0.0
0.328398,0.0
0.180249,0.0
0.933257,1.0
0.692941,1.0
0.33159,0.0
0.510569,0.0
0.204408,0.0
0.541145,0.0
0.335634,0.0
0.579704,0.0
0.775715,0.0
0.569462,0.0
0.566974,1.0
0.618073,0.0
0.802057,0.0
0.469133,0.0
0.498327,1.0
0.32253,1.0
0.935707,1.0
0.93859,1.0
0.934679,1.0
0.933385,1.0
0.93403,1.0
0.934933,1.0
0.650276,0.0
0.634346,1.0
0.934636,1.0
0.933227,1.0
0.408955,0.0
0.320012,0.0
0.934679,1.0
0.328696,0.0
0.525173,1.0
0.819081,0.0
0.372499,0.0
0.565293,1.0
0.822801,1.0
0.329169,0.0
0.648162,0.0
0.7056,1.0
0.306252,0.0
0.80949,1.0
0.952343,1.0
0.328398,0.0
0.442718,1.0
0.813628,1.0
0.781001,1.0
0.328696,0.0
0.934679,1.0
0.953571,1.0
0.393225,0.0
0.933385,1.0
0.751265,1.0
0.570027,1.0
0.5402,0.0
0.933227,1.0
0.934688,1.0
0.934688,1.0
0.93403,1.0
0.322657,0.0
0.274237,0.0
0.952606,1.0
0.952426,1.0
0.558346,1.0
0.707714,0.0
0.757631,1.0
0.569611,1.0
0.628577,1.0
0.93695,1.0
0.711467,1.0
0.183621,0.0
0.934679,1.0
0.933257,1.0
0.764881,0.0
0.327085,0.0
0.93403,1.0
0.377934,0.0
0.952343,1.0
0.934679,1.0
0.934933,1.0
0.406741,0.0
0.328398,0.0
0.650768,0.0
0.550657,1.0
0.572339,0.0
0.615449,1.0
0.583049,0.0
0.577055,0.0
0.611361,0.0
0.658293,0.0
0.61023,1.0
0.584718,0.0
0.587605,1.0
0.638083,0.0
0.581686,0.0
0.590273,0.0
0.590218,1.0
0.575295,0.0
0.594455,0.0
0.61966,1.0
0.666164,1.0
0.606543,0.0
0.581686,1.0
0.574131,0.0
0.675223,0.0
0.56107,0.0
0.638497,0.0
0.589351,1.0
0.648907,1.0
0.59254,0.0
0.649148,0.0
0.628885,0.0
0.603789,1.0
0.613011,1.0
0.606584,0.0
0.656711,0.0
0.598485,1.0
0.564749,0.0
0.577581,1.0
0.578445,1.0
0.572105,1.0
0.570706,1.0
0.572212,1.0
0.578771,0.0
0.619389,1.0
0.53188,1.0
0.582499,1.0
0.581785,0.0
0.613831,0.0
0.636585,0.0
0.572105,1.0
0.582011,1.0
0.575131,1.0
0.600055,0.0
0.706295,0.0
0.607025,0.0
0.567266,0.0
0.58265,1.0
0.60203,1.0
0.575822,1.0
0.580407,0.0
0.572912,1.0
0.56148,1.0
0.666164,1.0
0.605592,1.0
0.569358,1.0
0.560514,0.0
0.582011,1.0
0.572105,1.0
0.561658,1.0
0.615475,1.0
0.570706,0.0
0.55825,1.0
0.603512,0.0
0.590612,0.0
0.581785,0.0
0.572339,0.0
0.572339,0.0
0.572212,0.0
0.634864,1.0
0.580955,1.0
0.561153,0.0
0.56123,0.0
0.575797,0.0
0.622093,1.0
0.559397,1.0
0.603408,1.0
0.586461,0.0
0.580591,1.0
0.576863,1.0
0.575789,0.0
0.572105,1.0
0.581686,0.0
0.659161,0.0
0.634631,1.0
0.572212,1.0
0.629858,0.0
0.56148,1.0
0.572105,0.0
0.578771,1.0
0.650267,1.0
0.666164,1.0
0.613751,1.0
0.710955,1.0
0.309152,0.0
0.726314,0.0
0.318599,1.0
0.33113,0.0
0.334855,1.0
0.32294,0.0
0.754315,0.0
0.315196,0.0
0.767,1.0
0.395095,0.0
0.317803,0.0
0.349013,0.0
0.768824,1.0
0.353075,0.0
0.405021,1.0
0.754036,1.0
0.749478,1.0
0.347414,0.0
0.754074,1.0
0.335096,0.0
0.357159,0.0
0.329722,1.0
0.391829,1.0
0.710773,0.0
0.729057,1.0
0.302228,1.0
0.321728,1.0
0.366881,0.0
0.768867,0.0
0.73657,1.0
0.399425,0.0
0.342152,1.0
0.771387,1.0
0.388604,0.0
0.750342,1.0
0.746042,1.0
0.739447,1.0
0.739283,1.0
0.739824,0.0
0.316596,0.0
0.714904,0.0
0.760366,0.0
0.751663,1.0
0.317837,1.0
0.305731,0.0
0.390613,0.0
0.739447,1.0
0.709487,1.0
0.772618,1.0
0.397932,0.0
0.355634,0.0
0.359591,0.0
0.386159,1.0
0.71575,0.0
0.735174,1.0
0.769854,1.0
0.344142,0.0
0.680833,1.0
0.674892,1.0
0.749478,1.0
0.730646,1.0
0.678536,1.0
0.320773,0.0
0.709487,1.0
0.739447,1.0
0.676741,0.0
0.739743,1.0
0.307978,0.0
0.751167,1.0
0.358994,1.0
0.303593,0.0
0.317837,1.0
0.309152,0.0
0.309152,1.0
0.309002,0.0
0.73336,0.0
0.762662,1.0
0.394307,0.0
0.394835,0.0
0.350585,0.0
0.756592,0.0
0.74894,1.0
0.769,1.0
0.355802,1.0
0.749583,1.0
0.773066,1.0
0.331235,0.0
0.739447,1.0
0.317803,0.0
0.319977,0.0
0.73269,1.0
0.739824,1.0
0.404096,0.0
0.674892,1.0
0.308953,0.0
0.751926,1.0
0.756287,0.0
0.749478,1.0
0.75411,1.0
0.360204,1.0
0.624475,1.0
0.60355,1.0
0.646052,0.0
0.632093,1.0
0.411032,0.0
0.663094,1.0
0.65261,1.0
0.623884,0.0
0.677303,0.0
0.247111,1.0
0.628037,1.0
0.219656,0.0
0.604289,0.0
0.642891,0.0
0.679885,0.0
0.673416,1.0
0.710494,0.0
0.635998,0.0
0.650497,1.0
0.675322,0.0
0.670953,0.0
0.638434,1.0
0.389526,0.0
0.633949,0.0
0.719625,1.0
0.631542,0.0
0.657754,0.0
0.218846,0.0
0.708066,0.0
0.358641,0.0
0.2231,0.0
0.638176,1.0
0.699642,0.0
0.23659,1.0
0.648801,0.0
0.654315,0.0
0.689196,1.0
0.689526,0.0
0.603736,0.0
0.625705,1.0
0.266021,0.0
0.647459,1.0
0.657446,1.0
0.641208,0.0
0.651614,0.0
0.234562,1.0
0.689196,1.0
0.663872,1.0
0.669594,1.0
0.222641,1.0
0.674836,1.0
0.674753,0.0
0.350101,0.0
0.625305,0.0
0.355741,0.0
0.665027,1.0
0.625333,0.0
0.347413,0.0
0.308901,1.0
0.710494,0.0
0.386882,0.0
0.348202,0.0
0.625756,1.0
0.663872,1.0
0.689196,1.0
0.223551,1.0
0.707909,0.0
0.62413,1.0
0.701643,0.0
0.694624,0.0
0.60116,0.0
0.641208,0.0
0.624475,0.0
0.665945,0.0
0.624754,1.0
0.261893,0.0
0.599819,1.0
0.206609,0.0
0.206866,0.0
0.639044,1.0
0.66589,0.0
0.700038,1.0
0.704385,1.0
0.382735,0.0
0.656019,0.0
0.669098,0.0
0.627951,1.0
0.689196,1.0
0.628037,0.0
0.639443,0.0
0.356654,0.0
0.687988,0.0
0.23576,0.0
0.308901,0.0
0.62423,0.0
0.649415,1.0
0.700352,0.0
0.710494,0.0
0.667777,1.0
0.731769,1.0
0.817273,1.0
0.819244,1.0
0.458501,1.0
0.809746,1.0
0.340405,0.0
0.444338,0.0
0.429553,0.0
0.838144,1.0
0.51121,0.0
0.22772,1.0
0.414703,0.0
0.872792,1.0
0.292145,0.0
0.530927,1.0
0.350779,1.0
0.449428,1.0
0.337721,0.0
0.412435,1.0
0.384907,0.0
0.456124,1.0
0.341234,0.0
0.367529,0.0
0.246431,0.0
0.864009,1.0
0.828322,1.0
0.850532,1.0
0.371648,1.0
0.863361,1.0
0.496442,1.0
0.395198,0.0
0.439048,1.0
0.348834,0.0
0.379324,1.0
0.332565,1.0
0.408029,1.0
0.473813,1.0
0.787863,1.0
0.798111,0.0
0.852941,1.0
0.41383,1.0
0.851499,1.0
0.847249,1.0
0.46121,0.0
0.375365,0.0
0.874064,0.0
0.336803,1.0
0.787863,1.0
0.848288,1.0
0.47485,0.0
0.340951,1.0
0.420898,0.0
0.394479,1.0
0.341705,1.0
0.845603,1.0
0.377062,1.0
0.385395,0.0
0.384219,0.0
0.38598,0.0
0.228083,0.0
0.337721,0.0
0.346931,1.0
0.373347,1.0
0.848186,0.0
0.848288,1.0
0.787863,1.0
0.371317,0.0
0.892779,1.0
0.823654,1.0
0.845208,1.0
0.398788,0.0
0.859542,1.0
0.375365,0.0
0.849241,1.0
0.782066,0.0
0.815294,0.0
0.461038,1.0
0.358727,0.0
0.430978,1.0
0.422041,1.0
0.478264,1.0
0.564781,1.0
0.832895,1.0
0.436385,1.0
0.329205,1.0
0.476877,0.0
0.523398,1.0
0.801937,0.0
0.787863,1.0
0.472864,0.0
0.525834,1.0
0.293106,1.0
0.790863,1.0
0.335716,1.0
0.295281,0.0
0.855988,1.0
0.385536,0.0
0.495193,0.0
0.337721,0.0
0.384111,0.0
0.460441,1.0
0.613035,0.0
0.625774,1.0
0.611905,1.0
0.524835,1.0
0.587006,0.0
0.595867,0.0
0.584888,0.0
0.622665,1.0
0.59583,0.0
0.571817,1.0
0.545959,1.0
0.549176,1.0
0.584134,0.0
0.662458,1.0
0.610404,1.0
0.588136,0.0
0.58999,0.0
0.631737,0.0
0.535602,1.0
0.642224,0.0
0.620335,1.0
0.54497,1.0
0.554856,1.0
0.69269,1.0
0.474469,1.0
0.632418,0.0
0.563892,1.0
0.549783,1.0
0.707081,1.0
0.61429,1.0
0.629062,1.0
0.518592,0.0
0.643386,1.0
0.616296,1.0
0.620125,1.0
0.655016,0.0
0.604675,0.0
0.619434,1.0
0.738431,1.0
0.507283,1.0
0.540726,1.0
0.58052,1.0
0.559415,0.0
0.555794,0.0
0.68274,1.0
0.617658,0.0
0.604675,1.0
0.475882,1.0
0.617868,1.0
0.613633,0.0
0.580413,1.0
0.626217,1.0
0.578634,1.0
