pred,truth
0.723646,1.0
0.725645,1.0
0.74242,1.0
0.5675,1.0
0.552783,1.0
0.552783,1.0
0.552783,1.0
0.536391,0.0
0.517942,1.0
0.585694,1.0
0.536391,0.0
0.585694,1.0
0.570998,1.0
0.517942,1.0
0.552783,0.0
0.544559,0.0
0.536391,1.0
0.553156,0.0
0.536391,0.0
0.570998,1.0
0.536391,1.0
0.536391,0.0
0.552783,0.0
0.570998,0.0
0.536391,1.0
0.570998,0.0
0.517942,0.0
0.570998,1.0
0.536391,1.0
0.552205,1.0
0.553156,1.0
0.544829,1.0
0.585694,1.0
0.525632,1.0
0.552946,0.0
0.54766,0.0
0.585694,1.0
0.537727,0.0
0.552783,1.0
0.552783,1.0
0.552783,1.0
0.552783,0.0
0.552783,0.0
0.552783,0.0
0.5675,1.0
0.553156,0.0
0.552783,1.0
0.552783,1.0
0.539836,1.0
0.537727,0.0
0.552783,1.0
0.539836,1.0
0.553156,1.0
0.544829,0.0
0.536391,0.0
0.585694,1.0
0.544559,0.0
0.585694,0.0
0.5675,0.0
0.553156,1.0
0.585694,0.0
0.544829,1.0
0.54628,1.0
0.536391,1.0
0.517942,1.0
0.552946,0.0
0.552205,1.0
0.539836,1.0
0.552783,1.0
0.54628,1.0
0.54766,1.0
0.552783,0.0
0.570998,1.0
0.585694,0.0
0.553156,0.0
0.552783,1.0
0.552783,1.0
0.552783,1.0
0.552783,0.0
0.525632,1.0
0.54766,1.0
0.54628,0.0
0.54628,0.0
0.552205,0.0
0.553156,1.0
0.553156,1.0
0.585694,1.0
0.5675,1.0
0.552783,0.0
0.553156,1.0
0.536391,1.0
0.552783,1.0
0.552783,0.0
0.553156,0.0
0.525632,1.0
0.552783,0.0
0.5675,0.0
0.54628,1.0
0.552783,1.0
0.552783,0.0
0.539836,1.0
0.536391,1.0
0.570998,1.0
0.665473,1.0
0.699849,0.0
0.699849,0.0
0.699849,1.0
0.667549,1.0
0.661812,1.0
0.665452,0.0
0.667549,1.0
0.665452,1.0
0.685127,0.0
0.661812,1.0
0.704306,1.0
0.687348,1.0
0.660556,0.0
0.686081,1.0
0.667549,1.0
0.685127,0.0
0.660556,0.0
0.667549,1.0
0.704306,1.0
0.691733,0.0
0.660556,1.0
0.691733,1.0
0.66873,1.0
0.685127,1.0
0.660556,1.0
0.683667,1.0
0.680909,0.0
0.679799,1.0
0.665452,1.0
0.672073,1.0
0.692244,1.0
0.668993,1.0
0.665452,1.0
0.668398,1.0
0.699849,0.0
0.699849,0.0
0.699849,1.0
0.704306,1.0
0.704306,0.0
0.704306,0.0
0.665473,0.0
0.686081,1.0
0.699849,0.0
0.699849,1.0
0.671525,1.0
0.668398,0.0
0.699849,1.0
0.671525,1.0
0.680909,1.0
0.684921,1.0
0.667549,1.0
0.665452,1.0
0.687348,1.0
0.674184,1.0
0.674091,1.0
0.680909,0.0
0.674184,1.0
0.679799,1.0
0.699496,1.0
0.660556,0.0
0.661812,0.0
0.692244,0.0
0.683667,1.0
0.671525,1.0
0.699849,1.0
0.699496,1.0
0.663386,1.0
0.704306,1.0
0.685127,0.0
0.674184,1.0
0.686081,0.0
0.699849,1.0
0.699849,0.0
0.699849,0.0
0.704306,0.0
0.672073,1.0
0.663386,1.0
0.703907,0.0
0.703907,1.0
0.688763,1.0
0.680909,1.0
0.680909,1.0
0.665452,1.0
0.665473,1.0
0.704306,1.0
0.680909,0.0
0.660556,0.0
0.699849,1.0
0.704306,1.0
0.686081,1.0
0.672073,0.0
0.704306,0.0
0.674091,1.0
0.699496,1.0
0.699849,1.0
0.704306,0.0
0.671525,1.0
0.660556,0.0
0.685127,0.0
0.508081,1.0
0.504531,1.0
0.504531,1.0
0.513528,1.0
0.500436,1.0
0.499702,1.0
0.495918,1.0
0.500436,1.0
0.508748,1.0
0.501368,1.0
0.499702,0.0
0.514414,0.0
0.503273,1.0
0.486276,0.0
0.502743,1.0
0.500436,0.0
0.501368,0.0
0.486276,0.0
0.500436,0.0
0.514414,0.0
0.502565,0.0
0.500062,0.0
0.512896,0.0
0.499734,0.0
0.511884,1.0
0.500062,1.0
0.502998,1.0
0.491104,0.0
0.501916,1.0
0.508748,0.0
0.500796,1.0
0.511977,1.0
0.495828,0.0
0.508748,0.0
0.495752,1.0
0.504531,0.0
0.504531,0.0
0.513528,1.0
0.514414,1.0
0.505552,1.0
0.505552,0.0
0.495202,1.0
0.502743,1.0
0.504531,1.0
0.513528,0.0
0.501058,1.0
0.482799,1.0
0.513528,1.0
0.501058,1.0
0.50222,1.0
0.502589,1.0
0.500436,0.0
0.508748,0.0
0.503273,0.0
0.509876,1.0
0.508924,1.0
0.491104,0.0
0.509876,0.0
0.501916,1.0
0.513226,0.0
0.486276,0.0
0.485682,0.0
0.501686,1.0
0.502998,1.0
0.501058,1.0
0.513528,1.0
0.513226,1.0
0.495779,1.0
0.514414,1.0
0.501368,1.0
0.509876,1.0
0.491944,1.0
0.513528,0.0
0.504531,1.0
0.504531,1.0
0.505552,1.0
0.500796,1.0
0.495779,0.0
0.505442,1.0
0.514344,0.0
0.503588,1.0
0.50222,1.0
0.50222,1.0
0.508748,1.0
0.508081,0.0
0.514414,0.0
0.491104,1.0
0.486276,1.0
0.513528,1.0
0.514414,0.0
0.502743,1.0
0.487866,0.0
0.505552,1.0
0.508924,0.0
0.513226,0.0
0.513528,1.0
0.505552,0.0
0.501058,0.0
0.486276,0.0
0.501368,0.0
0.429874,1.0
0.437419,1.0
0.437419,1.0
0.438091,0.0
0.427421,1.0
0.428146,0.0
0.428655,0.0
0.427421,0.0
0.429979,1.0
0.437055,0.0
0.38024,0.0
0.375744,0.0
0.426011,1.0
0.378032,0.0
0.424044,0.0
0.37935,1.0
0.380132,1.0
0.378032,0.0
0.37935,1.0
0.375744,0.0
0.380062,0.0
0.380127,0.0
0.380599,0.0
0.379309,0.0
0.438017,1.0
0.427814,1.0
0.425946,1.0
0.366975,0.0
0.423719,1.0
0.378936,1.0
0.429846,0.0
0.438139,0.0
0.367406,0.0
0.378936,0.0
0.417889,0.0
0.375354,0.0
0.375354,1.0
0.438091,1.0
0.438393,1.0
0.437757,1.0
0.375486,0.0
0.42855,1.0
0.424044,1.0
0.437419,0.0
0.375625,0.0
0.429704,1.0
0.416891,0.0
0.438091,1.0
0.429704,1.0
0.423885,0.0
0.423978,0.0
0.37935,1.0
0.378936,0.0
0.3684,1.0
0.429645,1.0
0.429557,0.0
0.366975,0.0
0.378526,0.0
0.423719,0.0
0.375579,0.0
0.378032,0.0
0.378075,1.0
0.437262,0.0
0.425946,1.0
0.429704,1.0
0.438091,1.0
0.437977,0.0
0.417809,1.0
0.438393,1.0
0.437055,1.0
0.429645,0.0
0.423275,1.0
0.375625,0.0
0.437419,1.0
0.437419,1.0
0.437757,1.0
0.429846,0.0
0.368031,0.0
0.437673,0.0
0.375731,1.0
0.426133,0.0
0.423885,0.0
0.423885,1.0
0.429979,0.0
0.379013,1.0
0.375744,1.0
0.423044,0.0
0.426595,1.0
0.438091,1.0
0.375744,0.0
0.424044,0.0
0.377331,0.0
0.437757,1.0
0.378489,0.0
0.375579,0.0
0.438091,1.0
0.375486,0.0
0.378808,1.0
0.378032,0.0
0.380132,0.0
0.275671,0.0
0.798339,1.0
0.798339,0.0
0.803882,1.0
0.179446,0.0
0.186817,0.0
0.301046,0.0
0.188885,0.0
0.276066,0.0
0.547051,1.0
0.192912,1.0
0.79987,1.0
0.557383,1.0
0.196783,0.0
0.5,0.0
0.180631,0.0
0.507965,0.0
0.196783,0.0
0.180631,0.0
0.79987,1.0
0.539645,0.0
0.193311,0.0
0.537612,0.0
0.194369,0.0
0.516628,0.0
0.178281,0.0
0.557099,0.0
0.513417,1.0
0.484936,0.0
0.275259,1.0
0.254667,0.0
0.545516,0.0
0.291028,0.0
0.29924,0.0
0.270363,0.0
0.8002,1.0
0.788458,1.0
0.797381,1.0
0.797888,1.0
0.79887,1.0
0.80049,1.0
0.279792,0.0
0.487674,1.0
0.804729,1.0
0.799593,1.0
0.240063,1.0
0.275563,0.0
0.797381,1.0
0.240063,0.0
0.498332,0.0
0.499259,1.0
0.180631,1.0
0.29924,1.0
0.54968,0.0
0.277469,0.0
0.298266,1.0
0.513417,0.0
0.300461,0.0
0.497942,0.0
0.799529,1.0
0.196783,0.0
0.182409,0.0
0.548398,1.0
0.557099,1.0
0.240063,0.0
0.797381,1.0
0.803821,1.0
0.265848,1.0
0.797888,1.0
0.51966,1.0
0.298467,1.0
0.492229,0.0
0.799593,1.0
0.798339,1.0
0.798339,1.0
0.79887,1.0
0.254667,0.0
0.289223,0.0
0.805024,1.0
0.787824,1.0
0.571554,0.0
0.498332,0.0
0.485825,1.0
0.296706,1.0
0.274998,0.0
0.788019,1.0
0.502432,0.0
0.182171,0.0
0.797381,1.0
0.79987,1.0
0.5,1.0
0.263832,0.0
0.79887,1.0
0.300352,1.0
0.799529,1.0
0.797381,1.0
0.80049,1.0
0.24019,1.0
0.196783,0.0
0.538651,1.0
0.286439,1.0
0.918327,1.0
0.749445,1.0
0.920238,1.0
0.201059,0.0
0.199546,1.0
0.289006,1.0
0.199963,0.0
0.286485,0.0
0.757412,1.0
0.345331,0.0
0.91983,1.0
0.779336,1.0
0.203011,0.0
0.450607,0.0
0.201022,0.0
0.483835,1.0
0.203011,1.0
0.201022,0.0
0.91983,1.0
0.490871,1.0
0.20235,1.0
0.490396,0.0
0.202522,0.0
0.485255,0.0
0.200902,1.0
0.516325,0.0
0.739611,1.0
0.456936,0.0
0.477356,1.0
0.255682,1.0
0.491116,1.0
0.281627,1.0
0.290135,1.0
0.263642,0.0
0.919907,1.0
0.916285,1.0
0.918092,1.0
0.918207,1.0
0.918452,1.0
0.91998,1.0
0.287205,1.0
0.724744,0.0
0.920483,1.0
0.919762,1.0
0.426559,0.0
0.26492,0.0
0.918092,1.0
0.256045,0.0
0.450189,0.0
0.726005,1.0
0.331025,1.0
0.501406,1.0
0.516178,1.0
0.286694,0.0
0.500037,1.0
0.46439,1.0
0.29034,0.0
0.45048,1.0
0.919747,1.0
0.203011,1.0
0.201476,1.0
0.758084,1.0
0.779192,1.0
0.256045,0.0
0.918092,1.0
0.92023,1.0
0.480753,0.0
0.918207,1.0
0.742242,1.0
0.500249,1.0
0.458717,0.0
0.919762,1.0
0.918327,1.0
0.918327,1.0
0.918452,1.0
0.255682,0.0
0.281167,0.0
0.920573,1.0
0.916142,1.0
0.513103,0.0
0.450189,1.0
0.723751,1.0
0.498602,1.0
0.286313,1.0
0.916185,1.0
0.451717,1.0
0.201788,0.0
0.918092,1.0
0.91983,1.0
0.726229,1.0
0.259479,0.0
0.918452,1.0
0.502398,0.0
0.919747,1.0
0.918092,1.0
0.91998,1.0
0.426396,0.0
0.203011,1.0
0.753396,0.0
0.47501,1.0
0.939501,1.0
0.904316,0.0
0.939413,1.0
0.211524,0.0
0.341223,1.0
0.47618,0.0
0.210688,0.0
0.29761,0.0
0.821861,1.0
0.223481,0.0
0.939513,1.0
0.843965,0.0
0.21137,0.0
0.461054,1.0
0.21149,1.0
0.710682,0.0
0.344066,0.0
0.21149,0.0
0.939513,1.0
0.713637,1.0
0.343577,0.0
0.490546,0.0
0.211302,0.0
0.490309,0.0
0.342925,0.0
0.519921,0.0
0.809486,0.0
0.464366,0.0
0.604131,1.0
0.429104,0.0
0.71363,0.0
0.483288,0.0
0.477154,1.0
0.286963,1.0
0.939528,1.0
0.939223,1.0
0.939454,1.0
0.939474,1.0
0.939522,1.0
0.939541,1.0
0.475531,0.0
0.516641,1.0
0.939469,1.0
0.939502,1.0
0.283873,0.0
0.287234,0.0
0.939454,1.0
0.267224,0.0
0.460997,1.0
0.804055,0.0
0.445757,0.0
0.616002,1.0
0.751393,1.0
0.297626,0.0
0.615209,0.0
0.700417,1.0
0.297655,0.0
0.692577,1.0
0.939499,1.0
0.344066,0.0
0.343332,1.0
0.822049,1.0
0.843925,1.0
0.267224,0.0
0.939454,1.0
0.939413,1.0
0.315812,0.0
0.939474,1.0
0.818335,1.0
0.615319,1.0
0.464616,0.0
0.939502,1.0
0.939501,1.0
0.939501,1.0
0.939522,1.0
0.266356,0.0
0.292449,0.0
0.939489,1.0
0.939198,1.0
0.517584,1.0
0.692391,0.0
0.805782,1.0
0.614483,1.0
0.474939,1.0
0.939204,1.0
0.693213,1.0
0.211658,0.0
0.939454,1.0
0.939513,1.0
0.804069,0.0
0.267219,0.0
0.939522,1.0
0.321045,0.0
0.939499,1.0
0.939454,1.0
0.939541,1.0
0.283859,0.0
0.344066,0.0
0.542044,0.0
0.686668,1.0
0.658558,0.0
0.674185,1.0
0.658559,0.0
0.692786,0.0
0.686075,0.0
0.688018,0.0
0.692734,1.0
0.691609,0.0
0.67799,1.0
0.692817,0.0
0.658539,0.0
0.676324,0.0
0.692775,1.0
0.675469,0.0
0.681144,0.0
0.685204,1.0
0.689845,1.0
0.692784,0.0
0.658539,1.0
0.684168,0.0
0.689851,0.0
0.689536,0.0
0.692771,0.0
0.689537,1.0
0.689908,1.0
0.678573,0.0
0.675864,0.0
0.67911,0.0
0.684173,1.0
0.688641,1.0
0.6851,0.0
0.677138,0.0
0.686617,1.0
0.672895,0.0
0.658538,1.0
0.658578,1.0
0.658562,1.0
0.658561,1.0
0.658556,1.0
0.658536,0.0
0.688097,1.0
0.678372,1.0
0.658553,1.0
0.65854,0.0
0.692052,0.0
0.680695,0.0
0.658562,1.0
0.692013,1.0
0.675467,1.0
0.675558,0.0
0.687627,0.0
0.683751,0.0
0.671712,0.0
0.69161,1.0
0.685734,1.0
0.67302,1.0
0.691607,0.0
0.673209,1.0
0.65854,1.0
0.689845,1.0
0.686188,1.0
0.67798,1.0
0.665229,0.0
0.692013,1.0
0.658562,1.0
0.658559,1.0
0.681018,1.0
0.658561,0.0
0.678228,1.0
0.68375,0.0
0.679116,0.0
0.65854,0.0
0.658558,0.0
0.658558,0.0
0.658556,0.0
0.691967,1.0
0.680977,1.0
0.658551,0.0
0.65858,0.0
0.676145,0.0
0.674618,1.0
0.666855,1.0
0.683776,1.0
0.686671,0.0
0.658579,1.0
0.67318,1.0
0.692794,0.0
0.658562,1.0
0.658539,0.0
0.675558,0.0
0.692009,1.0
0.658556,1.0
0.691623,0.0
0.65854,1.0
0.658562,0.0
0.658536,1.0
0.692052,1.0
0.689845,1.0
0.689337,1.0
0.706275,1.0
0.520414,0.0
0.693874,0.0
0.520403,1.0
0.538737,0.0
0.524288,1.0
0.535796,0.0
0.70318,0.0
0.536063,0.0
0.715404,1.0
0.538744,0.0
0.520419,0.0
0.51495,0.0
0.703188,1.0
0.509439,0.0
0.529324,1.0
0.702153,1.0
0.703308,1.0
0.538737,0.0
0.715437,1.0
0.521527,0.0
0.538603,0.0
0.531541,1.0
0.538738,1.0
0.701729,0.0
0.703308,1.0
0.518052,1.0
0.516343,1.0
0.519162,0.0
0.709111,0.0
0.702945,1.0
0.530792,0.0
0.522791,1.0
0.706325,1.0
0.512917,0.0
0.715438,1.0
0.715422,1.0
0.71543,1.0
0.715431,1.0
0.715434,0.0
0.520421,0.0
0.702773,0.0
0.697435,0.0
0.715428,1.0
0.520418,1.0
0.536955,0.0
0.52316,0.0
0.71543,1.0
0.702798,1.0
0.696124,1.0
0.516473,0.0
0.538273,0.0
0.521741,0.0
0.511897,1.0
0.702592,0.0
0.702958,1.0
0.703702,1.0
0.536063,0.0
0.703429,1.0
0.715437,1.0
0.703308,1.0
0.70482,1.0
0.71541,1.0
0.514532,0.0
0.702798,1.0
0.71543,1.0
0.715425,0.0
0.692426,1.0
0.520411,0.0
0.715289,1.0
0.521734,1.0
0.519161,0.0
0.520418,1.0
0.520414,0.0
0.520414,1.0
0.520415,0.0
0.702788,0.0
0.692407,1.0
0.520409,0.0
0.520399,0.0
0.508959,0.0
0.692202,0.0
0.707194,1.0
0.709344,1.0
0.521843,1.0
0.715421,1.0
0.703453,1.0
0.538737,0.0
0.71543,1.0
0.520419,0.0
0.516472,0.0
0.702797,1.0
0.715434,1.0
0.536064,0.0
0.715437,1.0
0.52041,0.0
0.715439,1.0
0.702806,0.0
0.703308,1.0
0.701778,1.0
0.538643,1.0
0.488117,1.0
0.455738,1.0
0.583162,0.0
0.477489,1.0
0.559269,0.0
0.467205,1.0
0.474638,1.0
0.467151,0.0
0.524132,0.0
0.477491,1.0
0.488119,1.0
0.489193,0.0
0.547036,0.0
0.495933,0.0
0.557569,0.0
0.518236,1.0
0.547069,0.0
0.477489,0.0
0.550259,1.0
0.455775,0.0
0.477514,0.0
0.533876,1.0
0.555791,0.0
0.442446,0.0
0.547068,1.0
0.575008,0.0
0.579682,0.0
0.49249,0.0
0.462903,0.0
0.53999,0.0
0.450025,0.0
0.589982,1.0
0.538662,0.0
0.509353,1.0
0.55026,0.0
0.55025,0.0
0.550255,1.0
0.550256,0.0
0.459788,0.0
0.48812,1.0
0.463002,0.0
0.484024,1.0
0.550256,1.0
0.583168,0.0
0.470437,0.0
0.507715,1.0
0.550255,1.0
0.539939,1.0
0.563183,1.0
0.493254,1.0
0.47755,1.0
0.470654,0.0
0.588572,0.0
0.46299,0.0
0.536725,0.0
0.566049,1.0
0.467151,0.0
0.565969,0.0
0.550259,1.0
0.547069,0.0
0.548311,0.0
0.524134,0.0
0.498379,1.0
0.539939,1.0
0.550255,1.0
0.459788,1.0
0.577259,0.0
0.488116,1.0
0.524087,0.0
0.555214,0.0
0.49249,0.0
0.583168,0.0
0.488117,0.0
0.583165,0.0
0.488118,1.0
0.466745,0.0
0.577257,1.0
0.488116,0.0
0.488109,0.0
0.49239,1.0
0.483998,0.0
0.567341,1.0
0.539703,1.0
0.552944,0.0
0.550249,0.0
0.565977,0.0
0.477488,1.0
0.550255,1.0
0.488119,0.0
0.493255,0.0
0.539939,0.0
0.550257,0.0
0.467153,0.0
0.550259,0.0
0.488115,0.0
0.55026,1.0
0.466741,0.0
0.547069,0.0
0.518087,1.0
0.55283,1.0
0.493862,1.0
0.494345,1.0
0.540116,1.0
0.512899,1.0
0.542844,0.0
0.51014,0.0
0.517879,0.0
0.527799,1.0
0.557525,0.0
0.5129,1.0
0.493863,0.0
0.501452,1.0
0.5429,0.0
0.50067,1.0
0.542858,1.0
0.560512,1.0
0.5429,0.0
0.527772,1.0
0.544879,0.0
0.516917,1.0
0.527758,0.0
0.556962,0.0
0.54287,0.0
0.532221,1.0
0.548046,1.0
0.542776,1.0
0.540749,1.0
0.50454,1.0
0.530717,1.0
0.546588,0.0
0.523728,1.0
0.535788,0.0
0.54832,1.0
0.488415,1.0
0.551604,1.0
0.551606,1.0
0.544881,1.0
0.551605,0.0
0.500253,1.0
0.493863,1.0
0.532058,1.0
0.492724,1.0
0.544881,0.0
0.540113,0.0
0.527983,0.0
0.490108,1.0
0.544881,1.0
0.551365,1.0
0.543615,0.0
0.486393,1.0
0.512839,0.0
0.524371,1.0
0.540674,1.0
0.532073,1.0
0.54834,1.0
0.543206,0.0
0.527799,0.0
0.541859,0.0
0.544879,0.0
0.5429,0.0
0.542893,1.0
0.557525,1.0
0.481888,0.0
0.551365,1.0
0.544881,1.0
0.491055,0.0
0.533714,1.0
0.493862,1.0
0.557527,1.0
0.547945,0.0
0.504539,1.0
0.540113,0.0
0.485106,1.0
0.540114,0.0
0.493862,0.0
0.531721,1.0
0.537386,0.0
0.485106,1.0
0.485108,1.0
0.48435,1.0
0.513792,1.0
0.542993,1.0
0.552785,1.0
0.548018,1.0
0.551606,0.0
0.541859,1.0
0.512899,0.0
0.544881,1.0
0.485105,0.0
0.503731,1.0
0.546588,1.0
0.551605,1.0
0.527798,1.0
0.551604,0.0
0.485106,1.0
0.544878,0.0
0.53172,0.0
0.5429,0.0
0.560521,0.0
0.543611,1.0
0.500527,0.0
0.5071,1.0
0.537926,1.0
0.523762,1.0
0.533042,0.0
0.496632,0.0
0.509192,0.0
0.539136,1.0
0.534767,0.0
0.523762,1.0
0.487117,1.0
0.528504,1.0
0.533618,0.0
0.530476,1.0
0.543878,1.0
0.544236,0.0
0.533618,0.0
0.539059,0.0
0.513395,1.0
0.525526,0.0
0.525818,1.0
0.519571,1.0
0.533216,1.0
0.537279,1.0
0.541086,1.0
0.555377,0.0
0.555846,1.0
0.533639,1.0
0.540789,1.0
0.53486,1.0
0.530887,1.0
0.530853,0.0
0.548019,1.0
0.51705,1.0
0.552386,1.0
0.552388,0.0
0.533214,0.0
0.53129,1.0
0.519606,1.0
0.500527,1.0
0.541391,1.0
0.512502,1.0
0.513398,0.0
0.517624,0.0
0.524038,1.0
0.518664,0.0
0.533214,1.0
0.542982,1.0
0.529045,1.0
0.506069,0.0
0.504999,1.0
0.537221,1.0
0.552601,1.0
