pred,truth
0.441922,1.0
0.441922,1.0
0.880011,1.0
0.23107,0.0
0.62885,0.0
0.618723,1.0
0.913319,1.0
0.568133,1.0
0.62885,0.0
0.658162,1.0
0.556964,0.0
0.599068,1.0
0.773654,0.0
0.507574,0.0
0.568133,1.0
0.599068,0.0
0.899155,0.0
0.913319,0.0
0.901559,0.0
0.422756,1.0
0.449339,1.0
0.449339,1.0
0.338808,0.0
0.513022,1.0
0.44036,0.0
0.444818,0.0
0.513022,0.0
0.369718,1.0
0.461376,0.0
0.420527,0.0
0.65795,0.0
0.483577,1.0
0.433748,0.0
0.525897,0.0
0.608051,1.0
0.444293,1.0
0.433748,0.0
0.608051,1.0
0.65795,0.0
0.718187,0.0
0.419619,0.0
0.650172,0.0
0.773495,0.0
0.37785,1.0
0.379079,1.0
0.372197,1.0
0.452352,0.0
0.454511,1.0
0.379131,1.0
0.436737,0.0
0.535966,0.0
0.674407,0.0
0.379131,0.0
0.527695,0.0
0.432449,0.0
0.432449,1.0
0.338808,1.0
0.500779,1.0
0.613602,1.0
0.714254,0.0
0.507065,1.0
0.525897,1.0
0.449339,0.0
0.357053,0.0
0.374977,1.0
0.594221,0.0
0.338808,1.0
0.374977,1.0
0.349305,0.0
0.534265,0.0
0.608051,1.0
0.379131,0.0
0.728174,1.0
0.563242,1.0
0.566296,0.0
0.452352,0.0
0.669788,0.0
0.454511,0.0
0.427596,0.0
0.433748,0.0
0.488873,1.0
0.599917,0.0
0.372197,1.0
0.374977,1.0
0.338808,1.0
0.452881,0.0
0.3875,1.0
0.500779,1.0
0.461376,1.0
0.563242,0.0
0.633554,1.0
0.357053,0.0
0.449339,1.0
0.449339,1.0
0.613602,1.0
0.436737,0.0
0.412732,0.0
0.601489,0.0
0.750151,1.0
0.498554,0.0
0.349305,0.0
0.349305,1.0
0.369718,0.0
0.422846,1.0
0.65795,1.0
0.465388,0.0
0.464692,1.0
0.338808,1.0
0.65795,0.0
0.525897,0.0
0.518012,0.0
0.613602,1.0
0.796198,0.0
0.427596,0.0
0.338808,1.0
0.714254,0.0
0.422671,1.0
0.433748,0.0
0.444293,0.0
0.232894,0.0
0.284109,1.0
0.284109,0.0
0.309777,1.0
0.381142,0.0
0.223366,0.0
0.276862,0.0
0.436666,0.0
0.234768,0.0
0.321875,1.0
0.243272,1.0
0.509516,1.0
0.356721,1.0
0.27037,0.0
0.4902,0.0
0.354309,0.0
0.247789,0.0
0.27037,0.0
0.354309,0.0
0.509516,1.0
0.477658,0.0
0.278872,0.0
0.469731,0.0
0.267804,0.0
0.296064,0.0
0.267342,0.0
0.314596,0.0
0.329234,1.0
0.252594,0.0
0.234502,1.0
0.272429,0.0
0.361361,0.0
0.479242,0.0
0.273196,0.0
0.439319,0.0
0.330066,1.0
0.258399,1.0
0.256397,1.0
0.441706,1.0
0.40534,1.0
0.476012,1.0
0.219811,0.0
0.434662,1.0
0.327666,1.0
0.342352,1.0
0.311484,1.0
0.445923,0.0
0.256397,1.0
0.311484,0.0
0.319248,0.0
0.36025,1.0
0.354309,1.0
0.273196,1.0
0.301989,0.0
0.397706,0.0
0.272962,1.0
0.329234,0.0
0.449574,0.0
0.282771,0.0
0.291312,1.0
0.27037,0.0
0.244865,0.0
0.440839,1.0
0.314596,1.0
0.311484,0.0
0.256397,1.0
0.264714,1.0
0.321199,1.0
0.441706,1.0
0.256701,1.0
0.459303,1.0
0.393411,0.0
0.342352,1.0
0.284109,1.0
0.284109,1.0
0.40534,1.0
0.272429,0.0
0.333357,0.0
0.423542,1.0
0.285116,1.0
0.495259,0.0
0.319248,0.0
0.263588,1.0
0.289646,1.0
0.235073,0.0
0.424542,1.0
0.327833,0.0
0.216869,0.0
0.256397,1.0
0.509516,1.0
0.4902,1.0
0.324773,0.0
0.40534,1.0
0.286116,1.0
0.291312,1.0
0.256397,1.0
0.476012,1.0
0.246991,1.0
0.27037,0.0
0.329093,1.0
0.402416,1.0
0.471073,1.0
0.233863,1.0
0.657075,1.0
0.317766,0.0
0.408377,1.0
0.248804,1.0
0.392504,0.0
0.227507,0.0
0.579565,1.0
0.532187,0.0
0.721796,1.0
0.673149,1.0
0.201272,0.0
0.47898,0.0
0.288542,0.0
0.182224,1.0
0.201272,1.0
0.288542,0.0
0.721796,1.0
0.513147,1.0
0.218556,1.0
0.390576,0.0
0.443479,0.0
0.252272,0.0
0.217575,1.0
0.277901,0.0
0.509729,1.0
0.373405,0.0
0.386461,1.0
0.412407,1.0
0.544768,1.0
0.425794,1.0
0.231849,1.0
0.437217,0.0
0.518687,1.0
0.391183,1.0
0.55698,1.0
0.691877,1.0
0.625317,1.0
0.749535,1.0
0.317147,1.0
0.678027,0.0
0.577966,1.0
0.585637,1.0
0.522491,0.0
0.549231,0.0
0.55698,1.0
0.256756,0.0
0.377177,0.0
0.769456,1.0
0.572716,1.0
0.511462,1.0
0.290947,1.0
0.341435,0.0
0.755707,1.0
0.245893,1.0
0.371522,0.0
0.428597,1.0
0.5736,1.0
0.201272,1.0
0.193577,1.0
0.737079,1.0
0.535288,1.0
0.256756,0.0
0.55698,1.0
0.654072,1.0
0.544943,0.0
0.691877,1.0
0.464729,1.0
0.693511,1.0
0.382875,0.0
0.585637,1.0
0.471073,1.0
0.471073,1.0
0.625317,1.0
0.412407,0.0
0.29226,0.0
0.737971,1.0
0.669937,1.0
0.477091,0.0
0.377177,1.0
0.543339,1.0
0.564175,1.0
0.266561,1.0
0.659686,1.0
0.283397,1.0
0.179826,0.0
0.55698,1.0
0.721796,1.0
0.733958,1.0
0.268554,0.0
0.625317,1.0
0.712878,0.0
0.5736,1.0
0.55698,1.0
0.749535,1.0
0.445953,0.0
0.201272,1.0
0.517574,0.0
0.459119,1.0
0.523073,1.0
0.64748,0.0
0.422336,1.0
0.463099,0.0
0.411356,1.0
0.576537,0.0
0.398162,0.0
0.344908,0.0
0.687116,1.0
0.310368,0.0
0.590999,1.0
0.577536,0.0
0.620282,0.0
0.355909,1.0
0.648895,1.0
0.610542,0.0
0.807355,0.0
0.648895,0.0
0.590999,1.0
0.790104,1.0
0.752099,0.0
0.68681,0.0
0.383123,0.0
0.454338,0.0
0.582517,0.0
0.397795,0.0
0.756714,0.0
0.378025,0.0
0.468936,1.0
0.426467,0.0
0.435448,0.0
0.749526,0.0
0.636413,1.0
0.409126,1.0
0.757159,1.0
0.502373,1.0
0.467026,1.0
0.449112,1.0
0.66838,1.0
0.673996,1.0
0.477324,0.0
0.375828,1.0
0.564259,1.0
0.487401,1.0
0.42874,0.0
0.680556,0.0
0.467026,1.0
0.521081,0.0
0.342654,1.0
0.45349,0.0
0.7277,0.0
0.599933,1.0
0.640269,1.0
0.418257,0.0
0.423717,0.0
0.806693,1.0
0.703297,0.0
0.438489,1.0
0.429908,1.0
0.807355,0.0
0.470417,1.0
0.482436,1.0
0.4726,1.0
0.521081,0.0
0.467026,1.0
0.416357,1.0
0.385101,0.0
0.449112,1.0
0.511629,1.0
0.484654,1.0
0.697312,0.0
0.487401,1.0
0.523073,1.0
0.523073,1.0
0.66838,1.0
0.354578,0.0
0.509876,0.0
0.497151,1.0
0.470258,1.0
0.36077,1.0
0.439262,0.0
0.456259,1.0
0.391043,1.0
0.464188,1.0
0.627969,1.0
0.645308,1.0
0.382157,0.0
0.467026,1.0
0.590999,1.0
0.431174,0.0
0.405519,0.0
0.66838,1.0
0.392743,0.0
0.429908,1.0
0.467026,1.0
0.673996,1.0
0.352834,0.0
0.807355,0.0
0.590678,0.0
0.585732,1.0
0.659235,0.0
0.703393,1.0
0.611077,0.0
0.702423,0.0
0.59437,0.0
0.707086,0.0
0.702595,1.0
0.692894,0.0
0.670113,1.0
0.697764,0.0
0.642867,0.0
0.711538,0.0
0.702468,1.0
0.590087,0.0
0.653829,0.0
0.711641,1.0
0.706418,1.0
0.708349,0.0
0.642867,1.0
0.697745,0.0
0.708456,0.0
0.746814,0.0
0.675243,0.0
0.706304,1.0
0.712432,1.0
0.701564,0.0
0.714598,0.0
0.675402,0.0
0.662376,1.0
0.665283,1.0
0.668903,0.0
0.70596,0.0
0.654491,1.0
0.614002,0.0
0.665966,1.0
0.661954,1.0
0.619878,1.0
0.627139,1.0
0.699787,1.0
0.711814,0.0
0.682469,1.0
0.633272,1.0
0.664488,1.0
0.65872,0.0
0.722689,0.0
0.753645,0.0
0.619878,1.0
0.708113,1.0
0.598624,1.0
0.671648,0.0
0.737509,0.0
0.669812,0.0
0.621178,0.0
0.703485,1.0
0.667111,1.0
0.655266,1.0
0.723846,0.0
0.576172,1.0
0.602691,1.0
0.706418,1.0
0.586452,1.0
0.578184,1.0
0.662021,0.0
0.708113,1.0
0.619878,1.0
0.571101,1.0
0.717665,1.0
0.627139,0.0
0.666001,1.0
0.639002,0.0
0.727911,0.0
0.65872,0.0
0.659235,0.0
0.659235,0.0
0.699787,0.0
0.669557,1.0
0.704017,1.0
0.578304,0.0
0.546044,0.0
0.593838,0.0
0.681881,1.0
0.634844,1.0
0.648862,1.0
0.590905,0.0
0.647275,1.0
0.651982,1.0
0.709843,0.0
0.619878,1.0
0.642867,0.0
0.711929,0.0
0.706291,1.0
0.699787,1.0
0.675123,0.0
0.602691,1.0
0.619878,0.0
0.711814,1.0
0.729424,1.0
0.706418,1.0
0.710232,1.0
0.788393,1.0
0.720432,0.0
0.789469,0.0
0.716514,1.0
0.697758,0.0
0.733381,1.0
0.711931,0.0
0.755489,0.0
0.716373,0.0
0.77874,1.0
0.739213,0.0
0.70095,0.0
0.689232,0.0
0.788394,1.0
0.7006,0.0
0.707038,1.0
0.790484,1.0
0.79737,1.0
0.7035,0.0
0.771104,1.0
0.728989,0.0
0.733598,0.0
0.718905,1.0
0.662992,1.0
0.782794,0.0
0.805929,1.0
0.717356,1.0
0.717457,1.0
0.715465,0.0
0.794169,0.0
0.796193,1.0
0.666131,0.0
0.690614,1.0
0.803495,1.0
0.698537,0.0
0.777949,1.0
0.786804,1.0
0.789932,1.0
0.77316,1.0
0.737903,0.0
0.724878,0.0
0.787847,0.0
0.775503,0.0
0.781106,1.0
0.722051,1.0
0.739553,0.0
0.717158,0.0
0.789932,1.0
0.790744,1.0
0.78398,1.0
0.664989,0.0
0.710316,0.0
0.726883,0.0
0.696794,1.0
0.754779,0.0
0.727428,1.0
0.796567,1.0
0.702523,0.0
0.782701,1.0
0.794245,1.0
0.79737,1.0
0.780504,1.0
0.770354,1.0
0.726982,0.0
0.790744,1.0
0.789932,1.0
0.780272,0.0
0.778053,1.0
0.700571,0.0
0.785987,1.0
0.702158,1.0
0.70461,0.0
0.722051,1.0
0.720432,0.0
0.720432,1.0
0.704009,0.0
0.791158,0.0
0.779458,1.0
0.69555,0.0
0.669592,0.0
0.698075,0.0
0.773828,0.0
0.792184,1.0
0.794027,1.0
0.713609,1.0
0.765373,1.0
0.797565,1.0
0.727138,0.0
0.789932,1.0
0.70095,0.0
0.692446,0.0
0.791088,1.0
0.737903,1.0
0.651568,0.0
0.794245,1.0
0.718364,0.0
0.737485,1.0
0.780035,0.0
0.79737,1.0
0.763276,1.0
0.462924,1.0
0.461729,1.0
0.436308,1.0
0.45245,0.0
0.445376,1.0
0.467712,0.0
0.449708,1.0
0.43909,1.0
0.462829,0.0
0.454358,0.0
0.484971,1.0
0.448706,1.0
0.437444,0.0
0.458358,0.0
0.449429,0.0
0.450148,0.0
0.453501,1.0
0.458186,0.0
0.458948,0.0
0.443689,1.0
0.518815,0.0
0.467978,0.0
0.445892,1.0
0.452775,0.0
0.442959,0.0
0.460238,1.0
0.451756,0.0
0.453074,0.0
0.462209,0.0
0.444567,0.0
0.464963,0.0
0.442853,0.0
0.446942,1.0
0.456759,0.0
0.446239,1.0
0.449753,0.0
0.449798,0.0
0.451093,1.0
0.444088,0.0
0.52053,0.0
0.515332,1.0
0.447237,0.0
0.435294,1.0
0.449729,1.0
0.451232,0.0
0.489895,0.0
0.513935,1.0
0.451093,1.0
0.459045,1.0
0.458181,1.0
0.441067,1.0
0.495136,1.0
0.468241,0.0
0.445163,0.0
0.435125,0.0
0.455735,0.0
0.454662,1.0
0.477289,0.0
0.460995,0.0
0.455867,1.0
0.458186,0.0
0.460069,0.0
0.448861,0.0
0.468425,1.0
0.459045,1.0
0.451093,1.0
0.446856,1.0
0.45505,0.0
0.447629,1.0
0.454421,0.0
0.449962,0.0
0.487146,0.0
0.451232,0.0
0.461729,0.0
0.450668,0.0
0.518495,1.0
0.458087,0.0
0.45528,1.0
0.446079,0.0
0.447385,0.0
0.446841,1.0
0.442724,0.0
0.455771,1.0
0.457005,1.0
0.4638,0.0
0.443501,0.0
0.454819,0.0
0.466801,1.0
0.451093,1.0
0.448706,0.0
0.440799,0.0
0.458818,0.0
0.445207,0.0
0.451386,0.0
0.455867,0.0
0.463126,0.0
0.449087,1.0
0.462036,0.0
0.458186,0.0
0.453718,1.0
0.451603,1.0
0.438678,1.0
0.438531,1.0
0.442185,1.0
0.444667,1.0
0.460469,0.0
0.447978,0.0
0.44459,0.0
0.453502,1.0
0.449016,0.0
0.454588,1.0
0.433367,0.0
0.437589,1.0
0.454447,0.0
0.443965,1.0
0.444034,1.0
0.446137,1.0
0.454398,0.0
0.446012,1.0
0.432223,0.0
0.441295,1.0
0.45891,0.0
0.440482,0.0
0.442777,0.0
0.452206,1.0
0.45132,1.0
0.444249,1.0
0.449321,1.0
0.454504,1.0
0.453949,1.0
0.460665,0.0
0.442784,1.0
0.44037,0.0
0.451666,1.0
0.442096,1.0
0.441154,1.0
0.442287,1.0
0.438539,1.0
0.434562,0.0
0.433024,1.0
0.432077,1.0
0.457238,1.0
0.443528,1.0
0.437806,0.0
0.442316,0.0
0.45666,0.0
0.440374,1.0
0.438539,1.0
0.449203,1.0
0.44663,0.0
0.441542,1.0
0.443332,0.0
0.453125,1.0
0.435044,1.0
0.445208,1.0
0.441411,1.0
0.44513,0.0
0.443725,0.0
0.453698,0.0
0.443557,0.0
0.454398,0.0
0.453701,1.0
0.44218,1.0
0.440071,0.0
0.449203,1.0
0.438539,1.0
0.443615,0.0
0.451757,1.0
0.433728,1.0
0.449706,1.0
0.443259,0.0
0.442798,1.0
0.442316,0.0
0.44265,1.0
0.441743,0.0
0.432127,0.0
0.461697,1.0
0.446804,0.0
0.435681,1.0
0.434277,1.0
0.433415,1.0
0.451833,1.0
0.446948,1.0
0.448631,1.0
0.456321,1.0
0.433966,0.0
0.449171,1.0
0.450586,0.0
0.438539,1.0
0.435124,0.0
0.445138,1.0
0.455842,1.0
0.433765,1.0
0.443444,1.0
0.44836,0.0
0.442883,1.0
0.431627,0.0
0.457218,0.0
0.454398,0.0
0.4452,0.0
0.386083,1.0
0.385795,0.0
0.385173,1.0
0.376062,1.0
0.370589,1.0
0.382787,0.0
0.377404,0.0
0.368641,0.0
0.370532,1.0
0.369133,0.0
0.393967,1.0
0.373485,1.0
0.35899,1.0
0.375592,0.0
0.356698,1.0
0.359084,1.0
0.379375,0.0
0.375554,0.0
0.358636,0.0
0.373057,1.0
0.357489,0.0
0.37885,1.0
0.367371,1.0
0.355414,1.0
0.371425,1.0
0.389478,1.0
0.380213,0.0
0.368938,1.0
0.373078,1.0
0.371172,1.0
0.384422,1.0
0.353264,1.0
0.366371,0.0
0.371364,1.0
0.365543,1.0
0.375384,1.0
0.375636,0.0
0.385794,0.0
0.363773,1.0
0.363362,1.0
0.376639,1.0
0.374897,1.0
0.368152,1.0
0.383458,0.0
0.376017,0.0
0.378261,1.0
0.367444,0.0
0.385794,1.0
0.388885,1.0
0.37801,1.0
0.365008,0.0
0.369841,1.0
0.370524,1.0
0.35899,1.0
0.356388,1.0
