pred,truth
0.651572,1.0
0.651572,1.0
0.660573,1.0
0.626596,1.0
0.646568,0.0
0.649295,1.0
0.61277,0.0
0.648902,1.0
0.631746,1.0
0.631746,1.0
0.642728,1.0
0.615444,0.0
0.636377,0.0
0.667965,1.0
0.640354,1.0
0.62905,1.0
0.636377,0.0
0.645549,1.0
0.629797,0.0
0.660573,1.0
0.639349,0.0
0.573829,0.0
0.62905,1.0
0.660573,0.0
0.644346,0.0
0.640354,0.0
0.668101,0.0
0.680273,1.0
0.69465,1.0
0.69465,1.0
0.697294,0.0
0.72142,1.0
0.701696,0.0
0.712905,0.0
0.72142,0.0
0.710855,1.0
0.696115,0.0
0.251322,0.0
0.31123,0.0
0.642727,1.0
0.218442,0.0
0.69769,0.0
0.223587,1.0
0.289253,1.0
0.218442,0.0
0.223587,1.0
0.31123,0.0
0.291146,0.0
0.222401,0.0
0.261828,0.0
0.243519,0.0
0.694658,1.0
0.71944,1.0
0.695097,1.0
0.281631,0.0
0.645348,1.0
0.236837,1.0
0.699517,0.0
0.653449,0.0
0.237197,0.0
0.236837,0.0
0.689474,0.0
0.31759,0.0
0.31759,1.0
0.697294,1.0
0.698681,1.0
0.695538,1.0
0.318141,0.0
0.687543,1.0
0.69769,1.0
0.69465,0.0
0.31071,0.0
0.711556,1.0
0.697469,0.0
0.697294,1.0
0.711556,1.0
0.695061,0.0
0.631477,0.0
0.223587,1.0
0.236837,0.0
0.268582,1.0
0.712389,1.0
0.673956,0.0
0.281631,0.0
0.238345,0.0
0.645348,0.0
0.245124,0.0
0.218442,0.0
0.229464,1.0
0.668536,0.0
0.695097,1.0
0.711556,1.0
0.697294,1.0
0.646141,0.0
0.712985,1.0
0.698681,1.0
0.696115,1.0
0.712389,0.0
0.700841,1.0
0.31071,0.0
0.69465,1.0
0.69465,1.0
0.695538,1.0
0.699517,0.0
0.23537,0.0
0.641829,0.0
0.24243,1.0
0.698411,0.0
0.695061,0.0
0.695061,1.0
0.710855,0.0
0.269979,1.0
0.31123,1.0
0.69777,0.0
0.718809,1.0
0.697294,1.0
0.31123,0.0
0.69769,0.0
0.246058,0.0
0.695538,1.0
0.26114,0.0
0.245124,0.0
0.697294,1.0
0.318141,0.0
0.236823,1.0
0.218442,0.0
0.289253,0.0
0.269794,0.0
0.894537,1.0
0.894537,0.0
0.87839,1.0
0.200945,0.0
0.147104,0.0
0.367959,0.0
0.191995,0.0
0.360852,0.0
0.576216,1.0
0.173842,1.0
0.860349,1.0
0.514358,1.0
0.216743,0.0
0.538888,0.0
0.220281,0.0
0.594702,0.0
0.216743,0.0
0.220281,0.0
0.860349,1.0
0.561908,0.0
0.206346,0.0
0.550624,0.0
0.18072,0.0
0.568643,0.0
0.205198,0.0
0.60354,0.0
0.562978,1.0
0.459334,0.0
0.369784,1.0
0.271966,0.0
0.490169,0.0
0.322369,0.0
0.349756,0.0
0.258761,0.0
0.861522,1.0
0.872654,1.0
0.890686,1.0
0.888871,1.0
0.893011,1.0
0.861132,1.0
0.309811,0.0
0.542492,1.0
0.880799,1.0
0.860718,1.0
0.347256,1.0
0.285882,0.0
0.890686,1.0
0.347256,0.0
0.543249,0.0
0.484092,1.0
0.220281,1.0
0.349756,1.0
0.55374,0.0
0.352324,0.0
0.281482,1.0
0.562978,0.0
0.34715,0.0
0.473655,0.0
0.840159,1.0
0.216743,0.0
0.207624,0.0
0.522785,1.0
0.60354,1.0
0.347256,0.0
0.890686,1.0
0.8249,1.0
0.325032,1.0
0.888871,1.0
0.603718,1.0
0.33517,1.0
0.576386,0.0
0.860718,1.0
0.894537,1.0
0.894537,1.0
0.893011,1.0
0.271966,0.0
0.324257,0.0
0.839515,1.0
0.836371,1.0
0.590464,0.0
0.543249,0.0
0.549126,1.0
0.341066,1.0
0.285995,0.0
0.871242,1.0
0.565251,0.0
0.241341,0.0
0.890686,1.0
0.860349,1.0
0.538888,1.0
0.335048,0.0
0.893011,1.0
0.316186,1.0
0.840159,1.0
0.890686,1.0
0.861132,1.0
0.359777,1.0
0.216743,0.0
0.56417,1.0
0.40296,1.0
0.963906,1.0
0.909051,1.0
0.960546,1.0
0.287394,0.0
0.221986,1.0
0.451077,1.0
0.266107,0.0
0.449756,0.0
0.84273,1.0
0.472244,0.0
0.951315,1.0
0.789145,1.0
0.298129,0.0
0.630901,0.0
0.297656,0.0
0.663575,1.0
0.298129,1.0
0.297656,0.0
0.951315,1.0
0.629198,1.0
0.299797,1.0
0.63086,0.0
0.287945,0.0
0.655301,0.0
0.286681,1.0
0.686355,0.0
0.827579,1.0
0.579607,0.0
0.680886,1.0
0.363095,1.0
0.595528,1.0
0.421359,1.0
0.451314,1.0
0.348225,0.0
0.950983,1.0
0.96064,1.0
0.962867,1.0
0.962587,1.0
0.963701,1.0
0.951048,1.0
0.422516,1.0
0.78995,0.0
0.960765,1.0
0.951179,1.0
0.61263,0.0
0.378085,0.0
0.962867,1.0
0.43794,0.0
0.632714,0.0
0.788946,1.0
0.493965,1.0
0.687264,1.0
0.642153,1.0
0.44439,0.0
0.605301,1.0
0.62325,1.0
0.451902,0.0
0.567392,1.0
0.949123,1.0
0.298129,1.0
0.275468,1.0
0.821136,1.0
0.825688,1.0
0.43794,0.0
0.962867,1.0
0.949221,1.0
0.585459,0.0
0.962587,1.0
0.817078,1.0
0.665643,1.0
0.655692,0.0
0.951179,1.0
0.963906,1.0
0.963906,1.0
0.963701,1.0
0.363095,0.0
0.420713,0.0
0.954981,1.0
0.949933,1.0
0.671837,0.0
0.632714,1.0
0.79248,1.0
0.670339,1.0
0.377673,1.0
0.960182,1.0
0.64168,1.0
0.29725,0.0
0.962867,1.0
0.951315,1.0
0.826523,1.0
0.442794,0.0
0.963701,1.0
0.668065,0.0
0.949123,1.0
0.962867,1.0
0.951048,1.0
0.672629,0.0
0.298129,1.0
0.831064,0.0
0.582474,1.0
0.953295,1.0
0.890735,0.0
0.942718,1.0
0.214924,0.0
0.324407,1.0
0.390241,0.0
0.142878,0.0
0.305046,0.0
0.77911,1.0
0.170597,0.0
0.943337,1.0
0.729687,0.0
0.147133,0.0
0.43124,1.0
0.144522,1.0
0.594944,0.0
0.254394,0.0
0.144522,0.0
0.943337,1.0
0.589379,1.0
0.252853,0.0
0.43014,0.0
0.147202,0.0
0.477634,0.0
0.417636,0.0
0.507278,0.0
0.792159,0.0
0.476353,0.0
0.5813,1.0
0.388974,0.0
0.575012,0.0
0.36157,0.0
0.391221,1.0
0.221811,1.0
0.943442,1.0
0.945311,1.0
0.951482,1.0
0.950794,1.0
0.952791,1.0
0.94341,1.0
0.572866,0.0
0.486679,1.0
0.943216,1.0
0.943355,1.0
0.306957,0.0
0.221799,0.0
0.951482,1.0
0.300876,0.0
0.431191,1.0
0.706852,0.0
0.398576,0.0
0.62634,1.0
0.609537,1.0
0.305555,0.0
0.537594,0.0
0.584105,1.0
0.251204,0.0
0.568816,1.0
0.93941,1.0
0.254394,0.0
0.256238,1.0
0.748334,1.0
0.770761,1.0
0.300876,0.0
0.951482,1.0
0.931103,1.0
0.287843,0.0
0.950794,1.0
0.770776,1.0
0.560111,1.0
0.471395,0.0
0.943355,1.0
0.953295,1.0
0.953295,1.0
0.952791,1.0
0.241065,0.0
0.227424,0.0
0.936511,1.0
0.930338,1.0
0.469982,1.0
0.576317,0.0
0.728601,1.0
0.567171,1.0
0.387129,1.0
0.943511,1.0
0.580078,1.0
0.200823,0.0
0.951482,1.0
0.943337,1.0
0.753313,0.0
0.2463,0.0
0.952791,1.0
0.30857,0.0
0.93941,1.0
0.951482,1.0
0.94341,1.0
0.293822,0.0
0.254394,0.0
0.544535,0.0
0.547594,1.0
0.566911,0.0
0.656896,1.0
0.622336,0.0
0.584312,0.0
0.546086,0.0
0.642895,0.0
0.635448,1.0
0.614,0.0
0.583414,1.0
0.670475,0.0
0.621573,0.0
0.541431,0.0
0.689647,1.0
0.608687,0.0
0.526108,0.0
0.666001,1.0
0.662231,1.0
0.645251,0.0
0.621573,1.0
0.590018,0.0
0.662888,0.0
0.695276,0.0
0.689461,0.0
0.629832,1.0
0.541353,1.0
0.631526,0.0
0.638648,0.0
0.619789,0.0
0.537109,1.0
0.618677,1.0
0.68106,0.0
0.664012,0.0
0.570936,1.0
0.536326,0.0
0.621555,1.0
0.600927,1.0
0.562971,1.0
0.562397,1.0
0.566945,1.0
0.621527,0.0
0.551799,1.0
0.500786,1.0
0.622449,1.0
0.62157,0.0
0.606948,0.0
0.645318,0.0
0.562971,1.0
0.61052,1.0
0.608784,1.0
0.587315,0.0
0.551291,0.0
0.586602,0.0
0.600439,0.0
0.610877,1.0
0.553068,1.0
0.58919,1.0
0.692871,0.0
0.610532,1.0
0.618519,1.0
0.662231,1.0
0.549337,1.0
0.567777,1.0
0.535469,0.0
0.61052,1.0
0.562971,1.0
0.616879,1.0
0.601281,1.0
0.562397,0.0
0.536696,1.0
0.537462,0.0
0.629185,0.0
0.62157,0.0
0.566911,0.0
0.566911,0.0
0.566945,0.0
0.638443,1.0
0.692412,1.0
0.619335,0.0
0.615226,0.0
0.613194,0.0
0.674607,1.0
0.534338,1.0
0.538025,1.0
0.572697,0.0
0.604523,1.0
0.592163,1.0
0.587119,0.0
0.562971,1.0
0.621573,0.0
0.608423,0.0
0.692756,1.0
0.566945,1.0
0.691295,0.0
0.618519,1.0
0.562971,0.0
0.621527,1.0
0.646742,1.0
0.662231,1.0
0.6874,1.0
0.733327,1.0
0.36719,0.0
0.720958,0.0
0.372055,1.0
0.381774,0.0
0.37752,1.0
0.39858,0.0
0.697247,0.0
0.379984,0.0
0.748039,1.0
0.393697,0.0
0.37327,0.0
0.382151,0.0
0.717339,1.0
0.452731,0.0
0.383391,1.0
0.707677,1.0
0.717946,1.0
0.380786,0.0
0.748016,1.0
0.419807,0.0
0.434782,0.0
0.448592,1.0
0.426798,1.0
0.706782,0.0
0.71502,1.0
0.374651,1.0
0.436804,1.0
0.373638,0.0
0.768381,0.0
0.695457,1.0
0.433332,0.0
0.443607,1.0
0.715842,1.0
0.368587,0.0
0.748269,1.0
0.75132,1.0
0.756438,1.0
0.756519,1.0
0.754373,0.0
0.373939,0.0
0.713769,0.0
0.714822,0.0
0.74728,1.0
0.373381,1.0
0.380421,0.0
0.378868,0.0
0.756438,1.0
0.711102,1.0
0.710093,1.0
0.398744,0.0
0.382235,0.0
0.379913,0.0
0.401603,1.0
0.710976,0.0
0.714609,1.0
0.712693,1.0
0.438417,0.0
0.702057,1.0
0.747587,1.0
0.717946,1.0
0.718495,1.0
0.755262,1.0
0.373551,0.0
0.711102,1.0
0.756438,1.0
0.745179,0.0
0.712311,1.0
0.366972,0.0
0.749862,1.0
0.381828,1.0
0.375772,0.0
0.373381,1.0
0.36719,0.0
0.36719,1.0
0.367197,0.0
0.693961,0.0
0.715967,1.0
0.374333,0.0
0.37465,0.0
0.455805,0.0
0.709763,0.0
0.74376,1.0
0.767326,1.0
0.357244,1.0
0.750568,1.0
0.710888,1.0
0.382431,0.0
0.756438,1.0
0.37327,0.0
0.413497,0.0
0.715442,1.0
0.754373,1.0
0.436304,0.0
0.747587,1.0
0.367011,0.0
0.748248,1.0
0.694609,0.0
0.717946,1.0
0.711672,1.0
0.531987,1.0
0.475374,1.0
0.455026,1.0
0.49787,0.0
0.489475,1.0
0.578334,0.0
0.463143,1.0
0.451254,1.0
0.481935,0.0
0.485792,0.0
0.468153,1.0
0.464877,1.0
0.475769,0.0
0.508773,0.0
0.462245,0.0
0.547169,0.0
0.480783,1.0
0.508824,0.0
0.468045,0.0
0.486905,1.0
0.468283,0.0
0.47751,0.0
0.501605,1.0
0.544183,0.0
0.463465,0.0
0.550342,1.0
0.541633,0.0
0.505157,0.0
0.476048,0.0
0.437053,0.0
0.488641,0.0
0.458283,0.0
0.528561,1.0
0.49765,0.0
0.466785,1.0
0.487613,0.0
0.482218,0.0
0.494797,1.0
0.494808,0.0
0.456973,0.0
0.46559,1.0
0.477102,0.0
0.468691,1.0
0.481891,1.0
0.501516,0.0
0.483084,0.0
0.465542,1.0
0.494797,1.0
0.528249,1.0
0.484418,1.0
0.459343,1.0
0.468461,1.0
0.477887,0.0
0.500295,0.0
0.473643,0.0
0.49111,0.0
0.487835,1.0
0.474681,0.0
0.480371,0.0
0.486443,1.0
0.508824,0.0
0.504356,0.0
0.488784,0.0
0.481624,1.0
0.528249,1.0
0.494797,1.0
0.442829,1.0
0.534822,0.0
0.475827,1.0
0.510803,0.0
0.564155,0.0
0.476304,0.0
0.501516,0.0
0.475374,0.0
0.52825,0.0
0.475326,1.0
0.44237,0.0
0.50035,1.0
0.461111,0.0
0.461274,0.0
0.462111,1.0
0.44113,0.0
0.511181,1.0
0.50105,1.0
0.537773,0.0
0.482216,0.0
0.485494,0.0
0.489274,1.0
0.494797,1.0
0.464877,0.0
0.458726,0.0
0.497357,0.0
0.494166,0.0
0.47329,0.0
0.486443,0.0
0.475803,0.0
0.487512,1.0
0.44233,0.0
0.508824,0.0
0.485395,1.0
0.878651,1.0
0.901017,1.0
0.884843,1.0
0.483057,1.0
0.865929,1.0
0.411173,0.0
0.484329,0.0
0.457355,0.0
0.89504,1.0
0.422001,0.0
0.464107,1.0
0.464377,0.0
0.904208,1.0
0.403386,0.0
0.442998,1.0
0.415897,1.0
0.451817,1.0
0.40367,0.0
0.496766,1.0
0.474646,0.0
0.440761,1.0
0.485751,0.0
0.452847,0.0
0.402723,0.0
0.892433,1.0
0.855657,1.0
0.836338,1.0
0.423114,1.0
0.888676,1.0
0.50062,1.0
0.410155,0.0
0.441557,1.0
0.476446,0.0
0.401036,1.0
0.487013,1.0
0.486669,1.0
0.477876,1.0
0.878761,1.0
0.868114,0.0
0.894223,1.0
0.464877,1.0
0.899016,1.0
0.886018,1.0
0.463177,0.0
0.491942,0.0
0.899101,0.0
0.482285,1.0
0.878761,1.0
0.862169,1.0
0.4564,0.0
0.493892,1.0
0.468841,0.0
0.471722,1.0
0.431553,1.0
0.893087,1.0
0.418014,1.0
0.458198,0.0
0.463513,0.0
0.421781,0.0
0.47583,0.0
0.40367,0.0
0.421413,1.0
0.423512,1.0
0.890108,0.0
0.862169,1.0
0.878761,1.0
0.453644,0.0
0.865865,1.0
0.900818,1.0
0.871762,1.0
0.403447,0.0
0.893138,1.0
0.491942,0.0
0.889081,1.0
0.861525,0.0
0.901017,0.0
0.483498,1.0
0.477979,0.0
0.475097,1.0
0.47793,1.0
0.487536,1.0
0.447554,1.0
0.889001,1.0
0.473599,1.0
0.413255,1.0
0.476624,0.0
0.419761,1.0
0.865439,0.0
0.878761,1.0
0.48265,0.0
0.450518,1.0
0.399293,1.0
0.867663,1.0
0.464225,1.0
0.488608,0.0
0.888984,1.0
0.475109,0.0
0.48248,0.0
0.40367,0.0
0.452105,0.0
0.503528,1.0
0.48374,0.0
0.495874,1.0
0.646125,1.0
0.481627,1.0
0.50186,0.0
0.432414,0.0
0.420586,0.0
0.549725,1.0
0.548706,0.0
0.44576,1.0
0.524109,1.0
0.560279,1.0
0.550246,0.0
0.579289,1.0
0.542755,1.0
0.549611,0.0
0.550229,0.0
0.541723,0.0
0.537821,1.0
0.581375,0.0
0.527086,1.0
0.488737,1.0
0.545186,1.0
0.557074,1.0
0.501087,1.0
0.550665,0.0
0.5894,1.0
0.556748,1.0
0.525059,1.0
0.548695,1.0
0.574611,1.0
0.49572,0.0
0.564246,1.0
0.442182,1.0
0.655244,1.0
0.655555,0.0
0.53798,0.0
0.609642,1.0
0.583799,1.0
0.53094,1.0
0.550419,1.0
0.462435,1.0
0.534267,0.0
0.585321,0.0
0.574976,1.0
0.443983,0.0
0.53798,1.0
0.507458,1.0
0.502308,1.0
0.468394,0.0
0.42182,1.0
0.557997,1.0
0.591131,1.0
