pred,truth
0.49238,0.0
0.484604,0.0
0.555462,1.0
0.467719,1.0
0.479675,1.0
0.490746,0.0
0.492672,1.0
0.489903,1.0
0.541524,0.0
0.468505,1.0
0.491379,0.0
0.5508,0.0
0.55284,1.0
0.468041,1.0
0.542997,0.0
0.490879,1.0
0.468505,0.0
0.491626,1.0
0.536588,1.0
0.567428,1.0
0.538186,1.0
0.668574,1.0
0.403522,0.0
0.650784,0.0
0.423489,1.0
0.415539,0.0
0.416659,1.0
0.392766,0.0
0.675354,0.0
0.398287,0.0
0.667473,1.0
0.434667,0.0
0.438862,0.0
0.40466,0.0
0.67094,1.0
0.416966,0.0
0.419144,1.0
0.647754,1.0
0.662803,1.0
0.41338,0.0
0.669216,1.0
0.41661,0.0
0.432186,0.0
0.410823,1.0
0.433232,1.0
0.654932,0.0
0.655581,1.0
0.410587,1.0
0.436834,1.0
0.408415,0.0
0.674323,0.0
0.656008,1.0
0.383903,0.0
0.446582,1.0
0.671145,1.0
0.426833,0.0
0.669132,1.0
0.674245,1.0
0.684057,1.0
0.684103,1.0
0.683965,0.0
0.439099,0.0
0.6445,0.0
0.675654,0.0
0.67572,1.0
0.438806,1.0
0.39969,0.0
0.422397,0.0
0.684057,1.0
0.661344,1.0
0.678846,1.0
0.415197,0.0
0.410118,0.0
0.427046,0.0
0.427916,1.0
0.660471,0.0
0.654398,1.0
0.664157,1.0
0.419599,0.0
0.671374,1.0
0.669151,1.0
0.662803,1.0
0.687758,1.0
0.665623,1.0
0.41558,0.0
0.661344,1.0
0.684057,1.0
0.675817,0.0
0.663196,1.0
0.403097,0.0
0.667821,1.0
0.402167,1.0
0.40878,0.0
0.438806,1.0
0.403522,0.0
0.403522,1.0
0.403432,0.0
0.666828,0.0
0.670024,1.0
0.430694,0.0
0.432035,0.0
0.418383,0.0
0.64979,0.0
0.672314,1.0
0.674354,1.0
0.40688,1.0
0.674808,1.0
0.671546,1.0
0.415834,0.0
0.684057,1.0
0.438862,0.0
0.410559,0.0
0.665294,1.0
0.683965,1.0
0.422247,0.0
0.669151,1.0
0.403128,0.0
0.66912,1.0
0.667812,0.0
0.662803,1.0
0.654903,1.0
0.289801,1.0
0.238237,1.0
0.221507,1.0
0.279056,0.0
0.31325,1.0
0.311347,0.0
0.300629,1.0
0.244687,1.0
0.31295,0.0
0.276211,0.0
0.284052,1.0
0.241017,1.0
0.262498,0.0
0.255265,0.0
0.261401,0.0
0.306949,0.0
0.269101,1.0
0.25642,0.0
0.293932,0.0
0.226732,1.0
0.304838,0.0
0.284383,0.0
0.289709,1.0
0.295134,0.0
0.270316,0.0
0.283547,1.0
0.313533,0.0
0.288961,0.0
0.264817,0.0
0.253388,0.0
0.270192,0.0
0.298456,0.0
0.29576,1.0
0.250067,0.0
0.271082,1.0
0.225556,0.0
0.246908,0.0
0.267051,1.0
0.267109,0.0
0.220984,0.0
0.240497,1.0
0.277558,0.0
0.23678,1.0
0.252099,1.0
0.252011,0.0
0.314282,0.0
0.267521,1.0
0.267051,1.0
0.29043,1.0
0.276609,1.0
0.258839,1.0
0.293832,1.0
0.301224,0.0
0.308024,0.0
0.272763,0.0
0.268309,0.0
0.24532,1.0
0.298191,0.0
0.272669,0.0
0.225963,1.0
0.25642,0.0
0.258009,0.0
0.274028,0.0
0.264316,1.0
0.29043,1.0
0.267051,1.0
0.218646,1.0
0.285872,0.0
0.237606,1.0
0.293003,0.0
0.318727,0.0
0.265326,0.0
0.252011,0.0
0.238237,0.0
0.282141,0.0
0.238066,1.0
0.255583,0.0
0.247553,1.0
0.238276,0.0
0.239104,0.0
0.259104,1.0
0.237436,0.0
0.285732,1.0
0.268753,1.0
0.313484,0.0
0.249552,0.0
0.271866,0.0
0.315144,1.0
0.267051,1.0
0.241017,0.0
0.258288,0.0
0.251218,0.0
0.266938,0.0
0.298841,0.0
0.225963,0.0
0.237706,0.0
0.225148,1.0
0.252872,0.0
0.25642,0.0
0.250778,1.0
0.743878,1.0
0.834134,1.0
0.846402,1.0
0.518639,1.0
0.735489,1.0
0.464153,0.0
0.468215,0.0
0.540849,0.0
0.784406,1.0
0.5016,0.0
0.258101,1.0
0.301305,0.0
0.839391,1.0
0.264498,0.0
0.590256,1.0
0.398982,1.0
0.379901,1.0
0.26356,0.0
0.462788,1.0
0.273493,0.0
0.280438,1.0
0.30208,0.0
0.230684,0.0
0.252211,0.0
0.833018,1.0
0.722393,1.0
0.790432,1.0
0.26945,1.0
0.831469,1.0
0.540646,1.0
0.517897,0.0
0.530737,1.0
0.215982,0.0
0.282777,1.0
0.514993,1.0
0.3141,1.0
0.476459,1.0
0.79473,1.0
0.824654,0.0
0.878182,1.0
0.290672,1.0
0.823571,1.0
0.808183,1.0
0.455928,0.0
0.307164,0.0
0.791447,0.0
0.4898,1.0
0.79473,1.0
0.74532,1.0
0.48953,0.0
0.502039,1.0
0.42509,0.0
0.288396,1.0
0.439182,1.0
0.813931,1.0
0.474271,1.0
0.246963,0.0
0.291784,0.0
0.504435,0.0
0.269012,0.0
0.26356,0.0
0.411085,1.0
0.483107,1.0
0.797104,0.0
0.74532,1.0
0.79473,1.0
0.534568,0.0
0.796739,1.0
0.81319,1.0
0.822897,1.0
0.475643,0.0
0.838938,1.0
0.307164,0.0
0.860881,1.0
0.803817,0.0
0.827672,0.0
0.616109,1.0
0.238089,0.0
0.543021,1.0
0.527362,1.0
0.537727,1.0
0.635322,1.0
0.770457,1.0
0.461241,1.0
0.40909,1.0
0.496697,0.0
0.495757,1.0
0.762456,0.0
0.79473,1.0
0.356446,0.0
0.594515,1.0
0.275356,1.0
0.838455,1.0
0.285032,1.0
0.319223,0.0
0.846884,1.0
0.263656,0.0
0.566378,0.0
0.26356,0.0
0.238931,0.0
0.640524,1.0
0.615932,0.0
0.616985,1.0
0.55572,1.0
0.673136,1.0
0.679989,0.0
0.762941,0.0
0.793221,0.0
0.585739,1.0
0.643753,0.0
0.640109,1.0
0.58756,1.0
0.596479,1.0
0.62252,0.0
0.588348,1.0
0.599369,1.0
0.627959,0.0
0.621841,0.0
0.617544,0.0
0.565169,1.0
0.530573,0.0
0.654739,1.0
0.681295,1.0
0.615698,1.0
0.593491,1.0
0.654542,1.0
0.578842,0.0
0.518238,1.0
0.593728,1.0
0.603181,1.0
0.669042,1.0
0.581499,1.0
0.642396,0.0
0.548391,1.0
0.629447,1.0
0.497283,1.0
0.554893,0.0
0.591239,0.0
0.698225,1.0
0.596768,1.0
0.506226,1.0
0.596971,1.0
0.608268,1.0
0.614472,0.0
0.53906,0.0
0.75246,1.0
0.630884,0.0
0.591239,1.0
0.641223,1.0
0.672669,1.0
0.595743,0.0
0.769598,1.0
0.555735,1.0
0.569913,1.0
