pred,truth
0.592988,0.0
0.483263,0.0
0.536949,1.0
0.592988,1.0
0.592988,1.0
0.483263,1.0
0.592988,1.0
0.536949,1.0
0.483263,0.0
0.592988,0.0
0.536949,1.0
0.535972,0.0
0.592988,0.0
0.483263,1.0
0.483263,1.0
0.535972,0.0
0.592988,1.0
0.483263,0.0
0.536949,0.0
0.592988,0.0
0.535972,1.0
0.535972,1.0
0.483263,0.0
0.483263,1.0
0.592988,1.0
0.592988,1.0
0.536949,1.0
0.592988,0.0
0.592988,1.0
0.592988,1.0
0.592988,1.0
0.483263,0.0
0.483263,0.0
0.536949,1.0
0.592988,1.0
0.535972,1.0
0.536949,0.0
0.592988,1.0
0.535972,0.0
0.535972,1.0
0.535972,0.0
0.592988,1.0
0.592988,0.0
0.535972,0.0
0.592988,1.0
0.483263,0.0
0.483263,0.0
0.483263,0.0
0.483263,1.0
0.535972,1.0
0.483263,0.0
0.536949,1.0
0.592988,1.0
0.483263,0.0
0.535972,1.0
0.536949,0.0
0.483263,0.0
0.592988,1.0
0.536949,1.0
0.483263,0.0
0.592988,1.0
0.592988,1.0
0.483263,0.0
0.592988,1.0
0.483263,1.0
0.535972,1.0
0.483263,0.0
0.592988,1.0
0.483263,0.0
0.535972,0.0
0.483263,0.0
0.592988,1.0
0.483263,0.0
0.483263,1.0
0.536949,1.0
0.515338,0.0
0.52812,1.0
0.515338,1.0
0.536897,1.0
0.553369,1.0
0.553369,1.0
0.553369,1.0
0.536897,1.0
0.54341,1.0
0.553369,1.0
0.522644,0.0
0.553369,1.0
0.515338,1.0
0.52812,1.0
0.553369,1.0
0.553369,1.0
0.515338,0.0
0.518679,0.0
0.518679,1.0
0.515338,0.0
0.515338,1.0
0.518679,1.0
0.536897,1.0
0.553369,0.0
0.515338,0.0
0.544808,0.0
0.515338,1.0
0.52812,1.0
0.553369,1.0
0.553369,1.0
0.518679,1.0
0.553369,1.0
0.52812,0.0
0.515338,0.0
0.544808,1.0
0.52812,1.0
0.536897,1.0
0.544808,1.0
0.518679,1.0
0.518679,1.0
0.536897,0.0
0.553369,0.0
0.515338,1.0
0.522644,1.0
0.544808,1.0
0.54341,1.0
0.54341,1.0
0.515338,1.0
0.518679,0.0
0.553369,1.0
0.553369,1.0
0.52812,1.0
0.544808,1.0
0.553369,0.0
0.553369,1.0
0.553369,0.0
0.515338,1.0
0.515338,1.0
0.52812,1.0
0.553369,1.0
0.54341,1.0
0.522644,1.0
0.553369,1.0
0.536897,1.0
0.54341,0.0
0.536897,0.0
0.553369,0.0
0.544808,1.0
0.536897,1.0
0.553369,1.0
0.515338,0.0
0.515338,1.0
0.515338,1.0
0.518679,1.0
0.54341,1.0
0.515338,1.0
0.52812,0.0
0.553369,0.0
0.515338,1.0
0.54341,1.0
0.522644,1.0
0.515338,1.0
0.553369,1.0
0.52812,1.0
0.515338,1.0
0.553369,1.0
0.553369,1.0
0.515338,1.0
0.553369,1.0
0.518679,0.0
0.54341,0.0
0.515338,1.0
0.553369,1.0
0.515338,1.0
0.536897,0.0
0.515338,1.0
0.553369,1.0
0.515338,1.0
0.518679,1.0
0.52812,0.0
0.505429,0.0
0.527922,0.0
0.505042,0.0
0.503498,0.0
0.528987,0.0
0.528987,1.0
0.528987,1.0
0.503498,0.0
0.521113,1.0
0.528987,0.0
0.509261,0.0
0.528987,0.0
0.505042,0.0
0.527922,0.0
0.528987,1.0
0.528987,0.0
0.505429,0.0
0.521741,1.0
0.522482,1.0
0.505429,1.0
0.505042,0.0
0.522482,1.0
0.503498,0.0
0.526766,0.0
0.505429,0.0
0.508757,1.0
0.505042,1.0
0.527922,0.0
0.528987,0.0
0.528987,1.0
0.522482,1.0
0.528987,1.0
0.526569,1.0
0.505429,1.0
0.509798,1.0
0.527922,1.0
0.503498,0.0
0.509798,1.0
0.522482,1.0
0.522482,1.0
0.50317,1.0
0.526766,0.0
0.505042,0.0
0.509462,1.0
0.509798,1.0
0.521113,0.0
0.521113,1.0
0.505042,0.0
0.521741,1.0
0.528987,0.0
0.528987,0.0
0.527922,1.0
0.509798,0.0
0.526766,1.0
0.528987,0.0
0.526766,1.0
0.505042,1.0
0.505042,1.0
0.527922,0.0
0.528987,0.0
0.521113,1.0
0.509462,1.0
0.528987,0.0
0.503498,0.0
0.519568,0.0
0.50317,1.0
0.526766,1.0
0.509798,1.0
0.503498,0.0
0.528987,0.0
0.505429,1.0
0.505042,1.0
0.505042,0.0
0.522482,0.0
0.521113,1.0
0.505042,0.0
0.526569,0.0
0.526766,1.0
0.505042,0.0
0.521113,1.0
0.509462,1.0
0.505042,0.0
0.528987,1.0
0.527922,1.0
0.505042,1.0
0.528987,1.0
0.528987,1.0
0.505042,1.0
0.528987,0.0
0.521741,0.0
0.519568,1.0
0.505042,0.0
0.528987,0.0
0.505042,1.0
0.50317,0.0
0.505042,0.0
0.528987,1.0
0.505042,0.0
0.522482,0.0
0.526569,0.0
0.527245,1.0
0.536223,1.0
0.532133,1.0
0.538346,0.0
0.54317,0.0
0.555857,1.0
0.555857,1.0
0.538346,1.0
0.552021,1.0
0.54317,1.0
0.529853,1.0
0.54317,1.0
0.532133,0.0
0.536223,1.0
0.555857,0.0
0.54317,1.0
0.527245,1.0
0.539477,0.0
0.544553,0.0
0.536423,0.0
0.532133,1.0
0.544553,1.0
0.538346,1.0
0.53851,0.0
0.527245,0.0
0.546817,1.0
0.541629,1.0
0.536223,1.0
0.54317,1.0
0.555857,1.0
0.544553,0.0
0.555857,1.0
0.543043,1.0
0.536423,1.0
0.551994,0.0
0.548123,0.0
0.538346,1.0
0.551994,0.0
0.544553,1.0
0.544553,0.0
0.543246,1.0
0.53851,1.0
0.532133,1.0
0.544845,1.0
0.551994,1.0
0.540251,1.0
0.552021,0.0
0.532133,1.0
0.539477,1.0
0.54317,1.0
0.54317,0.0
0.548123,1.0
0.541112,1.0
0.550787,0.0
0.54317,1.0
0.550787,1.0
0.541629,1.0
0.541629,1.0
0.536223,1.0
0.54317,0.0
0.552021,1.0
0.544845,1.0
0.54317,1.0
0.538346,0.0
0.535552,0.0
0.543246,1.0
0.550787,1.0
0.551994,1.0
0.538346,1.0
0.54317,1.0
0.536423,1.0
0.541629,0.0
0.532133,1.0
0.533452,1.0
0.552021,0.0
0.532133,1.0
0.531572,0.0
0.550787,1.0
0.532133,1.0
0.552021,1.0
0.544845,1.0
0.532133,1.0
0.555857,1.0
0.548123,1.0
0.541629,1.0
0.555857,1.0
0.555857,1.0
0.541629,1.0
0.54317,1.0
0.528782,0.0
0.54692,1.0
0.532133,0.0
0.54317,0.0
0.541629,0.0
0.533471,1.0
0.532133,0.0
0.555857,1.0
0.532133,0.0
0.533452,0.0
0.531572,1.0
0.536472,0.0
0.557834,1.0
0.539035,0.0
0.541569,1.0
0.563527,1.0
0.570143,0.0
0.570143,0.0
0.545218,1.0
0.56083,1.0
0.567939,1.0
0.540951,0.0
0.567939,1.0
0.535672,1.0
0.557834,1.0
0.565553,0.0
0.567939,1.0
0.536472,1.0
0.545537,0.0
0.548795,1.0
0.534608,1.0
0.539035,0.0
0.552671,1.0
0.545218,1.0
0.558879,1.0
0.533255,1.0
0.549719,1.0
0.540506,0.0
0.557834,1.0
0.567939,1.0
0.570143,1.0
0.548795,0.0
0.570143,1.0
0.555613,0.0
0.5379,1.0
0.549657,1.0
0.555508,0.0
0.545218,0.0
0.549657,1.0
0.552671,0.0
0.548795,1.0
0.543502,0.0
0.563061,1.0
0.539035,0.0
0.545484,0.0
0.553655,1.0
0.558931,1.0
0.556561,0.0
0.539035,0.0
0.549225,1.0
0.567939,1.0
0.563527,1.0
0.559628,1.0
0.55187,0.0
0.560739,1.0
0.567939,1.0
0.565085,0.0
0.540506,1.0
0.540506,0.0
0.557834,0.0
0.563527,1.0
0.56083,0.0
0.545484,1.0
0.567939,1.0
0.541569,0.0
0.550798,1.0
0.543502,0.0
0.565085,1.0
0.553655,1.0
0.545218,1.0
0.567939,1.0
0.5379,0.0
0.537059,1.0
0.539035,1.0
0.55106,0.0
0.556561,1.0
0.539035,1.0
0.550143,0.0
0.565085,0.0
0.539035,1.0
0.56083,0.0
0.545484,1.0
0.539035,0.0
0.570143,1.0
0.559628,0.0
0.540506,0.0
0.570143,1.0
0.570143,1.0
0.540506,0.0
0.567939,1.0
0.544106,0.0
0.556473,0.0
0.535672,1.0
0.563527,1.0
0.537059,1.0
0.541946,1.0
0.535672,1.0
0.570143,0.0
0.535672,1.0
0.547305,0.0
0.553921,0.0
0.526761,0.0
0.549543,1.0
0.529737,0.0
0.545005,0.0
0.557935,1.0
0.552284,0.0
0.552284,0.0
0.545153,0.0
0.557413,0.0
0.558372,0.0
0.528746,0.0
0.558372,1.0
0.539848,0.0
0.549543,0.0
0.551951,0.0
0.558372,1.0
0.536786,1.0
0.535198,0.0
0.549444,0.0
0.539798,0.0
0.529737,0.0
0.549679,0.0
0.545153,0.0
0.553094,1.0
0.536827,1.0
0.548866,0.0
0.533137,1.0
0.549543,0.0
0.558372,1.0
0.563868,0.0
0.538916,1.0
0.563868,1.0
0.538888,0.0
0.539827,1.0
0.553001,1.0
0.543025,0.0
0.534714,1.0
0.553001,1.0
0.538966,0.0
0.549444,1.0
0.534836,1.0
0.553421,1.0
0.529737,0.0
0.535806,0.0
0.553333,0.0
0.552561,0.0
0.546088,0.0
0.529737,0.0
0.545724,0.0
0.558372,1.0
0.557935,0.0
0.554217,1.0
0.538178,0.0
0.558062,1.0
0.558372,1.0
0.547164,0.0
0.543217,1.0
0.533137,0.0
0.538434,0.0
0.557935,0.0
0.54629,0.0
0.546105,1.0
0.558372,0.0
0.534736,0.0
0.548009,0.0
0.534836,1.0
0.558508,0.0
0.553333,1.0
0.545153,0.0
0.558372,1.0
0.52986,1.0
0.543115,0.0
0.539875,1.0
0.534754,0.0
0.556999,1.0
0.539875,1.0
0.534594,1.0
0.547164,0.0
0.539875,1.0
0.54629,0.0
0.546105,1.0
0.529737,1.0
0.563868,0.0
0.543163,0.0
0.533137,0.0
0.563868,0.0
0.563868,1.0
0.533137,0.0
0.558372,1.0
0.531432,0.0
0.541767,0.0
0.539848,1.0
0.557935,1.0
0.543115,1.0
0.541496,0.0
0.539848,0.0
0.552284,0.0
0.539848,0.0
0.534792,1.0
0.53456,1.0
0.505218,0.0
0.552594,1.0
0.507468,0.0
0.532254,0.0
0.562875,1.0
0.536708,0.0
0.536708,1.0
0.533211,0.0
0.547747,0.0
0.555472,1.0
0.507538,0.0
0.565034,0.0
0.527156,0.0
0.543814,0.0
0.534457,1.0
0.565034,1.0
0.532901,0.0
0.513094,0.0
0.537183,0.0
0.524526,0.0
0.507468,0.0
0.538474,0.0
0.533211,0.0
0.55648,1.0
0.532507,1.0
0.534614,1.0
0.514649,0.0
0.543814,0.0
0.565034,1.0
0.557716,1.0
0.52462,1.0
0.567596,0.0
0.519028,0.0
0.532659,0.0
0.546775,1.0
0.52235,0.0
0.520321,1.0
0.546775,1.0
0.517793,1.0
0.545757,0.0
0.516901,0.0
0.558306,0.0
0.507468,0.0
0.510484,0.0
0.539422,1.0
0.546358,1.0
0.525175,1.0
0.507468,0.0
0.534553,0.0
0.565034,1.0
0.553366,1.0
0.553798,0.0
0.517732,0.0
0.558097,1.0
0.565034,1.0
0.529744,1.0
0.535589,0.0
0.507345,0.0
0.523026,1.0
0.553366,1.0
0.52687,0.0
0.539223,0.0
0.555472,1.0
0.511898,0.0
0.540006,1.0
0.516901,0.0
0.550714,1.0
0.548254,0.0
0.533211,0.0
0.565034,1.0
0.511838,0.0
0.526981,0.0
0.535526,0.0
0.517411,0.0
0.555173,1.0
0.535526,0.0
0.52537,0.0
0.529744,0.0
0.535526,0.0
0.52687,0.0
0.539223,0.0
0.514646,0.0
0.557716,1.0
0.523898,0.0
0.507345,0.0
0.557716,1.0
0.567596,1.0
0.507345,0.0
0.565034,1.0
0.513224,1.0
0.521396,0.0
0.53494,0.0
0.562875,1.0
0.534897,0.0
0.529784,0.0
0.527156,0.0
0.536708,1.0
0.527156,0.0
0.524189,0.0
0.526514,1.0
0.48987,0.0
0.577891,1.0
0.491284,1.0
0.495717,0.0
0.586616,1.0
0.50823,1.0
0.562793,1.0
0.495546,1.0
0.504934,1.0
0.567142,1.0
0.490666,0.0
0.530266,1.0
0.492515,0.0
0.500664,1.0
0.56179,1.0
0.587659,1.0
0.510968,0.0
0.494357,1.0
0.498318,1.0
0.491039,0.0
0.491284,0.0
0.498365,0.0
0.495546,1.0
0.581476,0.0
0.564919,1.0
0.551803,1.0
0.512519,0.0
0.500664,1.0
0.587659,1.0
0.569922,1.0
0.568643,1.0
0.533184,1.0
0.496693,1.0
0.511245,0.0
0.575879,1.0
0.499767,0.0
0.56577,0.0
0.575879,1.0
0.54889,0.0
0.519433,0.0
0.513689,0.0
0.525465,1.0
0.491284,0.0
0.493058,1.0
0.555883,1.0
0.560157,1.0
0.555215,1.0
0.491284,0.0
0.495548,1.0
0.587659,0.0
0.566133,1.0
0.523504,0.0
0.496715,1.0
0.583478,1.0
0.587659,1.0
0.55731,1.0
0.513351,0.0
0.491632,0.0
0.551634,0.0
0.566133,1.0
0.502463,1.0
0.515228,0.0
0.567142,1.0
0.494548,0.0
0.555643,1.0
0.513689,0.0
0.563854,1.0
0.521189,0.0
0.495546,0.0
0.587659,1.0
0.510673,0.0
0.492821,0.0
0.512763,1.0
0.495727,1.0
0.58178,1.0
0.512763,0.0
0.516859,1.0
0.503519,1.0
0.512763,1.0
0.502463,1.0
0.515228,0.0
0.512013,1.0
0.569922,1.0
0.499919,1.0
0.491632,0.0
0.569922,1.0
0.590508,1.0
0.491632,1.0
0.587659,1.0
0.545619,0.0
0.498828,1.0
0.51315,0.0
0.586616,1.0
0.51365,0.0
0.493189,0.0
0.492515,1.0
0.562793,1.0
0.492515,1.0
0.516825,1.0
0.568272,1.0
0.471641,0.0
0.597568,1.0
0.521606,1.0
0.477032,0.0
0.603784,1.0
0.53235,1.0
0.590914,1.0
0.52747,1.0
0.533491,1.0
0.597133,1.0
0.471941,0.0
0.543597,1.0
0.47565,0.0
0.531884,0.0
0.589863,1.0
0.604925,0.0
0.476088,0.0
0.523071,0.0
0.528785,0.0
0.474432,0.0
0.471932,0.0
0.478631,0.0
0.52747,1.0
0.541654,0.0
0.587492,0.0
0.585706,1.0
0.47232,0.0
0.531884,0.0
0.604925,1.0
0.598323,1.0
0.586997,1.0
0.544799,0.0
0.524887,0.0
0.475389,0.0
0.594471,1.0
0.475326,1.0
0.527587,0.0
0.594471,0.0
0.527301,0.0
0.479791,0.0
0.472929,0.0
0.540086,1.0
0.471932,1.0
0.521783,1.0
0.588236,1.0
0.592146,0.0
0.585194,1.0
0.471932,0.0
0.52759,0.0
0.546066,0.0
0.596088,1.0
0.482716,0.0
0.524863,0.0
0.60079,1.0
0.604925,1.0
0.587249,1.0
0.47617,0.0
0.471205,0.0
0.529851,0.0
0.596088,1.0
0.528175,0.0
0.477201,0.0
0.597133,1.0
0.472958,0.0
0.588923,1.0
0.472929,0.0
0.594264,1.0
0.48045,0.0
0.477286,0.0
0.604925,1.0
0.471746,0.0
0.474943,0.0
0.529902,0.0
0.524917,1.0
0.599214,1.0
0.476727,0.0
0.529921,1.0
0.529272,1.0
0.529902,0.0
0.528175,1.0
0.477201,0.0
0.526092,1.0
0.598323,1.0
0.526764,1.0
0.471205,0.0
0.598323,1.0
0.606386,1.0
0.520963,0.0
0.604925,1.0
0.526284,1.0
0.525978,1.0
0.476672,0.0
0.603784,1.0
0.476071,0.0
0.47636,0.0
0.525377,0.0
0.590914,1.0
0.525377,1.0
0.529611,1.0
0.587962,1.0
0.513659,0.0
0.53097,1.0
0.527816,1.0
0.512037,0.0
0.532158,0.0
0.528931,1.0
0.528735,1.0
0.526327,0.0
0.52696,1.0
0.52712,0.0
0.513591,0.0
0.531054,0.0
0.512047,0.0
0.527051,1.0
0.528803,0.0
0.530452,0.0
0.514588,0.0
0.529096,1.0
0.527531,1.0
0.512221,1.0
0.513677,0.0
0.511897,0.0
0.526327,0.0
0.513367,0.0
0.528997,0.0
0.526113,0.0
0.516567,1.0
0.527051,0.0
0.532089,0.0
0.52774,1.0
0.532248,1.0
0.531617,0.0
0.528994,1.0
0.51481,1.0
0.531491,1.0
0.509858,1.0
0.514541,0.0
0.530194,0.0
0.511202,0.0
0.514993,1.0
0.516597,1.0
0.530649,1.0
0.509561,1.0
0.528137,1.0
0.526533,1.0
0.525563,0.0
0.528228,1.0
0.513677,1.0
0.527236,0.0
0.513542,0.0
0.527196,0.0
0.514861,1.0
0.528974,1.0
0.532108,1.0
0.532089,0.0
0.528166,1.0
0.514899,1.0
0.513883,1.0
0.510944,0.0
0.527196,1.0
0.529348,1.0
0.514887,0.0
0.52712,0.0
0.513821,0.0
0.526257,0.0
0.516597,0.0
0.527078,1.0
0.515051,1.0
0.511876,0.0
0.532089,0.0
0.516481,1.0
0.512249,1.0
0.530528,1.0
0.527881,1.0
0.532033,1.0
0.514652,0.0
0.531824,1.0
0.528591,1.0
0.530528,0.0
0.528633,1.0
0.514887,0.0
0.531565,0.0
0.52774,1.0
0.528368,1.0
0.513883,1.0
0.52774,1.0
0.532804,1.0
0.529078,1.0
0.532089,1.0
0.508441,0.0
0.528365,1.0
0.514801,1.0
0.532158,1.0
0.515043,1.0
0.511863,0.0
0.527286,0.0
0.528735,0.0
0.52629,0.0
0.531895,0.0
0.531697,0.0
0.493197,1.0
0.543317,1.0
0.534149,1.0
0.493485,0.0
0.513703,1.0
0.534823,1.0
0.543218,1.0
0.50659,0.0
0.535574,0.0
0.515042,0.0
0.493173,1.0
0.505751,1.0
0.493563,0.0
0.51743,1.0
0.513244,1.0
0.495181,0.0
0.49174,0.0
0.516602,0.0
0.517163,1.0
0.518334,1.0
0.493108,0.0
0.493537,0.0
0.50659,0.0
0.49574,0.0
0.494107,0.0
0.513862,0.0
0.51614,1.0
0.490371,0.0
0.513907,0.0
0.544861,1.0
0.541184,1.0
0.488722,1.0
0.516647,1.0
0.516667,1.0
0.54268,1.0
0.535482,1.0
0.494496,0.0
0.494253,1.0
0.496542,0.0
0.516615,1.0
0.516126,1.0
0.534741,1.0
0.535375,0.0
0.53409,0.0
0.5436,1.0
0.496226,0.0
0.542506,1.0
0.517901,1.0
0.490259,0.0
0.495905,0.0
0.514858,0.0
0.516692,0.0
0.516583,0.0
0.543562,1.0
0.513907,1.0
0.542852,1.0
0.51659,0.0
0.517826,1.0
0.496696,0.0
0.544615,1.0
0.516624,1.0
0.491522,1.0
0.515042,0.0
0.49297,0.0
0.514205,1.0
0.491058,0.0
0.544422,1.0
0.516538,1.0
0.493531,0.0
0.513907,0.0
0.516232,1.0
0.518267,1.0
0.515814,0.0
0.53442,0.0
0.543296,1.0
0.491649,1.0
0.533328,0.0
0.534646,1.0
0.48856,0.0
0.534508,1.0
0.491522,1.0
0.504117,0.0
0.544861,1.0
0.534468,0.0
0.517826,1.0
0.544861,1.0
0.54428,1.0
0.516499,0.0
0.544202,1.0
0.513845,0.0
0.534409,1.0
0.516648,1.0
0.543986,0.0
0.516562,0.0
0.493608,0.0
0.490178,0.0
0.51341,1.0
0.506486,0.0
0.504257,0.0
0.511451,0.0
0.524112,0.0
0.554642,0.0
0.543636,0.0
0.51226,1.0
0.555747,1.0
0.545193,1.0
0.553201,1.0
0.529211,1.0
0.529254,1.0
0.537636,1.0
0.524098,0.0
0.546911,0.0
0.512169,1.0
0.535088,0.0
0.552826,0.0
0.530653,1.0
0.513032,0.0
0.521951,0.0
0.53489,1.0
0.524239,1.0
0.512563,1.0
0.512277,1.0
0.529211,1.0
0.518157,0.0
0.528284,1.0
0.535771,0.0
0.525608,1.0
0.522301,0.0
0.540182,0.0
0.553872,1.0
0.55354,0.0
0.537495,0.0
0.535126,1.0
0.52512,0.0
0.554268,0.0
0.531984,1.0
0.517495,1.0
0.542689,0.0
0.516307,1.0
0.525558,0.0
0.525659,1.0
0.546476,1.0
0.517579,1.0
0.52859,0.0
0.551928,1.0
0.527644,0.0
0.552181,1.0
0.524737,0.0
0.521925,0.0
0.518634,0.0
0.53752,1.0
0.513625,0.0
0.522124,1.0
0.555441,1.0
0.555911,1.0
0.55246,1.0
0.51314,0.0
0.52468,1.0
0.516487,1.0
0.553401,1.0
0.535588,0.0
0.524678,0.0
0.537636,1.0
0.512678,0.0
0.551778,0.0
0.513532,0.0
0.553015,1.0
0.525636,1.0
0.512225,0.0
0.540182,0.0
0.525528,0.0
0.524291,1.0
0.522982,1.0
0.528874,1.0
0.555177,1.0
0.524628,1.0
0.530587,0.0
0.544697,1.0
0.523307,0.0
0.544588,1.0
0.524678,1.0
0.530887,0.0
0.553872,1.0
0.529158,1.0
0.52468,0.0
0.553872,0.0
0.556572,1.0
0.521779,0.0
0.556167,0.0
0.523032,0.0
0.544233,1.0
0.52529,1.0
0.539261,0.0
0.513183,1.0
0.512147,1.0
0.521812,0.0
0.552966,1.0
0.528997,0.0
0.531349,1.0
0.537965,1.0
0.530496,0.0
0.562101,1.0
0.550833,0.0
0.532733,1.0
0.562752,0.0
0.556641,0.0
0.565992,0.0
0.549764,0.0
0.554928,1.0
0.559685,0.0
0.53047,0.0
0.548642,1.0
0.532722,0.0
0.538821,1.0
0.555272,0.0
0.545741,1.0
0.529143,1.0
0.536959,0.0
0.542437,0.0
0.536541,1.0
0.532749,1.0
0.532743,1.0
0.549764,1.0
0.534111,1.0
0.543704,1.0
0.552972,0.0
0.536506,0.0
0.534057,0.0
0.556017,1.0
0.567329,1.0
0.560251,1.0
0.536453,1.0
0.542348,0.0
0.533037,1.0
0.561507,1.0
0.548424,0.0
0.536753,0.0
0.541759,1.0
0.536744,0.0
0.533227,1.0
0.536526,1.0
0.557625,1.0
0.546824,1.0
0.549253,0.0
0.565423,1.0
0.540041,0.0
0.564959,0.0
0.533095,0.0
0.533772,1.0
0.5345,1.0
0.559496,1.0
0.53205,0.0
0.540935,1.0
0.567837,1.0
0.562975,1.0
0.565333,0.0
0.531726,1.0
0.536544,1.0
0.536962,0.0
0.566911,1.0
0.538657,0.0
0.530418,1.0
0.559685,0.0
0.529167,0.0
0.555162,1.0
0.529052,1.0
0.56655,1.0
0.536703,1.0
0.529215,1.0
0.556017,1.0
0.533014,1.0
0.536528,0.0
0.541183,1.0
0.55411,0.0
0.567524,1.0
0.53398,1.0
0.550235,1.0
0.556258,0.0
0.534001,1.0
0.556123,0.0
0.533922,1.0
0.545309,1.0
0.567329,0.0
0.554259,0.0
0.533,0.0
0.562177,1.0
0.568964,0.0
0.536837,0.0
0.563483,1.0
0.544624,0.0
0.555868,1.0
0.536596,1.0
0.561319,1.0
0.535161,1.0
0.532739,0.0
0.533701,0.0
0.560525,0.0
0.545128,1.0
0.550119,1.0
0.558206,1.0
0.530159,0.0
0.540596,1.0
0.536663,1.0
0.532796,1.0
0.545378,0.0
0.541874,1.0
0.544393,1.0
0.5381,1.0
0.538643,0.0
0.540905,0.0
0.530152,1.0
0.537957,0.0
0.532439,0.0
0.533824,1.0
0.539522,0.0
0.538852,1.0
0.528043,1.0
0.530693,0.0
0.538479,1.0
0.535446,0.0
0.532838,0.0
0.532805,1.0
0.53851,1.0
0.529787,0.0
0.538033,0.0
0.535476,0.0
0.535623,1.0
0.530648,1.0
0.537226,1.0
0.545174,1.0
0.540148,0.0
0.534559,0.0
0.538475,1.0
0.530769,1.0
0.540464,0.0
0.537878,0.0
0.534225,0.0
0.536395,0.0
0.533803,1.0
0.530895,0.0
0.53588,0.0
0.542843,1.0
0.534972,1.0
0.53322,1.0
0.544542,1.0
0.532561,1.0
0.544067,0.0
0.530495,1.0
0.530679,1.0
0.52995,1.0
0.541334,1.0
0.528313,1.0
0.535878,1.0
0.545775,0.0
