pred,truth
0.6182,1.0
0.6182,0.0
0.6182,0.0
0.6182,0.0
0.6182,0.0
0.6182,0.0
0.6182,0.0
0.6182,0.0
0.6182,1.0
0.385723,0.0
0.385723,0.0
0.6182,0.0
0.6182,0.0
0.6182,1.0
0.6182,0.0
0.385723,0.0
0.6182,0.0
0.385723,0.0
0.6182,0.0
0.6182,0.0
0.385723,1.0
0.6182,0.0
0.385723,0.0
0.6182,1.0
0.6182,1.0
0.6182,0.0
0.6182,1.0
0.385723,0.0
0.6182,0.0
0.6182,0.0
0.6182,0.0
0.6182,0.0
0.6182,0.0
0.6182,0.0
0.385723,0.0
0.385723,0.0
0.6182,0.0
0.6182,0.0
0.385723,1.0
0.385723,0.0
0.6182,0.0
0.6182,0.0
0.6182,0.0
0.6182,0.0
0.385723,0.0
0.6182,0.0
0.385723,0.0
0.385723,0.0
0.6182,0.0
0.6182,0.0
0.385723,0.0
0.6182,1.0
0.385723,0.0
0.385723,0.0
0.6182,1.0
0.6182,0.0
0.6182,0.0
0.6182,1.0
0.6182,1.0
0.385723,1.0
0.6182,1.0
0.385723,0.0
0.6182,1.0
0.6182,1.0
0.6182,0.0
0.385723,0.0
0.6182,0.0
0.385723,0.0
0.385723,0.0
0.6182,0.0
0.586078,1.0
0.597986,1.0
0.597986,1.0
0.583025,1.0
0.597986,0.0
0.597986,1.0
0.615725,1.0
0.583025,1.0
0.615725,0.0
0.597986,1.0
0.597986,1.0
0.597986,1.0
0.597986,0.0
0.597986,1.0
0.615725,1.0
0.597986,0.0
0.583025,0.0
0.583025,1.0
0.583025,0.0
0.597986,1.0
0.583025,0.0
0.583025,1.0
0.597986,0.0
0.615725,0.0
0.615725,1.0
0.597986,0.0
0.597986,1.0
0.597986,0.0
0.597986,1.0
0.583025,1.0
0.583025,1.0
0.597986,0.0
0.597986,1.0
0.597986,1.0
0.597986,1.0
0.597986,1.0
0.597986,1.0
0.597986,1.0
0.583025,1.0
0.615725,0.0
0.615725,0.0
0.597986,1.0
0.597986,1.0
0.583025,1.0
0.597986,0.0
0.615725,1.0
0.597986,1.0
0.615725,1.0
0.597986,0.0
0.597986,1.0
0.586078,1.0
0.597986,0.0
0.615725,1.0
0.583025,0.0
0.583025,1.0
0.597986,1.0
0.583025,0.0
0.615725,1.0
0.597986,0.0
0.597986,0.0
0.597986,1.0
0.597986,0.0
0.597986,1.0
0.597986,1.0
0.615725,0.0
0.615725,1.0
0.597986,1.0
0.597986,1.0
0.586078,0.0
0.615725,0.0
0.597986,0.0
0.597986,1.0
0.597986,0.0
0.597986,1.0
0.615725,1.0
0.597986,1.0
0.615725,1.0
0.615725,1.0
0.597986,0.0
0.597986,0.0
0.615725,0.0
0.583025,0.0
0.615725,0.0
0.615725,1.0
0.583025,1.0
0.597986,1.0
0.597986,1.0
0.583025,1.0
0.583025,1.0
0.586078,0.0
0.583025,1.0
0.615725,1.0
0.583025,1.0
0.583025,1.0
0.597986,1.0
0.615725,1.0
0.597986,1.0
0.615725,1.0
0.615725,1.0
0.597986,0.0
0.401235,0.0
0.424439,1.0
0.424439,0.0
0.432862,1.0
0.336061,0.0
0.424439,0.0
0.393887,1.0
0.432862,0.0
0.307387,0.0
0.424439,1.0
0.424439,0.0
0.424439,1.0
0.336061,1.0
0.424439,0.0
0.393887,1.0
0.336061,0.0
0.349403,1.0
0.432862,0.0
0.349403,0.0
0.424439,1.0
0.349403,1.0
0.432862,0.0
0.336061,0.0
0.307387,1.0
0.393887,1.0
0.336061,1.0
0.424439,1.0
0.336061,1.0
0.424439,0.0
0.432862,1.0
0.432862,1.0
0.336061,1.0
0.424439,1.0
0.424439,0.0
0.424439,0.0
0.424439,0.0
0.424439,1.0
0.424439,1.0
0.432862,0.0
0.307387,0.0
0.307387,1.0
0.424439,0.0
0.424439,0.0
0.432862,1.0
0.336061,1.0
0.393887,0.0
0.424439,0.0
0.393887,1.0
0.336061,0.0
0.424439,0.0
0.401235,0.0
0.336061,0.0
0.393887,1.0
0.349403,1.0
0.432862,1.0
0.424439,0.0
0.349403,1.0
0.393887,1.0
0.336061,1.0
0.336061,0.0
0.424439,0.0
0.336061,0.0
0.424439,0.0
0.424439,0.0
0.307387,0.0
0.393887,1.0
0.424439,1.0
0.424439,0.0
0.314031,0.0
0.307387,0.0
0.336061,1.0
0.424439,1.0
0.336061,0.0
0.424439,0.0
0.393887,0.0
0.424439,1.0
0.393887,1.0
0.393887,0.0
0.336061,1.0
0.336061,1.0
0.307387,0.0
0.349403,0.0
0.307387,1.0
0.393887,0.0
0.432862,1.0
0.424439,1.0
0.424439,0.0
0.432862,0.0
0.432862,1.0
0.314031,1.0
0.432862,0.0
0.393887,0.0
0.432862,1.0
0.432862,0.0
0.424439,1.0
0.393887,1.0
0.424439,0.0
0.393887,1.0
0.393887,0.0
0.336061,1.0
0.575819,1.0
0.676473,1.0
0.584139,0.0
0.694578,1.0
0.383347,0.0
0.584139,1.0
0.659442,0.0
0.601957,1.0
0.359354,0.0
0.676473,0.0
0.584139,0.0
0.676473,1.0
0.472601,0.0
0.584139,1.0
0.659442,1.0
0.383347,0.0
0.499028,0.0
0.601957,0.0
0.405013,0.0
0.676473,1.0
0.499028,1.0
0.601957,1.0
0.383347,1.0
0.440258,0.0
0.659442,0.0
0.472601,0.0
0.676473,1.0
0.472601,0.0
0.584139,1.0
0.694578,1.0
0.694578,1.0
0.472601,0.0
0.676473,1.0
0.584139,1.0
0.584139,1.0
0.584139,1.0
0.676473,0.0
0.676473,0.0
0.601957,1.0
0.359354,0.0
0.440258,0.0
0.584139,1.0
0.584139,0.0
0.694578,1.0
0.472601,1.0
0.56934,1.0
0.584139,1.0
0.659442,0.0
0.383347,0.0
0.584139,1.0
0.575819,1.0
0.383347,0.0
0.659442,0.0
0.499028,0.0
0.694578,1.0
0.584139,1.0
0.499028,1.0
0.659442,1.0
0.472601,1.0
0.383347,0.0
0.584139,0.0
0.383347,0.0
0.584139,0.0
0.584139,1.0
0.359354,1.0
0.659442,1.0
0.676473,1.0
0.584139,1.0
0.365698,1.0
0.359354,0.0
0.472601,0.0
0.676473,1.0
0.383347,1.0
0.584139,1.0
0.56934,1.0
0.676473,1.0
0.659442,1.0
0.56934,1.0
0.472601,0.0
0.472601,0.0
0.359354,0.0
0.405013,0.0
0.440258,0.0
0.56934,1.0
0.694578,1.0
0.676473,1.0
0.584139,1.0
0.601957,0.0
0.694578,1.0
0.45027,0.0
0.601957,1.0
0.56934,1.0
0.694578,1.0
0.601957,1.0
0.676473,0.0
0.659442,1.0
0.584139,0.0
0.659442,1.0
0.56934,1.0
0.472601,0.0
0.292827,1.0
0.476261,0.0
0.400031,1.0
0.726086,0.0
0.383487,0.0
0.423969,1.0
0.188978,0.0
0.670158,1.0
0.167053,0.0
0.451888,1.0
0.400031,1.0
0.476261,1.0
0.424336,1.0
0.423969,1.0
0.213312,1.0
0.383487,0.0
0.692053,1.0
0.652921,0.0
0.633111,1.0
0.476261,0.0
0.705585,1.0
0.670158,0.0
0.403395,0.0
0.17919,0.0
0.188978,0.0
0.424336,1.0
0.476261,1.0
0.424336,1.0
0.423969,1.0
0.726086,1.0
0.726086,1.0
0.424336,0.0
0.476261,1.0
0.423969,0.0
0.423969,0.0
0.423969,0.0
0.451888,0.0
0.451888,0.0
0.670158,1.0
0.167053,0.0
0.17919,0.0
0.423969,1.0
0.400031,0.0
0.726086,1.0
0.446186,1.0
0.191605,0.0
0.423969,0.0
0.188978,0.0
0.383487,1.0
0.423969,1.0
0.292827,0.0
0.383487,1.0
0.188978,0.0
0.692053,1.0
0.726086,1.0
0.423969,0.0
0.705585,1.0
0.213312,0.0
0.446186,0.0
0.383487,0.0
0.400031,1.0
0.383487,1.0
0.400031,1.0
0.423969,0.0
0.185242,0.0
0.213312,0.0
0.476261,0.0
0.423969,1.0
0.278449,0.0
0.167053,0.0
0.424336,1.0
0.476261,1.0
0.403395,1.0
0.423969,1.0
0.191605,0.0
0.476261,0.0
0.213312,0.0
0.191605,0.0
0.424336,0.0
0.424336,0.0
0.167053,0.0
0.633111,0.0
0.17919,0.0
0.191605,0.0
0.726086,1.0
0.476261,1.0
0.423969,0.0
0.652921,1.0
0.726086,0.0
0.280014,0.0
0.670158,1.0
0.191605,0.0
0.726086,0.0
0.670158,1.0
0.451888,0.0
0.213312,0.0
0.400031,0.0
0.213312,0.0
0.191605,0.0
0.424336,0.0
0.452164,0.0
0.417168,1.0
0.582036,1.0
0.693991,1.0
0.348483,1.0
0.614715,1.0
0.165847,0.0
0.830394,1.0
0.150254,0.0
0.598279,1.0
0.582036,1.0
0.630168,0.0
0.550824,1.0
0.614715,1.0
0.317608,0.0
0.348483,1.0
0.800063,1.0
0.644212,1.0
0.778469,1.0
0.417168,0.0
0.818062,1.0
0.671729,0.0
0.354779,0.0
0.156336,1.0
0.165847,0.0
0.550824,0.0
0.630168,0.0
0.550824,0.0
0.614715,1.0
0.845992,1.0
0.845992,1.0
0.357968,1.0
0.630168,0.0
0.401609,0.0
0.401609,1.0
0.401609,1.0
0.396702,0.0
0.396702,0.0
0.830394,1.0
0.150254,0.0
0.156336,0.0
0.614715,1.0
0.379004,0.0
0.845992,1.0
0.573611,0.0
0.164502,1.0
0.401609,0.0
0.165847,0.0
0.543261,1.0
0.614715,1.0
0.262722,0.0
0.543261,1.0
0.165847,0.0
0.800063,1.0
0.845992,1.0
0.401609,0.0
0.818062,1.0
0.176565,0.0
0.365132,0.0
0.348483,1.0
0.582036,0.0
0.543261,0.0
0.582036,1.0
0.401609,0.0
0.151719,0.0
0.176565,0.0
0.417168,1.0
0.614715,1.0
0.23243,0.0
0.150254,0.0
0.550824,1.0
0.630168,1.0
0.564506,0.0
0.614715,1.0
0.164502,0.0
0.417168,0.0
0.176565,0.0
0.164502,0.0
0.357968,1.0
0.357968,1.0
0.150254,0.0
0.607261,1.0
0.156336,0.0
0.164502,0.0
0.845992,1.0
0.630168,1.0
0.401609,1.0
0.806913,1.0
0.693991,1.0
0.232477,0.0
0.830394,1.0
0.164502,1.0
0.693991,1.0
0.830394,0.0
0.396702,1.0
0.176565,0.0
0.379004,0.0
0.176565,0.0
0.164502,0.0
0.357968,1.0
0.330045,1.0
0.295179,1.0
0.386485,0.0
0.322167,1.0
0.390869,0.0
0.356878,1.0
0.303877,0.0
0.393797,1.0
0.35413,0.0
0.36359,0.0
0.386485,0.0
0.328334,1.0
0.40116,0.0
0.356878,1.0
0.272237,0.0
0.390869,0.0
0.428905,0.0
0.383128,1.0
0.456117,0.0
0.307729,1.0
0.384264,1.0
0.366794,1.0
0.375585,0.0
0.33297,0.0
0.303877,0.0
0.41173,0.0
0.328334,1.0
0.41173,0.0
0.356878,0.0
0.351391,1.0
0.351391,1.0
0.376572,0.0
0.328334,1.0
0.338944,1.0
0.322365,0.0
0.322365,1.0
0.353775,1.0
0.353775,0.0
0.393797,1.0
0.35413,0.0
0.345178,0.0
0.356878,1.0
0.36925,0.0
0.351391,0.0
0.370068,0.0
0.266114,1.0
0.338944,1.0
0.303877,1.0
0.426666,0.0
0.356878,0.0
0.301775,1.0
0.426666,0.0
0.303877,0.0
0.428905,0.0
0.351391,1.0
0.338944,0.0
0.384264,0.0
0.260319,1.0
0.345514,0.0
0.390869,1.0
0.401552,0.0
0.442026,0.0
0.386485,0.0
0.338944,0.0
0.321941,0.0
0.260319,1.0
0.295179,0.0
0.356878,1.0
0.341675,0.0
0.35413,0.0
0.40116,0.0
0.316357,1.0
0.413589,0.0
0.356878,1.0
0.28223,1.0
0.307729,1.0
0.260319,1.0
0.28223,0.0
0.376572,0.0
0.376572,1.0
0.35413,1.0
0.414191,0.0
0.345178,0.0
0.28223,0.0
0.351391,0.0
0.316357,1.0
0.322365,1.0
0.422833,0.0
0.322167,1.0
0.356444,0.0
0.393797,0.0
0.266114,1.0
0.322167,0.0
0.407428,0.0
0.343002,1.0
0.260319,0.0
0.36925,1.0
0.260319,0.0
0.28223,1.0
0.376572,0.0
0.500243,1.0
0.557949,1.0
0.531637,1.0
0.581386,0.0
0.530336,0.0
0.523647,0.0
0.521409,0.0
0.544676,0.0
0.507015,0.0
0.563338,0.0
0.531637,1.0
0.552061,1.0
0.558792,1.0
0.523647,1.0
0.522352,0.0
0.530336,0.0
0.584376,0.0
0.553428,0.0
0.557312,0.0
0.548597,0.0
0.58326,0.0
0.53749,0.0
0.515915,1.0
0.533174,1.0
0.521409,0.0
0.546687,1.0
0.552061,0.0
0.546687,0.0
0.523049,0.0
0.581691,0.0
0.581691,1.0
0.554188,0.0
0.552061,1.0
0.514205,0.0
0.521473,0.0
0.522629,1.0
0.5507,0.0
0.546919,0.0
0.544676,1.0
0.507015,0.0
0.52233,0.0
0.523647,1.0
0.518708,1.0
0.582749,1.0
0.547208,1.0
0.504853,1.0
0.514205,1.0
0.526421,0.0
0.53414,1.0
0.523049,0.0
0.499433,0.0
0.53414,0.0
0.521409,1.0
0.584376,1.0
0.581691,0.0
0.512448,0.0
0.584217,0.0
0.524772,1.0
0.542956,1.0
0.532735,0.0
0.521438,0.0
0.52282,0.0
0.531637,1.0
0.512448,1.0
0.503362,1.0
0.524772,1.0
0.556127,0.0
0.523647,1.0
0.503809,0.0
0.507015,1.0
0.558792,1.0
0.560791,1.0
0.518796,0.0
0.523647,1.0
0.497455,0.0
0.548597,0.0
0.524772,0.0
0.494293,0.0
0.554188,1.0
0.556985,1.0
0.51115,1.0
0.555048,0.0
0.52233,0.0
0.494293,0.0
0.582749,0.0
0.560791,0.0
0.522629,1.0
0.554333,1.0
0.581386,0.0
0.529472,0.0
0.545627,0.0
0.504853,1.0
0.581559,0.0
0.537284,1.0
0.560763,0.0
0.519799,1.0
0.521031,0.0
0.519799,0.0
0.497455,1.0
0.554188,0.0
0.335224,1.0
0.35216,0.0
0.343059,0.0
0.35813,0.0
0.3446,0.0
0.334236,0.0
0.337286,0.0
0.346365,1.0
0.33658,1.0
0.342464,0.0
0.343059,0.0
0.350322,1.0
0.357246,0.0
0.34385,1.0
0.339558,0.0
0.3446,0.0
0.362426,1.0
0.349533,0.0
0.358061,1.0
0.342552,0.0
0.353179,0.0
0.350787,0.0
0.351181,1.0
0.351917,0.0
0.337286,0.0
0.358966,0.0
0.33977,0.0
0.349776,0.0
0.334437,0.0
0.353524,0.0
0.363877,0.0
0.351535,1.0
0.350322,0.0
0.334921,1.0
0.336557,1.0
0.345738,1.0
0.339315,1.0
0.348636,1.0
0.355685,1.0
0.33658,0.0
0.344615,0.0
0.34385,0.0
0.345079,0.0
0.370417,0.0
0.358706,1.0
0.331981,0.0
0.344659,0.0
0.32811,1.0
0.351895,1.0
0.334437,0.0
0.326378,0.0
0.343893,0.0
0.346515,0.0
0.372148,0.0
0.353524,0.0
0.337285,1.0
0.362007,1.0
0.343798,0.0
0.362379,0.0
0.34445,1.0
0.334778,0.0
0.342787,0.0
0.343059,0.0
0.346158,0.0
0.341878,0.0
0.343798,1.0
0.349499,1.0
0.34385,1.0
0.334956,0.0
0.345292,0.0
0.357246,1.0
0.349602,0.0
0.341818,0.0
0.34385,0.0
0.321616,0.0
0.342552,0.0
0.333329,0.0
0.324601,0.0
0.361155,0.0
0.355748,0.0
0.343674,0.0
0.360765,0.0
0.344615,0.0
0.324601,0.0
0.361168,0.0
0.338805,0.0
0.345738,0.0
0.355666,0.0
0.35813,1.0
0.346958,0.0
0.346486,0.0
0.331981,0.0
0.366002,0.0
0.357465,0.0
0.337211,0.0
0.351403,0.0
0.333408,1.0
0.34223,0.0
0.331702,1.0
0.351535,1.0
0.768513,1.0
0.761669,1.0
0.622017,0.0
0.773098,1.0
0.392382,1.0
0.798945,1.0
0.585407,0.0
0.822612,1.0
0.379618,0.0
0.61063,0.0
0.622017,1.0
0.748147,1.0
0.433269,1.0
0.804699,1.0
0.748539,1.0
0.392382,0.0
0.444527,0.0
0.610696,1.0
0.438098,0.0
0.724416,1.0
0.557174,1.0
0.752518,1.0
0.505261,0.0
0.424162,0.0
0.585407,1.0
0.417895,0.0
0.747039,1.0
0.413401,0.0
0.776821,1.0
0.792984,1.0
0.793514,1.0
0.415558,1.0
0.748387,1.0
0.728903,1.0
0.751474,1.0
0.778117,0.0
0.540284,1.0
0.560605,0.0
0.823761,1.0
0.374625,0.0
0.405404,0.0
0.801537,1.0
0.555006,0.0
0.778009,1.0
0.535273,0.0
0.781702,1.0
0.728567,1.0
0.580019,1.0
0.423186,0.0
0.776821,1.0
0.732706,1.0
0.409861,0.0
0.588109,1.0
0.446659,0.0
0.792984,0.0
0.704282,1.0
0.581227,0.0
0.753303,1.0
0.51698,0.0
0.363814,0.0
0.574997,0.0
0.388702,0.0
0.622017,0.0
0.702595,1.0
0.499982,1.0
0.753971,1.0
0.742058,1.0
0.804699,1.0
0.492498,0.0
0.380737,1.0
0.434227,0.0
0.783158,1.0
0.514516,0.0
0.801537,1.0
0.735645,1.0
0.724416,1.0
0.751324,1.0
0.706577,1.0
0.418842,0.0
0.36652,0.0
0.346425,0.0
0.413313,1.0
0.405404,0.0
0.706577,1.0
0.778042,1.0
0.781986,1.0
0.774803,1.0
0.645221,0.0
0.773173,0.0
0.398256,0.0
0.800299,0.0
0.781702,1.0
0.757614,0.0
0.755567,1.0
0.563797,0.0
0.725944,1.0
0.552655,1.0
0.724443,1.0
0.743546,1.0
0.415558,0.0
0.465577,0.0
0.661487,1.0
0.482314,0.0
0.66751,1.0
0.48253,1.0
0.546903,0.0
0.582406,1.0
0.534294,0.0
0.367555,1.0
0.6236,1.0
0.543279,0.0
0.641992,1.0
0.637164,1.0
0.522206,0.0
0.625545,1.0
0.410872,1.0
0.57456,1.0
0.57981,1.0
0.449133,1.0
0.652268,1.0
0.663682,0.0
0.556753,0.0
0.394946,0.0
0.557725,1.0
0.628845,1.0
0.572994,1.0
0.658587,1.0
0.565144,1.0
0.52711,1.0
0.66818,0.0
0.671334,0.0
0.596827,0.0
0.663391,1.0
0.502452,0.0
0.487587,0.0
0.456619,0.0
0.649708,1.0
0.582096,1.0
0.53789,0.0
0.388452,1.0
0.5383,1.0
0.551754,1.0
0.457454,1.0
0.656752,1.0
0.553795,1.0
0.521319,0.0
0.538384,0.0
0.630237,0.0
0.412046,0.0
0.52711,0.0
0.472972,0.0
0.429381,0.0
0.635542,0.0
0.605217,1.0
0.635739,1.0
0.481407,1.0
0.574085,1.0
0.644188,1.0
0.566374,1.0
0.406561,0.0
0.464289,0.0
0.415096,0.0
0.482314,0.0
0.516729,0.0
0.470149,0.0
0.622421,1.0
0.618464,1.0
0.522206,0.0
0.362328,1.0
0.468497,1.0
0.560661,0.0
0.666389,1.0
0.429208,0.0
0.551754,0.0
0.499631,1.0
0.652268,1.0
0.638022,1.0
0.474774,1.0
0.572957,0.0
0.596845,1.0
0.424525,0.0
0.528896,1.0
0.5383,1.0
0.474774,0.0
0.653728,1.0
0.662076,0.0
0.544188,0.0
0.512242,1.0
0.609276,1.0
0.511058,1.0
0.491273,0.0
0.521319,0.0
0.618181,1.0
0.548832,0.0
0.635961,0.0
0.626347,1.0
0.510609,0.0
0.62033,0.0
0.483109,0.0
0.540514,1.0
0.350316,0.0
0.761176,0.0
0.347702,1.0
0.763051,1.0
0.550541,1.0
0.393177,0.0
0.689291,1.0
0.405615,0.0
0.501725,0.0
0.714181,0.0
0.372964,0.0
0.76767,0.0
0.694122,1.0
0.401276,0.0
0.739188,1.0
0.51146,0.0
0.673953,1.0
0.651524,0.0
0.56567,0.0
0.749016,1.0
0.469598,0.0
0.395266,1.0
0.300056,0.0
0.647381,1.0
0.720892,1.0
0.653269,1.0
0.756532,0.0
0.646026,0.0
0.636367,1.0
0.521017,0.0
0.525909,0.0
0.42178,1.0
0.762295,1.0
0.379165,0.0
0.369985,1.0
0.364764,0.0
0.743599,1.0
0.704553,1.0
0.410104,1.0
0.491912,1.0
0.633031,1.0
0.657259,1.0
0.57555,0.0
0.759499,1.0
0.676084,1.0
0.376177,0.0
0.382307,1.0
0.483441,1.0
0.305854,0.0
0.376538,0.0
0.324706,0.0
0.291929,1.0
0.461967,0.0
0.674988,0.0
0.735292,1.0
0.622693,0.0
0.687681,1.0
0.752484,1.0
0.660224,1.0
0.294572,0.0
0.332979,0.0
0.282636,0.0
0.347702,0.0
0.364032,0.0
0.304403,0.0
0.759361,0.0
0.75084,1.0
0.401276,0.0
0.474869,0.0
0.542788,1.0
0.416262,1.0
0.76724,1.0
0.300604,0.0
0.398958,0.0
0.609953,1.0
0.749016,1.0
0.745985,0.0
0.587466,0.0
0.397882,0.0
0.656514,1.0
0.286576,1.0
0.588556,0.0
0.633031,1.0
0.329839,1.0
0.755626,1.0
0.515348,1.0
0.391281,1.0
0.613713,1.0
0.736978,1.0
0.604631,0.0
0.359861,1.0
0.376177,1.0
0.724597,0.0
0.389229,0.0
0.466128,0.0
0.738793,1.0
0.367137,0.0
0.468981,1.0
0.367325,0.0
0.651141,0.0
0.477978,1.0
0.518586,1.0
0.411894,0.0
0.477502,0.0
0.410404,0.0
0.47635,0.0
0.423721,0.0
0.502954,1.0
0.469094,1.0
0.49419,1.0
0.469957,0.0
0.536594,0.0
0.446375,0.0
0.492786,1.0
0.43296,1.0
0.467906,1.0
0.48831,0.0
0.4768,1.0
0.498917,0.0
0.447213,0.0
0.507543,0.0
0.418702,0.0
0.484363,0.0
0.430074,0.0
0.425089,0.0
0.447896,0.0
0.513998,0.0
0.487156,1.0
0.404738,1.0
0.536227,0.0
0.541228,0.0
0.444183,0.0
0.458208,1.0
0.483605,1.0
0.416746,0.0
0.484787,0.0
0.456863,1.0
0.460892,0.0
0.435524,1.0
0.403227,0.0
0.427474,0.0
0.407581,0.0
0.46406,0.0
0.482746,0.0
0.464329,0.0
0.462948,1.0
0.402387,0.0
0.433809,1.0
0.485181,1.0
0.47697,0.0
0.458527,0.0
0.414342,1.0
0.487809,0.0
0.516487,0.0
0.470438,0.0
0.479468,0.0
0.490426,1.0
0.434646,1.0
0.445558,0.0
0.476146,0.0
0.468057,0.0
0.470476,0.0
0.470567,0.0
0.474221,1.0
0.460168,0.0
0.517338,1.0
0.469256,0.0
0.492786,1.0
0.456805,0.0
0.4003,0.0
0.45699,1.0
0.461701,1.0
0.472195,0.0
0.479803,0.0
0.381389,1.0
0.447213,0.0
0.4957,0.0
0.453597,0.0
0.489572,0.0
0.443618,1.0
0.398791,1.0
0.481528,1.0
0.427474,0.0
0.384594,0.0
0.4787,0.0
0.449658,1.0
0.405216,0.0
0.435478,0.0
0.488966,0.0
0.475542,0.0
0.419425,0.0
0.388138,1.0
0.520789,0.0
0.491674,1.0
0.485583,0.0
0.434046,1.0
0.471604,1.0
0.429184,0.0
0.475934,1.0
0.499974,0.0
0.561903,0.0
0.687886,0.0
0.759695,0.0
0.897299,1.0
0.650108,1.0
0.783847,1.0
0.410936,0.0
0.912373,1.0
0.350247,0.0
0.697191,1.0
0.734513,1.0
0.686943,1.0
0.676668,1.0
0.80322,1.0
0.46446,0.0
0.605849,0.0
0.88321,1.0
0.893554,1.0
0.879732,1.0
0.66177,0.0
0.86496,1.0
0.890293,0.0
0.518404,0.0
0.414332,0.0
0.415452,0.0
0.634042,1.0
0.679205,1.0
0.59718,1.0
0.840939,1.0
0.89113,1.0
0.892168,1.0
0.586366,1.0
0.745082,0.0
0.659115,1.0
0.741126,1.0
0.684135,1.0
0.665085,1.0
0.639044,0.0
0.926408,1.0
0.377396,0.0
0.406307,0.0
0.827262,1.0
0.589177,0.0
0.913503,1.0
0.657318,1.0
0.381808,1.0
0.678623,1.0
0.425799,0.0
0.679936,1.0
0.782129,1.0
0.422041,0.0
0.727481,1.0
0.339207,0.0
0.860858,1.0
0.909533,1.0
0.658009,1.0
0.901791,1.0
0.449456,0.0
0.606964,1.0
0.544012,1.0
0.641125,1.0
0.567178,1.0
0.715052,1.0
0.663797,0.0
0.304217,0.0
0.402915,1.0
0.703242,1.0
0.80322,1.0
0.381827,0.0
0.390659,0.0
0.663474,1.0
0.784502,1.0
0.615424,1.0
0.784518,1.0
0.429192,0.0
0.66177,0.0
0.36206,0.0
0.340789,0.0
0.515953,1.0
0.637102,1.0
0.379446,0.0
0.871757,1.0
0.406307,1.0
0.361945,0.0
0.91313,1.0
0.767538,1.0
0.74566,1.0
0.912601,1.0
0.892968,1.0
0.412944,0.0
0.912238,1.0
0.429571,0.0
0.872235,1.0
0.901555,0.0
0.567051,1.0
0.44936,0.0
0.592495,0.0
0.392864,1.0
0.364206,0.0
0.555538,1.0
0.559656,0.0
0.602011,1.0
0.604469,1.0
0.653179,0.0
0.630844,0.0
0.603604,1.0
0.59198,0.0
0.609331,1.0
0.568978,1.0
0.640029,1.0
0.614527,1.0
0.631647,1.0
0.645985,1.0
0.602814,1.0
0.581598,0.0
0.587953,0.0
0.679622,0.0
0.64255,1.0
0.655545,0.0
0.605323,1.0
0.653989,0.0
0.607174,0.0
0.581814,1.0
0.599338,1.0
0.587992,0.0
0.647212,1.0
0.627842,0.0
0.635054,0.0
0.624103,0.0
0.642863,0.0
0.644005,0.0
0.635249,1.0
0.608693,1.0
0.597459,1.0
0.613266,1.0
0.613443,1.0
0.633822,0.0
0.616105,0.0
0.626138,1.0
0.582738,1.0
0.598041,0.0
0.62543,1.0
0.595724,1.0
0.655568,1.0
0.644979,1.0
0.571823,1.0
0.608815,0.0
0.583969,1.0
0.613029,1.0
0.603145,0.0
0.553509,1.0
0.625153,1.0
0.57781,1.0
0.674911,1.0
