pred,truth
0.508976,0.0
0.510247,0.0
0.510247,1.0
0.510247,0.0
0.510247,1.0
0.508976,1.0
0.510247,1.0
0.508976,1.0
0.508976,1.0
0.510247,0.0
0.510247,0.0
0.508976,0.0
0.511618,0.0
0.508976,0.0
0.508976,1.0
0.511618,1.0
0.510247,1.0
0.510247,1.0
0.511618,1.0
0.511618,1.0
0.510338,0.0
0.511618,1.0
0.508976,1.0
0.511618,1.0
0.511618,1.0
0.510247,1.0
0.508976,1.0
0.510247,1.0
0.508976,1.0
0.508976,1.0
0.510247,0.0
0.521841,0.0
0.52175,1.0
0.52175,0.0
0.523964,1.0
0.520821,0.0
0.52175,0.0
0.519643,1.0
0.523964,0.0
0.518721,0.0
0.52175,1.0
0.52175,0.0
0.52175,1.0
0.520821,1.0
0.52175,0.0
0.519643,1.0
0.520821,0.0
0.523027,1.0
0.523964,0.0
0.523027,0.0
0.52175,1.0
0.523027,1.0
0.523964,0.0
0.520821,0.0
0.518721,1.0
0.519643,1.0
0.520821,1.0
0.52175,1.0
0.520821,1.0
0.52175,0.0
0.523964,1.0
0.523964,1.0
0.520821,1.0
0.52175,1.0
0.52175,0.0
0.52175,0.0
0.52175,0.0
0.52175,1.0
0.52175,1.0
0.523964,0.0
0.518721,0.0
0.518721,1.0
0.52175,0.0
0.52175,0.0
0.523964,1.0
0.520821,1.0
0.519643,0.0
0.52175,0.0
0.519643,1.0
0.520821,0.0
0.52175,0.0
0.521841,0.0
0.520821,0.0
0.519643,1.0
0.523027,1.0
0.523964,1.0
0.52175,0.0
0.523027,1.0
0.519643,1.0
0.520821,1.0
0.520821,0.0
0.52175,0.0
0.520821,0.0
0.52175,0.0
0.52175,0.0
0.518721,0.0
0.519643,1.0
0.52175,1.0
0.52175,0.0
0.520912,0.0
0.518721,0.0
0.520821,1.0
0.52175,1.0
0.520821,0.0
0.52175,0.0
0.519643,0.0
0.52175,1.0
0.519643,1.0
0.519643,0.0
0.520821,1.0
0.520821,1.0
0.518721,0.0
0.523027,0.0
0.518721,1.0
0.519643,0.0
0.523964,1.0
0.52175,1.0
0.52175,0.0
0.523964,0.0
0.523964,1.0
0.520912,1.0
0.523964,0.0
0.519643,0.0
0.523964,1.0
0.523964,0.0
0.52175,1.0
0.519643,1.0
0.52175,0.0
0.519643,1.0
0.519643,0.0
0.520821,1.0
0.514618,1.0
0.516512,1.0
0.514547,0.0
0.517766,1.0
0.513834,0.0
0.514547,1.0
0.515339,0.0
0.515784,1.0
0.512682,0.0
0.516512,0.0
0.514547,0.0
0.516512,1.0
0.515791,0.0
0.514547,1.0
0.515339,1.0
0.513834,0.0
0.51704,0.0
0.515784,0.0
0.515067,0.0
0.516512,1.0
0.51704,1.0
0.515784,1.0
0.513834,1.0
0.514623,0.0
0.515339,0.0
0.515791,0.0
0.516512,1.0
0.515791,0.0
0.514547,1.0
0.517766,1.0
0.517766,1.0
0.515791,0.0
0.516512,1.0
0.514547,1.0
0.514547,1.0
0.514547,1.0
0.516512,0.0
0.516512,0.0
0.515784,1.0
0.512682,0.0
0.514623,0.0
0.514547,1.0
0.514547,0.0
0.517766,1.0
0.515791,1.0
0.51339,1.0
0.514547,1.0
0.515339,0.0
0.513834,0.0
0.514547,1.0
0.514618,1.0
0.513834,0.0
0.515339,0.0
0.51704,0.0
0.517766,1.0
0.514547,1.0
0.51704,1.0
0.515339,1.0
0.515791,1.0
0.513834,0.0
0.514547,0.0
0.513834,0.0
0.514547,0.0
0.514547,1.0
0.512682,1.0
0.515339,1.0
0.516512,1.0
0.514547,1.0
0.513905,1.0
0.512682,0.0
0.515791,0.0
0.516512,1.0
0.513834,1.0
0.514547,1.0
0.51339,1.0
0.516512,1.0
0.515339,1.0
0.51339,1.0
0.515791,0.0
0.515791,0.0
0.512682,0.0
0.515067,0.0
0.514623,0.0
0.51339,1.0
0.517766,1.0
0.516512,1.0
0.514547,1.0
0.515784,0.0
0.517766,1.0
0.515862,0.0
0.515784,1.0
0.51339,1.0
0.517766,1.0
0.515784,1.0
0.516512,0.0
0.515339,1.0
0.514547,0.0
0.515339,1.0
0.51339,1.0
0.515791,0.0
0.527357,1.0
0.530542,0.0
0.526216,1.0
0.532546,0.0
0.525332,0.0
0.527235,1.0
0.527654,0.0
0.529216,1.0
0.523504,0.0
0.529512,1.0
0.526216,1.0
0.530542,1.0
0.528618,1.0
0.527235,1.0
0.528678,1.0
0.525332,0.0
0.530608,1.0
0.52819,0.0
0.527299,1.0
0.530542,0.0
0.531641,1.0
0.529216,0.0
0.526348,0.0
0.526768,0.0
0.527654,0.0
0.528618,1.0
0.530542,1.0
0.528618,1.0
0.527235,1.0
0.532546,1.0
0.532546,1.0
0.528618,0.0
0.530542,1.0
0.527235,0.0
0.527235,0.0
0.527235,0.0
0.529512,0.0
0.529512,0.0
0.529216,1.0
0.523504,0.0
0.526768,0.0
0.527235,1.0
0.526216,0.0
0.532546,1.0
0.529645,1.0
0.525393,0.0
0.527235,0.0
0.527654,0.0
0.525332,1.0
0.527235,1.0
0.527357,0.0
0.525332,1.0
0.527654,0.0
0.530608,1.0
0.532546,1.0
0.527235,0.0
0.531641,1.0
0.528678,0.0
0.529645,0.0
0.525332,0.0
0.526216,1.0
0.525332,1.0
0.526216,1.0
0.527235,0.0
0.524514,0.0
0.528678,0.0
0.530542,0.0
0.527235,1.0
0.526469,0.0
0.523504,0.0
0.528618,1.0
0.530542,1.0
0.526348,1.0
0.527235,1.0
0.525393,0.0
0.530542,0.0
0.528678,0.0
0.525393,0.0
0.528618,0.0
0.528618,0.0
0.523504,0.0
0.527299,0.0
0.526768,0.0
0.525393,0.0
0.532546,1.0
0.530542,1.0
0.527235,0.0
0.52819,1.0
0.532546,0.0
0.52874,0.0
0.529216,1.0
0.525393,0.0
0.532546,0.0
0.529216,1.0
0.529512,0.0
0.528678,0.0
0.526216,0.0
0.528678,0.0
0.525393,0.0
0.528618,0.0
0.53202,0.0
0.532631,1.0
0.530952,1.0
0.534549,1.0
0.527608,1.0
0.531908,1.0
0.529888,0.0
0.53381,1.0
0.52586,0.0
0.534185,1.0
0.530952,1.0
0.535151,0.0
0.533324,1.0
0.531908,1.0
0.533355,0.0
0.527608,1.0
0.535237,1.0
0.530339,1.0
0.53199,1.0
0.532631,0.0
0.536207,1.0
0.531297,0.0
0.528557,0.0
0.52904,1.0
0.529888,0.0
0.533324,0.0
0.535151,0.0
0.533324,0.0
0.531908,1.0
0.537078,1.0
0.537078,1.0
0.530813,1.0
0.535151,0.0
0.529404,0.0
0.529404,1.0
0.529404,1.0
0.531669,0.0
0.531669,0.0
0.53381,1.0
0.52586,0.0
0.52904,0.0
0.531908,1.0
0.528453,0.0
0.537078,1.0
0.534288,0.0
0.527642,1.0
0.529404,0.0
0.529888,0.0
0.530102,1.0
0.531908,1.0
0.529515,0.0
0.530102,1.0
0.529888,0.0
0.535237,1.0
0.537078,1.0
0.529404,0.0
0.536207,1.0
0.530844,0.0
0.531772,0.0
0.527608,1.0
0.530952,0.0
0.530102,0.0
0.530952,1.0
0.529404,0.0
0.526803,0.0
0.530844,0.0
0.532631,1.0
0.531908,1.0
0.528667,0.0
0.52586,0.0
0.533324,1.0
0.535151,1.0
0.531056,0.0
0.531908,1.0
0.527642,0.0
0.532631,0.0
0.530844,0.0
0.527642,0.0
0.530813,1.0
0.530813,1.0
0.52586,0.0
0.529485,1.0
0.52904,0.0
0.527642,0.0
0.537078,1.0
0.535151,1.0
0.529404,1.0
0.532848,1.0
0.534549,1.0
0.530924,0.0
0.53381,1.0
0.527642,1.0
0.534549,1.0
0.53381,0.0
0.531669,1.0
0.530844,0.0
0.528453,0.0
0.530844,0.0
0.527642,0.0
0.530813,1.0
0.521543,1.0
0.523474,1.0
0.52228,0.0
0.524604,1.0
0.520413,0.0
0.522918,1.0
0.520351,0.0
0.524036,1.0
0.517967,0.0
0.524191,0.0
0.52228,0.0
0.52339,1.0
0.523662,0.0
0.522918,1.0
0.522335,0.0
0.520413,0.0
0.524787,0.0
0.522039,1.0
0.522867,0.0
0.522035,1.0
0.525435,1.0
0.521242,1.0
0.519619,0.0
0.521261,0.0
0.520351,0.0
0.522221,0.0
0.52339,1.0
0.522221,0.0
0.522918,0.0
0.525971,1.0
0.525971,1.0
0.522306,0.0
0.52339,1.0
0.520136,1.0
0.521566,0.0
0.521566,1.0
0.521396,1.0
0.521396,0.0
0.524036,1.0
0.517967,0.0
0.519833,0.0
0.522918,1.0
0.519505,0.0
0.525971,0.0
0.522862,0.0
0.520528,1.0
0.520136,1.0
0.520351,1.0
0.521759,0.0
0.522918,0.0
0.520198,1.0
0.521759,0.0
0.520351,0.0
0.524787,0.0
0.525971,1.0
0.520136,0.0
0.525435,0.0
0.520986,1.0
0.521509,0.0
0.520413,1.0
0.520846,0.0
0.520328,0.0
0.52228,0.0
0.520136,0.0
0.518592,0.0
0.520986,1.0
0.523474,0.0
0.522918,1.0
0.51968,0.0
0.517967,0.0
0.523662,0.0
0.524836,1.0
0.520961,0.0
0.522918,1.0
0.519104,1.0
0.522035,1.0
0.520986,1.0
0.519104,0.0
0.522306,0.0
0.522306,1.0
0.517967,1.0
0.521515,0.0
0.519833,0.0
0.519104,0.0
0.525971,0.0
0.524836,1.0
0.521566,1.0
0.523393,0.0
0.524604,1.0
0.520934,0.0
0.524036,0.0
0.520528,1.0
0.524604,0.0
0.522593,0.0
0.522832,1.0
0.520986,0.0
0.519505,1.0
0.520986,0.0
0.519104,1.0
0.522306,0.0
0.535859,1.0
0.538723,1.0
0.536073,1.0
0.540396,0.0
0.533355,0.0
0.537854,0.0
0.533309,0.0
0.53951,0.0
0.529784,0.0
0.538936,0.0
0.536073,1.0
0.538637,1.0
0.538188,1.0
0.537854,1.0
0.536115,0.0
0.533355,0.0
0.53985,0.0
0.536679,0.0
0.536972,0.0
0.536632,0.0
0.541656,0.0
0.535418,0.0
0.532099,1.0
0.534647,1.0
0.533309,0.0
0.536101,1.0
0.538637,0.0
0.536101,0.0
0.536893,0.0
0.542418,0.0
0.542418,1.0
0.536189,0.0
0.538637,1.0
0.53378,0.0
0.534902,0.0
0.535857,1.0
0.535807,0.0
0.534852,0.0
0.53951,1.0
0.529784,0.0
0.532577,0.0
0.537854,1.0
0.53202,1.0
0.541445,1.0
0.536926,1.0
0.534322,1.0
0.53378,1.0
0.534259,0.0
0.535337,1.0
0.536893,0.0
0.533871,0.0
0.535337,0.0
0.533309,1.0
0.53985,1.0
0.542418,0.0
0.532831,0.0
0.540685,0.0
0.535078,1.0
0.534931,1.0
0.534306,0.0
0.533996,0.0
0.533263,0.0
0.536073,1.0
0.532831,1.0
0.530585,1.0
0.535078,1.0
0.53776,0.0
0.537854,1.0
0.53219,0.0
0.529784,1.0
0.538188,1.0
0.540736,1.0
0.534076,0.0
0.537854,1.0
0.532252,0.0
0.536632,0.0
0.535078,0.0
0.531308,0.0
0.536189,1.0
0.537148,1.0
0.530723,1.0
0.534981,0.0
0.532577,0.0
0.531308,0.0
0.541445,0.0
0.540736,0.0
0.535857,1.0
0.537718,1.0
0.540396,0.0
0.534203,0.0
0.538544,0.0
0.534322,1.0
0.539428,0.0
0.536456,1.0
0.537894,0.0
0.534125,1.0
0.532966,0.0
0.534125,0.0
0.532252,1.0
0.536189,0.0
0.523059,1.0
0.524747,0.0
0.523154,0.0
0.52535,0.0
0.521186,0.0
0.523837,0.0
0.521186,0.0
0.52481,1.0
0.51911,1.0
0.524468,0.0
0.523154,0.0
0.524705,1.0
0.524408,0.0
0.524218,1.0
0.522828,0.0
0.521186,0.0
0.525005,1.0
0.523151,0.0
0.523302,1.0
0.523152,0.0
0.526083,0.0
0.52243,0.0
0.520844,1.0
0.522331,0.0
0.521186,0.0
0.523195,0.0
0.524323,0.0
0.522816,0.0
0.52326,0.0
0.526533,0.0
0.526919,0.0
0.522859,1.0
0.524705,0.0
0.521469,1.0
0.522098,1.0
0.52305,1.0
0.522664,1.0
0.522091,1.0
0.525193,1.0
0.51911,0.0
0.520755,0.0
0.524218,0.0
0.520795,0.0
0.526334,0.0
0.523684,1.0
0.522148,0.0
0.521845,0.0
0.521756,1.0
0.522719,1.0
0.52326,0.0
0.521522,0.0
0.522341,0.0
0.521562,0.0
0.525388,0.0
0.526533,0.0
0.520899,1.0
0.5255,1.0
0.522618,0.0
0.522518,0.0
0.521757,1.0
0.521571,0.0
0.52114,0.0
0.523154,0.0
0.521275,0.0
0.519955,0.0
0.522618,1.0
0.523787,1.0
0.524218,1.0
0.520522,0.0
0.519482,0.0
0.524408,1.0
0.525927,0.0
0.521621,0.0
0.524218,0.0
0.520573,0.0
0.523152,0.0
0.52224,0.0
0.520006,0.0
0.523239,0.0
0.523815,0.0
0.520047,0.0
0.52214,0.0
0.520755,0.0
0.520006,0.0
0.525949,0.0
0.525542,0.0
0.52305,0.0
0.524122,0.0
0.52535,1.0
0.521709,0.0
0.524231,0.0
0.522148,0.0
0.524769,0.0
0.523398,0.0
0.523874,0.0
0.522045,0.0
0.520988,1.0
0.521668,0.0
0.520948,1.0
0.522859,1.0
0.529258,1.0
0.530731,1.0
0.529006,0.0
0.531415,1.0
0.526983,1.0
0.529838,1.0
0.526966,0.0
0.53116,1.0
0.525086,0.0
0.530428,0.0
0.529006,1.0
0.530981,1.0
0.530313,1.0
0.530487,1.0
0.528703,1.0
0.526983,0.0
0.53129,0.0
0.529104,1.0
0.529506,0.0
0.529096,1.0
0.532189,1.0
0.528345,1.0
0.526866,0.0
0.528127,0.0
0.526966,1.0
0.529029,0.0
0.53033,1.0
0.52868,0.0
0.529175,1.0
0.532665,1.0
0.53302,1.0
0.529026,1.0
0.530682,1.0
0.52763,1.0
0.528244,1.0
0.529254,0.0
0.528871,1.0
0.528211,0.0
0.531514,1.0
0.524797,0.0
0.526513,0.0
0.530189,1.0
0.526517,0.0
0.532347,1.0
0.529847,0.0
0.52801,1.0
0.527683,1.0
0.527915,1.0
0.528844,0.0
0.529175,1.0
0.527392,1.0
0.5282,0.0
0.527313,1.0
0.531343,0.0
0.532665,0.0
0.526974,1.0
0.531819,0.0
0.528485,1.0
0.528322,0.0
0.527932,0.0
0.527384,0.0
0.52693,0.0
0.529006,0.0
0.527028,1.0
0.525643,1.0
0.528781,1.0
0.530013,1.0
0.530487,1.0
0.526285,0.0
0.52514,1.0
0.530611,0.0
0.531976,1.0
0.527442,0.0
0.530189,1.0
0.526397,1.0
0.529096,1.0
0.528137,1.0
0.525746,1.0
0.52908,0.0
0.529742,0.0
0.525788,0.0
0.527984,1.0
0.526513,0.0
0.525746,1.0
0.531993,1.0
0.531622,1.0
0.528958,1.0
0.530023,0.0
0.531715,0.0
0.527513,0.0
0.530195,0.0
0.52801,1.0
0.530747,0.0
0.529262,1.0
0.529856,0.0
0.527827,1.0
0.527117,1.0
0.52748,1.0
0.527035,1.0
0.529026,0.0
0.55386,0.0
0.55642,1.0
0.552605,0.0
0.557541,1.0
0.550129,1.0
0.554824,0.0
0.549105,1.0
0.557052,0.0
0.545858,1.0
0.554995,1.0
0.553629,0.0
0.556818,1.0
0.555881,1.0
0.555948,0.0
0.553064,1.0
0.549115,1.0
0.556437,1.0
0.553597,1.0
0.553381,1.0
0.553586,1.0
0.558864,0.0
0.55229,0.0
0.548924,0.0
0.551127,1.0
0.55012,1.0
0.552674,1.0
0.555692,1.0
0.55203,1.0
0.553847,1.0
0.559672,0.0
0.560328,0.0
0.553604,0.0
0.556342,1.0
0.551032,0.0
0.552228,0.0
0.552822,0.0
0.553188,1.0
0.551197,1.0
0.557704,0.0
0.545397,1.0
0.548336,1.0
0.555473,1.0
0.548376,1.0
0.559336,1.0
0.554016,1.0
0.551751,0.0
0.551206,0.0
0.551553,0.0
0.552299,0.0
0.553847,0.0
0.550659,0.0
0.551185,0.0
0.550761,0.0
0.556612,1.0
0.558635,1.0
0.550068,1.0
0.557319,1.0
0.552589,1.0
0.551452,1.0
0.550545,0.0
0.549801,0.0
0.549031,0.0
0.552605,0.0
0.550242,0.0
0.547876,0.0
0.553061,1.0
0.555264,1.0
0.555948,0.0
0.547915,1.0
0.547037,1.0
0.555327,0.0
0.558542,1.0
0.549883,0.0
0.555473,0.0
0.548956,1.0
0.553586,1.0
0.551945,1.0
0.547999,1.0
0.552754,0.0
0.553728,1.0
0.54698,0.0
0.551843,1.0
0.548336,1.0
0.547999,0.0
0.558682,1.0
0.557889,0.0
0.553373,0.0
0.554342,1.0
0.556985,1.0
0.550044,1.0
0.554566,0.0
0.551751,0.0
0.555526,1.0
0.554058,0.0
0.553868,0.0
0.551621,1.0
0.550177,0.0
0.550978,0.0
0.550062,0.0
0.55258,1.0
0.554145,0.0
0.56109,0.0
0.552913,1.0
0.562184,1.0
0.554945,1.0
0.555088,0.0
0.553917,1.0
0.557237,0.0
0.550745,0.0
0.559673,0.0
0.553925,0.0
0.56147,0.0
0.560559,1.0
0.556169,0.0
0.557805,1.0
0.553932,0.0
0.561074,1.0
0.558335,0.0
0.55809,0.0
0.558319,1.0
0.558998,0.0
0.552631,1.0
0.549341,0.0
0.555895,1.0
0.55493,1.0
0.557403,1.0
0.560376,0.0
0.556773,0.0
0.558575,1.0
0.559781,0.0
0.560418,0.0
0.553889,1.0
0.561012,1.0
0.551408,0.0
0.552561,1.0
0.553121,0.0
0.557923,1.0
0.555951,1.0
0.55787,1.0
0.550303,1.0
0.553167,1.0
0.560169,1.0
0.553208,0.0
0.563933,1.0
0.558706,1.0
0.552115,0.0
0.551584,1.0
0.551909,1.0
0.55261,0.0
0.554136,0.0
0.551055,0.0
0.551539,1.0
0.551145,0.0
0.561253,0.0
0.563237,1.0
0.554875,0.0
0.561937,1.0
0.557348,1.0
0.556208,1.0
0.550917,0.0
0.550197,0.0
0.549453,0.0
0.552913,0.0
0.550645,0.0
0.548361,0.0
0.5578,0.0
0.559947,1.0
0.556169,0.0
0.552758,0.0
0.551927,1.0
0.555539,1.0
0.563165,1.0
0.550277,0.0
0.555716,0.0
0.553805,1.0
0.558319,1.0
0.556718,0.0
0.552865,0.0
0.553054,0.0
0.55844,1.0
0.547478,1.0
0.556616,0.0
0.553167,1.0
0.548479,1.0
0.563293,1.0
0.558053,1.0
0.553683,1.0
0.559037,1.0
0.561615,1.0
0.554833,0.0
0.55481,1.0
0.552115,1.0
0.56019,0.0
0.554336,0.0
0.554138,0.0
0.556396,1.0
0.550581,0.0
0.551354,1.0
0.550472,0.0
0.557305,0.0
0.52805,1.0
0.531447,1.0
0.529702,0.0
0.534388,0.0
0.530644,0.0
0.528527,0.0
0.53007,0.0
0.529635,1.0
0.526123,1.0
0.530673,1.0
0.527926,0.0
0.531647,0.0
0.533543,0.0
0.529089,1.0
0.532119,1.0
0.52774,1.0
0.533773,0.0
0.530036,1.0
0.529871,0.0
0.532389,0.0
0.53053,0.0
0.529601,0.0
0.525547,0.0
0.531092,0.0
0.530634,0.0
0.531869,0.0
0.53108,0.0
0.529189,1.0
0.532519,1.0
0.530933,0.0
0.53126,0.0
0.530253,0.0
0.533782,1.0
0.526649,1.0
0.529568,0.0
0.527486,0.0
0.532191,1.0
0.531125,0.0
0.532322,1.0
0.52821,0.0
0.529684,0.0
0.533349,0.0
0.527371,0.0
0.535289,0.0
0.53255,0.0
0.527006,1.0
0.529061,0.0
0.529234,1.0
0.527219,1.0
0.528034,0.0
0.526461,0.0
0.528991,1.0
0.526501,0.0
0.531482,0.0
0.534892,0.0
0.528269,0.0
0.53422,1.0
0.531888,1.0
0.531252,0.0
0.526358,0.0
0.525976,0.0
0.525596,0.0
0.527367,0.0
0.526248,1.0
0.525082,0.0
0.529769,1.0
0.533233,0.0
0.529089,1.0
0.527141,0.0
0.529089,0.0
0.531066,1.0
0.534898,1.0
0.526018,0.0
0.528849,0.0
0.530061,1.0
0.532389,0.0
0.529208,0.0
0.527238,0.0
0.527437,0.0
0.532411,1.0
0.526901,1.0
0.529152,1.0
0.529684,0.0
0.527453,0.0
0.534957,0.0
0.532409,1.0
0.530148,0.0
0.532715,0.0
0.534059,0.0
0.528198,0.0
0.530683,0.0
0.529338,1.0
0.530937,0.0
0.528135,1.0
0.527997,0.0
0.531391,1.0
0.526226,1.0
0.528935,0.0
0.526172,1.0
0.529469,0.0
0.555785,0.0
0.561507,0.0
0.557789,0.0
0.565638,1.0
0.559236,1.0
0.55621,1.0
0.558267,0.0
0.558516,1.0
0.55234,0.0
0.560197,1.0
0.55518,1.0
0.561399,1.0
0.564197,1.0
0.557575,1.0
0.562186,0.0
0.55515,0.0
0.564585,1.0
0.559081,1.0
0.558372,1.0
0.562216,0.0
0.559653,1.0
0.557592,0.0
0.551083,0.0
0.56002,0.0
0.559216,0.0
0.561348,1.0
0.560447,1.0
0.557641,1.0
0.562875,1.0
0.560344,1.0
0.560906,1.0
0.55869,1.0
0.565032,0.0
0.553372,1.0
0.557518,1.0
0.554415,1.0
0.562283,1.0
0.560051,0.0
0.56266,1.0
0.555084,0.0
0.557606,0.0
0.563863,1.0
0.554094,0.0
0.567181,1.0
0.562489,1.0
0.554012,1.0
0.556667,1.0
0.557362,0.0
0.554377,1.0
0.555366,1.0
0.552657,0.0
0.556994,1.0
0.552727,0.0
0.561161,1.0
0.566517,1.0
0.555598,1.0
0.565782,1.0
0.561788,0.0
0.560291,1.0
0.552476,1.0
0.551844,1.0
0.551191,1.0
0.554237,1.0
0.552706,0.0
0.550288,0.0
0.558595,1.0
0.563642,1.0
0.557575,1.0
0.553699,0.0
0.556571,0.0
0.560528,1.0
0.566944,1.0
0.551915,1.0
0.556765,1.0
0.558657,0.0
0.562216,0.0
0.557231,0.0
0.553847,0.0
0.554356,1.0
0.562704,1.0
0.5534,0.0
0.557562,1.0
0.557606,1.0
0.553915,0.0
0.566614,1.0
0.56283,1.0
0.558531,1.0
0.562799,1.0
0.565069,1.0
0.555515,0.0
0.559468,1.0
0.557565,0.0
0.560224,1.0
0.555957,0.0
0.555315,1.0
0.560938,0.0
0.552644,0.0
0.556454,1.0
0.552551,0.0
0.557678,1.0
0.553193,0.0
0.558418,1.0
0.555063,1.0
0.56453,0.0
0.558696,0.0
0.555849,1.0
0.555532,0.0
0.557959,1.0
0.550105,1.0
0.559525,1.0
0.554912,1.0
0.56061,1.0
0.563216,1.0
0.557102,1.0
0.559096,0.0
0.552651,0.0
0.563577,0.0
0.558504,1.0
0.557856,0.0
0.559116,1.0
0.558985,0.0
0.554881,0.0
0.548922,1.0
0.557122,1.0
0.556389,0.0
0.560625,1.0
0.559741,0.0
0.557198,0.0
0.562018,0.0
0.559614,0.0
0.560127,0.0
0.55817,1.0
0.561683,1.0
0.55328,1.0
0.557101,1.0
0.554221,1.0
0.561483,0.0
0.557154,0.0
0.561792,1.0
0.55264,1.0
0.554931,0.0
0.56291,1.0
0.551683,1.0
0.565937,1.0
0.561667,1.0
0.553858,1.0
0.556325,0.0
0.554684,1.0
0.554197,1.0
0.555081,0.0
0.550343,1.0
0.556634,1.0
0.550408,1.0
0.560395,1.0
