pred,truth
0.518005,0.0
0.201318,1.0
0.518005,0.0
0.201318,0.0
0.518005,1.0
0.518005,1.0
0.518005,0.0
0.518005,1.0
0.201318,0.0
0.518005,0.0
0.518005,0.0
0.518005,0.0
0.518005,0.0
0.518005,0.0
0.518005,0.0
0.201318,0.0
0.201318,0.0
0.518005,0.0
0.518005,0.0
0.201318,1.0
0.201318,0.0
0.518005,0.0
0.518005,0.0
0.518005,0.0
0.518005,0.0
0.201318,0.0
0.518005,0.0
0.201318,0.0
0.201318,0.0
0.518005,0.0
0.518005,0.0
0.201318,0.0
0.518005,1.0
0.201318,0.0
0.201318,0.0
0.518005,1.0
0.518005,0.0
0.518005,0.0
0.518005,1.0
0.518005,1.0
0.201318,1.0
0.518005,1.0
0.201318,0.0
0.518005,1.0
0.518005,1.0
0.518005,0.0
0.201318,0.0
0.518005,0.0
0.201318,0.0
0.201318,0.0
0.518005,0.0
0.607641,1.0
0.607798,1.0
0.607798,1.0
0.597346,1.0
0.607798,0.0
0.607798,1.0
0.633816,1.0
0.597346,1.0
0.633816,0.0
0.607798,1.0
0.607798,1.0
0.607798,1.0
0.607798,0.0
0.607798,1.0
0.633816,1.0
0.607798,0.0
0.597346,0.0
0.597346,1.0
0.597346,0.0
0.607798,1.0
0.597346,0.0
0.597346,1.0
0.607798,0.0
0.633816,0.0
0.633816,1.0
0.607798,0.0
0.607798,1.0
0.607798,0.0
0.607798,1.0
0.597346,1.0
0.597346,1.0
0.607798,0.0
0.607798,1.0
0.607798,1.0
0.607798,1.0
0.607798,1.0
0.607798,1.0
0.607798,1.0
0.597346,1.0
0.633816,0.0
0.633816,0.0
0.607798,1.0
0.607798,1.0
0.597346,1.0
0.607798,0.0
0.633816,1.0
0.607798,1.0
0.633816,1.0
0.607798,0.0
0.607798,1.0
0.607641,1.0
0.607798,0.0
0.633816,1.0
0.597346,0.0
0.597346,1.0
0.607798,1.0
0.597346,0.0
0.633816,1.0
0.607798,0.0
0.607798,0.0
0.607798,1.0
0.607798,0.0
0.607798,1.0
0.607798,1.0
0.633816,0.0
0.633816,1.0
0.607798,1.0
0.607798,1.0
0.607641,0.0
0.633816,0.0
0.607798,0.0
0.607798,1.0
0.607798,0.0
0.607798,1.0
0.633816,1.0
0.607798,1.0
0.633816,1.0
0.633816,1.0
0.607798,0.0
0.607798,0.0
0.633816,0.0
0.597346,0.0
0.633816,0.0
0.633816,1.0
0.597346,1.0
0.607798,1.0
0.607798,1.0
0.597346,1.0
0.597346,1.0
0.607641,0.0
0.597346,1.0
0.633816,1.0
0.597346,1.0
0.597346,1.0
0.607798,1.0
0.633816,1.0
0.607798,1.0
0.633816,1.0
0.633816,1.0
0.607798,0.0
0.53628,0.0
0.5299,1.0
0.5299,0.0
0.549689,1.0
0.468141,0.0
0.5299,0.0
0.527605,1.0
0.549689,0.0
0.478456,0.0
0.5299,1.0
0.5299,0.0
0.5299,1.0
0.468141,1.0
0.5299,0.0
0.527605,1.0
0.468141,0.0
0.483272,1.0
0.549689,0.0
0.483272,0.0
0.5299,1.0
0.483272,1.0
0.549689,0.0
0.468141,0.0
0.478456,1.0
0.527605,1.0
0.468141,1.0
0.5299,1.0
0.468141,1.0
0.5299,0.0
0.549689,1.0
0.549689,1.0
0.468141,1.0
0.5299,1.0
0.5299,0.0
0.5299,0.0
0.5299,0.0
0.5299,1.0
0.5299,1.0
0.549689,0.0
0.478456,0.0
0.478456,1.0
0.5299,0.0
0.5299,0.0
0.549689,1.0
0.468141,1.0
0.527605,0.0
0.5299,0.0
0.527605,1.0
0.468141,0.0
0.5299,0.0
0.53628,0.0
0.468141,0.0
0.527605,1.0
0.483272,1.0
0.549689,1.0
0.5299,0.0
0.483272,1.0
0.527605,1.0
0.468141,1.0
0.468141,0.0
0.5299,0.0
0.468141,0.0
0.5299,0.0
0.5299,0.0
0.478456,0.0
0.527605,1.0
0.5299,1.0
0.5299,0.0
0.482434,0.0
0.478456,0.0
0.468141,1.0
0.5299,1.0
0.468141,0.0
0.5299,0.0
0.527605,0.0
0.5299,1.0
0.527605,1.0
0.527605,0.0
0.468141,1.0
0.468141,1.0
0.478456,0.0
0.483272,0.0
0.478456,1.0
0.527605,0.0
0.549689,1.0
0.5299,1.0
0.5299,0.0
0.549689,0.0
0.549689,1.0
0.482434,1.0
0.549689,0.0
0.527605,0.0
0.549689,1.0
0.549689,0.0
0.5299,1.0
0.527605,1.0
0.5299,0.0
0.527605,1.0
0.527605,0.0
0.468141,1.0
0.602044,1.0
0.654438,1.0
0.556442,0.0
0.625074,1.0
0.203616,0.0
0.556442,1.0
0.706659,0.0
0.521295,1.0
0.244276,0.0
0.654438,0.0
0.556442,0.0
0.654438,1.0
0.26399,0.0
0.556442,1.0
0.706659,1.0
0.203616,0.0
0.258221,0.0
0.521295,0.0
0.197797,0.0
0.654438,1.0
0.258221,1.0
0.521295,1.0
0.203616,1.0
0.313432,0.0
0.706659,0.0
0.26399,0.0
0.654438,1.0
0.26399,0.0
0.556442,1.0
0.625074,1.0
0.625074,1.0
0.26399,0.0
0.654438,1.0
0.556442,1.0
0.556442,1.0
0.556442,1.0
0.654438,0.0
0.654438,0.0
0.521295,1.0
0.244276,0.0
0.313432,0.0
0.556442,1.0
0.556442,0.0
0.625074,1.0
0.26399,1.0
0.618368,1.0
0.556442,1.0
0.706659,0.0
0.203616,0.0
0.556442,1.0
0.602044,1.0
0.203616,0.0
0.706659,0.0
0.258221,0.0
0.625074,1.0
0.556442,1.0
0.258221,1.0
0.706659,1.0
0.26399,1.0
0.203616,0.0
0.556442,0.0
0.203616,0.0
0.556442,0.0
0.556442,1.0
0.244276,1.0
0.706659,1.0
0.654438,1.0
0.556442,1.0
0.23694,1.0
0.244276,0.0
0.26399,0.0
0.654438,1.0
0.203616,1.0
0.556442,1.0
0.618368,1.0
0.654438,1.0
0.706659,1.0
0.618368,1.0
0.26399,0.0
0.26399,0.0
0.244276,0.0
0.197797,0.0
0.313432,0.0
0.618368,1.0
0.625074,1.0
0.654438,1.0
0.556442,1.0
0.521295,0.0
0.625074,1.0
0.307044,0.0
0.521295,1.0
0.618368,1.0
0.625074,1.0
0.521295,1.0
0.654438,0.0
0.706659,1.0
0.556442,0.0
0.706659,1.0
0.618368,1.0
0.26399,0.0
0.196063,1.0
0.497346,0.0
0.468246,1.0
0.653189,0.0
0.481234,0.0
0.454454,1.0
0.1976,0.0
0.597072,1.0
0.18053,0.0
0.51891,1.0
0.468246,1.0
0.497346,1.0
0.5295,1.0
0.454454,1.0
0.189082,1.0
0.481234,0.0
0.680261,1.0
0.610709,0.0
0.615236,1.0
0.497346,0.0
0.657868,1.0
0.597072,0.0
0.473089,0.0
0.208596,0.0
0.1976,0.0
0.5295,1.0
0.497346,1.0
0.5295,1.0
0.454454,1.0
0.653189,1.0
0.653189,1.0
0.5295,0.0
0.497346,1.0
0.454454,0.0
0.454454,0.0
0.454454,0.0
0.51891,0.0
0.51891,0.0
0.597072,1.0
0.18053,0.0
0.208596,0.0
0.454454,1.0
0.468246,0.0
0.653189,1.0
0.507764,1.0
0.167663,0.0
0.454454,0.0
0.1976,0.0
0.481234,1.0
0.454454,1.0
0.196063,0.0
0.481234,1.0
0.1976,0.0
0.680261,1.0
0.653189,1.0
0.454454,0.0
0.657868,1.0
0.189082,0.0
0.507764,0.0
0.481234,0.0
0.468246,1.0
0.481234,1.0
0.468246,1.0
0.454454,0.0
0.178697,0.0
0.189082,0.0
0.497346,0.0
0.454454,1.0
0.207635,0.0
0.18053,0.0
0.5295,1.0
0.497346,1.0
0.473089,1.0
0.454454,1.0
0.167663,0.0
0.497346,0.0
0.189082,0.0
0.167663,0.0
0.5295,0.0
0.5295,0.0
0.18053,0.0
0.615236,0.0
0.208596,0.0
0.167663,0.0
0.653189,1.0
0.497346,1.0
0.454454,0.0
0.610709,1.0
0.653189,0.0
0.254145,0.0
0.597072,1.0
0.167663,0.0
0.653189,0.0
0.597072,1.0
0.51891,0.0
0.189082,0.0
0.468246,0.0
0.189082,0.0
0.167663,0.0
0.5295,0.0
0.373712,0.0
0.373976,1.0
0.749415,1.0
0.531443,1.0
0.414621,1.0
0.746576,1.0
0.113071,0.0
0.838357,1.0
0.130097,0.0
0.724612,1.0
0.749415,1.0
0.735959,0.0
0.695421,1.0
0.746576,1.0
0.345945,0.0
0.414621,1.0
0.809587,1.0
0.536832,1.0
0.813216,1.0
0.373976,0.0
0.807831,1.0
0.5226,0.0
0.371083,0.0
0.129867,1.0
0.113071,0.0
0.695421,0.0
0.735959,0.0
0.695421,0.0
0.746576,1.0
0.844387,1.0
0.844387,1.0
0.388471,1.0
0.735959,0.0
0.387128,0.0
0.387128,1.0
0.387128,1.0
0.377446,0.0
0.377446,0.0
0.838357,1.0
0.130097,0.0
0.129867,0.0
0.746576,1.0
0.400222,0.0
0.844387,1.0
0.690827,0.0
0.124622,1.0
0.387128,0.0
0.113071,0.0
0.731087,1.0
0.746576,1.0
0.132158,0.0
0.731087,1.0
0.113071,0.0
0.809587,1.0
0.844387,1.0
0.387128,0.0
0.807831,1.0
0.113313,0.0
0.334204,0.0
0.414621,1.0
0.749415,0.0
0.731087,0.0
0.749415,1.0
0.387128,0.0
0.114771,0.0
0.113313,0.0
0.373976,1.0
0.746576,1.0
0.128106,0.0
0.130097,0.0
0.695421,1.0
0.735959,1.0
0.730327,0.0
0.746576,1.0
0.124622,0.0
0.373976,0.0
0.113313,0.0
0.124622,0.0
0.388471,1.0
0.388471,1.0
0.130097,0.0
0.535159,1.0
0.129867,0.0
0.124622,0.0
0.844387,1.0
0.735959,1.0
0.387128,1.0
0.836523,1.0
0.531443,1.0
0.151993,0.0
0.838357,1.0
0.124622,1.0
0.531443,1.0
0.838357,0.0
0.377446,1.0
0.113313,0.0
0.400222,0.0
0.113313,0.0
0.124622,0.0
0.388471,1.0
0.485219,1.0
0.495477,1.0
0.217632,0.0
0.47101,1.0
0.146159,0.0
0.473211,1.0
0.29778,0.0
0.444316,1.0
0.164533,0.0
0.287243,0.0
0.217632,0.0
0.580571,1.0
0.18202,0.0
0.473211,1.0
0.587096,0.0
0.146159,0.0
0.182179,0.0
0.184037,1.0
0.158508,0.0
0.535249,1.0
0.276131,1.0
0.443399,1.0
0.303461,0.0
0.180666,0.0
0.29778,0.0
0.189455,0.0
0.580571,1.0
0.189455,0.0
0.473211,0.0
0.520531,1.0
0.520531,1.0
0.179178,0.0
0.580571,1.0
0.477931,1.0
0.428318,0.0
0.428318,1.0
0.294722,1.0
0.294722,0.0
0.444316,1.0
0.164533,0.0
0.19842,0.0
0.473211,1.0
0.223309,0.0
0.520531,0.0
0.302589,0.0
0.431124,1.0
0.477931,1.0
0.29778,1.0
0.158052,0.0
0.473211,0.0
0.453823,1.0
0.158052,0.0
0.29778,0.0
0.182179,0.0
0.520531,1.0
0.477931,0.0
0.276131,0.0
0.539963,1.0
0.296985,0.0
0.146159,1.0
0.238416,0.0
0.168277,0.0
0.217632,0.0
0.477931,0.0
0.318291,0.0
0.539963,1.0
0.495477,0.0
0.473211,1.0
0.300503,0.0
0.164533,0.0
0.18202,0.0
0.546583,1.0
0.326766,0.0
0.473211,1.0
0.482169,1.0
0.535249,1.0
0.539963,1.0
0.482169,0.0
0.179178,0.0
0.179178,1.0
0.164533,1.0
0.142726,0.0
0.19842,0.0
0.482169,0.0
0.520531,0.0
0.546583,1.0
0.428318,1.0
0.207259,0.0
0.47101,1.0
0.184711,0.0
0.444316,0.0
0.431124,1.0
0.47101,0.0
0.480302,0.0
0.274621,1.0
0.539963,0.0
0.223309,1.0
0.539963,0.0
0.482169,1.0
0.179178,0.0
0.440534,1.0
0.532783,1.0
0.478866,1.0
0.543716,0.0
0.500437,0.0
0.496756,0.0
0.476021,0.0
0.509365,0.0
0.438533,0.0
0.533558,0.0
0.478866,1.0
0.511098,1.0
0.537543,1.0
0.496756,1.0
0.43349,0.0
0.500437,0.0
0.550485,0.0
0.534871,0.0
0.512001,0.0
0.523856,0.0
0.56942,0.0
0.481254,0.0
0.452346,1.0
0.492712,1.0
0.476021,0.0
0.522785,1.0
0.511098,0.0
0.522785,0.0
0.45498,0.0
0.536193,0.0
0.536193,1.0
0.53268,0.0
0.511098,1.0
0.467758,0.0
0.444945,0.0
0.486165,1.0
0.559593,0.0
0.519645,0.0
0.509365,1.0
0.438533,0.0
0.472586,0.0
0.496756,1.0
0.466282,1.0
0.502386,1.0
0.504728,1.0
0.451832,1.0
0.467758,1.0
0.518986,0.0
0.499316,1.0
0.45498,0.0
0.435404,0.0
0.499316,0.0
0.476021,1.0
0.550485,1.0
0.536193,0.0
0.429168,0.0
0.530926,0.0
0.482458,1.0
0.506346,1.0
0.550353,0.0
0.464355,0.0
0.48483,0.0
0.478866,1.0
0.429168,1.0
0.408714,1.0
0.482458,1.0
0.496974,0.0
0.496756,1.0
0.414338,0.0
0.438533,1.0
0.537543,1.0
0.524299,1.0
0.452051,0.0
0.496756,1.0
0.432869,0.0
0.523856,0.0
0.482458,0.0
0.392673,0.0
0.53268,1.0
0.577119,1.0
0.494588,1.0
0.512603,0.0
0.472586,0.0
0.392673,0.0
0.502386,0.0
0.524299,0.0
0.486165,1.0
0.492044,1.0
0.543716,0.0
0.478945,0.0
0.469523,0.0
0.451832,1.0
0.508938,0.0
0.449611,1.0
0.576067,0.0
0.4447,1.0
0.512205,0.0
0.4447,0.0
0.432869,1.0
0.53268,0.0
0.287085,1.0
0.304658,0.0
0.28033,0.0
0.27666,0.0
0.245581,0.0
0.290647,0.0
0.224931,0.0
0.292775,1.0
0.239426,1.0
0.223035,0.0
0.28033,0.0
0.298944,1.0
0.240927,0.0
0.308517,1.0
0.250053,0.0
0.245581,0.0
0.213795,1.0
0.275871,0.0
0.245771,1.0
0.282558,0.0
0.25028,0.0
0.30117,0.0
0.314344,1.0
0.242853,0.0
0.224931,0.0
0.243114,0.0
0.274804,0.0
0.218572,0.0
0.275117,0.0
0.269678,0.0
0.291561,0.0
0.223126,1.0
0.298944,0.0
0.299614,1.0
0.275283,1.0
0.315887,1.0
0.245166,1.0
0.23154,1.0
0.310749,1.0
0.239426,0.0
0.227948,0.0
0.308517,0.0
0.28696,0.0
0.289268,0.0
0.264992,1.0
0.291149,0.0
0.32483,0.0
0.242268,1.0
0.270261,1.0
0.275117,0.0
0.272623,0.0
0.247644,0.0
0.248627,0.0
0.238789,0.0
0.269678,0.0
0.286905,1.0
0.236442,1.0
0.299006,0.0
0.273102,0.0
0.271666,1.0
0.257815,0.0
0.244679,0.0
0.28033,0.0
0.31277,0.0
0.29387,0.0
0.299006,1.0
0.26612,1.0
0.308517,1.0
0.263344,0.0
0.262276,0.0
0.240927,1.0
0.29218,0.0
0.28438,0.0
0.308517,0.0
0.27555,0.0
0.282558,0.0
0.271503,0.0
0.256698,0.0
0.248809,0.0
0.266468,0.0
0.292236,0.0
0.242274,0.0
0.227948,0.0
0.256698,0.0
0.265301,0.0
0.269821,0.0
0.315887,0.0
0.277464,0.0
0.27666,1.0
0.220275,0.0
0.276093,0.0
0.291149,0.0
0.266558,0.0
0.305742,0.0
0.239115,0.0
0.279948,0.0
0.279513,1.0
0.256052,0.0
0.301228,1.0
0.223126,1.0
0.893032,1.0
0.86838,1.0
0.473616,0.0
0.874469,1.0
0.23574,1.0
0.944824,1.0
0.480065,0.0
0.929308,1.0
0.238761,0.0
0.484961,0.0
0.473616,1.0
0.880524,1.0
0.264681,1.0
0.929242,1.0
0.742613,1.0
0.23574,0.0
0.226144,0.0
0.648037,1.0
0.257832,0.0
0.849226,1.0
0.656623,1.0
0.889115,1.0
0.335115,0.0
0.260804,0.0
0.480065,1.0
0.265516,0.0
0.906968,1.0
0.267259,0.0
0.814443,1.0
0.921828,1.0
0.915416,1.0
0.214554,1.0
0.900175,1.0
0.880287,1.0
0.700853,1.0
0.902687,0.0
0.531479,1.0
0.401818,0.0
0.923083,1.0
0.25439,0.0
0.267424,0.0
0.940048,1.0
0.355908,0.0
0.727428,1.0
0.369541,0.0
0.919379,1.0
0.88619,1.0
0.589769,1.0
0.261007,0.0
0.814443,1.0
0.867235,1.0
0.29104,0.0
0.477352,1.0
0.257962,0.0
0.921828,0.0
0.641359,1.0
0.374788,0.0
0.845329,1.0
0.382485,0.0
0.345305,0.0
0.432848,0.0
0.255563,0.0
0.473616,0.0
0.653548,1.0
0.418059,1.0
0.816746,1.0
0.626606,1.0
0.929242,1.0
0.386775,0.0
0.246763,1.0
0.231271,0.0
0.919873,1.0
0.451818,0.0
0.940048,1.0
0.894874,1.0
0.849226,1.0
0.848704,1.0
0.693099,1.0
0.243042,0.0
0.291449,0.0
0.412178,0.0
0.225502,1.0
0.267424,0.0
0.693099,1.0
0.740961,1.0
0.925906,1.0
0.915721,1.0
0.449292,0.0
0.851598,0.0
0.240194,0.0
0.794311,0.0
0.919379,1.0
0.656319,0.0
0.737207,1.0
0.594678,0.0
0.662241,1.0
0.589021,1.0
0.670378,1.0
0.875627,1.0
0.214554,0.0
0.39335,0.0
0.739938,1.0
0.383004,0.0
0.724391,1.0
0.479515,1.0
0.457697,0.0
0.727956,1.0
0.413055,0.0
0.300481,1.0
0.720139,1.0
0.445748,0.0
0.683143,1.0
0.70337,1.0
0.420153,0.0
0.741555,1.0
0.412934,1.0
0.58898,1.0
0.432121,1.0
0.32587,1.0
0.761736,1.0
0.659656,0.0
0.484473,0.0
0.4035,0.0
0.59507,1.0
0.767381,1.0
0.670656,1.0
0.72713,1.0
0.683686,1.0
0.457973,1.0
0.676862,0.0
0.672285,0.0
0.703979,0.0
0.723764,1.0
0.459436,0.0
0.46365,0.0
0.396983,0.0
0.762537,1.0
0.726918,1.0
0.404704,0.0
0.341521,1.0
0.605412,1.0
0.449798,1.0
0.461574,1.0
0.704546,1.0
0.624793,1.0
0.451683,0.0
0.496039,0.0
0.735328,0.0
0.31698,0.0
0.457973,0.0
0.450963,0.0
0.362867,0.0
0.759026,0.0
0.627887,1.0
0.644749,1.0
0.482232,1.0
0.582057,1.0
0.732959,1.0
0.69553,1.0
0.308223,0.0
0.434974,0.0
0.412405,0.0
0.383004,0.0
0.532578,0.0
0.450781,0.0
0.69269,1.0
0.725502,1.0
0.420153,0.0
0.401701,1.0
0.391127,1.0
0.59283,0.0
0.693374,1.0
0.428252,0.0
0.449798,0.0
0.465198,1.0
0.761736,1.0
0.738181,1.0
0.503151,1.0
0.679891,0.0
0.686114,1.0
0.287815,0.0
0.479362,1.0
0.605412,1.0
0.503151,0.0
0.709462,1.0
0.696525,0.0
0.476454,0.0
0.364983,1.0
0.649382,1.0
0.597368,1.0
0.379296,0.0
0.451683,0.0
0.71901,1.0
0.466713,0.0
0.763586,0.0
0.747632,1.0
0.446514,0.0
0.753279,0.0
0.419142,0.0
0.651644,1.0
0.294294,0.0
0.815888,0.0
0.284536,1.0
0.799348,1.0
0.535652,1.0
0.28808,0.0
0.79415,1.0
0.310758,0.0
0.483132,0.0
0.787349,0.0
0.278375,0.0
0.826661,0.0
0.742883,1.0
0.324093,0.0
0.802857,1.0
0.533459,0.0
0.741038,1.0
0.497936,0.0
0.531469,0.0
0.827943,1.0
0.480739,0.0
0.302329,1.0
0.35027,0.0
0.689732,1.0
0.804226,1.0
0.744466,1.0
0.80487,0.0
0.750712,0.0
0.532044,1.0
0.526852,0.0
0.526613,0.0
0.555389,1.0
0.804951,1.0
0.363276,0.0
0.369656,1.0
0.349751,0.0
0.856036,1.0
0.83246,1.0
0.30779,1.0
0.453618,1.0
0.690476,1.0
0.517178,1.0
0.578287,0.0
0.781292,1.0
0.777233,1.0
0.280749,0.0
0.318344,1.0
0.633127,1.0
0.293043,0.0
0.291919,0.0
0.263569,0.0
0.263887,1.0
0.561974,0.0
0.716376,0.0
0.7528,1.0
0.642453,0.0
0.74912,1.0
0.804939,1.0
0.768552,1.0
0.285525,0.0
0.307587,0.0
0.289084,0.0
0.284536,0.0
0.337348,0.0
0.264863,0.0
0.825442,0.0
0.840905,1.0
0.324093,0.0
0.51644,0.0
0.443602,1.0
0.504777,1.0
0.77869,1.0
0.309017,0.0
0.286048,0.0
0.522922,1.0
0.827943,1.0
0.806312,0.0
0.558904,0.0
0.495863,0.0
0.757452,1.0
0.209389,1.0
0.53704,0.0
0.690476,1.0
0.301802,1.0
0.781833,1.0
0.554824,1.0
0.307976,1.0
0.500114,1.0
0.809699,1.0
0.680043,0.0
0.279396,1.0
0.280749,1.0
0.795787,0.0
0.29678,0.0
0.606093,0.0
0.804978,1.0
0.348102,0.0
0.577195,1.0
0.322726,0.0
0.775806,0.0
0.504761,1.0
0.364157,1.0
0.407459,0.0
0.39637,0.0
0.380316,0.0
0.460993,0.0
0.347644,0.0
0.497748,1.0
0.428662,1.0
0.321836,1.0
0.403481,0.0
0.411811,0.0
0.364121,0.0
0.492781,1.0
0.352601,1.0
0.37554,1.0
0.412577,0.0
0.402173,1.0
0.424316,0.0
0.386661,0.0
0.373848,0.0
0.44768,0.0
0.483087,0.0
0.365259,0.0
0.340625,0.0
0.373027,0.0
0.371644,0.0
0.341061,1.0
0.408634,1.0
0.400802,0.0
0.403581,0.0
0.429441,0.0
0.401811,1.0
0.490764,1.0
0.466369,0.0
0.467588,0.0
0.407271,1.0
0.406864,0.0
0.492841,1.0
0.380513,0.0
0.36328,0.0
0.430242,0.0
0.375649,0.0
0.386287,0.0
0.421357,0.0
0.448847,1.0
0.44586,0.0
0.41637,1.0
0.468024,1.0
0.420278,0.0
0.451686,0.0
0.396129,1.0
0.358902,0.0
0.346108,0.0
0.381389,0.0
0.418574,0.0
0.419841,1.0
0.368331,1.0
0.379586,0.0
0.482318,0.0
0.410058,0.0
0.411973,0.0
0.412229,0.0
0.419101,1.0
0.423814,0.0
0.395113,1.0
0.410163,0.0
0.492781,1.0
0.387731,0.0
0.387095,0.0
0.451181,1.0
0.400314,1.0
0.422645,0.0
0.462283,0.0
0.398275,1.0
0.386661,0.0
0.352899,0.0
0.375126,0.0
0.393017,0.0
0.378101,1.0
0.424907,1.0
0.37192,1.0
0.36328,0.0
0.405525,0.0
0.382613,0.0
0.414144,1.0
0.443798,0.0
0.398868,0.0
0.414987,0.0
0.348364,0.0
0.413071,0.0
0.429266,1.0
0.32976,0.0
0.425394,1.0
0.364174,0.0
0.354153,1.0
0.469454,1.0
0.378642,0.0
0.491677,1.0
0.379839,0.0
0.340601,0.0
0.739414,0.0
0.90283,0.0
0.84181,1.0
0.741295,1.0
0.893786,1.0
0.350088,0.0
0.938312,1.0
0.376192,0.0
0.892649,1.0
0.901887,1.0
0.786922,1.0
0.788412,1.0
0.905077,1.0
0.459693,0.0
0.765709,0.0
0.890299,1.0
0.860846,1.0
0.912192,1.0
0.615172,0.0
0.933157,1.0
0.694089,0.0
0.605293,0.0
0.344484,0.0
0.327963,0.0
0.707711,1.0
0.78721,1.0
0.704024,1.0
0.910776,1.0
0.93571,1.0
0.93484,1.0
0.589344,1.0
0.817876,0.0
0.628473,1.0
0.734475,1.0
0.728236,1.0
0.647033,1.0
0.687011,0.0
0.935817,1.0
0.365969,0.0
0.340152,0.0
0.886715,1.0
0.629691,0.0
0.939706,1.0
0.779336,1.0
0.377916,1.0
0.586777,1.0
0.318373,0.0
0.888215,1.0
0.904471,1.0
0.182881,0.0
0.906108,1.0
0.274965,0.0
0.877108,1.0
0.944437,1.0
0.5917,1.0
0.936893,1.0
0.310467,0.0
0.627989,1.0
0.729066,1.0
0.803213,1.0
0.774,1.0
0.898214,1.0
0.636714,0.0
0.303739,0.0
0.282588,1.0
0.745845,1.0
0.905077,1.0
0.265591,0.0
0.35129,0.0
0.820768,1.0
0.902504,1.0
0.786008,1.0
0.891047,1.0
0.307526,0.0
0.615172,0.0
0.224342,0.0
0.254175,0.0
0.56744,1.0
0.613358,1.0
0.396632,0.0
0.821012,1.0
0.340152,1.0
0.273879,0.0
0.940629,1.0
0.904912,1.0
0.730388,1.0
0.93692,1.0
0.864157,1.0
0.283934,0.0
0.938844,1.0
0.383999,0.0
0.842992,1.0
0.888775,0.0
0.673023,1.0
0.34348,0.0
0.645646,0.0
0.277205,1.0
0.292932,0.0
0.583881,1.0
0.576593,0.0
0.58265,1.0
0.644231,1.0
0.638883,0.0
0.645653,0.0
0.656885,1.0
0.589451,0.0
0.641942,1.0
0.56855,1.0
0.644223,1.0
0.660038,1.0
0.636849,1.0
0.650175,1.0
0.633164,1.0
0.569136,0.0
0.598858,0.0
0.662928,0.0
0.64068,1.0
0.6675,0.0
0.59613,1.0
0.674373,0.0
0.624068,0.0
0.621315,1.0
0.593848,1.0
0.587199,0.0
0.643509,1.0
0.636016,0.0
0.623934,0.0
0.633752,0.0
0.669094,0.0
0.670293,0.0
0.639315,1.0
0.587807,1.0
0.618707,1.0
0.649611,1.0
0.659084,1.0
0.614962,0.0
0.606673,0.0
0.644779,1.0
0.592612,1.0
0.591458,0.0
0.649757,1.0
0.620148,1.0
0.658279,1.0
0.649383,1.0
0.600947,1.0
0.641267,0.0
0.560938,1.0
0.629916,1.0
0.660426,0.0
0.593726,1.0
0.640682,1.0
0.598508,1.0
0.659501,1.0
