pred,truth
0.508539,0.0
0.513184,0.0
0.513184,1.0
0.508539,0.0
0.508539,1.0
0.513184,0.0
0.508539,0.0
0.513184,1.0
0.513184,0.0
0.508539,0.0
0.513184,1.0
0.513184,1.0
0.508539,0.0
0.513184,1.0
0.508539,0.0
0.508539,1.0
0.508539,0.0
0.513184,1.0
0.508539,0.0
0.508539,1.0
0.508539,0.0
0.513184,1.0
0.508539,0.0
0.508539,0.0
0.513184,0.0
0.509894,0.0
0.51398,1.0
0.509894,0.0
0.514561,0.0
0.518708,1.0
0.518708,1.0
0.518708,1.0
0.514561,0.0
0.514561,1.0
0.518708,1.0
0.51398,0.0
0.518708,1.0
0.509894,0.0
0.51398,1.0
0.518708,1.0
0.518708,1.0
0.509894,0.0
0.509894,1.0
0.509894,1.0
0.509894,0.0
0.509894,0.0
0.509894,1.0
0.514561,0.0
0.518708,1.0
0.509894,0.0
0.518708,0.0
0.509894,0.0
0.51398,1.0
0.518708,1.0
0.518708,1.0
0.509894,1.0
0.518708,1.0
0.51398,1.0
0.509894,0.0
0.518708,0.0
0.51398,1.0
0.514561,0.0
0.518708,0.0
0.509894,1.0
0.509894,1.0
0.514561,0.0
0.518708,1.0
0.509894,0.0
0.51398,0.0
0.518708,0.0
0.514561,1.0
0.514561,1.0
0.509894,0.0
0.509894,1.0
0.518708,1.0
0.518708,1.0
0.51398,1.0
0.518708,0.0
0.518708,1.0
0.518708,1.0
0.518708,1.0
0.509894,0.0
0.509894,0.0
0.51398,1.0
0.518708,1.0
0.514561,1.0
0.51398,0.0
0.518708,1.0
0.514561,0.0
0.514561,1.0
0.514561,0.0
0.518708,1.0
0.518708,0.0
0.514561,0.0
0.518708,1.0
0.509894,0.0
0.509894,0.0
0.509894,0.0
0.509894,1.0
0.514561,1.0
0.509894,0.0
0.51398,1.0
0.518708,1.0
0.509894,0.0
0.514561,1.0
0.51398,0.0
0.509894,0.0
0.518708,1.0
0.51398,1.0
0.509894,0.0
0.518708,1.0
0.518708,1.0
0.509894,0.0
0.518708,1.0
0.509894,1.0
0.514561,1.0
0.509894,0.0
0.518708,1.0
0.509894,0.0
0.514561,0.0
0.509894,0.0
0.518708,1.0
0.509894,0.0
0.509894,1.0
0.51398,1.0
0.510289,0.0
0.516529,1.0
0.510289,1.0
0.513376,1.0
0.519703,1.0
0.519703,1.0
0.519703,1.0
0.513376,1.0
0.516766,1.0
0.519703,1.0
0.513142,0.0
0.519703,1.0
0.510289,1.0
0.516529,1.0
0.519703,1.0
0.519703,1.0
0.510289,0.0
0.513633,0.0
0.513633,1.0
0.510289,0.0
0.510289,1.0
0.513633,1.0
0.513376,1.0
0.519703,0.0
0.510289,0.0
0.516271,0.0
0.510289,1.0
0.516529,1.0
0.519703,1.0
0.519703,1.0
0.513633,1.0
0.519703,1.0
0.516529,0.0
0.510289,0.0
0.516271,1.0
0.516529,1.0
0.513376,1.0
0.516271,1.0
0.513633,1.0
0.513633,1.0
0.513376,0.0
0.519703,0.0
0.510289,1.0
0.513142,1.0
0.516271,1.0
0.516766,1.0
0.516766,1.0
0.510289,1.0
0.513633,0.0
0.519703,1.0
0.519703,1.0
0.516529,1.0
0.516271,1.0
0.519703,0.0
0.519703,1.0
0.519703,0.0
0.510289,1.0
0.510289,1.0
0.516529,1.0
0.519703,1.0
0.516766,1.0
0.513142,1.0
0.519703,1.0
0.513376,1.0
0.516766,0.0
0.513376,0.0
0.519703,0.0
0.516271,1.0
0.513376,1.0
0.519703,1.0
0.510289,0.0
0.510289,1.0
0.510289,1.0
0.513633,1.0
0.516766,1.0
0.510289,1.0
0.516529,0.0
0.519703,0.0
0.510289,1.0
0.516766,1.0
0.513142,1.0
0.510289,1.0
0.519703,1.0
0.516529,1.0
0.510289,1.0
0.519703,1.0
0.519703,1.0
0.510289,1.0
0.519703,1.0
0.513633,0.0
0.516766,0.0
0.510289,1.0
0.519703,1.0
0.510289,1.0
0.513376,0.0
0.510289,1.0
0.519703,1.0
0.510289,1.0
0.513633,1.0
0.516529,0.0
0.510401,0.0
0.515429,0.0
0.511148,0.0
0.513277,0.0
0.51762,0.0
0.51762,1.0
0.51762,1.0
0.513277,0.0
0.515592,1.0
0.51762,0.0
0.51236,0.0
0.51762,0.0
0.511148,0.0
0.515429,0.0
0.51762,1.0
0.51762,0.0
0.510401,0.0
0.512676,1.0
0.513433,1.0
0.510401,1.0
0.511148,0.0
0.513433,1.0
0.513277,0.0
0.516844,0.0
0.510401,0.0
0.514512,1.0
0.511148,1.0
0.515429,0.0
0.51762,0.0
0.51762,1.0
0.513433,1.0
0.51762,1.0
0.514663,1.0
0.510401,1.0
0.515278,1.0
0.515429,1.0
0.513277,0.0
0.515278,1.0
0.513433,1.0
0.513433,1.0
0.51252,1.0
0.516844,0.0
0.511148,0.0
0.513116,1.0
0.515278,1.0
0.515592,0.0
0.515592,1.0
0.511148,0.0
0.512676,1.0
0.51762,0.0
0.51762,0.0
0.515429,1.0
0.515278,0.0
0.516844,1.0
0.51762,0.0
0.516844,1.0
0.511148,1.0
0.511148,1.0
0.515429,0.0
0.51762,0.0
0.515592,1.0
0.513116,1.0
0.51762,0.0
0.513277,0.0
0.514825,0.0
0.51252,1.0
0.516844,1.0
0.515278,1.0
0.513277,0.0
0.51762,0.0
0.510401,1.0
0.511148,1.0
0.511148,0.0
0.513433,0.0
0.515592,1.0
0.511148,0.0
0.514663,0.0
0.516844,1.0
0.511148,0.0
0.515592,1.0
0.513116,1.0
0.511148,0.0
0.51762,1.0
0.515429,1.0
0.511148,1.0
0.51762,1.0
0.51762,1.0
0.511148,1.0
0.51762,0.0
0.512676,0.0
0.514825,1.0
0.511148,0.0
0.51762,0.0
0.511148,1.0
0.51252,0.0
0.511148,0.0
0.51762,1.0
0.511148,0.0
0.513433,0.0
0.514663,0.0
0.514864,1.0
0.520387,1.0
0.515698,1.0
0.518028,0.0
0.522794,0.0
0.523296,1.0
0.523296,1.0
0.518028,1.0
0.521061,1.0
0.522794,1.0
0.517009,1.0
0.522794,1.0
0.515698,0.0
0.520387,1.0
0.523296,0.0
0.522794,1.0
0.514864,1.0
0.517839,0.0
0.518686,0.0
0.51534,0.0
0.515698,1.0
0.518686,1.0
0.518028,1.0
0.52193,0.0
0.514864,0.0
0.519859,1.0
0.516176,1.0
0.520387,1.0
0.522794,1.0
0.523296,1.0
0.518686,0.0
0.523296,1.0
0.520025,1.0
0.51534,1.0
0.520715,0.0
0.520882,0.0
0.518028,1.0
0.520715,0.0
0.518686,1.0
0.518686,0.0
0.517667,1.0
0.52193,1.0
0.515698,1.0
0.518338,1.0
0.520715,1.0
0.520567,1.0
0.521061,0.0
0.515698,1.0
0.517839,1.0
0.522794,1.0
0.522794,0.0
0.520882,1.0
0.520222,1.0
0.522429,0.0
0.522794,1.0
0.522429,1.0
0.516176,1.0
0.516176,1.0
0.520387,1.0
0.522794,0.0
0.521061,1.0
0.518338,1.0
0.522794,1.0
0.518028,0.0
0.519712,0.0
0.517667,1.0
0.522429,1.0
0.520715,1.0
0.518028,1.0
0.522794,1.0
0.51534,1.0
0.516176,0.0
0.515698,1.0
0.518199,1.0
0.521061,0.0
0.515698,1.0
0.519534,0.0
0.522429,1.0
0.515698,1.0
0.521061,1.0
0.518338,1.0
0.515698,1.0
0.523296,1.0
0.520882,1.0
0.516176,1.0
0.523296,1.0
0.523296,1.0
0.516176,1.0
0.522794,1.0
0.517355,0.0
0.520204,1.0
0.515698,0.0
0.522794,0.0
0.516176,0.0
0.517184,1.0
0.515698,0.0
0.523296,1.0
0.515698,0.0
0.518199,0.0
0.519534,1.0
0.524797,0.0
0.532486,1.0
0.52598,0.0
0.528761,1.0
0.535367,1.0
0.536498,0.0
0.536498,0.0
0.529204,1.0
0.533416,1.0
0.535822,1.0
0.527751,0.0
0.535822,1.0
0.525543,1.0
0.532486,1.0
0.536042,0.0
0.535822,1.0
0.524797,1.0
0.528483,0.0
0.529683,1.0
0.525009,1.0
0.52598,0.0
0.530128,1.0
0.529204,1.0
0.534141,1.0
0.524363,1.0
0.531682,1.0
0.526631,0.0
0.532486,1.0
0.535822,1.0
0.536498,1.0
0.529683,0.0
0.536498,1.0
0.531938,0.0
0.525445,1.0
0.532447,1.0
0.532704,0.0
0.529204,0.0
0.532447,1.0
0.530128,0.0
0.529683,1.0
0.528662,0.0
0.534594,1.0
0.52598,0.0
0.529607,0.0
0.532897,1.0
0.532747,1.0
0.532965,0.0
0.52598,0.0
0.528925,1.0
0.535822,1.0
0.535367,1.0
0.533154,1.0
0.53223,0.0
0.534813,1.0
0.535822,1.0
0.535267,0.0
0.526631,1.0
0.526631,0.0
0.532486,0.0
0.535367,1.0
0.533416,0.0
0.529607,1.0
0.535822,1.0
0.528761,0.0
0.531085,1.0
0.528662,0.0
0.535267,1.0
0.532897,1.0
0.529204,1.0
0.535822,1.0
0.525445,0.0
0.526193,1.0
0.52598,1.0
0.529468,0.0
0.532965,1.0
0.52598,1.0
0.530826,0.0
0.535267,0.0
0.52598,1.0
0.533416,0.0
0.529607,1.0
0.52598,0.0
0.536498,1.0
0.533154,0.0
0.526631,0.0
0.536498,1.0
0.536498,1.0
0.526631,0.0
0.535822,1.0
0.527827,0.0
0.532198,0.0
0.525543,1.0
0.535367,1.0
0.526193,1.0
0.528005,1.0
0.525543,1.0
0.536498,0.0
0.525543,1.0
0.529024,0.0
0.531273,0.0
0.52724,0.0
0.536461,1.0
0.528358,0.0
0.532984,0.0
0.539213,1.0
0.538233,0.0
0.538233,0.0
0.533366,0.0
0.537346,0.0
0.539604,0.0
0.53,0.0
0.539604,1.0
0.529958,0.0
0.536461,0.0
0.537842,0.0
0.539604,1.0
0.529212,1.0
0.530739,0.0
0.533867,0.0
0.52945,0.0
0.528358,0.0
0.53425,0.0
0.533366,0.0
0.538045,1.0
0.528837,1.0
0.535688,0.0
0.528973,1.0
0.536461,0.0
0.539604,1.0
0.540248,0.0
0.531876,1.0
0.540248,1.0
0.533939,0.0
0.529826,1.0
0.536457,1.0
0.534706,0.0
0.531377,1.0
0.536457,1.0
0.532258,0.0
0.533867,1.0
0.530863,1.0
0.538435,1.0
0.528358,0.0
0.531756,0.0
0.536844,0.0
0.536711,0.0
0.534956,0.0
0.528358,0.0
0.533107,0.0
0.539604,1.0
0.539213,0.0
0.537095,1.0
0.53421,0.0
0.538685,1.0
0.539604,1.0
0.537065,0.0
0.530952,1.0
0.528973,0.0
0.53446,0.0
0.539213,0.0
0.535342,0.0
0.533746,1.0
0.539604,0.0
0.530997,0.0
0.53517,0.0
0.530863,1.0
0.539076,0.0
0.536844,1.0
0.533366,0.0
0.539604,1.0
0.527851,1.0
0.530574,0.0
0.530334,1.0
0.531633,0.0
0.536958,1.0
0.530334,1.0
0.532926,1.0
0.537065,0.0
0.530334,1.0
0.535342,0.0
0.533746,1.0
0.528358,1.0
0.540248,0.0
0.535092,0.0
0.528973,0.0
0.540248,0.0
0.540248,1.0
0.528973,0.0
0.539604,1.0
0.530119,0.0
0.534188,0.0
0.529958,1.0
0.539213,1.0
0.530574,1.0
0.532227,0.0
0.529958,0.0
0.538233,0.0
0.529958,0.0
0.531253,1.0
0.53331,1.0
0.529422,0.0
0.538965,1.0
0.530455,0.0
0.534348,0.0
0.541544,1.0
0.539535,0.0
0.539535,1.0
0.534655,0.0
0.538331,0.0
0.540392,1.0
0.531943,0.0
0.541862,0.0
0.531574,0.0
0.537504,0.0
0.539218,1.0
0.541862,1.0
0.532276,0.0
0.532694,0.0
0.53518,0.0
0.531106,0.0
0.530455,0.0
0.535489,0.0
0.534655,0.0
0.540459,1.0
0.531974,1.0
0.536774,1.0
0.53246,0.0
0.537504,0.0
0.541862,1.0
0.540989,1.0
0.535192,1.0
0.542461,0.0
0.53558,0.0
0.532846,0.0
0.538992,1.0
0.536335,0.0
0.534667,1.0
0.538992,1.0
0.534054,1.0
0.536632,0.0
0.534191,0.0
0.540775,0.0
0.530455,0.0
0.533567,0.0
0.537844,1.0
0.537742,1.0
0.536573,1.0
0.530455,0.0
0.534431,0.0
0.541862,1.0
0.540075,1.0
0.539555,0.0
0.535815,0.0
0.541053,1.0
0.541862,1.0
0.538452,1.0
0.53389,0.0
0.531023,0.0
0.536062,1.0
0.540075,1.0
0.536886,0.0
0.536452,0.0
0.540392,1.0
0.532916,0.0
0.536361,1.0
0.534191,0.0
0.539902,1.0
0.539306,0.0
0.534655,0.0
0.541862,1.0
0.53142,0.0
0.532144,0.0
0.533317,0.0
0.533475,0.0
0.539479,1.0
0.533317,0.0
0.536138,0.0
0.538452,0.0
0.533317,0.0
0.536886,0.0
0.536452,0.0
0.531889,0.0
0.540989,1.0
0.536648,0.0
0.531023,0.0
0.540989,1.0
0.542461,1.0
0.531023,0.0
0.541862,1.0
0.53212,1.0
0.535816,0.0
0.533013,0.0
0.541544,1.0
0.533585,0.0
0.533602,0.0
0.531574,0.0
0.539535,1.0
0.531574,0.0
0.534613,0.0
0.536448,1.0
0.528953,0.0
0.54301,1.0
0.529914,1.0
0.533588,0.0
0.545434,1.0
0.538368,1.0
0.543402,1.0
0.53388,1.0
0.537303,1.0
0.54427,1.0
0.531297,0.0
0.540682,1.0
0.531008,0.0
0.536533,1.0
0.543097,1.0
0.54574,1.0
0.531755,0.0
0.531986,1.0
0.53436,1.0
0.530572,0.0
0.529914,0.0
0.534654,0.0
0.53388,1.0
0.54441,0.0
0.536427,1.0
0.540862,1.0
0.531868,0.0
0.536533,1.0
0.54574,1.0
0.544833,1.0
0.539392,1.0
0.541241,1.0
0.534679,1.0
0.532285,0.0
0.543033,1.0
0.535379,0.0
0.538907,0.0
0.543033,1.0
0.538238,0.0
0.5358,0.0
0.533476,0.0
0.539666,1.0
0.529914,0.0
0.53281,1.0
0.541872,1.0
0.541771,1.0
0.540604,1.0
0.529914,0.0
0.533668,1.0
0.54574,0.0
0.543965,1.0
0.53853,0.0
0.534902,1.0
0.544971,1.0
0.54574,1.0
0.54238,1.0
0.533257,0.0
0.530443,0.0
0.540129,0.0
0.543965,1.0
0.535896,1.0
0.535643,0.0
0.54427,1.0
0.532197,0.0
0.540463,1.0
0.533476,0.0
0.543807,1.0
0.538301,0.0
0.53388,0.0
0.54574,1.0
0.5309,0.0
0.531538,0.0
0.532724,1.0
0.53272,1.0
0.543488,1.0
0.532724,0.0
0.53528,1.0
0.537356,1.0
0.532724,1.0
0.535896,1.0
0.535643,0.0
0.531337,1.0
0.544833,1.0
0.535676,1.0
0.530443,0.0
0.544833,1.0
0.546305,1.0
0.530443,1.0
0.54574,1.0
0.536411,0.0
0.534899,1.0
0.532435,0.0
0.545434,1.0
0.532967,0.0
0.532899,0.0
0.531008,1.0
0.543402,1.0
0.531008,1.0
0.533861,1.0
0.540579,1.0
0.528727,0.0
0.546718,1.0
0.534559,1.0
0.533073,0.0
0.549001,1.0
0.542533,1.0
0.546998,1.0
0.538328,1.0
0.541557,1.0
0.547847,1.0
0.53091,0.0
0.544809,1.0
0.530668,0.0
0.540831,0.0
0.546707,1.0
0.549292,0.0
0.531425,0.0
0.536507,0.0
0.538778,0.0
0.530261,0.0
0.529622,0.0
0.534069,0.0
0.538328,1.0
0.542954,0.0
0.540516,0.0
0.544636,1.0
0.5315,0.0
0.540831,0.0
0.549292,1.0
0.548378,1.0
0.543276,1.0
0.545338,0.0
0.53905,0.0
0.531919,0.0
0.546739,1.0
0.534713,1.0
0.537794,0.0
0.546739,0.0
0.537111,0.0
0.535194,0.0
0.532999,0.0
0.543849,1.0
0.529622,1.0
0.537289,1.0
0.545588,1.0
0.54549,0.0
0.544357,1.0
0.529622,0.0
0.538127,0.0
0.5442,0.0
0.547556,1.0
0.537748,0.0
0.539263,0.0
0.548563,1.0
0.549292,1.0
0.546034,1.0
0.532825,0.0
0.530115,0.0
0.538874,0.0
0.547556,1.0
0.540199,0.0
0.535052,0.0
0.547847,1.0
0.531745,0.0
0.544254,1.0
0.532999,0.0
0.54741,1.0
0.537535,0.0
0.533348,0.0
0.549292,1.0
0.530598,0.0
0.531162,0.0
0.537297,0.0
0.537202,1.0
0.547165,1.0
0.532328,0.0
0.539672,1.0
0.541577,1.0
0.537297,0.0
0.540199,1.0
0.535052,0.0
0.535959,1.0
0.548378,1.0
0.539991,1.0
0.530115,0.0
0.548378,1.0
0.549825,1.0
0.535057,0.0
0.549292,1.0
0.535406,1.0
0.539256,1.0
0.532057,0.0
0.549001,1.0
0.532553,0.0
0.532432,0.0
0.535618,0.0
0.546998,1.0
0.535618,1.0
0.538334,1.0
0.544396,1.0
0.518406,0.0
0.530629,1.0
0.523876,1.0
0.52084,0.0
0.531916,0.0
0.528365,1.0
0.530726,1.0
0.526017,0.0
0.527837,1.0
0.531224,0.0
0.519619,0.0
0.529709,0.0
0.519503,0.0
0.524799,1.0
0.53056,0.0
0.529409,0.0
0.519967,0.0
0.522373,1.0
0.523657,1.0
0.519281,1.0
0.518903,0.0
0.521399,0.0
0.526017,0.0
0.526239,0.0
0.524507,0.0
0.529417,0.0
0.519991,1.0
0.524799,0.0
0.532083,0.0
0.531528,1.0
0.528664,1.0
0.527359,0.0
0.52379,1.0
0.520245,1.0
0.530643,1.0
0.524324,1.0
0.523336,0.0
0.527984,0.0
0.522916,0.0
0.522065,1.0
0.520824,1.0
0.529168,1.0
0.521458,1.0
0.525414,1.0
0.529954,1.0
0.527241,0.0
0.529233,1.0
0.518903,1.0
0.523297,0.0
0.526939,0.0
0.531058,0.0
0.523492,1.0
0.523906,1.0
0.531673,1.0
0.532083,0.0
0.530182,1.0
0.52075,1.0
0.51918,1.0
0.523897,0.0
0.531058,1.0
0.524428,1.0
0.52199,0.0
0.531224,0.0
0.52008,0.0
0.529193,0.0
0.520824,0.0
0.530981,1.0
0.523374,1.0
0.520996,0.0
0.532083,0.0
0.519489,1.0
0.519782,1.0
0.522875,1.0
0.52536,1.0
0.530882,1.0
0.520469,0.0
0.526789,1.0
0.527826,1.0
0.522875,0.0
0.527049,1.0
0.52199,0.0
0.524704,0.0
0.531528,1.0
0.526933,1.0
0.51918,1.0
0.531528,1.0
0.532388,1.0
0.521571,1.0
0.532083,1.0
0.524553,0.0
0.526519,1.0
0.520316,1.0
0.531916,1.0
0.520596,1.0
0.520486,0.0
0.521898,0.0
0.530726,0.0
0.52449,0.0
0.526036,0.0
0.529295,0.0
0.51996,1.0
0.532182,1.0
0.525806,1.0
0.522243,0.0
0.532691,1.0
0.53003,1.0
0.532272,1.0
0.527131,0.0
0.529533,0.0
0.53204,0.0
0.521097,1.0
0.5306,1.0
0.520989,0.0
0.526679,1.0
0.531413,1.0
0.53035,0.0
0.521423,0.0
0.524388,0.0
0.5256,1.0
0.521447,1.0
0.520426,0.0
0.522766,0.0
0.527131,0.0
0.527334,0.0
0.525734,0.0
0.530338,0.0
0.522115,1.0
0.525993,0.0
0.532848,0.0
0.533028,1.0
0.530329,1.0
0.528401,1.0
0.525725,1.0
0.522354,1.0
0.532194,1.0
0.526195,1.0
0.524603,0.0
0.529005,1.0
0.524207,0.0
0.524069,1.0
0.522899,1.0
0.530788,1.0
0.523503,0.0
0.527251,0.0
0.531544,1.0
0.528307,0.0
0.530864,1.0
0.521093,1.0
0.524579,0.0
0.527993,0.0
0.531883,0.0
0.525414,0.0
0.525835,0.0
0.533165,1.0
0.532848,1.0
0.531758,1.0
0.522829,0.0
0.521352,1.0
0.52513,0.0
0.532587,1.0
0.526327,1.0
0.523321,1.0
0.53204,0.0
0.52153,0.0
0.53013,1.0
0.522226,0.0
0.532512,1.0
0.525303,1.0
0.522389,0.0
0.532848,0.0
0.521643,1.0
0.521918,1.0
0.524863,0.0
0.527202,0.0
0.532419,1.0
0.521895,1.0
0.528548,0.0
0.529523,1.0
0.524184,0.0
0.528791,1.0
0.523321,1.0
0.525899,0.0
0.533028,1.0
0.528682,0.0
0.521352,1.0
0.533028,1.0
0.53384,1.0
0.523633,0.0
0.533554,1.0
0.525743,0.0
0.528291,1.0
0.522423,1.0
0.533396,0.0
0.522685,0.0
0.52191,0.0
0.523266,0.0
0.53157,1.0
0.525699,0.0
0.527149,0.0
0.530226,0.0
0.529192,0.0
0.544558,0.0
0.536427,0.0
0.531466,1.0
0.545518,1.0
0.5418,1.0
0.544672,1.0
0.53777,1.0
0.540512,1.0
0.544026,1.0
0.530636,0.0
0.542834,0.0
0.529877,1.0
0.53747,0.0
0.543889,0.0
0.541812,1.0
0.530426,0.0
0.53392,0.0
0.536096,1.0
0.530783,1.0
0.529164,1.0
0.532128,1.0
0.53777,1.0
0.537943,0.0
0.535948,1.0
0.541861,0.0
0.531632,1.0
0.536259,0.0
0.545053,0.0
0.545635,1.0
0.542198,0.0
0.539964,0.0
0.536254,1.0
0.531935,0.0
0.544571,0.0
0.536885,1.0
0.534478,1.0
0.540753,0.0
0.533974,1.0
0.534113,0.0
0.532627,1.0
0.542765,1.0
0.532832,1.0
0.537618,0.0
0.543744,1.0
0.539217,0.0
0.54288,1.0
0.530337,0.0
0.534461,0.0
0.538781,0.0
0.543828,1.0
0.535184,0.0
0.535757,1.0
0.545807,1.0
0.545718,1.0
0.544018,1.0
0.53191,0.0
0.530664,1.0
0.535148,1.0
0.545074,1.0
0.537021,0.0
0.533462,0.0
0.544026,1.0
0.530563,0.0
0.542255,0.0
0.531442,0.0
0.544977,1.0
0.535682,1.0
0.531651,0.0
0.545053,0.0
0.531032,0.0
0.531382,1.0
0.534524,1.0
0.537557,1.0
0.544859,1.0
0.53165,1.0
0.539263,0.0
0.541153,1.0
0.533962,0.0
0.540223,1.0
0.533462,1.0
0.536206,0.0
0.545635,1.0
0.539432,1.0
0.530664,0.0
0.545635,0.0
0.546667,1.0
0.532964,0.0
0.546305,0.0
0.535991,0.0
0.539586,1.0
0.532025,1.0
0.545438,0.0
0.531726,1.0
0.531044,1.0
0.532799,0.0
0.544088,1.0
0.535952,0.0
0.537793,1.0
0.541721,1.0
0.539172,0.0
0.557489,1.0
0.547766,0.0
0.543323,1.0
0.560077,0.0
0.555603,0.0
0.55904,0.0
0.550854,0.0
0.554131,1.0
0.558356,0.0
0.540895,0.0
0.555448,1.0
0.541418,0.0
0.549035,1.0
0.556695,0.0
0.555723,1.0
0.54071,1.0
0.544852,0.0
0.548786,0.0
0.542433,1.0
0.540561,1.0
0.544116,1.0
0.550854,1.0
0.54969,1.0
0.548687,1.0
0.554343,0.0
0.543452,0.0
0.547666,0.0
0.558169,1.0
0.560197,1.0
0.554663,1.0
0.552035,1.0
0.548974,0.0
0.542439,1.0
0.557504,1.0
0.54972,0.0
0.546931,0.0
0.552972,1.0
0.546321,0.0
0.54504,1.0
0.544645,1.0
0.556768,1.0
0.544925,1.0
0.549255,0.0
0.557931,1.0
0.551198,0.0
0.556891,0.0
0.540524,0.0
0.545516,1.0
0.550692,1.0
0.558117,1.0
0.546382,0.0
0.548442,1.0
0.560409,1.0
0.560317,1.0
0.558256,0.0
0.542468,1.0
0.542287,1.0
0.547729,0.0
0.559525,1.0
0.548495,0.0
0.544276,1.0
0.558356,0.0
0.540864,0.0
0.554744,1.0
0.54192,1.0
0.559409,1.0
0.548307,1.0
0.542168,1.0
0.558169,1.0
0.541359,1.0
0.54315,0.0
0.546971,1.0
0.550582,0.0
0.559272,1.0
0.543491,1.0
0.551229,1.0
0.554827,0.0
0.544924,1.0
0.553711,0.0
0.54566,1.0
0.547585,1.0
0.560197,0.0
0.552832,0.0
0.540914,0.0
0.558771,1.0
0.561441,0.0
0.543709,0.0
0.559578,1.0
0.547328,0.0
0.552949,1.0
0.543925,1.0
0.558615,1.0
0.543626,1.0
0.542818,0.0
0.543528,0.0
0.558355,0.0
0.547279,1.0
0.550884,1.0
0.555592,1.0
0.528665,0.0
0.541912,1.0
0.53421,1.0
0.532729,1.0
0.542164,0.0
0.539272,1.0
0.541498,1.0
0.536198,1.0
0.539732,0.0
0.541045,0.0
0.529771,1.0
0.540582,0.0
0.530112,0.0
0.536423,1.0
0.539974,0.0
0.540751,1.0
0.531032,1.0
0.532318,0.0
0.534864,1.0
0.532165,0.0
0.53095,0.0
0.533241,1.0
0.537608,1.0
0.536834,0.0
0.536198,0.0
0.538447,0.0
0.531426,1.0
0.534125,1.0
0.542344,1.0
0.543673,1.0
0.54008,0.0
0.53836,0.0
0.534986,1.0
0.532156,1.0
0.541922,0.0
0.535471,0.0
0.533658,0.0
0.53897,0.0
0.533266,1.0
0.533835,0.0
0.53359,0.0
0.541445,1.0
0.533777,1.0
0.535163,1.0
0.542203,1.0
0.536405,1.0
0.540108,0.0
0.529536,1.0
0.53414,1.0
0.537482,1.0
0.542315,1.0
0.533295,1.0
0.536042,1.0
0.54381,0.0
