pred,truth
0.887619,0.0
0.887619,1.0
0.887619,1.0
0.887619,1.0
0.258836,0.0
0.258836,0.0
0.622535,1.0
0.887619,1.0
0.616796,1.0
0.622535,0.0
0.887619,1.0
0.616796,0.0
0.616796,1.0
0.616796,0.0
0.887619,1.0
0.887619,0.0
0.616796,0.0
0.887619,1.0
0.258836,0.0
0.258836,0.0
0.258836,0.0
0.258836,1.0
0.616796,1.0
0.258836,0.0
0.622535,1.0
0.887619,1.0
0.258836,0.0
0.616796,1.0
0.622535,0.0
0.258836,0.0
0.887619,1.0
0.622535,1.0
0.258836,0.0
0.887619,1.0
0.887619,1.0
0.258836,0.0
0.887619,1.0
0.258836,1.0
0.616796,1.0
0.258836,0.0
0.887619,1.0
0.258836,0.0
0.616796,0.0
0.258836,0.0
0.887619,1.0
0.258836,0.0
0.258836,1.0
0.622535,1.0
0.762197,0.0
0.759297,1.0
0.762197,1.0
0.765323,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.765323,1.0
0.769709,1.0
0.7823,1.0
0.729129,0.0
0.7823,1.0
0.762197,1.0
0.759297,1.0
0.7823,1.0
0.7823,1.0
0.762197,0.0
0.758881,0.0
0.758881,1.0
0.762197,0.0
0.762197,1.0
0.758881,1.0
0.765323,1.0
0.7823,0.0
0.762197,0.0
0.724602,0.0
0.762197,1.0
0.759297,1.0
0.7823,1.0
0.7823,1.0
0.758881,1.0
0.7823,1.0
0.759297,0.0
0.762197,0.0
0.724602,1.0
0.759297,1.0
0.765323,1.0
0.724602,1.0
0.758881,1.0
0.758881,1.0
0.765323,0.0
0.7823,0.0
0.762197,1.0
0.729129,1.0
0.724602,1.0
0.769709,1.0
0.769709,1.0
0.762197,1.0
0.758881,0.0
0.7823,1.0
0.7823,1.0
0.759297,1.0
0.724602,1.0
0.7823,0.0
0.7823,1.0
0.7823,0.0
0.762197,1.0
0.762197,1.0
0.759297,1.0
0.7823,1.0
0.769709,1.0
0.729129,1.0
0.7823,1.0
0.765323,1.0
0.769709,0.0
0.765323,0.0
0.7823,0.0
0.724602,1.0
0.765323,1.0
0.7823,1.0
0.762197,0.0
0.762197,1.0
0.762197,1.0
0.758881,1.0
0.769709,1.0
0.762197,1.0
0.759297,0.0
0.7823,0.0
0.762197,1.0
0.769709,1.0
0.729129,1.0
0.762197,1.0
0.7823,1.0
0.759297,1.0
0.762197,1.0
0.7823,1.0
0.7823,1.0
0.762197,1.0
0.7823,1.0
0.758881,0.0
0.769709,0.0
0.762197,1.0
0.7823,1.0
0.762197,1.0
0.765323,0.0
0.762197,1.0
0.7823,1.0
0.762197,1.0
0.758881,1.0
0.759297,0.0
0.513007,0.0
0.51635,0.0
0.536028,0.0
0.547686,0.0
0.500544,0.0
0.500544,1.0
0.500544,1.0
0.547686,0.0
0.551257,1.0
0.500544,0.0
0.570717,0.0
0.500544,0.0
0.536028,0.0
0.51635,0.0
0.500544,1.0
0.500544,0.0
0.513007,0.0
0.520527,1.0
0.545645,1.0
0.513007,1.0
0.536028,0.0
0.545645,1.0
0.547686,0.0
0.514714,0.0
0.513007,0.0
0.552987,1.0
0.536028,1.0
0.51635,0.0
0.500544,0.0
0.500544,1.0
0.545645,1.0
0.500544,1.0
0.556587,1.0
0.513007,1.0
0.521823,1.0
0.51635,1.0
0.547686,0.0
0.521823,1.0
0.545645,1.0
0.545645,1.0
0.516592,1.0
0.514714,0.0
0.536028,0.0
0.494504,1.0
0.521823,1.0
0.551257,0.0
0.551257,1.0
0.536028,0.0
0.520527,1.0
0.500544,0.0
0.500544,0.0
0.51635,1.0
0.521823,0.0
0.514714,1.0
0.500544,0.0
0.514714,1.0
0.536028,1.0
0.536028,1.0
0.51635,0.0
0.500544,0.0
0.551257,1.0
0.494504,1.0
0.500544,0.0
0.547686,0.0
0.518796,0.0
0.516592,1.0
0.514714,1.0
0.521823,1.0
0.547686,0.0
0.500544,0.0
0.513007,1.0
0.536028,1.0
0.536028,0.0
0.545645,0.0
0.551257,1.0
0.536028,0.0
0.556587,0.0
0.514714,1.0
0.536028,0.0
0.551257,1.0
0.494504,1.0
0.536028,0.0
0.500544,1.0
0.51635,1.0
0.536028,1.0
0.500544,1.0
0.500544,1.0
0.536028,1.0
0.500544,0.0
0.520527,0.0
0.518796,1.0
0.536028,0.0
0.500544,0.0
0.536028,1.0
0.516592,0.0
0.536028,0.0
0.500544,1.0
0.536028,0.0
0.545645,0.0
0.556587,0.0
0.674669,1.0
0.761701,1.0
0.723319,1.0
0.760761,0.0
0.794672,0.0
0.727114,1.0
0.727114,1.0
0.760761,1.0
0.703405,1.0
0.794672,1.0
0.708525,1.0
0.794672,1.0
0.723319,0.0
0.761701,1.0
0.727114,0.0
0.794672,1.0
0.674669,1.0
0.711444,0.0
0.678767,0.0
0.720579,0.0
0.723319,1.0
0.678767,1.0
0.760761,1.0
0.692367,0.0
0.674669,0.0
0.72692,1.0
0.696716,1.0
0.761701,1.0
0.794672,1.0
0.727114,1.0
0.678767,0.0
0.727114,1.0
0.715847,1.0
0.720579,1.0
0.748791,0.0
0.71051,0.0
0.760761,1.0
0.748791,0.0
0.678767,1.0
0.678767,0.0
0.702547,1.0
0.692367,1.0
0.723319,1.0
0.753381,1.0
0.748791,1.0
0.763121,1.0
0.703405,0.0
0.723319,1.0
0.711444,1.0
0.794672,1.0
0.794672,0.0
0.71051,1.0
0.799926,1.0
0.692329,0.0
0.794672,1.0
0.692329,1.0
0.696716,1.0
0.696716,1.0
0.761701,1.0
0.794672,0.0
0.703405,1.0
0.753381,1.0
0.794672,1.0
0.760761,0.0
0.648988,0.0
0.702547,1.0
0.692329,1.0
0.748791,1.0
0.760761,1.0
0.794672,1.0
0.720579,1.0
0.696716,0.0
0.723319,1.0
0.72491,1.0
0.703405,0.0
0.723319,1.0
0.700558,0.0
0.692329,1.0
0.723319,1.0
0.703405,1.0
0.753381,1.0
0.723319,1.0
0.727114,1.0
0.71051,1.0
0.696716,1.0
0.727114,1.0
0.727114,1.0
0.696716,1.0
0.794672,1.0
0.677837,0.0
0.680895,1.0
0.723319,0.0
0.794672,0.0
0.696716,0.0
0.662787,1.0
0.723319,0.0
0.727114,1.0
0.723319,0.0
0.72491,0.0
0.700558,1.0
0.545518,0.0
0.559862,1.0
0.536487,0.0
0.49719,1.0
0.519635,1.0
0.523202,0.0
0.523202,0.0
0.518316,1.0
0.528997,1.0
0.547818,1.0
0.597423,0.0
0.547818,1.0
0.539138,1.0
0.559862,1.0
0.550969,0.0
0.547818,1.0
0.545518,1.0
0.622788,0.0
0.625418,1.0
0.603114,1.0
0.536487,0.0
0.535755,1.0
0.518316,1.0
0.570315,1.0
0.574052,1.0
0.665838,1.0
0.532411,0.0
0.559862,1.0
0.547818,1.0
0.523202,1.0
0.625418,0.0
0.523202,1.0
0.637197,0.0
0.624671,1.0
0.627538,1.0
0.638114,0.0
0.518316,0.0
0.627538,1.0
0.535755,0.0
0.625418,1.0
0.616814,0.0
0.535835,1.0
0.536487,0.0
0.621545,0.0
0.581417,1.0
0.508261,1.0
0.612442,0.0
0.536487,0.0
0.627303,1.0
0.547818,1.0
0.519635,1.0
0.565452,1.0
0.553986,0.0
0.644528,1.0
0.547818,1.0
0.604937,0.0
0.532411,1.0
0.532411,0.0
0.559862,0.0
0.519635,1.0
0.528997,0.0
0.621545,1.0
0.547818,1.0
0.49719,0.0
0.507525,1.0
0.616814,0.0
0.604937,1.0
0.581417,1.0
0.518316,1.0
0.547818,1.0
0.624671,0.0
0.607745,1.0
0.536487,1.0
0.530674,0.0
0.612442,1.0
0.536487,1.0
0.602093,0.0
0.604937,0.0
0.536487,1.0
0.528997,0.0
0.621545,1.0
0.536487,0.0
0.523202,1.0
0.565452,0.0
0.532411,0.0
0.523202,1.0
0.523202,1.0
0.532411,0.0
0.547818,1.0
0.563307,0.0
0.571572,0.0
0.539138,1.0
0.519635,1.0
0.607745,1.0
0.515859,1.0
0.539138,1.0
0.523202,0.0
0.539138,1.0
0.515957,0.0
0.56054,0.0
0.179625,0.0
0.69199,1.0
0.190378,0.0
0.652327,0.0
0.671995,1.0
0.232662,0.0
0.232662,0.0
0.666198,0.0
0.672755,0.0
0.67322,0.0
0.220268,0.0
0.67322,1.0
0.640553,0.0
0.69199,0.0
0.307974,0.0
0.67322,1.0
0.628583,1.0
0.198884,0.0
0.637471,0.0
0.622157,0.0
0.190378,0.0
0.66638,0.0
0.666198,0.0
0.679874,1.0
0.620467,1.0
0.663105,0.0
0.176098,1.0
0.69199,0.0
0.67322,1.0
0.664264,0.0
0.243542,1.0
0.664264,1.0
0.204252,0.0
0.63242,1.0
0.667826,1.0
0.2602,0.0
0.204466,1.0
0.667826,1.0
0.184989,0.0
0.637471,1.0
0.184852,1.0
0.651453,1.0
0.190378,0.0
0.219273,0.0
0.696491,0.0
0.66962,0.0
0.271311,0.0
0.190378,0.0
0.642621,0.0
0.67322,1.0
0.671995,0.0
0.692197,1.0
0.237497,0.0
0.686483,1.0
0.67322,1.0
0.213579,0.0
0.657429,1.0
0.176098,0.0
0.234532,0.0
0.671995,0.0
0.203003,0.0
0.673781,1.0
0.67322,0.0
0.213567,0.0
0.646873,0.0
0.184852,1.0
0.673958,0.0
0.696491,1.0
0.666198,0.0
0.67322,1.0
0.182397,1.0
0.634494,0.0
0.650622,1.0
0.199966,0.0
0.665221,1.0
0.650622,1.0
0.237349,1.0
0.213579,0.0
0.650622,1.0
0.203003,0.0
0.673781,1.0
0.190378,1.0
0.664264,0.0
0.215147,0.0
0.176098,0.0
0.664264,0.0
0.664264,1.0
0.176098,0.0
0.67322,1.0
0.196385,0.0
0.191711,0.0
0.640553,1.0
0.671995,1.0
0.634494,1.0
0.642481,0.0
0.640553,0.0
0.232662,0.0
0.640553,0.0
0.213624,1.0
0.22779,1.0
0.122129,0.0
0.509325,1.0
0.123127,0.0
0.320403,0.0
0.806689,1.0
0.840074,0.0
0.840074,1.0
0.305798,0.0
0.582808,0.0
0.835161,1.0
0.236413,0.0
0.849883,0.0
0.206529,0.0
0.461504,0.0
0.809269,1.0
0.849883,1.0
0.218322,0.0
0.200398,0.0
0.295129,0.0
0.186414,0.0
0.123127,0.0
0.353664,0.0
0.305798,0.0
0.797203,1.0
0.232608,1.0
0.521237,1.0
0.198704,0.0
0.461504,0.0
0.849883,1.0
0.870549,1.0
0.327368,1.0
0.868461,0.0
0.41387,0.0
0.228574,0.0
0.572104,1.0
0.378293,0.0
0.438056,1.0
0.572104,1.0
0.245528,1.0
0.331685,0.0
0.353487,0.0
0.833014,0.0
0.123127,0.0
0.262797,0.0
0.583743,1.0
0.519157,1.0
0.430213,1.0
0.123127,0.0
0.335285,0.0
0.849883,1.0
0.790057,1.0
0.526555,0.0
0.68792,0.0
0.812268,1.0
0.849883,1.0
0.786642,1.0
0.229807,0.0
0.141939,0.0
0.55906,1.0
0.790057,1.0
0.480112,0.0
0.385389,0.0
0.835161,1.0
0.212893,0.0
0.489462,1.0
0.353487,0.0
0.834386,1.0
0.592981,0.0
0.305798,0.0
0.849883,1.0
0.192255,0.0
0.196819,0.0
0.201952,0.0
0.264849,0.0
0.528152,1.0
0.201952,0.0
0.600446,0.0
0.786642,0.0
0.201952,0.0
0.480112,0.0
0.385389,0.0
0.186312,0.0
0.870549,1.0
0.442287,0.0
0.141939,0.0
0.870549,1.0
0.868461,1.0
0.141939,0.0
0.849883,1.0
0.200861,1.0
0.445252,0.0
0.222787,0.0
0.806689,1.0
0.223014,0.0
0.332102,0.0
0.206529,0.0
0.840074,1.0
0.206529,0.0
0.320011,0.0
0.591075,1.0
0.18484,0.0
0.809093,1.0
0.210389,1.0
0.363046,0.0
0.950359,1.0
0.946655,1.0
0.97641,1.0
0.427405,1.0
0.694501,1.0
0.970327,1.0
0.370507,0.0
0.885402,1.0
0.174473,0.0
0.62962,1.0
0.966019,1.0
0.954219,1.0
0.204098,0.0
0.385554,1.0
0.348285,1.0
0.148136,0.0
0.210389,0.0
0.342378,0.0
0.427405,1.0
0.948184,0.0
0.432432,1.0
0.784911,1.0
0.262623,0.0
0.62962,1.0
0.954219,1.0
0.971553,1.0
0.668642,1.0
0.881687,1.0
0.609772,1.0
0.203361,0.0
0.813978,1.0
0.603096,0.0
0.725482,0.0
0.813978,1.0
0.636282,0.0
0.374249,0.0
0.447239,0.0
0.884909,1.0
0.210389,0.0
0.405292,1.0
0.825835,1.0
0.859104,1.0
0.815763,1.0
0.210389,0.0
0.311648,1.0
0.954219,0.0
0.966486,1.0
0.575261,0.0
0.825256,1.0
0.944783,1.0
0.954219,1.0
0.968552,1.0
0.210099,0.0
0.215169,0.0
0.868688,0.0
0.966486,1.0
0.707317,1.0
0.386911,0.0
0.970327,1.0
0.384378,0.0
0.812043,1.0
0.447239,0.0
0.96333,1.0
0.647952,0.0
0.427405,0.0
0.954219,1.0
0.25344,0.0
0.173873,0.0
0.229043,1.0
0.440905,1.0
0.801085,1.0
0.229043,0.0
0.664016,1.0
0.93075,1.0
0.229043,1.0
0.707317,1.0
0.386911,0.0
0.261269,1.0
0.971553,1.0
0.641736,1.0
0.215169,0.0
0.971553,1.0
0.949192,1.0
0.215169,1.0
0.954219,1.0
0.608643,0.0
0.654961,1.0
0.217088,0.0
0.950359,1.0
0.209655,0.0
0.335912,0.0
0.174473,1.0
0.97641,1.0
0.174473,1.0
0.423353,1.0
0.824057,1.0
0.0982289,0.0
0.585106,1.0
0.245094,1.0
0.158658,0.0
0.870523,1.0
0.859686,1.0
0.886692,1.0
0.358478,1.0
0.623965,1.0
0.878538,1.0
0.212873,0.0
0.856152,1.0
0.0979348,0.0
0.548483,0.0
0.863295,1.0
0.872271,0.0
0.0865554,0.0
0.376247,0.0
0.382672,0.0
0.0996384,0.0
0.0959316,0.0
0.191267,0.0
0.358478,1.0
0.629358,0.0
0.260388,0.0
0.710448,1.0
0.11818,0.0
0.548483,0.0
0.872271,1.0
0.921257,1.0
0.357954,1.0
0.869278,0.0
0.574715,0.0
0.102758,0.0
0.648615,1.0
0.305267,1.0
0.146825,0.0
0.648615,0.0
0.203719,0.0
0.176314,0.0
0.200208,0.0
0.85241,1.0
0.0959316,1.0
0.423528,1.0
0.705533,1.0
0.599544,0.0
0.616265,1.0
0.0959316,0.0
0.380602,0.0
0.639665,0.0
0.859658,1.0
0.340762,0.0
0.611668,0.0
0.853061,1.0
0.872271,1.0
0.870589,1.0
0.116164,0.0
0.107735,0.0
0.331071,0.0
0.859658,1.0
0.61692,0.0
0.23026,0.0
0.878538,1.0
0.167949,0.0
0.623634,1.0
0.200208,0.0
0.900955,1.0
0.384721,0.0
0.157006,0.0
0.872271,1.0
0.113325,0.0
0.106647,0.0
0.248343,0.0
0.383566,1.0
0.607343,1.0
0.0924384,0.0
0.535439,1.0
0.847868,1.0
0.248343,0.0
0.61692,1.0
0.23026,0.0
0.249172,1.0
0.921257,1.0
0.582218,1.0
0.107735,0.0
0.921257,1.0
0.881782,1.0
0.250195,0.0
0.872271,1.0
0.176034,1.0
0.607013,1.0
0.0910479,0.0
0.870523,1.0
0.10998,0.0
0.161012,0.0
0.247462,0.0
0.886692,1.0
0.247462,1.0
0.35295,1.0
0.563392,1.0
0.305493,0.0
0.382744,1.0
0.370377,1.0
0.356567,0.0
0.381445,0.0
0.751368,1.0
0.723008,1.0
0.430751,0.0
0.746444,1.0
0.350284,0.0
0.269301,0.0
0.383083,0.0
0.351386,0.0
0.354445,1.0
0.765097,0.0
0.359187,0.0
0.370549,0.0
0.713557,1.0
0.841703,1.0
0.711479,1.0
0.33103,0.0
0.748227,0.0
0.430751,0.0
0.487399,0.0
0.347694,0.0
0.729893,0.0
0.89161,1.0
0.354445,0.0
0.357752,0.0
0.715622,1.0
0.813638,1.0
0.75876,0.0
0.837272,1.0
0.67636,1.0
0.82728,1.0
0.798477,1.0
0.386265,0.0
0.864226,0.0
0.843659,0.0
0.832637,1.0
0.754202,1.0
0.370933,1.0
0.378906,1.0
0.819086,1.0
0.717719,1.0
0.368993,0.0
0.794297,1.0
0.33103,1.0
0.701,0.0
0.39687,0.0
0.408112,0.0
0.77265,1.0
0.30258,1.0
0.819783,1.0
0.357752,0.0
0.710745,1.0
0.720059,1.0
0.867869,1.0
0.306132,0.0
0.408112,1.0
0.803324,1.0
0.714138,0.0
0.350284,0.0
0.297491,0.0
0.364295,0.0
0.754202,0.0
0.73904,1.0
0.75251,1.0
0.380827,0.0
0.357752,0.0
0.811589,1.0
0.754074,1.0
0.376885,1.0
0.354849,1.0
0.819104,1.0
0.374529,0.0
0.366118,1.0
0.736894,1.0
0.376885,0.0
0.787314,1.0
0.714138,0.0
0.393856,0.0
0.715622,1.0
0.820825,1.0
0.867869,1.0
0.715622,1.0
0.716354,1.0
0.857534,1.0
0.357752,1.0
0.281936,0.0
0.65244,1.0
0.370868,1.0
0.381445,1.0
0.732675,1.0
0.365122,0.0
0.361971,0.0
0.723008,0.0
0.412515,0.0
0.381414,0.0
0.367709,0.0
0.203758,1.0
0.539544,1.0
0.513782,1.0
0.218351,0.0
0.199338,1.0
0.766585,1.0
0.766226,1.0
0.206129,0.0
0.8588,0.0
0.175478,0.0
0.195131,1.0
0.196752,1.0
0.221112,0.0
0.600779,1.0
0.396257,1.0
0.243617,0.0
0.262453,0.0
0.802778,0.0
0.838591,1.0
0.839916,1.0
0.220193,0.0
0.48556,0.0
0.206129,0.0
0.281449,0.0
0.175965,0.0
0.39463,0.0
0.870478,1.0
0.218243,0.0
0.204617,0.0
0.841104,1.0
0.768843,1.0
0.565789,1.0
0.833585,1.0
0.844175,1.0
0.777482,1.0
0.791286,1.0
0.228532,0.0
0.509467,1.0
0.536723,0.0
0.87488,1.0
0.882278,1.0
0.58976,1.0
0.591201,0.0
0.778342,0.0
0.763732,1.0
0.22322,0.0
0.777643,1.0
0.598539,1.0
0.437716,0.0
0.24871,0.0
0.17155,0.0
0.821341,0.0
0.529991,0.0
0.805238,1.0
0.204617,1.0
0.731607,1.0
0.846321,0.0
0.83665,1.0
0.22875,0.0
0.574765,1.0
0.882718,1.0
0.459967,1.0
0.175478,0.0
0.181041,0.0
0.159892,1.0
0.512693,0.0
0.80446,1.0
0.821672,1.0
0.237347,0.0
0.204617,0.0
0.882901,1.0
0.837488,1.0
0.60049,0.0
0.478707,0.0
0.855415,1.0
0.249076,1.0
0.496341,0.0
0.744701,1.0
0.246454,0.0
0.857999,1.0
0.459967,1.0
0.207082,0.0
0.841104,1.0
0.785142,0.0
0.83665,1.0
0.841104,1.0
0.861357,1.0
0.829288,0.0
0.617144,1.0
0.143536,0.0
0.802542,1.0
0.675224,1.0
0.608369,0.0
0.864267,0.0
0.23567,0.0
0.214719,0.0
0.395002,1.0
0.198116,0.0
0.170601,0.0
0.179357,0.0
0.439189,0.0
0.614674,0.0
0.625208,0.0
0.372422,1.0
0.472804,1.0
0.651812,1.0
0.664578,1.0
0.624176,1.0
0.572273,1.0
0.621846,1.0
0.423519,0.0
0.602473,0.0
0.428427,1.0
0.608727,0.0
0.549546,0.0
0.615395,1.0
0.413829,0.0
0.383049,0.0
0.561254,1.0
0.292093,1.0
0.669075,1.0
0.659903,1.0
0.624176,1.0
0.323865,0.0
0.178505,1.0
0.484225,0.0
0.625348,1.0
0.62952,0.0
0.609396,0.0
0.60943,1.0
0.599811,0.0
0.585043,0.0
0.462538,1.0
0.422198,0.0
0.473092,0.0
0.614625,1.0
0.656183,1.0
0.469112,0.0
0.697382,1.0
0.51604,0.0
0.303707,1.0
0.412408,1.0
0.691573,1.0
0.746274,0.0
0.630839,1.0
0.62021,0.0
0.562433,1.0
0.628832,0.0
0.473565,0.0
0.608685,0.0
0.462364,1.0
0.770362,0.0
0.684767,1.0
0.313673,1.0
0.605932,1.0
0.484073,1.0
0.752148,0.0
0.685634,1.0
0.658031,1.0
0.487765,1.0
0.603028,0.0
0.616491,0.0
0.621846,1.0
0.423319,0.0
0.262202,0.0
0.308379,0.0
0.453544,1.0
0.647344,1.0
0.630974,0.0
0.609396,0.0
0.367484,0.0
0.539027,1.0
0.711352,1.0
0.704661,1.0
0.456544,1.0
0.590242,1.0
0.329349,0.0
0.467682,1.0
0.670596,0.0
0.591467,1.0
0.616491,1.0
0.668371,0.0
0.60943,1.0
0.752651,1.0
0.685634,0.0
0.60943,0.0
0.569403,1.0
0.781851,0.0
0.604501,0.0
0.29985,0.0
0.396789,1.0
0.371684,1.0
0.481963,0.0
0.549547,1.0
0.415645,1.0
0.432405,0.0
0.652619,1.0
0.421904,0.0
0.46215,1.0
0.438723,1.0
0.343834,0.0
0.848701,1.0
0.377295,0.0
0.669306,1.0
0.845384,0.0
0.445603,0.0
0.420676,0.0
0.809167,0.0
0.809861,1.0
0.620475,0.0
0.358097,0.0
0.907423,1.0
0.638662,0.0
0.776993,1.0
0.42947,0.0
0.855522,1.0
0.812551,1.0
0.182447,0.0
0.549773,0.0
0.41497,1.0
0.35872,1.0
0.777771,1.0
0.809167,1.0
0.708,1.0
0.849182,1.0
0.46592,0.0
0.684078,0.0
0.739334,0.0
0.863048,1.0
0.683168,1.0
0.580559,1.0
0.929241,1.0
0.445446,0.0
0.873821,1.0
0.845627,1.0
0.275204,0.0
0.618784,0.0
0.86283,1.0
0.278834,0.0
0.851618,1.0
0.825131,1.0
0.885512,1.0
0.287202,1.0
0.128246,0.0
0.83444,1.0
0.734182,0.0
0.390278,0.0
0.402971,0.0
0.717391,1.0
0.867722,1.0
0.552235,1.0
0.534218,0.0
0.244606,1.0
0.895095,1.0
0.890329,1.0
0.435211,0.0
0.554281,1.0
0.287235,1.0
0.348472,0.0
0.627494,1.0
0.402831,0.0
0.836757,1.0
0.620475,0.0
0.356736,0.0
0.524345,1.0
0.763173,1.0
0.568064,1.0
0.87038,1.0
0.80987,1.0
0.863048,1.0
0.68741,1.0
0.575814,0.0
0.722765,1.0
0.255837,0.0
0.909929,1.0
0.861307,1.0
0.62534,1.0
0.451554,0.0
0.793534,1.0
0.469958,0.0
0.797784,1.0
0.519535,1.0
0.683168,0.0
0.192139,0.0
0.267101,0.0
0.624925,1.0
0.926994,0.0
0.117889,0.0
0.876839,1.0
0.309444,0.0
0.465524,1.0
0.890767,1.0
0.800224,1.0
0.790122,1.0
0.74991,0.0
0.644488,0.0
0.415987,0.0
0.657954,1.0
0.628484,1.0
0.641749,1.0
0.444417,0.0
0.701662,1.0
0.627985,1.0
0.426813,1.0
0.492025,0.0
0.633105,1.0
0.639907,1.0
0.776083,1.0
0.690934,0.0
0.721764,0.0
0.453346,1.0
0.693455,0.0
0.524554,0.0
0.670777,1.0
0.527084,0.0
0.677886,1.0
0.444645,1.0
0.238192,0.0
0.519592,1.0
0.242573,0.0
0.691211,0.0
0.741108,1.0
0.728856,1.0
0.29682,0.0
0.172942,0.0
0.537739,0.0
0.686421,1.0
0.772499,1.0
0.697428,1.0
0.631629,1.0
0.476799,0.0
0.699112,0.0
0.494301,1.0
0.461001,1.0
0.47455,0.0
0.522529,0.0
0.755996,0.0
0.448205,0.0
0.737579,1.0
0.507864,0.0
0.391547,0.0
0.414309,1.0
0.621888,1.0
0.670849,1.0
0.694494,1.0
0.73936,1.0
0.448563,0.0
0.629414,1.0
0.520424,1.0
0.70475,1.0
0.466548,1.0
0.829458,1.0
0.634163,1.0
