pred,truth
0.752842,1.0
0.752842,1.0
0.74848,1.0
0.761658,1.0
0.759952,1.0
0.72915,1.0
0.761658,1.0
0.754972,1.0
0.759952,0.0
0.754972,0.0
0.761658,0.0
0.745205,1.0
0.754972,1.0
0.761658,1.0
0.752842,0.0
0.752842,1.0
0.752842,1.0
0.757554,1.0
0.759952,1.0
0.752842,1.0
0.74848,0.0
0.761658,0.0
0.752842,1.0
0.759952,1.0
0.72915,1.0
0.752842,1.0
0.761658,1.0
0.74848,1.0
0.752842,1.0
0.761658,1.0
0.761658,1.0
0.752842,1.0
0.761658,1.0
0.757554,0.0
0.759952,0.0
0.752842,1.0
0.761658,1.0
0.752842,1.0
0.754972,0.0
0.752842,1.0
0.761658,1.0
0.752842,1.0
0.757554,1.0
0.74848,0.0
0.477843,0.0
0.504876,0.0
0.470303,0.0
0.483,0.0
0.487779,0.0
0.487779,1.0
0.487779,1.0
0.483,0.0
0.49103,1.0
0.487779,0.0
0.553056,0.0
0.487779,0.0
0.470303,0.0
0.504876,0.0
0.487779,1.0
0.487779,0.0
0.477843,0.0
0.469526,1.0
0.473713,1.0
0.477843,1.0
0.470303,0.0
0.473713,1.0
0.483,0.0
0.475504,0.0
0.477843,0.0
0.499145,1.0
0.470303,1.0
0.504876,0.0
0.487779,0.0
0.487779,1.0
0.473713,1.0
0.487779,1.0
0.531447,1.0
0.477843,1.0
0.5029,1.0
0.504876,1.0
0.483,0.0
0.5029,1.0
0.473713,1.0
0.473713,1.0
0.479269,1.0
0.475504,0.0
0.470303,0.0
0.515174,1.0
0.5029,1.0
0.49103,0.0
0.49103,1.0
0.470303,0.0
0.469526,1.0
0.487779,0.0
0.487779,0.0
0.504876,1.0
0.5029,0.0
0.475504,1.0
0.487779,0.0
0.475504,1.0
0.470303,1.0
0.470303,1.0
0.504876,0.0
0.487779,0.0
0.49103,1.0
0.515174,1.0
0.487779,0.0
0.483,0.0
0.479135,0.0
0.479269,1.0
0.475504,1.0
0.5029,1.0
0.483,0.0
0.487779,0.0
0.477843,1.0
0.470303,1.0
0.470303,0.0
0.473713,0.0
0.49103,1.0
0.470303,0.0
0.531447,0.0
0.475504,1.0
0.470303,0.0
0.49103,1.0
0.515174,1.0
0.470303,0.0
0.487779,1.0
0.504876,1.0
0.470303,1.0
0.487779,1.0
0.487779,1.0
0.470303,1.0
0.487779,0.0
0.469526,0.0
0.479135,1.0
0.470303,0.0
0.487779,0.0
0.470303,1.0
0.479269,0.0
0.470303,0.0
0.487779,1.0
0.470303,0.0
0.473713,0.0
0.531447,0.0
0.785039,1.0
0.778506,1.0
0.743223,1.0
0.740418,0.0
0.760055,0.0
0.742132,1.0
0.742132,1.0
0.740418,1.0
0.718353,1.0
0.760055,1.0
0.797951,1.0
0.760055,1.0
0.743223,0.0
0.778506,1.0
0.742132,0.0
0.760055,1.0
0.785039,1.0
0.763731,0.0
0.725558,0.0
0.754158,0.0
0.743223,1.0
0.725558,1.0
0.740418,1.0
0.75291,0.0
0.785039,0.0
0.780162,1.0
0.704617,1.0
0.778506,1.0
0.760055,1.0
0.742132,1.0
0.725558,0.0
0.742132,1.0
0.768038,1.0
0.754158,1.0
0.757147,0.0
0.757213,0.0
0.740418,1.0
0.757147,0.0
0.725558,1.0
0.725558,0.0
0.744898,1.0
0.75291,1.0
0.743223,1.0
0.760394,1.0
0.757147,1.0
0.745766,1.0
0.718353,0.0
0.743223,1.0
0.763731,1.0
0.760055,1.0
0.760055,0.0
0.757213,1.0
0.776553,1.0
0.743522,0.0
0.760055,1.0
0.743522,1.0
0.704617,1.0
0.704617,1.0
0.778506,1.0
0.760055,0.0
0.718353,1.0
0.760394,1.0
0.760055,1.0
0.740418,0.0
0.754108,0.0
0.744898,1.0
0.743522,1.0
0.757147,1.0
0.740418,1.0
0.760055,1.0
0.754158,1.0
0.704617,0.0
0.743223,1.0
0.75638,1.0
0.718353,0.0
0.743223,1.0
0.781337,0.0
0.743522,1.0
0.743223,1.0
0.718353,1.0
0.760394,1.0
0.743223,1.0
0.742132,1.0
0.757213,1.0
0.704617,1.0
0.742132,1.0
0.742132,1.0
0.704617,1.0
0.760055,1.0
0.781537,0.0
0.736017,1.0
0.743223,0.0
0.760055,0.0
0.704617,0.0
0.765878,1.0
0.743223,0.0
0.742132,1.0
0.743223,0.0
0.75638,0.0
0.781337,1.0
0.610214,0.0
0.619057,1.0
0.584483,0.0
0.625147,1.0
0.587725,1.0
0.561443,0.0
0.561443,0.0
0.650567,1.0
0.630328,1.0
0.572054,1.0
0.643768,0.0
0.572054,1.0
0.602217,1.0
0.619057,1.0
0.54962,0.0
0.572054,1.0
0.610214,1.0
0.70741,0.0
0.649801,1.0
0.695928,1.0
0.584483,0.0
0.593923,1.0
0.650567,1.0
0.607159,1.0
0.610903,1.0
0.644427,1.0
0.592389,0.0
0.619057,1.0
0.572054,1.0
0.561443,1.0
0.649801,0.0
0.561443,1.0
0.642556,0.0
0.661848,1.0
0.595175,1.0
0.599868,0.0
0.650567,0.0
0.595175,1.0
0.593923,0.0
0.649801,1.0
0.685627,0.0
0.577962,1.0
0.584483,0.0
0.613283,0.0
0.607878,1.0
0.651587,1.0
0.630604,0.0
0.584483,0.0
0.641602,1.0
0.572054,1.0
0.587725,1.0
0.610906,1.0
0.612837,0.0
0.623685,1.0
0.572054,1.0
0.598469,0.0
0.592389,1.0
0.592389,0.0
0.619057,0.0
0.587725,1.0
0.630328,0.0
0.613283,1.0
0.572054,1.0
0.625147,0.0
0.620008,1.0
0.685627,0.0
0.598469,1.0
0.607878,1.0
0.650567,1.0
0.572054,1.0
0.661848,0.0
0.645143,1.0
0.584483,1.0
0.613569,0.0
0.630604,1.0
0.584483,1.0
0.632212,0.0
0.598469,0.0
0.584483,1.0
0.630328,0.0
0.613283,1.0
0.584483,0.0
0.561443,1.0
0.610906,0.0
0.592389,0.0
0.561443,1.0
0.561443,1.0
0.592389,0.0
0.572054,1.0
0.613938,0.0
0.661902,0.0
0.602217,1.0
0.587725,1.0
0.645143,1.0
0.644993,1.0
0.602217,1.0
0.561443,0.0
0.602217,1.0
0.611519,0.0
0.637344,0.0
0.242693,0.0
0.692942,1.0
0.268537,0.0
0.707349,0.0
0.696638,1.0
0.315848,0.0
0.315848,0.0
0.700383,0.0
0.655319,0.0
0.699027,0.0
0.350309,0.0
0.699027,1.0
0.678595,0.0
0.692942,0.0
0.327608,0.0
0.699027,1.0
0.667988,1.0
0.349428,0.0
0.673956,0.0
0.680494,0.0
0.268537,0.0
0.620849,0.0
0.700383,0.0
0.730081,1.0
0.711114,1.0
0.613542,0.0
0.228135,1.0
0.692942,0.0
0.699027,1.0
0.653963,0.0
0.329268,1.0
0.653963,1.0
0.301132,0.0
0.557684,1.0
0.648679,1.0
0.317299,0.0
0.340123,1.0
0.648679,1.0
0.257011,0.0
0.673956,1.0
0.239622,1.0
0.7126,1.0
0.268537,0.0
0.257495,0.0
0.622287,0.0
0.708525,0.0
0.337843,0.0
0.268537,0.0
0.582311,0.0
0.699027,1.0
0.696638,0.0
0.624667,1.0
0.326026,0.0
0.681409,1.0
0.699027,1.0
0.32665,0.0
0.612318,1.0
0.228135,0.0
0.332042,0.0
0.696638,0.0
0.271722,0.0
0.603007,1.0
0.699027,0.0
0.358442,0.0
0.737559,0.0
0.239622,1.0
0.650373,0.0
0.622287,1.0
0.700383,0.0
0.699027,1.0
0.215812,1.0
0.654797,0.0
0.664321,1.0
0.303928,0.0
0.679559,1.0
0.664321,1.0
0.422063,1.0
0.32665,0.0
0.664321,1.0
0.271722,0.0
0.603007,1.0
0.268537,1.0
0.653963,0.0
0.296345,0.0
0.228135,0.0
0.653963,0.0
0.653963,1.0
0.228135,0.0
0.699027,1.0
0.372451,0.0
0.265729,0.0
0.678595,1.0
0.696638,1.0
0.654797,1.0
0.703973,0.0
0.678595,0.0
0.315848,0.0
0.678595,0.0
0.331865,1.0
0.40899,1.0
0.142669,0.0
0.571606,1.0
0.154451,0.0
0.300042,0.0
0.849049,1.0
0.839736,0.0
0.839736,1.0
0.328778,0.0
0.600125,0.0
0.852883,1.0
0.294148,0.0
0.862383,0.0
0.169979,0.0
0.577083,0.0
0.789174,1.0
0.862383,1.0
0.1656,0.0
0.284921,0.0
0.313917,0.0
0.195255,0.0
0.154451,0.0
0.3627,0.0
0.328778,0.0
0.832668,1.0
0.164798,1.0
0.680055,1.0
0.183876,0.0
0.577083,0.0
0.862383,1.0
0.86535,1.0
0.28311,1.0
0.859911,0.0
0.645701,0.0
0.181646,0.0
0.573328,1.0
0.488086,0.0
0.292191,1.0
0.573328,1.0
0.318766,1.0
0.318565,0.0
0.328407,0.0
0.87138,0.0
0.154451,0.0
0.305098,0.0
0.644462,1.0
0.547765,1.0
0.460405,1.0
0.154451,0.0
0.356457,0.0
0.862383,1.0
0.823346,1.0
0.614009,0.0
0.508687,0.0
0.851769,1.0
0.862383,1.0
0.885872,1.0
0.214092,0.0
0.183974,0.0
0.497464,1.0
0.823346,1.0
0.542456,0.0
0.338393,0.0
0.852883,1.0
0.255427,0.0
0.524952,1.0
0.328407,0.0
0.89323,1.0
0.634028,0.0
0.328778,0.0
0.862383,1.0
0.157875,0.0
0.203106,0.0
0.182325,0.0
0.26788,0.0
0.529824,1.0
0.182325,0.0
0.489484,0.0
0.885872,0.0
0.182325,0.0
0.542456,0.0
0.338393,0.0
0.1613,0.0
0.86535,1.0
0.590122,0.0
0.183974,0.0
0.86535,1.0
0.859911,1.0
0.183974,0.0
0.862383,1.0
0.245932,1.0
0.580883,0.0
0.18548,0.0
0.849049,1.0
0.204195,0.0
0.342311,0.0
0.169979,0.0
0.839736,1.0
0.169979,0.0
0.259853,0.0
0.571198,1.0
0.287158,0.0
0.846363,1.0
0.274916,1.0
0.398294,0.0
0.952713,1.0
0.814367,1.0
0.933557,1.0
0.436666,1.0
0.5937,1.0
0.953134,1.0
0.403544,0.0
0.837155,1.0
0.253238,0.0
0.624377,1.0
0.925281,1.0
0.958962,1.0
0.330617,0.0
0.312458,1.0
0.375094,1.0
0.206221,0.0
0.274916,0.0
0.401193,0.0
0.436666,1.0
0.951117,0.0
0.451839,1.0
0.831049,1.0
0.298665,0.0
0.624377,1.0
0.958962,1.0
0.937634,1.0
0.600704,1.0
0.846909,1.0
0.513309,1.0
0.248077,0.0
0.803465,1.0
0.534147,0.0
0.666581,0.0
0.803465,1.0
0.673602,0.0
0.392439,0.0
0.407601,0.0
0.849705,1.0
0.274916,0.0
0.327767,1.0
0.842094,1.0
0.827343,1.0
0.784841,1.0
0.274916,0.0
0.343232,1.0
0.958962,0.0
0.941772,1.0
0.613625,0.0
0.65368,1.0
0.927916,1.0
0.958962,1.0
0.918845,1.0
0.321691,0.0
0.274479,0.0
0.828042,0.0
0.941772,1.0
0.558046,1.0
0.390631,0.0
0.953134,1.0
0.38254,0.0
0.78487,1.0
0.407601,0.0
0.929426,1.0
0.633808,0.0
0.436666,0.0
0.958962,1.0
0.215744,0.0
0.271287,0.0
0.314111,1.0
0.40036,1.0
0.783649,1.0
0.314111,0.0
0.67342,1.0
0.791433,1.0
0.314111,1.0
0.558046,1.0
0.390631,0.0
0.300312,1.0
0.937634,1.0
0.544751,1.0
0.274479,0.0
0.937634,1.0
0.942139,1.0
0.274479,1.0
0.958962,1.0
0.570526,0.0
0.548706,1.0
0.299778,0.0
0.952713,1.0
0.286105,0.0
0.461247,0.0
0.253238,1.0
0.933557,1.0
0.253238,1.0
0.407248,1.0
0.837973,1.0
0.116384,0.0
0.745092,1.0
0.224541,1.0
0.166461,0.0
0.907694,1.0
0.709755,1.0
0.868819,1.0
0.345598,1.0
0.463106,1.0
0.912494,1.0
0.175307,0.0
0.711217,1.0
0.117875,0.0
0.48702,0.0
0.8625,1.0
0.924563,0.0
0.141175,0.0
0.298001,0.0
0.326699,0.0
0.117049,0.0
0.100316,0.0
0.203022,0.0
0.345598,1.0
0.742806,0.0
0.387407,0.0
0.743195,1.0
0.128122,0.0
0.48702,0.0
0.924563,1.0
0.882156,1.0
0.501766,1.0
0.779828,0.0
0.511999,0.0
0.131552,0.0
0.697091,1.0
0.326977,1.0
0.273756,0.0
0.697091,0.0
0.394798,0.0
0.218654,0.0
0.207386,0.0
0.774425,1.0
0.100316,1.0
0.297098,1.0
0.732735,1.0
0.714631,0.0
0.65824,1.0
0.100316,0.0
0.310866,0.0
0.716765,0.0
0.891624,1.0
0.38455,0.0
0.463657,0.0
0.861379,1.0
0.924563,1.0
0.887242,1.0
0.142783,0.0
0.11754,0.0
0.465824,0.0
0.891624,1.0
0.425378,0.0
0.202849,0.0
0.912494,1.0
0.146328,0.0
0.67782,1.0
0.207386,0.0
0.888576,1.0
0.401109,0.0
0.182662,0.0
0.924563,1.0
0.122514,0.0
0.134212,0.0
0.259135,0.0
0.277627,1.0
0.655865,1.0
0.133084,0.0
0.566571,1.0
0.773735,1.0
0.259135,0.0
0.425378,1.0
0.202849,0.0
0.230775,1.0
0.882156,1.0
0.459154,1.0
0.11754,0.0
0.882156,1.0
0.894823,1.0
0.243644,0.0
0.924563,1.0
0.267314,1.0
0.455764,1.0
0.125777,0.0
0.907694,1.0
0.142477,0.0
0.205455,0.0
0.257316,0.0
0.868819,1.0
0.257316,1.0
0.319365,1.0
0.730089,1.0
0.543872,0.0
0.394421,1.0
0.485578,1.0
0.527777,0.0
0.435075,0.0
0.711902,1.0
0.679626,1.0
0.415721,0.0
0.715518,1.0
0.351492,0.0
0.542216,0.0
0.296769,0.0
0.521634,0.0
0.471989,1.0
0.635592,0.0
0.365978,0.0
0.443904,0.0
0.723058,1.0
0.759757,1.0
0.657156,1.0
0.538352,0.0
0.759054,0.0
0.415721,0.0
0.343671,0.0
0.440175,0.0
0.694607,0.0
0.762956,1.0
0.471989,0.0
0.323618,0.0
0.698156,1.0
0.676943,1.0
0.766683,0.0
0.765528,1.0
0.745667,1.0
0.665487,1.0
0.719687,1.0
0.404218,0.0
0.727053,0.0
0.761426,0.0
0.724856,1.0
0.749929,1.0
0.217899,1.0
0.487153,1.0
0.730842,1.0
0.698931,1.0
0.41851,0.0
0.681767,1.0
0.538352,1.0
0.737431,0.0
0.338139,0.0
0.41864,0.0
0.7559,1.0
0.478275,1.0
0.635544,1.0
0.323618,0.0
0.693658,1.0
0.742248,1.0
0.768963,1.0
0.464852,0.0
0.41864,1.0
0.774194,1.0
0.744561,0.0
0.351492,0.0
0.565007,0.0
0.401924,0.0
0.749929,0.0
0.683292,1.0
0.756097,1.0
0.472963,0.0
0.323618,0.0
0.766537,1.0
0.712818,1.0
0.459643,1.0
0.465719,1.0
0.671225,1.0
0.458645,0.0
0.361941,1.0
0.706378,1.0
0.459643,0.0
0.730486,1.0
0.744561,0.0
0.399019,0.0
0.698156,1.0
0.73985,1.0
0.768963,1.0
0.698156,1.0
0.711653,1.0
0.770373,1.0
0.323618,1.0
0.431227,0.0
0.695956,1.0
0.389043,1.0
0.435075,1.0
0.684025,1.0
0.47156,0.0
0.551749,0.0
0.679626,0.0
0.482237,0.0
0.384175,0.0
0.386953,0.0
0.302342,1.0
0.638199,1.0
0.649351,1.0
0.283555,0.0
0.212563,1.0
0.85734,1.0
0.856487,1.0
0.223585,0.0
0.869391,0.0
0.146346,0.0
0.273474,1.0
0.148424,1.0
0.278267,0.0
0.570512,1.0
0.439503,1.0
0.134139,0.0
0.190987,0.0
0.751735,0.0
0.792152,1.0
0.67325,1.0
0.319699,0.0
0.563149,0.0
0.223585,0.0
0.117449,0.0
0.190301,0.0
0.394805,0.0
0.847538,1.0
0.281648,0.0
0.128343,0.0
0.871002,1.0
0.814793,1.0
0.568036,1.0
0.847623,1.0
0.835918,1.0
0.821046,1.0
0.803402,1.0
0.202985,0.0
0.485729,1.0
0.54847,0.0
0.774209,1.0
0.832308,1.0
0.388559,1.0
0.629791,0.0
0.859539,0.0
0.874616,1.0
0.196907,0.0
0.816401,1.0
0.599983,1.0
0.43642,0.0
0.13045,0.0
0.209413,0.0
0.857976,0.0
0.566565,0.0
0.824313,1.0
0.128343,1.0
0.872007,1.0
0.844221,0.0
0.837521,1.0
0.240032,0.0
0.636413,1.0
0.848255,1.0
0.536219,1.0
0.146346,0.0
0.330466,0.0
0.150389,1.0
0.484513,0.0
0.867739,1.0
0.858591,1.0
0.252839,0.0
0.128343,0.0
0.84261,1.0
0.743557,1.0
0.570934,0.0
0.620676,0.0
0.827374,1.0
0.234704,1.0
0.556002,0.0
0.867492,1.0
0.247178,0.0
0.863347,1.0
0.536219,1.0
0.215381,0.0
0.871002,1.0
0.872701,0.0
0.837521,1.0
0.871002,1.0
0.879609,1.0
0.851294,0.0
0.580337,1.0
0.257891,0.0
0.847992,1.0
0.427372,1.0
0.658466,0.0
0.740369,0.0
0.191553,0.0
0.27434,0.0
0.488399,1.0
0.269782,0.0
0.210267,0.0
0.157989,0.0
0.304799,0.0
0.641405,0.0
0.693652,0.0
0.380633,1.0
0.63555,1.0
0.701579,1.0
0.697416,1.0
0.607398,1.0
0.592492,1.0
0.597718,1.0
0.245359,0.0
0.665842,0.0
0.508715,1.0
0.6097,0.0
0.759905,0.0
0.512995,1.0
0.373051,0.0
0.194156,0.0
0.588274,1.0
0.102903,1.0
0.661874,1.0
0.594039,1.0
0.607398,1.0
0.189636,0.0
0.286381,1.0
0.383101,0.0
0.538902,1.0
0.634072,0.0
0.551737,0.0
0.646233,1.0
0.619207,0.0
0.46961,0.0
0.271309,1.0
0.221161,0.0
0.602095,0.0
0.62055,1.0
0.670161,1.0
0.608452,0.0
0.636805,1.0
0.471766,0.0
0.267433,1.0
0.262034,1.0
0.655929,1.0
0.59619,0.0
0.66191,1.0
0.616293,0.0
0.676251,1.0
0.580148,0.0
0.336802,0.0
0.527722,0.0
0.575213,1.0
0.51303,0.0
0.673136,1.0
0.210681,1.0
0.644866,1.0
0.329618,1.0
0.538076,0.0
0.545822,1.0
0.658118,1.0
0.576574,1.0
0.645099,0.0
0.433469,0.0
0.597718,1.0
0.452691,0.0
0.151496,0.0
0.363848,0.0
0.313366,1.0
0.486576,1.0
0.568513,0.0
0.551737,0.0
0.212343,0.0
0.506039,1.0
0.605156,1.0
0.662315,1.0
0.59251,1.0
0.5554,1.0
0.207289,0.0
0.298436,1.0
0.630066,0.0
0.67564,1.0
0.433469,1.0
0.698563,0.0
0.646233,1.0
0.623577,1.0
0.545822,0.0
0.646233,0.0
0.535102,1.0
0.649553,0.0
0.576043,0.0
0.287144,0.0
0.350897,1.0
0.496993,1.0
0.411545,0.0
0.541007,1.0
0.327431,1.0
0.555306,0.0
0.758151,1.0
0.555439,0.0
0.622414,1.0
0.418192,1.0
0.603403,0.0
0.819823,1.0
0.61541,0.0
0.604165,1.0
0.682398,0.0
0.526399,0.0
0.569282,0.0
0.760728,0.0
0.730662,1.0
0.674522,0.0
0.652111,0.0
0.829951,1.0
0.514645,0.0
0.784876,1.0
0.348067,0.0
0.843005,1.0
0.824509,1.0
0.464011,0.0
0.629186,0.0
0.53143,1.0
0.574067,1.0
0.737004,1.0
0.760728,1.0
0.739046,1.0
0.653449,1.0
0.741201,0.0
0.647299,0.0
0.733223,0.0
0.750739,1.0
0.694872,1.0
0.570902,1.0
0.84356,1.0
0.507131,0.0
0.826609,1.0
0.662594,1.0
0.516637,0.0
0.717872,0.0
0.650489,1.0
0.580891,0.0
0.715424,1.0
0.664609,1.0
0.855728,1.0
0.584197,1.0
0.582056,0.0
0.719998,1.0
0.723866,0.0
0.554328,0.0
0.629815,0.0
0.784314,1.0
0.847757,1.0
0.54793,1.0
0.809168,0.0
0.602098,1.0
0.745877,1.0
0.817106,1.0
0.544413,0.0
0.839753,1.0
0.504266,1.0
0.61826,0.0
0.613851,1.0
0.546358,0.0
0.841251,1.0
0.674522,0.0
0.518372,0.0
0.593901,1.0
0.772483,1.0
0.698365,1.0
0.804403,1.0
0.779538,1.0
0.750739,1.0
0.68866,1.0
0.574682,0.0
0.80769,1.0
0.613556,0.0
0.779087,1.0
0.817949,1.0
0.556957,1.0
0.510658,0.0
0.800632,1.0
0.574706,0.0
0.824251,1.0
0.632213,1.0
0.694872,0.0
0.554124,0.0
0.558022,0.0
0.636598,1.0
0.86323,0.0
0.553674,0.0
0.800729,1.0
0.450508,0.0
0.570092,1.0
0.676231,1.0
0.708136,1.0
0.652058,1.0
0.788733,0.0
0.511072,0.0
0.510534,0.0
0.492728,1.0
0.538046,1.0
0.694503,1.0
0.546087,0.0
0.761074,1.0
0.598347,1.0
0.393996,1.0
0.386197,0.0
0.699911,1.0
0.68001,1.0
0.734529,1.0
0.738654,0.0
0.735496,0.0
0.659386,1.0
0.807577,0.0
0.208867,0.0
0.745696,1.0
0.403119,0.0
0.81609,1.0
0.701149,1.0
0.338371,0.0
0.274938,1.0
0.223185,0.0
0.672516,0.0
0.795003,1.0
0.755685,1.0
0.524786,0.0
0.17851,0.0
0.828135,0.0
0.717407,1.0
0.772736,1.0
0.78986,1.0
0.720803,1.0
0.397255,0.0
0.82531,0.0
0.702677,1.0
0.795233,1.0
0.437742,0.0
0.292177,0.0
0.723539,0.0
0.473945,0.0
0.763756,1.0
0.433642,0.0
0.730252,0.0
0.670987,1.0
0.593361,1.0
0.761972,1.0
0.732067,1.0
0.779224,1.0
0.325422,0.0
0.635712,1.0
0.836625,1.0
0.834029,1.0
0.434757,1.0
0.822401,1.0
0.673314,1.0
0.342475,0.0
