pred,truth
0.257854,0.0
0.877405,1.0
0.257854,1.0
0.566325,1.0
0.257854,0.0
0.877405,1.0
0.257854,0.0
0.566325,0.0
0.257854,0.0
0.877405,1.0
0.257854,0.0
0.257854,1.0
0.611783,1.0
0.707813,0.0
0.739313,1.0
0.707813,1.0
0.71386,1.0
0.752698,1.0
0.752698,1.0
0.752698,1.0
0.71386,1.0
0.766875,1.0
0.752698,1.0
0.715495,0.0
0.752698,1.0
0.707813,1.0
0.739313,1.0
0.752698,1.0
0.752698,1.0
0.707813,0.0
0.743118,0.0
0.743118,1.0
0.707813,0.0
0.707813,1.0
0.743118,1.0
0.71386,1.0
0.752698,0.0
0.707813,0.0
0.728813,0.0
0.707813,1.0
0.739313,1.0
0.752698,1.0
0.752698,1.0
0.743118,1.0
0.752698,1.0
0.739313,0.0
0.707813,0.0
0.728813,1.0
0.739313,1.0
0.71386,1.0
0.728813,1.0
0.743118,1.0
0.743118,1.0
0.71386,0.0
0.752698,0.0
0.707813,1.0
0.715495,1.0
0.728813,1.0
0.766875,1.0
0.766875,1.0
0.707813,1.0
0.743118,0.0
0.752698,1.0
0.752698,1.0
0.739313,1.0
0.728813,1.0
0.752698,0.0
0.752698,1.0
0.752698,0.0
0.707813,1.0
0.707813,1.0
0.739313,1.0
0.752698,1.0
0.766875,1.0
0.715495,1.0
0.752698,1.0
0.71386,1.0
0.766875,0.0
0.71386,0.0
0.752698,0.0
0.728813,1.0
0.71386,1.0
0.752698,1.0
0.707813,0.0
0.707813,1.0
0.707813,1.0
0.743118,1.0
0.766875,1.0
0.707813,1.0
0.739313,0.0
0.752698,0.0
0.707813,1.0
0.766875,1.0
0.715495,1.0
0.707813,1.0
0.752698,1.0
0.739313,1.0
0.707813,1.0
0.752698,1.0
0.752698,1.0
0.707813,1.0
0.752698,1.0
0.743118,0.0
0.766875,0.0
0.707813,1.0
0.752698,1.0
0.707813,1.0
0.71386,0.0
0.707813,1.0
0.752698,1.0
0.707813,1.0
0.743118,1.0
0.739313,0.0
0.474586,0.0
0.46184,0.0
0.491163,0.0
0.472665,0.0
0.421392,0.0
0.421392,1.0
0.421392,1.0
0.472665,0.0
0.442857,1.0
0.421392,0.0
0.489519,0.0
0.421392,0.0
0.491163,0.0
0.46184,0.0
0.421392,1.0
0.421392,0.0
0.474586,0.0
0.507145,1.0
0.494569,1.0
0.474586,1.0
0.491163,0.0
0.494569,1.0
0.472665,0.0
0.475357,0.0
0.474586,0.0
0.514436,1.0
0.491163,1.0
0.46184,0.0
0.421392,0.0
0.421392,1.0
0.494569,1.0
0.421392,1.0
0.489465,1.0
0.474586,1.0
0.457145,1.0
0.46184,1.0
0.472665,0.0
0.457145,1.0
0.494569,1.0
0.494569,1.0
0.476582,1.0
0.475357,0.0
0.491163,0.0
0.476359,1.0
0.457145,1.0
0.442857,0.0
0.442857,1.0
0.491163,0.0
0.507145,1.0
0.421392,0.0
0.421392,0.0
0.46184,1.0
0.457145,0.0
0.475357,1.0
0.421392,0.0
0.475357,1.0
0.491163,1.0
0.491163,1.0
0.46184,0.0
0.421392,0.0
0.442857,1.0
0.476359,1.0
0.421392,0.0
0.472665,0.0
0.478279,0.0
0.476582,1.0
0.475357,1.0
0.457145,1.0
0.472665,0.0
0.421392,0.0
0.474586,1.0
0.491163,1.0
0.491163,0.0
0.494569,0.0
0.442857,1.0
0.491163,0.0
0.489465,0.0
0.475357,1.0
0.491163,0.0
0.442857,1.0
0.476359,1.0
0.491163,0.0
0.421392,1.0
0.46184,1.0
0.491163,1.0
0.421392,1.0
0.421392,1.0
0.491163,1.0
0.421392,0.0
0.507145,0.0
0.478279,1.0
0.491163,0.0
0.421392,0.0
0.491163,1.0
0.476582,0.0
0.491163,0.0
0.421392,1.0
0.491163,0.0
0.494569,0.0
0.489465,0.0
0.841557,1.0
0.815388,1.0
0.848251,1.0
0.831884,0.0
0.810477,0.0
0.749499,1.0
0.749499,1.0
0.831884,1.0
0.786638,1.0
0.810477,1.0
0.807582,1.0
0.810477,1.0
0.848251,0.0
0.815388,1.0
0.749499,0.0
0.810477,1.0
0.841557,1.0
0.789968,0.0
0.799633,0.0
0.849758,0.0
0.848251,1.0
0.799633,1.0
0.831884,1.0
0.79068,0.0
0.841557,0.0
0.796944,1.0
0.841662,1.0
0.815388,1.0
0.810477,1.0
0.749499,1.0
0.799633,0.0
0.749499,1.0
0.769635,1.0
0.849758,1.0
0.80393,0.0
0.786516,0.0
0.831884,1.0
0.80393,0.0
0.799633,1.0
0.799633,0.0
0.823613,1.0
0.79068,1.0
0.848251,1.0
0.829666,1.0
0.80393,1.0
0.804377,1.0
0.786638,0.0
0.848251,1.0
0.789968,1.0
0.810477,1.0
0.810477,0.0
0.786516,1.0
0.843061,1.0
0.76054,0.0
0.810477,1.0
0.76054,1.0
0.841662,1.0
0.841662,1.0
0.815388,1.0
0.810477,0.0
0.786638,1.0
0.829666,1.0
0.810477,1.0
0.831884,0.0
0.784494,0.0
0.823613,1.0
0.76054,1.0
0.80393,1.0
0.831884,1.0
0.810477,1.0
0.849758,1.0
0.841662,0.0
0.848251,1.0
0.813083,1.0
0.786638,0.0
0.848251,1.0
0.769651,0.0
0.76054,1.0
0.848251,1.0
0.786638,1.0
0.829666,1.0
0.848251,1.0
0.749499,1.0
0.786516,1.0
0.841662,1.0
0.749499,1.0
0.749499,1.0
0.841662,1.0
0.810477,1.0
0.784336,0.0
0.770903,1.0
0.848251,0.0
0.810477,0.0
0.841662,0.0
0.821411,1.0
0.848251,0.0
0.749499,1.0
0.848251,0.0
0.813083,0.0
0.769651,1.0
0.187548,0.0
0.613753,1.0
0.240197,0.0
0.384803,1.0
0.576941,1.0
0.498821,0.0
0.498821,0.0
0.328181,1.0
0.30027,1.0
0.54595,1.0
0.539452,0.0
0.54595,1.0
0.249849,1.0
0.613753,1.0
0.492153,0.0
0.54595,1.0
0.187548,1.0
0.51587,0.0
0.488998,1.0
0.221816,1.0
0.240197,0.0
0.472662,1.0
0.328181,1.0
0.556568,1.0
0.180642,1.0
0.47156,1.0
0.216397,0.0
0.613753,1.0
0.54595,1.0
0.498821,1.0
0.488998,0.0
0.498821,1.0
0.595488,0.0
0.211568,1.0
0.512315,1.0
0.593233,0.0
0.328181,0.0
0.512315,1.0
0.472662,0.0
0.488998,1.0
0.242545,0.0
0.53466,1.0
0.240197,0.0
0.532626,0.0
0.503221,1.0
0.434503,1.0
0.329585,0.0
0.240197,0.0
0.481818,1.0
0.54595,1.0
0.576941,1.0
0.578911,1.0
0.51682,0.0
0.475917,1.0
0.54595,1.0
0.486848,0.0
0.216397,1.0
0.216397,0.0
0.613753,0.0
0.576941,1.0
0.30027,0.0
0.532626,1.0
0.54595,1.0
0.384803,0.0
0.492031,1.0
0.242545,0.0
0.486848,1.0
0.503221,1.0
0.328181,1.0
0.54595,1.0
0.211568,0.0
0.223925,1.0
0.240197,1.0
0.535391,0.0
0.329585,1.0
0.240197,1.0
0.65318,0.0
0.486848,0.0
0.240197,1.0
0.30027,0.0
0.532626,1.0
0.240197,0.0
0.498821,1.0
0.578911,0.0
0.216397,0.0
0.498821,1.0
0.498821,1.0
0.216397,0.0
0.54595,1.0
0.543054,0.0
0.312131,0.0
0.249849,1.0
0.576941,1.0
0.223925,1.0
0.291256,1.0
0.249849,1.0
0.498821,0.0
0.249849,1.0
0.602617,0.0
0.625832,0.0
0.165951,0.0
0.731233,1.0
0.201871,0.0
0.408002,0.0
0.692656,1.0
0.179813,0.0
0.179813,0.0
0.375664,0.0
0.354441,0.0
0.656385,0.0
0.283034,0.0
0.656385,1.0
0.441487,0.0
0.731233,0.0
0.198506,0.0
0.656385,1.0
0.36175,1.0
0.247576,0.0
0.590828,0.0
0.320569,0.0
0.201871,0.0
0.551643,0.0
0.375664,0.0
0.677659,1.0
0.39698,1.0
0.650536,0.0
0.171857,1.0
0.731233,0.0
0.656385,1.0
0.590729,0.0
0.24045,1.0
0.590729,1.0
0.282672,0.0
0.297988,1.0
0.669868,1.0
0.289935,0.0
0.196032,1.0
0.669868,1.0
0.222295,0.0
0.590828,1.0
0.157591,1.0
0.663011,1.0
0.201871,0.0
0.271542,0.0
0.639678,0.0
0.511214,0.0
0.174241,0.0
0.201871,0.0
0.593746,0.0
0.656385,1.0
0.692656,0.0
0.684952,1.0
0.235169,0.0
0.586985,1.0
0.656385,1.0
0.175607,0.0
0.279927,1.0
0.171857,0.0
0.284712,0.0
0.692656,0.0
0.163455,0.0
0.661894,1.0
0.656385,0.0
0.215023,0.0
0.530038,0.0
0.157591,1.0
0.567935,0.0
0.639678,1.0
0.375664,0.0
0.656385,1.0
0.16953,1.0
0.309628,0.0
0.388492,1.0
0.263492,0.0
0.381412,1.0
0.388492,1.0
0.30247,1.0
0.175607,0.0
0.388492,1.0
0.163455,0.0
0.661894,1.0
0.201871,1.0
0.590729,0.0
0.266259,0.0
0.171857,0.0
0.590729,0.0
0.590729,1.0
0.171857,0.0
0.656385,1.0
0.266531,0.0
0.17414,0.0
0.441487,1.0
0.692656,1.0
0.309628,1.0
0.386752,0.0
0.441487,0.0
0.179813,0.0
0.441487,0.0
0.282735,1.0
0.302507,1.0
0.0717447,0.0
0.457012,1.0
0.066691,0.0
0.137742,0.0
0.801617,1.0
0.787338,0.0
0.787338,1.0
0.148678,0.0
0.406179,0.0
0.815296,1.0
0.201553,0.0
0.814623,0.0
0.0752418,0.0
0.3941,0.0
0.771753,1.0
0.814623,1.0
0.0646416,0.0
0.182947,0.0
0.184791,0.0
0.0762634,0.0
0.066691,0.0
0.187875,0.0
0.148678,0.0
0.806426,1.0
0.108956,1.0
0.525766,1.0
0.0769681,0.0
0.3941,0.0
0.814623,1.0
0.816628,1.0
0.241537,1.0
0.834631,0.0
0.408507,0.0
0.0775035,0.0
0.531654,1.0
0.408299,0.0
0.211691,1.0
0.531654,1.0
0.207249,1.0
0.244629,0.0
0.201403,0.0
0.820487,0.0
0.066691,0.0
0.16163,0.0
0.485132,1.0
0.402792,1.0
0.410823,1.0
0.066691,0.0
0.182782,0.0
0.814623,1.0
0.804728,1.0
0.4839,0.0
0.502128,0.0
0.85403,1.0
0.814623,1.0
0.794846,1.0
0.0815719,0.0
0.0681745,0.0
0.429454,1.0
0.804728,1.0
0.417837,0.0
0.206925,0.0
0.815296,1.0
0.190168,0.0
0.369513,1.0
0.201403,0.0
0.826778,1.0
0.550307,0.0
0.148678,0.0
0.814623,1.0
0.0698431,0.0
0.0686643,0.0
0.0631285,0.0
0.208369,0.0
0.491952,1.0
0.0631285,0.0
0.441803,0.0
0.794846,0.0
0.0631285,0.0
0.417837,0.0
0.206925,0.0
0.0692282,0.0
0.816628,1.0
0.424199,0.0
0.0681745,0.0
0.816628,1.0
0.834631,1.0
0.0681745,0.0
0.814623,1.0
0.202475,1.0
0.395595,0.0
0.078492,0.0
0.801617,1.0
0.0857123,0.0
0.152957,0.0
0.0752418,0.0
0.787338,1.0
0.0752418,0.0
0.222655,0.0
0.430557,1.0
0.114863,0.0
0.739833,1.0
0.119889,1.0
0.253962,0.0
0.915214,1.0
0.729812,1.0
0.913452,1.0
0.263874,1.0
0.421718,1.0
0.895884,1.0
0.251486,0.0
0.780874,1.0
0.15601,0.0
0.436728,1.0
0.91173,1.0
0.915606,1.0
0.128112,0.0
0.263397,1.0
0.291459,1.0
0.128925,0.0
0.119889,0.0
0.293,0.0
0.263874,1.0
0.89732,0.0
0.374304,1.0
0.715057,1.0
0.14239,0.0
0.436728,1.0
0.915606,1.0
0.903275,1.0
0.516795,1.0
0.817582,1.0
0.468923,1.0
0.152901,0.0
0.771638,1.0
0.468534,0.0
0.459417,0.0
0.771638,1.0
0.507432,0.0
0.324536,0.0
0.26397,0.0
0.772489,1.0
0.119889,0.0
0.23291,1.0
0.742683,1.0
0.697318,1.0
0.692134,1.0
0.119889,0.0
0.271144,1.0
0.915606,0.0
0.892875,1.0
0.527193,0.0
0.502351,1.0
0.915875,1.0
0.915606,1.0
0.909908,1.0
0.17364,0.0
0.124366,0.0
0.732178,0.0
0.892875,1.0
0.414316,1.0
0.245426,0.0
0.895884,1.0
0.281801,0.0
0.642457,1.0
0.26397,0.0
0.896673,1.0
0.582719,0.0
0.263874,0.0
0.915606,1.0
0.125308,0.0
0.146787,0.0
0.14508,1.0
0.289315,1.0
0.761871,1.0
0.14508,0.0
0.500822,1.0
0.75609,1.0
0.14508,1.0
0.414316,1.0
0.245426,0.0
0.119201,1.0
0.903275,1.0
0.475285,1.0
0.124366,0.0
0.903275,1.0
0.92433,1.0
0.124366,1.0
0.915606,1.0
0.459984,0.0
0.39555,1.0
0.176636,0.0
0.915214,1.0
0.173198,0.0
0.254404,0.0
0.15601,1.0
0.913452,1.0
0.15601,1.0
0.300368,1.0
0.700419,1.0
0.0778701,0.0
0.611351,1.0
0.138334,1.0
0.129676,0.0
0.858613,1.0
0.719042,1.0
0.89543,1.0
0.257242,1.0
0.331619,1.0
0.865165,1.0
0.152963,0.0
0.700417,1.0
0.0856798,0.0
0.418733,0.0
0.889257,1.0
0.865575,0.0
0.073531,0.0
0.286376,0.0
0.292749,0.0
0.080933,0.0
0.083645,0.0
0.161622,0.0
0.257242,1.0
0.63052,0.0
0.174872,0.0
0.62492,1.0
0.118093,0.0
0.418733,0.0
0.865575,1.0
0.870147,1.0
0.426918,1.0
0.739742,0.0
0.460911,0.0
0.0899357,0.0
0.635796,1.0
0.242469,1.0
0.211488,0.0
0.635796,0.0
0.241312,0.0
0.179105,0.0
0.166822,0.0
0.706753,1.0
0.083645,1.0
0.297747,1.0
0.634573,1.0
0.557014,0.0
0.568072,1.0
0.083645,0.0
0.273197,0.0
0.620593,0.0
0.857016,1.0
0.269678,0.0
0.494024,0.0
0.869686,1.0
0.865575,1.0
0.895547,1.0
0.110097,0.0
0.0957427,0.0
0.3772,0.0
0.857016,1.0
0.351985,0.0
0.145773,0.0
0.865165,1.0
0.144724,0.0
0.506449,1.0
0.166822,0.0
0.876636,1.0
0.30897,0.0
0.13046,0.0
0.865575,1.0
0.0964046,0.0
0.0862801,0.0
0.159394,0.0
0.296724,1.0
0.595005,1.0
0.0863964,0.0
0.469064,1.0
0.762032,1.0
0.159394,0.0
0.351985,1.0
0.145773,0.0
0.16108,1.0
0.870147,1.0
0.468914,1.0
0.0957427,0.0
0.870147,1.0
0.876322,1.0
0.156347,0.0
0.865575,1.0
0.213142,1.0
0.340577,1.0
0.112497,0.0
0.858613,1.0
0.105135,0.0
0.129179,0.0
0.153887,0.0
0.89543,1.0
0.153887,1.0
0.340771,1.0
0.575115,1.0
0.262502,0.0
0.295654,1.0
0.317662,1.0
0.314524,0.0
0.340812,0.0
0.814726,1.0
0.796104,1.0
0.264565,0.0
0.81482,1.0
0.313263,0.0
0.254245,0.0
0.315646,0.0
0.366646,0.0
0.312081,1.0
0.828579,0.0
0.334014,0.0
0.254647,0.0
0.830782,1.0
0.874985,1.0
0.844962,1.0
0.324175,0.0
0.840762,0.0
0.264565,0.0
0.332534,0.0
0.356825,0.0
0.725756,0.0
0.821682,1.0
0.312081,0.0
0.306044,0.0
0.791278,1.0
0.867245,1.0
0.829527,0.0
0.790532,1.0
0.788355,1.0
0.777411,1.0
0.820748,1.0
0.270401,0.0
0.800923,0.0
0.839264,0.0
0.8678,1.0
0.77972,1.0
0.284996,1.0
0.294021,1.0
0.806472,1.0
0.758647,1.0
0.277263,0.0
0.848894,1.0
0.324175,1.0
0.818859,0.0
0.341566,0.0
0.350288,0.0
0.81273,1.0
0.324716,1.0
0.796567,1.0
0.306044,0.0
0.764173,1.0
0.817034,1.0
0.83047,1.0
0.32063,0.0
0.350288,1.0
0.828663,1.0
0.814461,0.0
0.313263,0.0
0.328796,0.0
0.294403,0.0
0.77972,0.0
0.759419,1.0
0.784026,1.0
0.270001,0.0
0.306044,0.0
0.792782,1.0
0.887143,1.0
0.321241,1.0
0.299405,1.0
0.847464,1.0
0.310377,0.0
0.308992,1.0
0.775002,1.0
0.321241,0.0
0.81781,1.0
0.814461,0.0
0.317936,0.0
0.791278,1.0
0.802949,1.0
0.83047,1.0
0.791278,1.0
0.787367,1.0
0.838735,1.0
0.306044,1.0
0.324101,0.0
0.794934,1.0
0.348779,1.0
0.340812,1.0
0.882193,1.0
0.227278,0.0
0.378165,0.0
0.796104,0.0
0.3777,0.0
0.34786,0.0
0.266791,0.0
0.182614,1.0
0.417822,1.0
0.437843,1.0
0.175379,0.0
0.147794,1.0
0.887744,1.0
0.865954,1.0
0.168685,0.0
0.890731,0.0
0.174855,0.0
0.180747,1.0
0.171407,1.0
0.172047,0.0
0.438041,1.0
0.454418,1.0
0.194372,0.0
0.166219,0.0
0.877704,0.0
0.920625,1.0
0.888083,1.0
0.192652,0.0
0.600891,0.0
0.168685,0.0
0.224326,0.0
0.157447,0.0
0.439359,0.0
0.877623,1.0
0.190058,0.0
0.15405,0.0
0.863017,1.0
0.922108,1.0
0.498686,1.0
0.847976,1.0
0.852351,1.0
0.862076,1.0
0.891377,1.0
0.177208,0.0
0.409622,1.0
0.607761,0.0
0.919666,1.0
0.843328,1.0
0.453104,1.0
0.432515,0.0
0.879692,0.0
0.844359,1.0
0.191673,0.0
0.913189,1.0
0.421809,1.0
0.617646,0.0
0.213126,0.0
0.168556,0.0
0.875914,0.0
0.428221,0.0
0.863575,1.0
0.15405,1.0
0.832837,1.0
0.876794,0.0
0.87837,1.0
0.197901,0.0
0.449938,1.0
0.886442,1.0
0.461798,1.0
0.174855,0.0
0.196416,0.0
0.152022,1.0
0.586393,0.0
0.826472,1.0
0.847757,1.0
0.174094,0.0
0.15405,0.0
0.850362,1.0
0.924606,1.0
0.452142,0.0
0.432217,0.0
0.911823,1.0
0.175807,1.0
0.442103,0.0
0.849038,1.0
0.182403,0.0
0.892096,1.0
0.461798,1.0
0.187059,0.0
0.863017,1.0
0.881254,0.0
0.87837,1.0
0.863017,1.0
0.860652,1.0
0.881031,0.0
0.425822,1.0
0.185616,0.0
0.870954,1.0
0.462702,1.0
0.447529,0.0
0.924541,0.0
0.167765,0.0
0.17799,0.0
0.44377,1.0
0.163168,0.0
0.17911,0.0
0.176704,0.0
0.342788,0.0
0.590243,0.0
0.604495,0.0
0.626854,1.0
0.617096,1.0
0.641421,1.0
0.622583,1.0
0.602372,1.0
0.492374,1.0
0.661291,1.0
0.379886,0.0
0.621651,0.0
0.638768,1.0
0.653522,0.0
0.662924,0.0
0.61669,1.0
0.335815,0.0
0.283181,0.0
0.600581,1.0
0.294842,1.0
0.686501,1.0
0.619447,1.0
0.602372,1.0
0.356895,0.0
0.30829,1.0
0.303105,0.0
0.593611,1.0
0.700803,0.0
0.617448,0.0
0.604117,1.0
0.557785,0.0
0.639559,0.0
0.333241,1.0
0.278362,0.0
0.564592,0.0
0.682337,1.0
0.632671,1.0
0.590832,0.0
0.626396,1.0
0.603008,0.0
0.290893,1.0
0.305814,1.0
0.606802,1.0
0.541627,0.0
0.561684,1.0
0.617757,0.0
0.518114,1.0
0.640996,0.0
0.314852,0.0
0.631117,0.0
0.655582,1.0
0.627241,0.0
0.592446,1.0
0.315517,1.0
0.61232,1.0
0.324077,1.0
0.55104,0.0
0.610046,1.0
0.728311,1.0
0.598216,1.0
0.565691,0.0
0.603121,0.0
0.661291,1.0
0.640858,0.0
0.324928,0.0
0.314327,0.0
0.312245,1.0
0.615195,1.0
0.646892,0.0
0.617448,0.0
0.27739,0.0
0.635578,1.0
0.573803,1.0
0.59546,1.0
0.503605,1.0
0.649237,1.0
0.279169,0.0
0.332901,1.0
0.631377,0.0
0.529682,1.0
0.603121,1.0
0.623623,0.0
0.604117,1.0
0.626698,1.0
0.610046,0.0
0.604117,0.0
0.585163,1.0
0.579826,0.0
0.565884,0.0
0.314463,0.0
0.286798,1.0
0.567796,1.0
0.56186,0.0
0.583438,1.0
0.368605,1.0
0.629544,0.0
0.653237,1.0
0.59794,0.0
0.581857,1.0
0.323736,1.0
0.330047,0.0
0.903074,1.0
0.134663,0.0
0.4633,1.0
0.89497,0.0
0.463633,0.0
0.449142,0.0
0.571528,0.0
0.676752,1.0
0.58801,0.0
0.480936,0.0
0.919604,1.0
0.445215,0.0
0.712198,1.0
0.502967,0.0
0.894734,1.0
0.772718,1.0
0.48737,0.0
0.635213,0.0
0.560329,1.0
0.197101,1.0
0.638677,1.0
0.571528,1.0
0.862834,1.0
0.741617,1.0
0.68813,0.0
0.275292,0.0
0.62952,0.0
0.919739,1.0
0.680195,1.0
0.661262,1.0
0.918221,1.0
0.491215,0.0
0.771666,1.0
0.903963,1.0
0.535139,0.0
0.28353,0.0
0.906414,1.0
0.45678,0.0
0.814648,1.0
0.298674,1.0
0.843453,1.0
0.195845,1.0
0.603657,0.0
0.686576,1.0
0.595998,0.0
0.476792,0.0
0.119148,0.0
0.681711,1.0
0.908742,1.0
0.594966,1.0
0.910407,0.0
0.434151,1.0
0.848919,1.0
0.898369,1.0
0.392785,0.0
0.359567,1.0
0.197156,1.0
0.38139,0.0
0.65199,1.0
0.515159,0.0
0.891539,1.0
0.58801,0.0
0.119677,0.0
0.638482,1.0
0.234738,1.0
0.60955,1.0
0.858329,1.0
0.454801,1.0
0.919739,1.0
0.21488,1.0
0.445967,0.0
0.725493,1.0
0.42124,0.0
0.806004,1.0
0.637175,1.0
0.626988,1.0
0.404779,0.0
0.731873,1.0
0.507146,0.0
0.864789,1.0
0.273801,1.0
0.680195,0.0
0.524652,0.0
0.123617,0.0
0.734764,1.0
0.902067,0.0
0.135087,0.0
0.919256,1.0
0.374469,0.0
0.48716,1.0
0.708382,1.0
0.916542,1.0
0.577468,1.0
0.511473,0.0
0.434522,0.0
0.460136,0.0
0.579433,1.0
0.54493,1.0
0.589327,1.0
0.709626,0.0
0.705409,1.0
0.637548,1.0
0.422535,1.0
0.598428,0.0
0.758387,1.0
0.706678,1.0
0.743249,1.0
0.774623,0.0
0.755875,0.0
0.764386,1.0
0.773181,0.0
0.286117,0.0
0.726211,1.0
0.81422,0.0
0.800911,1.0
0.721791,1.0
0.390964,0.0
0.712383,1.0
0.612427,0.0
0.742827,0.0
0.804954,1.0
0.736758,1.0
0.602684,0.0
0.264629,0.0
0.786169,0.0
0.635807,1.0
0.763909,1.0
0.747757,1.0
0.658317,1.0
0.664995,0.0
0.785161,0.0
0.732883,1.0
0.684138,1.0
0.475137,0.0
0.513992,0.0
0.685547,0.0
0.576552,0.0
0.81978,1.0
0.653124,0.0
0.643596,0.0
0.692765,1.0
0.718588,1.0
0.801187,1.0
0.66164,1.0
0.753281,1.0
0.818207,0.0
0.623741,1.0
0.783347,1.0
0.817391,1.0
0.555008,1.0
