pred,truth
0.302046,0.0
0.302046,1.0
0.618233,1.0
0.302046,0.0
0.623218,1.0
0.893697,1.0
0.302046,0.0
0.618233,1.0
0.623218,0.0
0.302046,0.0
0.893697,1.0
0.623218,1.0
0.302046,0.0
0.893697,1.0
0.893697,1.0
0.302046,0.0
0.893697,1.0
0.302046,1.0
0.618233,1.0
0.302046,0.0
0.893697,1.0
0.302046,0.0
0.618233,0.0
0.302046,0.0
0.893697,1.0
0.302046,0.0
0.302046,1.0
0.623218,1.0
0.733557,0.0
0.754162,1.0
0.733557,1.0
0.724936,1.0
0.765479,1.0
0.765479,1.0
0.765479,1.0
0.724936,1.0
0.759113,1.0
0.765479,1.0
0.753261,0.0
0.765479,1.0
0.733557,1.0
0.754162,1.0
0.765479,1.0
0.765479,1.0
0.733557,0.0
0.750694,0.0
0.750694,1.0
0.733557,0.0
0.733557,1.0
0.750694,1.0
0.724936,1.0
0.765479,0.0
0.733557,0.0
0.713545,0.0
0.733557,1.0
0.754162,1.0
0.765479,1.0
0.765479,1.0
0.750694,1.0
0.765479,1.0
0.754162,0.0
0.733557,0.0
0.713545,1.0
0.754162,1.0
0.724936,1.0
0.713545,1.0
0.750694,1.0
0.750694,1.0
0.724936,0.0
0.765479,0.0
0.733557,1.0
0.753261,1.0
0.713545,1.0
0.759113,1.0
0.759113,1.0
0.733557,1.0
0.750694,0.0
0.765479,1.0
0.765479,1.0
0.754162,1.0
0.713545,1.0
0.765479,0.0
0.765479,1.0
0.765479,0.0
0.733557,1.0
0.733557,1.0
0.754162,1.0
0.765479,1.0
0.759113,1.0
0.753261,1.0
0.765479,1.0
0.724936,1.0
0.759113,0.0
0.724936,0.0
0.765479,0.0
0.713545,1.0
0.724936,1.0
0.765479,1.0
0.733557,0.0
0.733557,1.0
0.733557,1.0
0.750694,1.0
0.759113,1.0
0.733557,1.0
0.754162,0.0
0.765479,0.0
0.733557,1.0
0.759113,1.0
0.753261,1.0
0.733557,1.0
0.765479,1.0
0.754162,1.0
0.733557,1.0
0.765479,1.0
0.765479,1.0
0.733557,1.0
0.765479,1.0
0.750694,0.0
0.759113,0.0
0.733557,1.0
0.765479,1.0
0.733557,1.0
0.724936,0.0
0.733557,1.0
0.765479,1.0
0.733557,1.0
0.750694,1.0
0.754162,0.0
0.496726,0.0
0.52625,0.0
0.483255,0.0
0.528503,0.0
0.502233,0.0
0.502233,1.0
0.502233,1.0
0.528503,0.0
0.529244,1.0
0.502233,0.0
0.549728,0.0
0.502233,0.0
0.483255,0.0
0.52625,0.0
0.502233,1.0
0.502233,0.0
0.496726,0.0
0.507007,1.0
0.487691,1.0
0.496726,1.0
0.483255,0.0
0.487691,1.0
0.528503,0.0
0.503694,0.0
0.496726,0.0
0.539515,1.0
0.483255,1.0
0.52625,0.0
0.502233,0.0
0.502233,1.0
0.487691,1.0
0.502233,1.0
0.539959,1.0
0.496726,1.0
0.541355,1.0
0.52625,1.0
0.528503,0.0
0.541355,1.0
0.487691,1.0
0.487691,1.0
0.539861,1.0
0.503694,0.0
0.483255,0.0
0.526883,1.0
0.541355,1.0
0.529244,0.0
0.529244,1.0
0.483255,0.0
0.507007,1.0
0.502233,0.0
0.502233,0.0
0.52625,1.0
0.541355,0.0
0.503694,1.0
0.502233,0.0
0.503694,1.0
0.483255,1.0
0.483255,1.0
0.52625,0.0
0.502233,0.0
0.529244,1.0
0.526883,1.0
0.502233,0.0
0.528503,0.0
0.541401,0.0
0.539861,1.0
0.503694,1.0
0.541355,1.0
0.528503,0.0
0.502233,0.0
0.496726,1.0
0.483255,1.0
0.483255,0.0
0.487691,0.0
0.529244,1.0
0.483255,0.0
0.539959,0.0
0.503694,1.0
0.483255,0.0
0.529244,1.0
0.526883,1.0
0.483255,0.0
0.502233,1.0
0.52625,1.0
0.483255,1.0
0.502233,1.0
0.502233,1.0
0.483255,1.0
0.502233,0.0
0.507007,0.0
0.541401,1.0
0.483255,0.0
0.502233,0.0
0.483255,1.0
0.539861,0.0
0.483255,0.0
0.502233,1.0
0.483255,0.0
0.487691,0.0
0.539959,0.0
0.652076,1.0
0.774992,1.0
0.740108,1.0
0.75362,0.0
0.765965,0.0
0.739127,1.0
0.739127,1.0
0.75362,1.0
0.713192,1.0
0.765965,1.0
0.771306,1.0
0.765965,1.0
0.740108,0.0
0.774992,1.0
0.739127,0.0
0.765965,1.0
0.652076,1.0
0.691248,0.0
0.690417,0.0
0.6592,0.0
0.740108,1.0
0.690417,1.0
0.75362,1.0
0.766252,0.0
0.652076,0.0
0.766543,1.0
0.663616,1.0
0.774992,1.0
0.765965,1.0
0.739127,1.0
0.690417,0.0
0.739127,1.0
0.770755,1.0
0.6592,1.0
0.723911,0.0
0.73657,0.0
0.75362,1.0
0.723911,0.0
0.690417,1.0
0.690417,0.0
0.702508,1.0
0.766252,1.0
0.740108,1.0
0.7357,1.0
0.723911,1.0
0.764899,1.0
0.713192,0.0
0.740108,1.0
0.691248,1.0
0.765965,1.0
0.765965,0.0
0.73657,1.0
0.747153,1.0
0.776667,0.0
0.765965,1.0
0.776667,1.0
0.663616,1.0
0.663616,1.0
0.774992,1.0
0.765965,0.0
0.713192,1.0
0.7357,1.0
0.765965,1.0
0.75362,0.0
0.709081,0.0
0.702508,1.0
0.776667,1.0
0.723911,1.0
0.75362,1.0
0.765965,1.0
0.6592,1.0
0.663616,0.0
0.740108,1.0
0.767492,1.0
0.713192,0.0
0.740108,1.0
0.76537,0.0
0.776667,1.0
0.740108,1.0
0.713192,1.0
0.7357,1.0
0.740108,1.0
0.739127,1.0
0.73657,1.0
0.663616,1.0
0.739127,1.0
0.739127,1.0
0.663616,1.0
0.765965,1.0
0.681915,0.0
0.726321,1.0
0.740108,0.0
0.765965,0.0
0.663616,0.0
0.689819,1.0
0.740108,0.0
0.739127,1.0
0.740108,0.0
0.767492,0.0
0.76537,1.0
0.608955,0.0
0.547752,1.0
0.591604,0.0
0.625195,1.0
0.586377,1.0
0.590628,0.0
0.590628,0.0
0.596246,1.0
0.577747,1.0
0.539911,1.0
0.604376,0.0
0.539911,1.0
0.624061,1.0
0.547752,1.0
0.603755,0.0
0.539911,1.0
0.608955,1.0
0.573999,0.0
0.583884,1.0
0.584138,1.0
0.591604,0.0
0.548183,1.0
0.596246,1.0
0.611296,1.0
0.596264,1.0
0.60051,1.0
0.553789,0.0
0.547752,1.0
0.539911,1.0
0.590628,1.0
0.583884,0.0
0.590628,1.0
0.59056,0.0
0.586773,1.0
0.614245,1.0
0.608501,0.0
0.596246,0.0
0.614245,1.0
0.548183,0.0
0.583884,1.0
0.601014,0.0
0.60333,1.0
0.591604,0.0
0.577507,0.0
0.606565,1.0
0.593352,1.0
0.609416,0.0
0.591604,0.0
0.573889,1.0
0.539911,1.0
0.586377,1.0
0.590824,1.0
0.564166,0.0
0.61608,1.0
0.539911,1.0
0.601912,0.0
0.553789,1.0
0.553789,0.0
0.547752,0.0
0.586377,1.0
0.577747,0.0
0.577507,1.0
0.539911,1.0
0.625195,0.0
0.60049,1.0
0.601014,0.0
0.601912,1.0
0.606565,1.0
0.596246,1.0
0.539911,1.0
0.586773,0.0
0.592761,1.0
0.591604,1.0
0.587814,0.0
0.609416,1.0
0.591604,1.0
0.598557,0.0
0.601912,0.0
0.591604,1.0
0.577747,0.0
0.577507,1.0
0.591604,0.0
0.590628,1.0
0.590824,0.0
0.553789,0.0
0.590628,1.0
0.590628,1.0
0.553789,0.0
0.539911,1.0
0.582162,0.0
0.595605,0.0
0.624061,1.0
0.586377,1.0
0.592761,1.0
0.596156,1.0
0.624061,1.0
0.590628,0.0
0.624061,1.0
0.617108,0.0
0.59534,0.0
0.197531,0.0
0.628453,1.0
0.215717,0.0
0.681522,0.0
0.655651,1.0
0.228694,0.0
0.228694,0.0
0.635492,0.0
0.644995,0.0
0.633215,0.0
0.205658,0.0
0.633215,1.0
0.666788,0.0
0.628453,0.0
0.289138,0.0
0.633215,1.0
0.645254,1.0
0.255312,0.0
0.682958,0.0
0.726623,0.0
0.215717,0.0
0.62811,0.0
0.635492,0.0
0.682516,1.0
0.698904,1.0
0.664633,0.0
0.192984,1.0
0.628453,0.0
0.633215,1.0
0.643844,0.0
0.25599,1.0
0.643844,1.0
0.211591,0.0
0.682687,1.0
0.692082,1.0
0.280035,0.0
0.228784,1.0
0.692082,1.0
0.208658,0.0
0.682958,1.0
0.207256,1.0
0.650517,1.0
0.215717,0.0
0.20646,0.0
0.626634,0.0
0.652961,0.0
0.269963,0.0
0.215717,0.0
0.687822,0.0
0.633215,1.0
0.655651,0.0
0.629184,1.0
0.243547,0.0
0.726628,1.0
0.633215,1.0
0.232818,0.0
0.596339,1.0
0.192984,0.0
0.225858,0.0
0.655651,0.0
0.220517,0.0
0.613911,1.0
0.633215,0.0
0.263072,0.0
0.670587,0.0
0.207256,1.0
0.696013,0.0
0.626634,1.0
0.635492,0.0
0.633215,1.0
0.188136,1.0
0.662133,0.0
0.616184,1.0
0.226491,0.0
0.695328,1.0
0.616184,1.0
0.242711,1.0
0.232818,0.0
0.616184,1.0
0.220517,0.0
0.613911,1.0
0.215717,1.0
0.643844,0.0
0.216467,0.0
0.192984,0.0
0.643844,0.0
0.643844,1.0
0.192984,0.0
0.633215,1.0
0.237901,0.0
0.219394,0.0
0.666788,1.0
0.655651,1.0
0.662133,1.0
0.650756,0.0
0.666788,0.0
0.228694,0.0
0.666788,0.0
0.26137,1.0
0.202885,1.0
0.206409,0.0
0.625919,1.0
0.208762,0.0
0.45544,0.0
0.768932,1.0
0.734003,0.0
0.734003,1.0
0.454725,0.0
0.608799,0.0
0.819239,1.0
0.365598,0.0
0.792729,0.0
0.28218,0.0
0.660488,0.0
0.775371,1.0
0.792729,1.0
0.245591,0.0
0.324251,0.0
0.381021,0.0
0.24974,0.0
0.208762,0.0
0.388179,0.0
0.454725,0.0
0.688952,1.0
0.227797,1.0
0.685082,1.0
0.2165,0.0
0.660488,0.0
0.792729,1.0
0.802256,1.0
0.346326,1.0
0.772566,0.0
0.503794,0.0
0.24682,0.0
0.658359,1.0
0.620821,0.0
0.347808,1.0
0.658359,1.0
0.334326,1.0
0.366908,0.0
0.350262,0.0
0.733762,0.0
0.208762,0.0
0.365619,0.0
0.658397,1.0
0.5857,1.0
0.527803,1.0
0.208762,0.0
0.363884,0.0
0.792729,1.0
0.795187,1.0
0.640738,0.0
0.62107,0.0
0.664611,1.0
0.792729,1.0
0.681925,1.0
0.263254,0.0
0.207142,0.0
0.566181,1.0
0.795187,1.0
0.536562,0.0
0.516764,0.0
0.819239,1.0
0.382435,0.0
0.422578,1.0
0.350262,0.0
0.765052,1.0
0.620745,0.0
0.454725,0.0
0.792729,1.0
0.216334,0.0
0.279548,0.0
0.273965,0.0
0.343992,0.0
0.536805,1.0
0.273965,0.0
0.584142,0.0
0.681925,0.0
0.273965,0.0
0.536562,0.0
0.516764,0.0
0.216235,0.0
0.802256,1.0
0.515769,0.0
0.207142,0.0
0.802256,1.0
0.772566,1.0
0.207142,0.0
0.792729,1.0
0.277518,1.0
0.419824,0.0
0.275957,0.0
0.768932,1.0
0.26606,0.0
0.40575,0.0
0.28218,0.0
0.734003,1.0
0.28218,0.0
0.327563,0.0
0.496855,1.0
0.307856,0.0
0.831883,1.0
0.313156,1.0
0.499128,0.0
0.907022,1.0
0.816234,1.0
0.88887,1.0
0.495785,1.0
0.696558,1.0
0.892078,1.0
0.489698,0.0
0.768648,1.0
0.331573,0.0
0.625182,1.0
0.888167,1.0
0.916825,1.0
0.366506,0.0
0.477991,1.0
0.474271,1.0
0.327693,0.0
0.313156,0.0
0.48452,0.0
0.495785,1.0
0.906139,0.0
0.653616,1.0
0.877189,1.0
0.298861,0.0
0.625182,1.0
0.916825,1.0
0.893834,1.0
0.674389,1.0
0.806879,1.0
0.670385,1.0
0.369522,0.0
0.859259,1.0
0.673983,0.0
0.690031,0.0
0.859259,1.0
0.633941,0.0
0.456096,0.0
0.441522,0.0
0.775449,1.0
0.313156,0.0
0.468646,1.0
0.808312,1.0
0.780721,1.0
0.781951,1.0
0.313156,0.0
0.482317,1.0
0.916825,0.0
0.875457,1.0
0.64766,0.0
0.668788,1.0
0.908001,1.0
0.916825,1.0
0.909051,1.0
0.322006,0.0
0.325718,0.0
0.772408,0.0
0.875457,1.0
0.710361,1.0
0.49015,0.0
0.892078,1.0
0.505561,0.0
0.729363,1.0
0.441522,0.0
0.908333,1.0
0.629469,0.0
0.495785,0.0
0.916825,1.0
0.286248,0.0
0.344369,0.0
0.302619,1.0
0.483956,1.0
0.832108,1.0
0.302619,0.0
0.576138,1.0
0.82593,1.0
0.302619,1.0
0.710361,1.0
0.49015,0.0
0.299938,1.0
0.893834,1.0
0.632293,1.0
0.325718,0.0
0.893834,1.0
0.920038,1.0
0.325718,1.0
0.916825,1.0
0.580062,0.0
0.644534,1.0
0.31935,0.0
0.907022,1.0
0.330582,0.0
0.495481,0.0
0.331573,1.0
0.88887,1.0
0.331573,1.0
0.430616,1.0
0.795267,1.0
0.180403,0.0
0.728313,1.0
0.196694,1.0
0.196559,0.0
0.854437,1.0
0.745823,1.0
0.806621,1.0
0.354077,1.0
0.581102,1.0
0.822946,1.0
0.237968,0.0
0.700662,1.0
0.122779,0.0
0.538981,0.0
0.819092,1.0
0.862557,0.0
0.176661,0.0
0.438965,0.0
0.360874,0.0
0.182727,0.0
0.114739,0.0
0.201559,0.0
0.354077,1.0
0.774276,0.0
0.582527,0.0
0.855832,1.0
0.0965922,0.0
0.538981,0.0
0.862557,1.0
0.81544,1.0
0.521651,1.0
0.732473,0.0
0.647834,0.0
0.168885,0.0
0.767856,1.0
0.304056,1.0
0.328358,0.0
0.767856,0.0
0.316092,0.0
0.195791,0.0
0.190365,0.0
0.757784,1.0
0.114739,1.0
0.333516,1.0
0.705932,1.0
0.666134,0.0
0.677727,1.0
0.114739,0.0
0.4388,0.0
0.678173,0.0
0.809622,1.0
0.299156,0.0
0.569266,0.0
0.898317,1.0
0.862557,1.0
0.888424,1.0
0.108775,0.0
0.116333,0.0
0.444808,0.0
0.809622,1.0
0.591367,0.0
0.174663,0.0
0.822946,1.0
0.186667,0.0
0.698256,1.0
0.190365,0.0
0.890234,1.0
0.285567,0.0
0.184459,0.0
0.862557,1.0
0.145266,0.0
0.124527,0.0
0.187927,0.0
0.351626,1.0
0.728593,1.0
0.107474,0.0
0.491295,1.0
0.820149,1.0
0.187927,0.0
0.591367,1.0
0.174663,0.0
0.158549,1.0
0.81544,1.0
0.517666,1.0
0.116333,0.0
0.81544,1.0
0.850317,1.0
0.207208,0.0
0.862557,1.0
0.3619,1.0
0.596757,1.0
0.114981,0.0
0.854437,1.0
0.116648,0.0
0.250869,0.0
0.219317,0.0
0.806621,1.0
0.219317,1.0
0.261931,1.0
0.761441,1.0
0.475389,0.0
0.538718,1.0
0.584064,1.0
0.652468,0.0
0.494131,0.0
0.550712,1.0
0.547563,1.0
0.561202,0.0
0.581443,1.0
0.509033,0.0
0.460794,0.0
0.513688,0.0
0.646406,0.0
0.593316,1.0
0.518722,0.0
0.529537,0.0
0.517458,0.0
0.505629,1.0
0.662602,1.0
0.527171,1.0
0.641773,0.0
0.724499,0.0
0.561202,0.0
0.473785,0.0
0.496818,0.0
0.490757,0.0
0.702819,1.0
0.593316,0.0
0.520804,0.0
0.557452,1.0
0.583551,1.0
0.613972,0.0
0.506671,1.0
0.540644,1.0
0.547298,1.0
0.584984,1.0
0.634352,0.0
0.579613,0.0
0.700607,0.0
0.584853,1.0
0.515174,1.0
0.474113,1.0
0.602063,1.0
0.577929,1.0
0.556132,1.0
0.587049,0.0
0.525313,1.0
0.641773,1.0
0.565931,0.0
0.597656,0.0
0.479868,0.0
0.709886,1.0
0.56467,1.0
0.458057,1.0
0.520804,0.0
0.46135,1.0
0.713545,1.0
0.696078,1.0
0.625786,0.0
0.479868,1.0
0.646405,1.0
0.699119,0.0
0.509033,0.0
0.651659,0.0
0.501979,0.0
0.515174,0.0
0.492046,1.0
0.707162,1.0
0.656091,0.0
0.520804,0.0
0.501091,1.0
0.698978,1.0
0.522315,1.0
0.583767,1.0
0.544622,1.0
0.449344,0.0
0.477559,1.0
0.463102,1.0
0.522315,0.0
0.57707,1.0
0.699119,0.0
0.585572,0.0
0.557452,1.0
0.567081,1.0
0.696078,1.0
0.557452,1.0
0.566748,1.0
0.675405,1.0
0.520804,1.0
0.448532,0.0
0.511918,1.0
0.466626,1.0
0.494131,1.0
0.687821,1.0
0.519532,0.0
0.628149,0.0
0.547563,0.0
0.584206,0.0
0.576093,0.0
0.468983,0.0
0.224097,1.0
0.747265,1.0
0.721493,1.0
0.282703,0.0
0.238744,1.0
0.758492,1.0
0.758904,1.0
0.268423,0.0
0.796474,0.0
0.225338,0.0
0.224849,1.0
0.26953,1.0
0.288072,0.0
0.749317,1.0
0.22388,1.0
0.25198,0.0
0.275324,0.0
0.66337,0.0
0.738333,1.0
0.679986,1.0
0.266879,0.0
0.362217,0.0
0.268423,0.0
0.200778,0.0
0.245923,0.0
0.220062,0.0
0.786812,1.0
0.27182,0.0
0.255213,0.0
0.765978,1.0
0.771833,1.0
0.338653,1.0
0.670987,1.0
0.688611,1.0
0.745638,1.0
0.758796,1.0
0.284434,0.0
0.295521,1.0
0.326042,0.0
0.718758,1.0
0.698993,1.0
0.689792,1.0
0.732075,0.0
0.764225,0.0
0.757561,1.0
0.243027,0.0
0.720177,1.0
0.720885,1.0
0.295211,0.0
0.275027,0.0
0.207452,0.0
0.795931,0.0
0.726429,0.0
0.689935,1.0
0.255213,1.0
0.672802,1.0
0.78336,0.0
0.75979,1.0
0.259264,0.0
0.673679,1.0
0.779243,1.0
0.353389,1.0
0.225338,0.0
0.270028,0.0
0.225481,1.0
0.273142,0.0
0.704105,1.0
0.791573,1.0
0.290792,0.0
0.255213,0.0
0.678214,1.0
0.758581,1.0
0.712646,0.0
0.742517,0.0
0.76946,1.0
0.268186,1.0
0.65533,0.0
0.671999,1.0
0.287126,0.0
0.777497,1.0
0.353389,1.0
0.282362,0.0
0.765978,1.0
0.770096,0.0
0.75979,1.0
0.765978,1.0
0.777205,1.0
0.758474,0.0
0.702972,1.0
0.226142,0.0
0.673561,1.0
0.618896,1.0
0.68237,0.0
0.766764,0.0
0.279939,0.0
0.278905,0.0
0.26155,1.0
0.276595,0.0
0.27978,0.0
0.207348,0.0
0.373579,0.0
0.579286,0.0
0.647441,0.0
0.62069,1.0
0.592696,1.0
0.536948,1.0
0.533321,1.0
0.616517,1.0
0.547605,1.0
0.585043,1.0
0.336456,0.0
0.64706,0.0
0.631637,1.0
0.645391,0.0
0.607587,0.0
0.612998,1.0
0.267974,0.0
0.220901,0.0
0.646458,1.0
0.262257,1.0
0.650822,1.0
0.588027,1.0
0.616517,1.0
0.286157,0.0
0.234955,1.0
0.146467,0.0
0.635345,1.0
0.587073,0.0
0.578979,0.0
0.536572,1.0
0.522668,0.0
0.613266,0.0
0.24114,1.0
0.259233,0.0
0.565812,0.0
0.566618,1.0
0.626228,1.0
0.629758,0.0
0.556858,1.0
0.580198,0.0
0.239081,1.0
0.250332,1.0
0.621199,1.0
0.424223,0.0
0.520047,1.0
0.651347,0.0
0.546687,1.0
0.704798,0.0
0.197877,0.0
0.63616,0.0
0.531039,1.0
0.56457,0.0
0.559965,1.0
0.226995,1.0
0.638654,1.0
0.227531,1.0
0.60737,0.0
0.649896,1.0
0.589813,1.0
0.570753,1.0
0.627105,0.0
0.565028,0.0
0.585043,1.0
0.564466,0.0
0.297911,0.0
0.195977,0.0
0.176762,1.0
0.621128,1.0
0.656955,0.0
0.578979,0.0
0.281666,0.0
0.673758,1.0
0.641616,1.0
0.571808,1.0
0.572763,1.0
0.633892,1.0
0.201131,0.0
0.233093,1.0
0.642346,0.0
0.568438,1.0
0.565028,1.0
0.605985,0.0
0.536572,1.0
0.450041,1.0
0.649896,0.0
0.536572,0.0
0.529654,1.0
0.564765,0.0
0.604108,0.0
0.277586,0.0
0.225365,1.0
0.602666,1.0
0.493997,0.0
0.597467,1.0
0.219904,1.0
0.612514,0.0
0.593275,1.0
0.59277,0.0
0.522586,1.0
0.199484,1.0
0.377494,0.0
0.909223,1.0
0.319788,0.0
0.760755,1.0
0.892619,0.0
0.438826,0.0
0.408176,0.0
0.650083,0.0
0.74337,1.0
0.729556,0.0
0.432523,0.0
0.856309,1.0
0.676025,0.0
0.778762,1.0
0.373415,0.0
0.906641,1.0
0.78171,1.0
0.438867,0.0
0.798168,0.0
0.606414,1.0
0.301589,1.0
0.651305,1.0
0.650083,1.0
0.884284,1.0
0.855806,1.0
0.643784,0.0
0.436983,0.0
0.731005,0.0
0.874111,1.0
0.713961,1.0
0.535992,1.0
0.845129,1.0
0.519578,0.0
0.805547,1.0
0.899093,1.0
0.395319,0.0
0.537116,0.0
0.862166,1.0
0.378422,0.0
0.876058,1.0
0.544546,1.0
0.761114,1.0
0.236213,1.0
0.416618,0.0
0.705805,1.0
0.71469,0.0
0.466908,0.0
0.361874,0.0
0.668982,1.0
0.874585,1.0
0.806767,1.0
0.855592,0.0
0.500412,1.0
0.868368,1.0
0.884396,1.0
0.45016,0.0
0.833164,1.0
0.330719,1.0
0.417245,0.0
0.791033,1.0
0.414208,0.0
0.790402,1.0
0.729556,0.0
0.520505,0.0
0.598282,1.0
0.505062,1.0
0.661482,1.0
0.894211,1.0
0.714949,1.0
0.874111,1.0
0.517677,1.0
0.739083,0.0
0.882573,1.0
0.30956,0.0
0.91396,1.0
0.853195,1.0
0.498085,1.0
0.473222,0.0
0.83909,1.0
0.459056,0.0
0.796395,1.0
0.277456,1.0
0.713961,0.0
0.369808,0.0
0.358407,0.0
0.733878,1.0
0.893728,0.0
0.349365,0.0
0.909,1.0
0.316559,0.0
0.487557,1.0
0.860389,1.0
0.902514,1.0
0.883751,1.0
0.523741,0.0
0.69171,0.0
0.295806,0.0
0.66076,1.0
0.44119,1.0
0.390891,1.0
0.493631,0.0
0.494704,1.0
0.690763,1.0
0.476735,1.0
0.472157,0.0
0.645203,1.0
0.678606,1.0
0.583183,1.0
0.569192,0.0
0.5407,0.0
0.527199,1.0
0.507415,0.0
0.574081,0.0
0.51789,1.0
0.568474,0.0
0.612888,1.0
0.537042,1.0
0.434418,0.0
0.531662,1.0
0.428863,0.0
0.553901,0.0
0.539211,1.0
0.54009,1.0
0.494214,0.0
0.492305,0.0
0.53767,0.0
0.729259,1.0
0.496212,1.0
0.559613,1.0
0.612896,1.0
0.504594,0.0
0.552367,0.0
0.524722,1.0
0.506885,1.0
0.480062,0.0
0.640562,0.0
0.657267,0.0
0.467473,0.0
0.631112,1.0
0.500866,0.0
0.455071,0.0
0.51901,1.0
0.599426,1.0
0.639912,1.0
0.573805,1.0
0.483556,1.0
0.54174,0.0
0.695434,1.0
0.464974,1.0
0.511257,1.0
0.522193,1.0
0.626555,1.0
0.555382,1.0
0.509282,0.0
