pred,truth
0.562269,0.0
0.312911,0.0
0.562269,0.0
0.562269,1.0
0.562269,1.0
0.312911,0.0
0.312911,0.0
0.562269,0.0
0.312911,0.0
0.562269,1.0
0.562269,1.0
0.562269,1.0
0.562269,1.0
0.312911,0.0
0.312911,0.0
0.312911,0.0
0.562269,1.0
0.312911,0.0
0.312911,1.0
0.562269,1.0
0.562269,1.0
0.312911,0.0
0.562269,1.0
0.312911,0.0
0.562269,1.0
0.562269,1.0
0.312911,1.0
0.312911,0.0
0.562269,0.0
0.562269,1.0
0.312911,0.0
0.312911,0.0
0.312911,1.0
0.312911,0.0
0.562269,1.0
0.312911,0.0
0.312911,1.0
0.562269,1.0
0.312911,0.0
0.562269,0.0
0.562269,0.0
0.562269,0.0
0.312911,0.0
0.312911,0.0
0.312911,1.0
0.562269,1.0
0.562269,1.0
0.312911,1.0
0.562269,1.0
0.562269,1.0
0.312911,0.0
0.562269,1.0
0.312911,1.0
0.562269,1.0
0.312911,0.0
0.312911,1.0
0.572006,1.0
0.572006,1.0
0.572006,0.0
0.572006,1.0
0.433765,0.0
0.433765,0.0
0.433765,0.0
0.572006,0.0
0.502881,1.0
0.522389,1.0
0.522389,1.0
0.522389,0.0
0.502881,0.0
0.433765,1.0
0.502881,0.0
0.433765,0.0
0.433765,1.0
0.433765,1.0
0.572006,0.0
0.572006,0.0
0.433765,0.0
0.433765,0.0
0.433765,0.0
0.433765,0.0
0.572006,0.0
0.433765,1.0
0.572006,1.0
0.572006,0.0
0.572006,0.0
0.522389,1.0
0.572006,1.0
0.433765,0.0
0.433765,0.0
0.572006,0.0
0.433765,0.0
0.433765,1.0
0.433765,0.0
0.433765,1.0
0.433765,0.0
0.433765,0.0
0.433765,0.0
0.433765,1.0
0.572006,0.0
0.522389,1.0
0.502881,0.0
0.433765,1.0
0.502881,0.0
0.572006,1.0
0.572006,1.0
0.433765,0.0
0.433765,0.0
0.502881,1.0
0.433765,0.0
0.572006,0.0
0.572006,0.0
0.572006,1.0
0.572006,1.0
0.433765,0.0
0.433765,0.0
0.433765,0.0
0.572006,1.0
0.433765,0.0
0.522389,0.0
0.572006,1.0
0.572006,0.0
0.433765,0.0
0.572006,0.0
0.433765,0.0
0.572006,0.0
0.572006,0.0
0.522389,0.0
0.433765,0.0
0.502881,1.0
0.572006,1.0
0.433765,0.0
0.433765,0.0
0.522389,0.0
0.433765,0.0
0.572006,0.0
0.433765,0.0
0.522389,1.0
0.572006,0.0
0.433765,1.0
0.502881,0.0
0.502881,0.0
0.502881,1.0
0.433765,1.0
0.433765,0.0
0.522389,1.0
0.572006,1.0
0.572006,0.0
0.522389,1.0
0.572006,0.0
0.572006,1.0
0.433765,0.0
0.572006,1.0
0.522389,0.0
0.572006,0.0
0.433765,1.0
0.522389,0.0
0.546763,0.0
0.546763,1.0
0.524737,0.0
0.546763,1.0
0.338524,1.0
0.338524,1.0
0.338524,0.0
0.524737,0.0
0.456811,0.0
0.468669,1.0
0.468669,1.0
0.420961,1.0
0.412587,0.0
0.412189,1.0
0.412587,1.0
0.338524,0.0
0.412189,1.0
0.412189,0.0
0.524737,1.0
0.524737,0.0
0.338524,0.0
0.338524,0.0
0.338524,0.0
0.338524,1.0
0.524737,0.0
0.412189,0.0
0.546763,0.0
0.524737,1.0
0.524737,1.0
0.468669,1.0
0.546763,0.0
0.338524,0.0
0.338524,1.0
0.524737,0.0
0.338524,0.0
0.412189,1.0
0.338524,0.0
0.412189,1.0
0.338524,0.0
0.338524,0.0
0.338524,0.0
0.412189,0.0
0.524737,0.0
0.468669,0.0
0.412587,0.0
0.412189,0.0
0.412587,0.0
0.546763,0.0
0.546763,0.0
0.338524,0.0
0.338524,1.0
0.456811,0.0
0.338524,0.0
0.524737,1.0
0.524737,0.0
0.546763,1.0
0.546763,0.0
0.338524,0.0
0.338524,0.0
0.338524,0.0
0.546763,0.0
0.338524,0.0
0.420961,0.0
0.546763,0.0
0.524737,1.0
0.338524,0.0
0.524737,1.0
0.338524,1.0
0.524737,1.0
0.524737,1.0
0.420961,0.0
0.338524,0.0
0.456811,1.0
0.546763,0.0
0.338524,0.0
0.338524,1.0
0.420961,0.0
0.338524,0.0
0.524737,1.0
0.338524,0.0
0.468669,1.0
0.524737,1.0
0.412189,0.0
0.412587,1.0
0.412587,0.0
0.456811,0.0
0.412189,1.0
0.338524,1.0
0.468669,0.0
0.546763,0.0
0.524737,0.0
0.468669,1.0
0.524737,0.0
0.546763,0.0
0.338524,1.0
0.546763,0.0
0.420961,0.0
0.524737,0.0
0.412189,0.0
0.420961,0.0
0.489553,1.0
0.470944,0.0
0.518702,0.0
0.470944,0.0
0.54141,1.0
0.54141,0.0
0.567806,1.0
0.518702,0.0
0.512277,1.0
0.500106,1.0
0.500106,1.0
0.521219,0.0
0.538301,1.0
0.526594,1.0
0.515788,0.0
0.567806,1.0
0.526594,1.0
0.541263,1.0
0.496443,0.0
0.518702,0.0
0.567806,0.0
0.567806,1.0
0.567806,1.0
0.54141,1.0
0.518702,0.0
0.541263,0.0
0.489553,1.0
0.496443,0.0
0.496443,0.0
0.500106,0.0
0.489553,0.0
0.567806,1.0
0.54141,0.0
0.518702,0.0
0.567806,0.0
0.526594,1.0
0.567806,0.0
0.526594,0.0
0.567806,0.0
0.567806,0.0
0.567806,1.0
0.541263,0.0
0.518702,1.0
0.518903,1.0
0.538301,1.0
0.541263,1.0
0.538301,1.0
0.489553,0.0
0.489553,1.0
0.567806,1.0
0.54141,1.0
0.512277,1.0
0.567806,1.0
0.496443,1.0
0.518702,0.0
0.470944,1.0
0.489553,1.0
0.567806,0.0
0.567806,0.0
0.567806,0.0
0.489553,1.0
0.567806,1.0
0.545818,0.0
0.489553,1.0
0.496443,0.0
0.567806,1.0
0.496443,0.0
0.54141,0.0
0.496443,0.0
0.496443,1.0
0.545818,1.0
0.567806,0.0
0.494877,1.0
0.489553,1.0
0.567806,1.0
0.54141,1.0
0.545818,0.0
0.567806,1.0
0.496443,0.0
0.567806,0.0
0.500106,1.0
0.496443,0.0
0.541263,1.0
0.515788,0.0
0.538301,1.0
0.512277,0.0
0.526594,0.0
0.54141,1.0
0.518903,0.0
0.489553,1.0
0.518702,1.0
0.500106,1.0
0.518702,1.0
0.489553,0.0
0.54141,0.0
0.489553,1.0
0.545818,0.0
0.518702,1.0
0.541263,0.0
0.545818,0.0
0.699784,0.0
0.732319,0.0
0.463624,0.0
0.732319,0.0
0.48007,0.0
0.474392,0.0
0.469766,0.0
0.463624,0.0
0.732012,1.0
0.769655,1.0
0.769655,1.0
0.453264,0.0
0.45325,0.0
0.790653,1.0
0.472433,0.0
0.469766,0.0
0.790653,0.0
0.749322,0.0
0.49757,0.0
0.463624,0.0
0.465254,0.0
0.469766,1.0
0.469766,0.0
0.48007,0.0
0.463624,0.0
0.738867,1.0
0.699784,1.0
0.49757,0.0
0.49757,0.0
0.757302,0.0
0.699537,0.0
0.469766,0.0
0.474392,1.0
0.463624,0.0
0.465254,0.0
0.790653,0.0
0.465254,0.0
0.77608,1.0
0.465254,1.0
0.465254,0.0
0.469766,0.0
0.738867,0.0
0.452094,1.0
0.7316,0.0
0.45325,1.0
0.749322,1.0
0.45325,1.0
0.699537,1.0
0.699784,0.0
0.469766,0.0
0.48007,0.0
0.732012,1.0
0.469766,0.0
0.489308,1.0
0.463624,0.0
0.734942,0.0
0.699784,0.0
0.465254,0.0
0.465254,0.0
0.465254,0.0
0.699784,1.0
0.469766,0.0
0.444946,1.0
0.699784,0.0
0.49757,0.0
0.469766,1.0
0.49757,0.0
0.474392,0.0
0.49757,0.0
0.489308,0.0
0.441131,0.0
0.465254,1.0
0.769788,0.0
0.699784,1.0
0.469766,0.0
0.48007,0.0
0.444946,0.0
0.469766,0.0
0.49757,0.0
0.465254,0.0
0.769655,1.0
0.49757,0.0
0.749322,1.0
0.472433,0.0
0.45325,1.0
0.725102,0.0
0.77608,1.0
0.48007,0.0
0.723274,1.0
0.699784,1.0
0.452094,0.0
0.769655,0.0
0.452094,1.0
0.699537,1.0
0.474392,1.0
0.699784,1.0
0.444946,1.0
0.452094,0.0
0.738867,1.0
0.444946,0.0
0.712729,0.0
0.79028,1.0
0.483116,1.0
0.79028,1.0
0.477254,0.0
0.472176,1.0
0.539272,0.0
0.483116,0.0
0.839207,1.0
0.85029,1.0
0.85029,1.0
0.439288,0.0
0.47588,0.0
0.873409,1.0
0.476461,1.0
0.539272,0.0
0.819762,1.0
0.800586,0.0
0.509525,1.0
0.483116,0.0
0.51175,0.0
0.665401,1.0
0.539272,0.0
0.477254,1.0
0.483116,0.0
0.86152,1.0
0.796687,1.0
0.509525,0.0
0.509525,0.0
0.807375,1.0
0.764411,1.0
0.539272,1.0
0.614142,1.0
0.483116,1.0
0.51175,0.0
0.819762,1.0
0.51175,0.0
0.876094,1.0
0.650733,1.0
0.51175,1.0
0.539272,1.0
0.804186,1.0
0.536585,1.0
0.772337,0.0
0.598473,0.0
0.85866,1.0
0.598473,1.0
0.830869,1.0
0.712729,1.0
0.539272,1.0
0.477254,1.0
0.839207,1.0
0.539272,1.0
0.548827,1.0
0.483116,1.0
0.729035,0.0
0.712729,1.0
0.51175,0.0
0.51175,0.0
0.51175,0.0
0.796687,1.0
0.539272,0.0
0.607643,1.0
0.712729,1.0
0.509525,0.0
0.665401,0.0
0.509525,1.0
0.472176,1.0
0.509525,0.0
0.456372,0.0
0.460229,0.0
0.650733,1.0
0.786985,1.0
0.796687,1.0
0.539272,1.0
0.477254,0.0
0.474038,0.0
0.539272,0.0
0.509525,0.0
0.51175,1.0
0.85029,1.0
0.509525,0.0
0.85866,1.0
0.476461,1.0
0.598473,1.0
0.787631,1.0
0.876094,1.0
0.477254,0.0
0.847996,1.0
0.796687,1.0
0.432708,1.0
0.787668,0.0
0.536585,1.0
0.830869,1.0
0.614142,1.0
0.796687,1.0
0.607643,1.0
0.432708,0.0
0.86152,1.0
0.474038,0.0
0.827697,1.0
0.863602,1.0
0.861357,1.0
0.863602,1.0
0.587806,1.0
0.597754,1.0
0.51492,0.0
0.870403,1.0
0.602811,1.0
0.631484,0.0
0.631484,1.0
0.732416,0.0
0.632522,0.0
0.473151,0.0
0.719424,1.0
0.51492,0.0
0.463735,1.0
0.451225,1.0
0.878279,1.0
0.870403,1.0
0.558877,1.0
0.513228,0.0
0.51492,0.0
0.551317,0.0
0.870403,1.0
0.517183,1.0
0.849498,1.0
0.889523,1.0
0.889523,1.0
0.67142,1.0
0.849974,1.0
0.489849,0.0
0.609764,0.0
0.861357,1.0
0.558877,0.0
0.463735,1.0
0.558877,0.0
0.537823,0.0
0.552971,0.0
0.542726,0.0
0.489849,0.0
0.512558,0.0
0.861194,1.0
0.576142,1.0
0.649442,1.0
0.469216,1.0
0.62409,1.0
0.872333,1.0
0.815047,1.0
0.489849,0.0
0.551317,1.0
0.602811,0.0
0.489849,0.0
0.883552,1.0
0.861357,1.0
0.843472,0.0
0.815047,1.0
0.558877,0.0
0.558877,0.0
0.558877,1.0
0.849498,0.0
0.51492,0.0
0.653655,0.0
0.815047,1.0
0.889523,1.0
0.527929,0.0
0.878279,1.0
0.597754,1.0
0.889523,1.0
0.87019,1.0
0.627418,1.0
0.552971,0.0
0.612465,0.0
0.849498,1.0
0.489849,0.0
0.587806,0.0
0.659724,1.0
0.51492,0.0
0.889523,1.0
0.542726,0.0
0.631484,0.0
0.889523,0.0
0.469216,0.0
0.719424,1.0
0.62409,0.0
0.642404,0.0
0.537823,0.0
0.587806,0.0
0.654086,0.0
0.849498,1.0
0.828068,1.0
0.618128,1.0
0.861194,1.0
0.872333,1.0
0.609764,0.0
0.849498,0.0
0.653655,0.0
0.847006,1.0
0.517183,0.0
0.659724,0.0
0.778976,1.0
0.87914,1.0
0.881436,1.0
0.87914,1.0
0.546196,0.0
0.627985,1.0
0.328411,1.0
0.846384,1.0
0.593604,0.0
0.486819,1.0
0.627132,1.0
0.583064,1.0
0.434658,0.0
0.354805,0.0
0.741675,1.0
0.328411,1.0
0.497714,0.0
0.45102,1.0
0.896069,1.0
0.846384,1.0
0.538985,1.0
0.344704,0.0
0.328411,1.0
0.412433,0.0
0.846384,1.0
0.540451,0.0
0.830784,1.0
0.863564,1.0
0.863564,1.0
0.697841,1.0
0.870359,1.0
0.342788,0.0
0.456564,1.0
0.881436,1.0
0.38173,0.0
0.497714,1.0
0.38173,1.0
0.432035,0.0
0.390773,1.0
0.391624,1.0
0.342788,0.0
0.39444,1.0
0.831396,1.0
0.556699,0.0
0.555479,0.0
0.476216,0.0
0.589285,0.0
0.871296,1.0
0.823149,1.0
0.342788,0.0
0.564115,1.0
0.442643,1.0
0.342788,1.0
0.846535,1.0
0.881436,1.0
0.701433,0.0
0.823149,1.0
0.38173,0.0
0.38173,0.0
0.538985,1.0
0.7429,0.0
0.328411,1.0
0.492676,0.0
0.823149,1.0
0.863564,1.0
0.315563,0.0
0.896069,1.0
0.627985,1.0
0.863564,1.0
0.810689,1.0
0.578413,1.0
0.390773,0.0
0.48539,1.0
0.830784,1.0
0.342788,0.0
0.404356,0.0
0.635548,1.0
0.328411,0.0
0.863564,1.0
0.391624,0.0
0.486819,1.0
0.80355,1.0
0.341522,0.0
0.741675,1.0
0.434373,1.0
0.520963,0.0
0.432035,0.0
0.404356,0.0
0.518395,1.0
0.830784,1.0
0.827684,1.0
0.592355,0.0
0.831396,1.0
0.871296,1.0
0.456564,1.0
0.7429,1.0
0.492676,0.0
0.790134,1.0
0.388684,0.0
0.486798,0.0
0.856538,1.0
0.905713,1.0
0.907849,1.0
0.905713,1.0
0.508692,1.0
0.697401,1.0
0.451403,1.0
0.900184,1.0
0.535909,1.0
0.608312,1.0
0.714869,1.0
0.726043,0.0
0.428263,0.0
0.326534,1.0
0.793556,1.0
0.451403,1.0
0.444654,0.0
0.550792,1.0
0.918909,1.0
0.900184,1.0
0.61899,1.0
0.317868,0.0
0.451403,0.0
0.375024,0.0
0.900184,1.0
0.475097,0.0
0.884931,1.0
0.913901,1.0
0.913901,1.0
0.767551,1.0
0.900162,1.0
0.303305,1.0
0.581195,0.0
0.907849,1.0
0.340679,0.0
0.592278,1.0
0.503127,0.0
0.408537,0.0
0.50188,1.0
0.495963,1.0
0.303305,1.0
0.5188,1.0
0.887098,1.0
0.50779,1.0
0.512489,0.0
0.413738,1.0
0.513475,0.0
0.906048,1.0
0.869992,1.0
0.303305,0.0
0.640089,0.0
0.574378,0.0
0.440141,1.0
0.899028,1.0
0.907849,1.0
0.743216,0.0
0.869992,1.0
0.340679,1.0
0.340679,0.0
0.61899,1.0
0.759004,0.0
0.451403,1.0
0.452312,0.0
0.869992,1.0
0.913901,1.0
0.303517,1.0
0.918909,1.0
0.697401,1.0
0.913901,0.0
0.88022,1.0
0.681386,0.0
0.349077,0.0
0.600478,1.0
0.884931,1.0
0.303305,1.0
0.400894,0.0
0.721334,1.0
0.308568,1.0
0.913901,1.0
0.337001,0.0
0.608312,0.0
0.894464,1.0
0.32489,0.0
0.793556,1.0
0.5586,1.0
0.494239,0.0
0.408537,0.0
0.400894,0.0
0.653782,1.0
0.884931,1.0
0.868674,1.0
0.563214,1.0
0.887098,1.0
0.906048,1.0
0.581195,1.0
0.847459,1.0
0.452312,0.0
0.862817,1.0
0.359279,0.0
0.468755,1.0
0.612584,0.0
0.853467,0.0
0.520115,0.0
0.853467,1.0
0.354869,1.0
0.543207,0.0
0.486312,0.0
0.401992,0.0
0.876709,1.0
0.878513,1.0
0.885632,1.0
0.277624,0.0
0.41093,0.0
0.893174,1.0
0.50164,1.0
0.486312,0.0
0.829583,1.0
0.692482,0.0
0.496626,0.0
0.401992,1.0
0.503356,0.0
0.761182,1.0
0.480161,0.0
0.492131,1.0
0.401992,0.0
0.857093,1.0
0.870019,1.0
0.376878,0.0
0.376878,1.0
0.842226,1.0
0.831923,1.0
0.619862,0.0
0.736883,1.0
0.520115,1.0
0.516885,0.0
0.828926,1.0
0.502285,0.0
0.887013,1.0
0.80917,1.0
0.682071,1.0
0.619862,1.0
0.796307,1.0
0.594788,1.0
0.674323,0.0
0.513571,1.0
0.868193,1.0
0.659041,1.0
0.882576,1.0
0.777908,1.0
0.602939,1.0
0.485513,0.0
0.870421,1.0
0.623091,1.0
0.602886,1.0
0.520115,1.0
0.554298,0.0
0.777908,1.0
0.521688,0.0
0.516885,1.0
0.503356,0.0
0.848811,1.0
0.486312,0.0
0.709204,1.0
0.777908,1.0
0.376878,0.0
0.645134,0.0
0.496626,1.0
0.543207,0.0
0.341303,0.0
0.348502,0.0
0.35879,0.0
0.790901,1.0
0.807356,1.0
0.870019,1.0
0.619862,0.0
0.362475,0.0
0.404834,0.0
0.496677,0.0
0.376878,0.0
0.673892,0.0
0.873769,1.0
0.35206,0.0
0.848449,1.0
0.50164,1.0
0.674592,1.0
0.800289,1.0
0.887013,0.0
0.362475,1.0
0.860783,1.0
0.870019,0.0
0.437473,1.0
0.682977,0.0
0.594788,1.0
0.882576,1.0
0.750286,1.0
0.863616,1.0
0.709204,0.0
0.332266,0.0
0.858123,1.0
0.40381,0.0
0.604555,0.0
0.564954,0.0
0.527847,0.0
0.556278,0.0
0.554116,1.0
0.472593,0.0
0.532461,0.0
0.530006,1.0
0.542203,0.0
0.580536,1.0
0.573869,1.0
0.475286,1.0
0.520457,1.0
0.589836,0.0
0.501559,1.0
0.532461,0.0
0.589772,1.0
0.546751,1.0
0.571044,1.0
0.532497,1.0
0.462708,1.0
0.520701,1.0
0.523475,0.0
0.548105,0.0
0.530006,0.0
0.509722,1.0
0.573711,0.0
0.566806,0.0
0.565684,0.0
0.534238,0.0
0.527583,1.0
0.531147,0.0
0.465561,0.0
0.529906,0.0
0.454901,0.0
0.580843,0.0
0.453638,0.0
0.552597,1.0
0.461728,0.0
0.45955,0.0
0.53279,1.0
0.484934,0.0
0.58835,0.0
0.550112,1.0
0.540979,0.0
0.547603,1.0
0.531378,0.0
0.527993,0.0
0.58004,0.0
0.523521,0.0
0.553943,0.0
0.54493,0.0
0.536584,0.0
0.603741,0.0
0.529906,0.0
0.619051,1.0
0.58004,0.0
0.458207,0.0
0.46332,0.0
0.462708,1.0
0.569665,1.0
0.532461,1.0
0.469652,1.0
0.58004,0.0
0.566806,0.0
0.535941,1.0
0.568982,1.0
0.472593,1.0
0.557894,0.0
0.602366,1.0
0.525703,1.0
0.468855,0.0
0.584478,1.0
0.573711,1.0
0.531147,0.0
0.527213,0.0
0.46979,1.0
0.526724,0.0
0.566806,0.0
0.4652,1.0
0.588717,1.0
0.562282,0.0
0.546573,1.0
0.501559,1.0
0.533596,0.0
0.494482,1.0
0.561217,0.0
0.539232,1.0
0.494266,0.0
0.575848,1.0
0.58979,0.0
0.606307,0.0
0.58835,0.0
0.527993,0.0
0.464675,0.0
0.571038,1.0
0.471815,1.0
0.586012,0.0
0.510769,1.0
0.46071,0.0
0.500786,1.0
0.757191,1.0
0.44054,1.0
0.756518,1.0
0.55041,1.0
0.515982,1.0
0.401495,1.0
0.458788,0.0
0.380603,1.0
0.711831,0.0
0.702495,0.0
0.577291,1.0
0.35523,0.0
0.665679,1.0
0.653484,1.0
0.401495,0.0
0.65745,1.0
0.399992,0.0
0.755301,1.0
0.454646,1.0
0.408606,0.0
0.386154,0.0
0.386987,1.0
0.51764,1.0
0.450833,0.0
0.427045,1.0
0.47738,0.0
0.741941,0.0
0.749815,1.0
0.693489,0.0
0.450276,1.0
0.393874,0.0
0.469088,0.0
0.44105,0.0
0.365785,0.0
0.665611,1.0
0.385448,0.0
0.667308,1.0
0.380263,0.0
0.386274,0.0
0.387093,1.0
0.405401,1.0
0.470912,1.0
0.382787,0.0
0.386034,0.0
0.390772,1.0
0.37804,1.0
0.452585,0.0
0.469698,1.0
0.397529,0.0
0.558659,1.0
0.384911,1.0
0.40073,0.0
0.758614,1.0
0.44105,1.0
0.798451,0.0
0.469698,0.0
0.382844,0.0
0.369705,1.0
0.408606,0.0
0.497665,1.0
0.390622,1.0
0.343162,0.0
0.469698,1.0
0.741941,0.0
0.384224,0.0
0.767448,1.0
0.513014,1.0
0.744631,0.0
0.742575,1.0
0.390468,0.0
0.383959,1.0
0.729275,1.0
0.487391,1.0
0.393874,0.0
0.495057,1.0
0.396677,1.0
0.386982,0.0
0.741941,1.0
0.350045,1.0
0.713798,1.0
0.746403,0.0
0.41599,1.0
0.653484,1.0
0.378907,0.0
0.387045,1.0
0.66827,1.0
0.497912,1.0
0.405083,1.0
0.474529,0.0
0.451191,0.0
0.712851,0.0
0.470912,0.0
0.452585,1.0
0.481014,1.0
0.492498,1.0
0.351519,0.0
0.451162,0.0
0.431076,0.0
0.372985,1.0
0.894886,1.0
0.936309,1.0
0.946879,1.0
0.939392,1.0
0.656846,0.0
0.749698,0.0
0.448012,0.0
0.934352,1.0
0.666952,0.0
0.741333,0.0
0.837856,1.0
0.765376,0.0
0.479914,0.0
0.387247,0.0
0.859333,1.0
0.517695,1.0
0.435928,0.0
0.665382,1.0
0.96773,1.0
0.936393,1.0
0.699747,0.0
0.351508,1.0
0.339389,0.0
0.306483,0.0
0.931689,1.0
0.414558,0.0
0.935266,1.0
0.949867,1.0
0.954062,1.0
0.865518,1.0
0.935425,1.0
0.379154,0.0
0.526432,1.0
0.950773,1.0
0.331573,0.0
0.711465,0.0
0.460469,1.0
0.392613,0.0
0.545195,1.0
0.536637,1.0
0.295169,0.0
0.563661,0.0
0.938271,1.0
0.670025,1.0
0.512707,1.0
0.496062,0.0
0.450696,1.0
0.944392,1.0
0.923678,1.0
0.309583,0.0
0.642275,1.0
0.510509,0.0
0.461734,1.0
0.950885,1.0
0.948537,1.0
0.822935,0.0
0.933753,1.0
0.436947,1.0
0.220052,0.0
0.699747,1.0
0.819941,1.0
0.454445,0.0
0.443234,0.0
0.923678,1.0
0.949867,1.0
0.388374,0.0
0.967024,0.0
0.763844,1.0
0.938472,1.0
0.924895,1.0
0.734435,0.0
0.24593,0.0
0.662217,0.0
0.922784,1.0
0.379154,0.0
0.426442,0.0
0.781605,1.0
0.40086,0.0
0.953474,1.0
0.231359,1.0
0.573695,1.0
0.933833,1.0
0.314155,0.0
0.859333,1.0
0.631338,0.0
0.419304,0.0
0.426876,1.0
0.388745,0.0
0.728028,1.0
0.938901,1.0
0.925753,1.0
0.732986,1.0
0.941479,1.0
0.928677,1.0
0.601828,1.0
0.902888,1.0
0.454338,1.0
0.906951,1.0
0.376405,0.0
0.564049,1.0
0.614513,1.0
0.54481,0.0
0.541939,0.0
0.537009,0.0
0.585821,1.0
0.506686,0.0
0.557343,1.0
0.566318,1.0
0.544097,0.0
0.601148,1.0
0.575214,1.0
0.539842,1.0
0.57971,1.0
0.595583,0.0
0.543739,1.0
0.566307,0.0
0.609601,1.0
0.567797,1.0
0.582262,1.0
0.558732,1.0
0.519539,1.0
0.552182,0.0
0.554021,0.0
0.579493,0.0
0.55426,1.0
0.529654,1.0
0.568612,0.0
0.576061,0.0
0.57513,0.0
0.549835,1.0
0.53577,1.0
0.564988,0.0
0.485851,0.0
0.537546,1.0
0.505627,1.0
0.589397,0.0
0.500089,1.0
0.574728,1.0
0.475464,1.0
0.487566,0.0
0.567859,1.0
0.488135,0.0
0.59507,0.0
0.574167,1.0
0.57142,0.0
0.56811,1.0
0.540457,0.0
0.516134,0.0
0.574478,1.0
0.554355,0.0
0.578777,1.0
0.550399,0.0
0.564292,0.0
0.597737,0.0
0.537512,1.0
0.630664,1.0
0.575618,1.0
0.500725,0.0
0.490364,1.0
0.521049,1.0
0.578039,1.0
0.573546,1.0
0.52057,1.0
0.574478,1.0
0.576061,1.0
0.580126,1.0
0.579968,0.0
0.525725,1.0
0.576301,1.0
0.618676,1.0
0.576475,1.0
0.484009,0.0
0.597488,0.0
0.577582,1.0
0.564988,1.0
0.562415,0.0
0.529243,1.0
0.563857,0.0
0.578233,1.0
0.504223,1.0
0.590515,0.0
0.576416,0.0
0.561496,1.0
0.543739,1.0
0.551023,1.0
0.51464,1.0
0.544437,0.0
0.584503,1.0
0.496866,0.0
0.580448,1.0
0.595531,0.0
0.616161,1.0
0.594241,1.0
0.517939,1.0
0.468453,1.0
0.576538,1.0
0.529821,1.0
0.599179,1.0
0.535035,1.0
0.501781,0.0
0.918087,1.0
0.944114,1.0
0.958709,1.0
0.949272,1.0
0.671709,1.0
0.775101,1.0
0.454881,0.0
0.944811,1.0
0.713937,1.0
0.734158,1.0
0.885443,1.0
0.762839,0.0
0.431937,0.0
0.365463,1.0
0.897954,1.0
0.570832,1.0
0.422874,1.0
0.718941,1.0
0.974683,1.0
0.954194,1.0
0.685145,1.0
0.388588,0.0
0.355129,0.0
0.305831,1.0
0.944273,1.0
0.431716,1.0
0.948711,1.0
0.954771,1.0
0.959519,1.0
0.90531,1.0
0.956436,1.0
0.357654,0.0
0.592742,1.0
0.970412,1.0
0.26258,0.0
0.724407,1.0
0.486653,0.0
0.389029,1.0
0.600664,0.0
0.609548,0.0
0.298538,1.0
0.621839,1.0
0.952267,1.0
0.722663,1.0
0.572962,1.0
0.528308,0.0
0.556557,1.0
0.955788,1.0
0.948704,1.0
0.302302,0.0
0.711724,1.0
0.551074,1.0
0.510476,1.0
0.959151,1.0
