pred,truth
0.487107,1.0
0.529293,1.0
0.487107,0.0
0.518519,1.0
0.518519,1.0
0.518519,1.0
0.518519,0.0
0.518519,1.0
0.487107,1.0
0.518519,0.0
0.529293,0.0
0.529293,1.0
0.529293,0.0
0.518519,1.0
0.529293,0.0
0.529293,1.0
0.518519,0.0
0.487107,0.0
0.487107,1.0
0.518519,0.0
0.518519,1.0
0.518519,0.0
0.518519,1.0
0.529293,1.0
0.529293,1.0
0.518519,0.0
0.518519,1.0
0.518519,1.0
0.518519,1.0
0.518519,1.0
0.518519,1.0
0.518519,1.0
0.529293,1.0
0.487107,0.0
0.487107,0.0
0.518519,1.0
0.518519,1.0
0.529293,1.0
0.518519,0.0
0.487107,1.0
0.518519,1.0
0.487107,1.0
0.518519,0.0
0.518519,1.0
0.499679,1.0
0.518519,0.0
0.487107,1.0
0.529293,0.0
0.529293,1.0
0.518519,1.0
0.529293,0.0
0.487107,1.0
0.518519,0.0
0.518519,0.0
0.518519,1.0
0.518519,0.0
0.518519,1.0
0.518519,1.0
0.487107,0.0
0.487107,1.0
0.518519,1.0
0.518519,1.0
0.499679,0.0
0.487107,0.0
0.518519,0.0
0.518519,1.0
0.518519,0.0
0.518519,1.0
0.487107,1.0
0.518519,1.0
0.487107,1.0
0.487107,1.0
0.518519,0.0
0.518519,0.0
0.487107,0.0
0.529293,0.0
0.487107,0.0
0.487107,1.0
0.529293,1.0
0.518519,1.0
0.518519,1.0
0.529293,1.0
0.529293,1.0
0.499679,0.0
0.529293,1.0
0.487107,1.0
0.529293,1.0
0.529293,1.0
0.518519,1.0
0.487107,1.0
0.518519,1.0
0.487107,1.0
0.487107,1.0
0.518519,0.0
0.500323,0.0
0.461298,1.0
0.461298,0.0
0.439457,1.0
0.479578,0.0
0.461298,0.0
0.492014,1.0
0.439457,0.0
0.494235,0.0
0.461298,1.0
0.461298,0.0
0.461298,1.0
0.479578,1.0
0.461298,0.0
0.492014,1.0
0.479578,0.0
0.469578,1.0
0.439457,0.0
0.469578,0.0
0.461298,1.0
0.469578,1.0
0.439457,0.0
0.479578,0.0
0.494235,1.0
0.492014,1.0
0.479578,1.0
0.461298,1.0
0.479578,1.0
0.461298,0.0
0.439457,1.0
0.439457,1.0
0.479578,1.0
0.461298,1.0
0.461298,0.0
0.461298,0.0
0.461298,0.0
0.461298,1.0
0.461298,1.0
0.439457,0.0
0.494235,0.0
0.494235,1.0
0.461298,0.0
0.461298,0.0
0.439457,1.0
0.479578,1.0
0.492014,0.0
0.461298,0.0
0.492014,1.0
0.479578,0.0
0.461298,0.0
0.500323,0.0
0.479578,0.0
0.492014,1.0
0.469578,1.0
0.439457,1.0
0.461298,0.0
0.469578,1.0
0.492014,1.0
0.479578,1.0
0.479578,0.0
0.461298,0.0
0.479578,0.0
0.461298,0.0
0.461298,0.0
0.494235,0.0
0.492014,1.0
0.461298,1.0
0.461298,0.0
0.512303,0.0
0.494235,0.0
0.479578,1.0
0.461298,1.0
0.479578,0.0
0.461298,0.0
0.492014,0.0
0.461298,1.0
0.492014,1.0
0.492014,0.0
0.479578,1.0
0.479578,1.0
0.494235,0.0
0.469578,0.0
0.494235,1.0
0.492014,0.0
0.439457,1.0
0.461298,1.0
0.461298,0.0
0.439457,0.0
0.439457,1.0
0.512303,1.0
0.439457,0.0
0.492014,0.0
0.439457,1.0
0.439457,0.0
0.461298,1.0
0.492014,1.0
0.461298,0.0
0.492014,1.0
0.492014,0.0
0.479578,1.0
0.563916,1.0
0.632821,1.0
0.553563,0.0
0.680628,1.0
0.408653,0.0
0.553563,1.0
0.646112,0.0
0.609178,1.0
0.380367,0.0
0.632821,0.0
0.553563,0.0
0.632821,1.0
0.434484,0.0
0.553563,1.0
0.646112,1.0
0.408653,0.0
0.44682,0.0
0.609178,0.0
0.437507,0.0
0.632821,1.0
0.44682,1.0
0.609178,1.0
0.408653,1.0
0.410446,0.0
0.646112,0.0
0.434484,0.0
0.632821,1.0
0.434484,0.0
0.553563,1.0
0.680628,1.0
0.680628,1.0
0.434484,0.0
0.632821,1.0
0.553563,1.0
0.553563,1.0
0.553563,1.0
0.632821,0.0
0.632821,0.0
0.609178,1.0
0.380367,0.0
0.410446,0.0
0.553563,1.0
0.553563,0.0
0.680628,1.0
0.434484,1.0
0.558281,1.0
0.553563,1.0
0.646112,0.0
0.408653,0.0
0.553563,1.0
0.563916,1.0
0.408653,0.0
0.646112,0.0
0.44682,0.0
0.680628,1.0
0.553563,1.0
0.44682,1.0
0.646112,1.0
0.434484,1.0
0.408653,0.0
0.553563,0.0
0.408653,0.0
0.553563,0.0
0.553563,1.0
0.380367,1.0
0.646112,1.0
0.632821,1.0
0.553563,1.0
0.38877,1.0
0.380367,0.0
0.434484,0.0
0.632821,1.0
0.408653,1.0
0.553563,1.0
0.558281,1.0
0.632821,1.0
0.646112,1.0
0.558281,1.0
0.434484,0.0
0.434484,0.0
0.380367,0.0
0.437507,0.0
0.410446,0.0
0.558281,1.0
0.680628,1.0
0.632821,1.0
0.553563,1.0
0.609178,0.0
0.680628,1.0
0.413508,0.0
0.609178,1.0
0.558281,1.0
0.680628,1.0
0.609178,1.0
0.632821,0.0
0.646112,1.0
0.553563,0.0
0.646112,1.0
0.558281,1.0
0.434484,0.0
0.258201,1.0
0.519754,0.0
0.549644,1.0
0.761755,0.0
0.549904,0.0
0.582633,1.0
0.235673,0.0
0.756758,1.0
0.18298,0.0
0.501868,1.0
0.549644,1.0
0.519754,1.0
0.492378,1.0
0.582633,1.0
0.243604,1.0
0.549904,0.0
0.751545,1.0
0.752156,0.0
0.741218,1.0
0.519754,0.0
0.743853,1.0
0.756758,0.0
0.58305,0.0
0.217586,0.0
0.235673,0.0
0.492378,1.0
0.519754,1.0
0.492378,1.0
0.582633,1.0
0.761755,1.0
0.761755,1.0
0.492378,0.0
0.519754,1.0
0.582633,0.0
0.582633,0.0
0.582633,0.0
0.501868,0.0
0.501868,0.0
0.756758,1.0
0.18298,0.0
0.217586,0.0
0.582633,1.0
0.549644,0.0
0.761755,1.0
0.51291,1.0
0.206673,0.0
0.582633,0.0
0.235673,0.0
0.549904,1.0
0.582633,1.0
0.258201,0.0
0.549904,1.0
0.235673,0.0
0.751545,1.0
0.761755,1.0
0.582633,0.0
0.743853,1.0
0.243604,0.0
0.51291,0.0
0.549904,0.0
0.549644,1.0
0.549904,1.0
0.549644,1.0
0.582633,0.0
0.195474,0.0
0.243604,0.0
0.519754,0.0
0.582633,1.0
0.248249,0.0
0.18298,0.0
0.492378,1.0
0.519754,1.0
0.58305,1.0
0.582633,1.0
0.206673,0.0
0.519754,0.0
0.243604,0.0
0.206673,0.0
0.492378,0.0
0.492378,0.0
0.18298,0.0
0.741218,0.0
0.217586,0.0
0.206673,0.0
0.761755,1.0
0.519754,1.0
0.582633,0.0
0.752156,1.0
0.761755,0.0
0.27356,0.0
0.756758,1.0
0.206673,0.0
0.761755,0.0
0.756758,1.0
0.501868,0.0
0.243604,0.0
0.549644,0.0
0.243604,0.0
0.206673,0.0
0.492378,0.0
0.228391,0.0
0.462059,1.0
0.666056,1.0
0.802457,1.0
0.510714,1.0
0.691403,1.0
0.209428,0.0
0.773979,1.0
0.149741,0.0
0.562679,1.0
0.666056,1.0
0.577856,0.0
0.593237,1.0
0.691403,1.0
0.239761,0.0
0.510714,1.0
0.777013,1.0
0.671915,1.0
0.760611,1.0
0.462059,0.0
0.804962,1.0
0.689547,0.0
0.52785,0.0
0.188443,1.0
0.209428,0.0
0.593237,0.0
0.577856,0.0
0.593237,0.0
0.691403,1.0
0.827018,1.0
0.827018,1.0
0.460334,1.0
0.577856,0.0
0.540176,0.0
0.540176,1.0
0.540176,1.0
0.452687,0.0
0.452687,0.0
0.773979,1.0
0.149741,0.0
0.188443,0.0
0.691403,1.0
0.515569,0.0
0.827018,1.0
0.590929,0.0
0.178499,1.0
0.540176,0.0
0.209428,0.0
0.661958,1.0
0.691403,1.0
0.213132,0.0
0.661958,1.0
0.209428,0.0
0.777013,1.0
0.827018,1.0
0.540176,0.0
0.804962,1.0
0.22802,0.0
0.449487,0.0
0.510714,1.0
0.666056,0.0
0.661958,0.0
0.666056,1.0
0.540176,0.0
0.16169,0.0
0.22802,0.0
0.462059,1.0
0.691403,1.0
0.196537,0.0
0.149741,0.0
0.593237,1.0
0.577856,1.0
0.682623,0.0
0.691403,1.0
0.178499,0.0
0.462059,0.0
0.22802,0.0
0.178499,0.0
0.460334,1.0
0.460334,1.0
0.149741,0.0
0.659603,1.0
0.188443,0.0
0.178499,0.0
0.827018,1.0
0.577856,1.0
0.540176,1.0
0.764496,1.0
0.802457,1.0
0.228812,0.0
0.773979,1.0
0.178499,1.0
0.802457,1.0
0.773979,0.0
0.452687,1.0
0.22802,0.0
0.515569,0.0
0.22802,0.0
0.178499,0.0
0.460334,1.0
0.693838,1.0
0.691565,1.0
0.270657,0.0
0.680545,1.0
0.230977,0.0
0.422027,1.0
0.57523,0.0
0.486057,1.0
0.245504,0.0
0.450052,0.0
0.270657,0.0
0.705513,1.0
0.321763,0.0
0.422027,1.0
0.710645,0.0
0.230977,0.0
0.321899,0.0
0.33181,1.0
0.268502,0.0
0.67081,1.0
0.391781,1.0
0.490299,1.0
0.304725,0.0
0.328719,0.0
0.57523,0.0
0.33394,0.0
0.705513,1.0
0.33394,0.0
0.422027,0.0
0.676291,1.0
0.676291,1.0
0.318739,0.0
0.705513,1.0
0.389046,1.0
0.379218,0.0
0.379218,1.0
0.416487,1.0
0.416487,0.0
0.486057,1.0
0.245504,0.0
0.287071,0.0
0.422027,1.0
0.258415,0.0
0.676291,0.0
0.40893,0.0
0.761316,1.0
0.389046,1.0
0.57523,1.0
0.245969,0.0
0.422027,0.0
0.687597,1.0
0.245969,0.0
0.57523,0.0
0.321899,0.0
0.676291,1.0
0.389046,0.0
0.391781,0.0
0.702064,1.0
0.392602,0.0
0.230977,1.0
0.278979,0.0
0.25379,0.0
0.270657,0.0
0.389046,0.0
0.387082,0.0
0.702064,1.0
0.691565,0.0
0.422027,1.0
0.404686,0.0
0.245504,0.0
0.321763,0.0
0.721378,1.0
0.333569,0.0
0.422027,1.0
0.720147,1.0
0.67081,1.0
0.702064,1.0
0.720147,0.0
0.318739,0.0
0.318739,1.0
0.245504,1.0
0.262711,0.0
0.287071,0.0
0.720147,0.0
0.676291,0.0
0.721378,1.0
0.379218,1.0
0.340058,0.0
0.680545,1.0
0.26225,0.0
0.486057,0.0
0.761316,1.0
0.680545,0.0
0.501857,0.0
0.428589,1.0
0.702064,0.0
0.258415,1.0
0.702064,0.0
0.720147,1.0
0.318739,0.0
0.503242,1.0
0.528157,1.0
0.581451,1.0
0.612044,0.0
0.565462,0.0
0.584911,0.0
0.541472,0.0
0.591978,0.0
0.504441,0.0
0.585714,0.0
0.581451,1.0
0.556983,1.0
0.585327,1.0
0.584911,1.0
0.542472,0.0
0.565462,0.0
0.620589,0.0
0.58271,0.0
0.590499,0.0
0.509844,0.0
0.60068,0.0
0.581454,0.0
0.554024,1.0
0.532825,1.0
0.541472,0.0
0.572651,1.0
0.556983,0.0
0.572651,0.0
0.590225,0.0
0.615718,0.0
0.615718,1.0
0.57379,0.0
0.556983,1.0
0.561356,0.0
0.576619,0.0
0.574589,1.0
0.516812,0.0
0.517848,0.0
0.591978,1.0
0.504441,0.0
0.534556,0.0
0.584911,1.0
0.551743,1.0
0.633783,1.0
0.571045,1.0
0.511093,1.0
0.561356,1.0
0.533256,0.0
0.57996,1.0
0.590225,0.0
0.501971,0.0
0.57996,0.0
0.541472,1.0
0.620589,1.0
0.615718,0.0
0.559095,0.0
0.611757,0.0
0.53374,1.0
0.558524,1.0
0.563367,0.0
0.567032,0.0
0.565258,0.0
0.581451,1.0
0.559095,1.0
0.506016,1.0
0.53374,1.0
0.531933,0.0
0.584911,1.0
0.498311,0.0
0.504441,1.0
0.585327,1.0
0.574947,1.0
0.571049,0.0
0.584911,1.0
0.511379,0.0
0.509844,0.0
0.53374,0.0
0.513871,0.0
0.57379,1.0
0.572854,1.0
0.506117,1.0
0.584798,0.0
0.534556,0.0
0.513871,0.0
0.633783,0.0
0.574947,0.0
0.574589,1.0
0.59417,1.0
0.612044,0.0
0.545914,0.0
0.60016,0.0
0.511093,1.0
0.628829,0.0
0.594237,1.0
0.53428,0.0
0.542927,1.0
0.553494,0.0
0.542927,0.0
0.511379,1.0
0.57379,0.0
0.234984,1.0
0.309341,0.0
0.394156,0.0
0.381161,0.0
0.391875,0.0
0.371523,0.0
0.316214,0.0
0.37673,1.0
0.250445,1.0
0.373416,0.0
0.394156,0.0
0.36033,1.0
0.393677,0.0
0.381153,1.0
0.320037,0.0
0.391875,0.0
0.398906,1.0
0.379765,0.0
0.399052,1.0
0.26056,0.0
0.382164,0.0
0.364836,0.0
0.397612,1.0
0.303899,0.0
0.316214,0.0
0.39625,0.0
0.359219,0.0
0.391234,0.0
0.38069,0.0
0.389292,0.0
0.398581,0.0
0.391877,1.0
0.36033,0.0
0.38338,1.0
0.379489,1.0
0.381987,1.0
0.259878,1.0
0.253081,1.0
0.385942,1.0
0.250445,0.0
0.301974,0.0
0.381153,0.0
0.399516,0.0
0.413893,0.0
0.394601,1.0
0.230173,0.0
0.392305,0.0
0.24942,1.0
0.395652,1.0
0.38069,0.0
0.228723,0.0
0.390993,0.0
0.316948,0.0
0.404802,0.0
0.389292,0.0
0.386758,1.0
0.396036,1.0
0.251015,0.0
0.397871,0.0
0.393595,1.0
0.391094,0.0
0.393238,0.0
0.394156,0.0
0.391256,0.0
0.265914,0.0
0.251015,1.0
0.309637,1.0
0.381153,1.0
0.269217,0.0
0.251572,0.0
0.393677,1.0
0.372062,0.0
0.388224,0.0
0.381153,0.0
0.22623,0.0
0.26056,0.0
0.249473,0.0
0.274906,0.0
0.396897,0.0
0.403323,0.0
0.216141,0.0
0.394412,0.0
0.301974,0.0
0.274906,0.0
0.406502,0.0
0.370491,0.0
0.381987,0.0
0.399221,0.0
0.381161,1.0
0.322716,0.0
0.386894,0.0
0.230173,0.0
0.398939,0.0
0.385186,0.0
0.31161,0.0
0.31911,0.0
0.400719,1.0
0.318335,0.0
0.228881,1.0
0.391877,1.0
0.793969,1.0
0.774797,1.0
0.330731,0.0
0.770697,1.0
0.30484,1.0
0.554769,1.0
0.587099,0.0
0.572769,1.0
0.236279,0.0
0.401356,0.0
0.330731,1.0
0.788208,1.0
0.330079,1.0
0.529566,1.0
0.760023,1.0
0.30484,0.0
0.329278,0.0
0.456466,1.0
0.311037,0.0
0.796798,1.0
0.44724,1.0
0.589985,1.0
0.3105,0.0
0.271843,0.0
0.587099,1.0
0.327611,0.0
0.815644,1.0
0.315946,0.0
0.42463,1.0
0.769469,1.0
0.760113,1.0
0.304874,1.0
0.801575,1.0
0.460388,1.0
0.365251,1.0
0.499791,0.0
0.452679,1.0
0.247986,0.0
0.571454,1.0
0.246881,0.0
0.266491,0.0
0.551732,1.0
0.320885,0.0
0.637386,1.0
0.331816,0.0
0.811446,1.0
0.489521,1.0
0.540914,1.0
0.308634,0.0
0.42463,1.0
0.809115,1.0
0.308541,0.0
0.590926,1.0
0.320596,0.0
0.769469,0.0
0.330777,1.0
0.376985,0.0
0.716136,1.0
0.340422,0.0
0.340242,0.0
0.313662,0.0
0.303024,0.0
0.330731,0.0
0.36357,1.0
0.413381,1.0
0.692898,1.0
0.596228,1.0
0.529566,1.0
0.489724,0.0
0.251637,1.0
0.320084,0.0
0.826156,1.0
0.332429,0.0
0.551732,1.0
0.809096,1.0
0.796798,1.0
0.712791,1.0
0.799437,1.0
0.333233,0.0
0.402557,0.0
0.246976,0.0
0.311584,1.0
0.266491,0.0
0.799437,1.0
0.640886,1.0
0.836053,1.0
0.523894,1.0
0.382711,0.0
0.766531,0.0
0.261474,0.0
0.500874,0.0
0.811446,1.0
0.632827,0.0
0.501505,1.0
0.488346,0.0
0.759316,1.0
0.348795,1.0
0.755499,1.0
0.786089,1.0
0.304874,0.0
0.42744,0.0
0.731613,1.0
0.472754,0.0
0.547987,1.0
0.40475,1.0
0.432472,0.0
0.663774,1.0
0.431462,0.0
0.381705,1.0
0.803803,1.0
0.44221,0.0
0.813752,1.0
0.423703,1.0
0.430106,0.0
0.622932,1.0
0.428176,1.0
0.620196,1.0
0.43656,1.0
0.489407,1.0
0.628297,1.0
0.466025,0.0
0.422653,0.0
0.386175,0.0
0.639118,1.0
0.608551,1.0
0.418729,1.0
0.818016,1.0
0.415136,1.0
0.441582,1.0
0.559523,0.0
0.560173,0.0
0.3937,0.0
0.812204,1.0
0.379715,0.0
0.421034,0.0
0.436495,0.0
0.601184,1.0
0.646094,1.0
0.433157,0.0
0.380837,1.0
0.641721,1.0
0.433664,1.0
0.383968,1.0
0.570019,1.0
0.410384,1.0
0.348155,0.0
0.383749,0.0
0.602324,0.0
0.470831,0.0
0.441582,0.0
0.420851,0.0
0.465165,0.0
0.605136,0.0
0.623563,1.0
0.614564,1.0
0.377714,1.0
0.535619,1.0
0.617456,1.0
0.371911,1.0
0.418921,0.0
0.427806,0.0
0.423295,0.0
0.472754,0.0
0.382099,0.0
0.343769,0.0
0.611979,1.0
0.727937,1.0
0.430106,0.0
0.445584,1.0
0.344828,1.0
0.449324,0.0
0.782037,1.0
0.434375,0.0
0.433664,0.0
0.349667,1.0
0.628297,1.0
0.621622,1.0
0.352175,1.0
0.418717,0.0
0.409576,1.0
0.369785,0.0
0.446283,1.0
0.641721,1.0
0.352175,0.0
0.56875,1.0
0.788683,0.0
0.417071,0.0
0.495853,1.0
0.598698,1.0
0.723495,1.0
0.477702,0.0
0.348155,0.0
0.609678,1.0
0.444171,0.0
0.734391,0.0
0.616285,1.0
0.363547,0.0
0.619665,0.0
0.344378,0.0
0.413487,1.0
0.403398,0.0
0.824276,0.0
0.378641,1.0
0.687208,1.0
0.493513,1.0
0.335355,0.0
0.692684,1.0
0.332725,0.0
0.407675,0.0
0.866059,0.0
0.343942,0.0
0.905753,0.0
0.510481,1.0
0.330752,0.0
0.730633,1.0
0.511123,0.0
0.696198,1.0
0.527293,0.0
0.573681,0.0
0.731429,1.0
0.361905,0.0
0.327443,1.0
0.316443,0.0
0.667897,1.0
0.714618,1.0
0.501208,1.0
0.899368,0.0
0.499303,0.0
0.53594,1.0
0.523141,0.0
0.524286,0.0
0.305799,1.0
0.896617,1.0
0.296845,0.0
0.32546,1.0
0.34389,0.0
0.706892,1.0
0.694368,1.0
0.334046,1.0
0.386402,1.0
0.669626,1.0
0.524623,1.0
0.470744,0.0
0.716641,1.0
0.49715,1.0
0.31003,0.0
0.298567,1.0
0.596925,1.0
0.378095,0.0
0.344439,0.0
0.37628,0.0
0.372263,1.0
0.584579,0.0
0.693607,0.0
0.685201,1.0
0.469607,0.0
0.617973,1.0
0.712482,1.0
0.461178,1.0
0.335481,0.0
0.342471,0.0
0.339289,0.0
0.378641,0.0
0.298374,0.0
0.307769,0.0
0.732711,0.0
0.835066,1.0
0.330752,0.0
0.458426,0.0
0.393812,1.0
0.357239,1.0
0.909513,1.0
0.347199,0.0
0.335716,0.0
0.400672,1.0
0.731429,1.0
0.716186,0.0
0.407933,0.0
0.335317,0.0
0.49041,1.0
0.29305,1.0
0.539223,0.0
0.669626,1.0
0.317312,1.0
0.714166,1.0
0.845138,1.0
0.321194,1.0
0.577941,1.0
0.677964,1.0
0.751562,0.0
0.380177,1.0
0.31003,1.0
0.684082,0.0
0.347011,0.0
0.650785,0.0
0.724513,1.0
0.287088,0.0
0.603536,1.0
0.323651,0.0
0.499952,0.0
0.403057,1.0
0.424962,1.0
0.399804,0.0
0.423048,0.0
0.398229,0.0
0.425703,0.0
0.319545,0.0
0.429806,1.0
0.327182,1.0
0.498375,1.0
0.435424,0.0
0.557972,0.0
0.40113,0.0
0.426806,1.0
0.384854,1.0
0.427506,1.0
0.423131,0.0
0.43038,1.0
0.43674,0.0
0.327328,0.0
0.432751,0.0
0.390959,0.0
0.43454,0.0
0.305908,0.0
0.385605,0.0
0.401325,0.0
0.514852,0.0
0.427736,1.0
0.401812,1.0
0.442164,0.0
0.444959,0.0
0.397531,0.0
0.444872,1.0
0.422752,1.0
0.394213,0.0
0.426656,0.0
0.33978,1.0
0.296952,0.0
0.398551,1.0
0.266175,0.0
0.303595,0.0
0.403593,0.0
0.425332,0.0
0.438786,0.0
0.401508,0.0
0.368213,1.0
0.384607,0.0
0.388566,1.0
0.436131,1.0
0.428359,0.0
0.368281,0.0
0.399139,1.0
0.418722,0.0
0.440063,0.0
0.433135,0.0
0.42426,0.0
0.414713,1.0
0.358149,1.0
0.395121,0.0
0.435623,0.0
0.435275,0.0
0.435904,0.0
0.434462,0.0
0.432132,1.0
0.369619,0.0
0.461704,1.0
0.417432,0.0
0.426806,1.0
0.345134,0.0
0.304095,0.0
0.399406,1.0
0.53485,1.0
0.434493,0.0
0.426816,0.0
0.324353,1.0
0.327328,0.0
0.412766,0.0
0.382838,0.0
0.435589,0.0
0.402907,1.0
0.269646,1.0
0.42958,1.0
0.303595,0.0
0.335827,0.0
0.435354,0.0
0.508451,1.0
0.388648,0.0
0.413459,0.0
0.433596,0.0
0.3749,0.0
0.396424,0.0
0.32538,1.0
0.452767,0.0
0.427285,1.0
0.331126,0.0
0.384921,1.0
0.433211,1.0
0.36312,0.0
0.397862,1.0
0.428306,0.0
0.347031,0.0
0.616923,0.0
0.784408,0.0
0.854154,1.0
0.812866,1.0
0.810028,1.0
0.312746,0.0
0.797544,1.0
0.225842,0.0
0.866513,1.0
0.809189,1.0
0.806855,1.0
0.813358,1.0
0.799135,1.0
0.437904,0.0
0.807356,0.0
0.810891,1.0
0.834752,1.0
0.822744,1.0
0.397056,0.0
0.80524,1.0
0.795691,0.0
0.816377,0.0
0.261238,0.0
0.339942,0.0
0.803291,1.0
0.793323,1.0
0.805632,1.0
0.822181,1.0
0.862148,1.0
0.86106,1.0
0.78845,1.0
0.844812,0.0
0.807055,1.0
0.789358,1.0
0.80979,1.0
0.425402,1.0
0.307872,0.0
0.784267,1.0
0.200021,0.0
0.260706,0.0
0.826204,1.0
0.811431,0.0
0.848101,1.0
0.803557,1.0
0.309631,1.0
0.792732,1.0
0.403662,0.0
0.795297,1.0
0.808952,1.0
0.280747,0.0
0.778564,1.0
0.29076,0.0
0.83856,1.0
0.841878,1.0
0.819894,1.0
0.808834,1.0
0.421784,0.0
0.804184,1.0
0.812412,1.0
0.811944,1.0
0.81259,1.0
0.805087,1.0
0.807327,0.0
0.202391,0.0
0.408698,1.0
0.563704,1.0
0.799135,1.0
0.223752,0.0
0.206496,0.0
0.777918,1.0
0.902654,1.0
0.810833,1.0
0.809761,1.0
0.347958,0.0
0.397056,0.0
0.326751,0.0
0.263334,0.0
0.812995,1.0
0.803178,1.0
0.236324,0.0
0.828252,1.0
0.260706,1.0
0.283044,0.0
0.848135,1.0
0.899438,1.0
0.79305,1.0
0.804496,1.0
0.838184,1.0
0.27426,0.0
0.787539,1.0
0.341546,0.0
0.857759,1.0
0.796867,0.0
0.424275,1.0
0.43393,0.0
0.809026,0.0
0.351619,1.0
0.316495,0.0
0.811564,1.0
0.566948,0.0
0.57248,1.0
0.609792,1.0
0.659083,0.0
0.635632,0.0
0.602286,1.0
0.587749,0.0
0.601879,1.0
0.55011,1.0
0.593742,1.0
0.591409,1.0
0.565298,1.0
0.638251,1.0
0.599746,1.0
0.579296,0.0
0.59988,0.0
0.662125,0.0
0.622928,1.0
0.627619,0.0
0.567963,1.0
0.597606,0.0
0.61433,0.0
0.577225,1.0
0.571631,1.0
0.581916,0.0
0.635575,1.0
0.566517,0.0
0.605857,0.0
0.64561,0.0
0.642681,0.0
0.64298,0.0
0.606487,1.0
0.575392,1.0
0.595477,1.0
0.613443,1.0
0.597872,1.0
0.565866,0.0
0.569035,0.0
0.623926,1.0
0.5486,1.0
0.570591,0.0
0.64655,1.0
0.589625,1.0
0.662216,1.0
0.635736,1.0
0.564515,1.0
0.613652,0.0
0.575778,1.0
0.590182,1.0
0.597897,0.0
0.569317,1.0
0.617846,1.0
0.574498,1.0
0.648168,1.0
