pred,truth
0.555316,0.0
0.428866,1.0
0.555316,0.0
0.428866,0.0
0.555316,1.0
0.555316,1.0
0.555316,0.0
0.555316,1.0
0.428866,0.0
0.555316,0.0
0.555316,0.0
0.555316,0.0
0.555316,0.0
0.555316,0.0
0.555316,0.0
0.428866,0.0
0.428866,0.0
0.555316,0.0
0.555316,0.0
0.428866,1.0
0.428866,0.0
0.555316,0.0
0.555316,0.0
0.555316,0.0
0.555316,0.0
0.428866,0.0
0.555316,0.0
0.428866,0.0
0.428866,0.0
0.555316,0.0
0.555316,0.0
0.428866,0.0
0.555316,1.0
0.428866,0.0
0.428866,0.0
0.555316,1.0
0.555316,0.0
0.555316,0.0
0.555316,1.0
0.555316,1.0
0.428866,1.0
0.555316,1.0
0.428866,0.0
0.555316,1.0
0.555316,1.0
0.555316,0.0
0.428866,0.0
0.555316,0.0
0.428866,0.0
0.428866,0.0
0.555316,0.0
0.506156,1.0
0.519238,1.0
0.519238,1.0
0.528303,1.0
0.519238,0.0
0.519238,1.0
0.49343,1.0
0.528303,1.0
0.49343,0.0
0.519238,1.0
0.519238,1.0
0.519238,1.0
0.519238,0.0
0.519238,1.0
0.49343,1.0
0.519238,0.0
0.528303,0.0
0.528303,1.0
0.528303,0.0
0.519238,1.0
0.528303,0.0
0.528303,1.0
0.519238,0.0
0.49343,0.0
0.49343,1.0
0.519238,0.0
0.519238,1.0
0.519238,0.0
0.519238,1.0
0.528303,1.0
0.528303,1.0
0.519238,0.0
0.519238,1.0
0.519238,1.0
0.519238,1.0
0.519238,1.0
0.519238,1.0
0.519238,1.0
0.528303,1.0
0.49343,0.0
0.49343,0.0
0.519238,1.0
0.519238,1.0
0.528303,1.0
0.519238,0.0
0.49343,1.0
0.519238,1.0
0.49343,1.0
0.519238,0.0
0.519238,1.0
0.506156,1.0
0.519238,0.0
0.49343,1.0
0.528303,0.0
0.528303,1.0
0.519238,1.0
0.528303,0.0
0.49343,1.0
0.519238,0.0
0.519238,0.0
0.519238,1.0
0.519238,0.0
0.519238,1.0
0.519238,1.0
0.49343,0.0
0.49343,1.0
0.519238,1.0
0.519238,1.0
0.506156,0.0
0.49343,0.0
0.519238,0.0
0.519238,1.0
0.519238,0.0
0.519238,1.0
0.49343,1.0
0.519238,1.0
0.49343,1.0
0.49343,1.0
0.519238,0.0
0.519238,0.0
0.49343,0.0
0.528303,0.0
0.49343,0.0
0.49343,1.0
0.528303,1.0
0.519238,1.0
0.519238,1.0
0.528303,1.0
0.528303,1.0
0.506156,0.0
0.528303,1.0
0.49343,1.0
0.528303,1.0
0.528303,1.0
0.519238,1.0
0.49343,1.0
0.519238,1.0
0.49343,1.0
0.49343,1.0
0.519238,0.0
0.505164,0.0
0.459731,1.0
0.459731,0.0
0.420191,1.0
0.478256,0.0
0.459731,0.0
0.506454,1.0
0.420191,0.0
0.508652,0.0
0.459731,1.0
0.459731,0.0
0.459731,1.0
0.478256,1.0
0.459731,0.0
0.506454,1.0
0.478256,0.0
0.448674,1.0
0.420191,0.0
0.448674,0.0
0.459731,1.0
0.448674,1.0
0.420191,0.0
0.478256,0.0
0.508652,1.0
0.506454,1.0
0.478256,1.0
0.459731,1.0
0.478256,1.0
0.459731,0.0
0.420191,1.0
0.420191,1.0
0.478256,1.0
0.459731,1.0
0.459731,0.0
0.459731,0.0
0.459731,0.0
0.459731,1.0
0.459731,1.0
0.420191,0.0
0.508652,0.0
0.508652,1.0
0.459731,0.0
0.459731,0.0
0.420191,1.0
0.478256,1.0
0.506454,0.0
0.459731,0.0
0.506454,1.0
0.478256,0.0
0.459731,0.0
0.505164,0.0
0.478256,0.0
0.506454,1.0
0.448674,1.0
0.420191,1.0
0.459731,0.0
0.448674,1.0
0.506454,1.0
0.478256,1.0
0.478256,0.0
0.459731,0.0
0.478256,0.0
0.459731,0.0
0.459731,0.0
0.508652,0.0
0.506454,1.0
0.459731,1.0
0.459731,0.0
0.51655,0.0
0.508652,0.0
0.478256,1.0
0.459731,1.0
0.478256,0.0
0.459731,0.0
0.506454,0.0
0.459731,1.0
0.506454,1.0
0.506454,0.0
0.478256,1.0
0.478256,1.0
0.508652,0.0
0.448674,0.0
0.508652,1.0
0.506454,0.0
0.420191,1.0
0.459731,1.0
0.459731,0.0
0.420191,0.0
0.420191,1.0
0.51655,1.0
0.420191,0.0
0.506454,0.0
0.420191,1.0
0.420191,0.0
0.459731,1.0
0.506454,1.0
0.459731,0.0
0.506454,1.0
0.506454,0.0
0.478256,1.0
0.552281,1.0
0.630617,1.0
0.55161,0.0
0.670541,1.0
0.43487,0.0
0.55161,1.0
0.634636,0.0
0.595404,1.0
0.425874,0.0
0.630617,0.0
0.55161,0.0
0.630617,1.0
0.472527,0.0
0.55161,1.0
0.634636,1.0
0.43487,0.0
0.474236,0.0
0.595404,0.0
0.449769,0.0
0.630617,1.0
0.474236,1.0
0.595404,1.0
0.43487,1.0
0.472032,0.0
0.634636,0.0
0.472527,0.0
0.630617,1.0
0.472527,0.0
0.55161,1.0
0.670541,1.0
0.670541,1.0
0.472527,0.0
0.630617,1.0
0.55161,1.0
0.55161,1.0
0.55161,1.0
0.630617,0.0
0.630617,0.0
0.595404,1.0
0.425874,0.0
0.472032,0.0
0.55161,1.0
0.55161,0.0
0.670541,1.0
0.472527,1.0
0.545695,1.0
0.55161,1.0
0.634636,0.0
0.43487,0.0
0.55161,1.0
0.552281,1.0
0.43487,0.0
0.634636,0.0
0.474236,0.0
0.670541,1.0
0.55161,1.0
0.474236,1.0
0.634636,1.0
0.472527,1.0
0.43487,0.0
0.55161,0.0
0.43487,0.0
0.55161,0.0
0.55161,1.0
0.425874,1.0
0.634636,1.0
0.630617,1.0
0.55161,1.0
0.430488,1.0
0.425874,0.0
0.472527,0.0
0.630617,1.0
0.43487,1.0
0.55161,1.0
0.545695,1.0
0.630617,1.0
0.634636,1.0
0.545695,1.0
0.472527,0.0
0.472527,0.0
0.425874,0.0
0.449769,0.0
0.472032,0.0
0.545695,1.0
0.670541,1.0
0.630617,1.0
0.55161,1.0
0.595404,0.0
0.670541,1.0
0.471125,0.0
0.595404,1.0
0.545695,1.0
0.670541,1.0
0.595404,1.0
0.630617,0.0
0.634636,1.0
0.55161,0.0
0.634636,1.0
0.545695,1.0
0.472527,0.0
0.260951,1.0
0.564146,0.0
0.595201,1.0
0.777307,0.0
0.581822,0.0
0.636786,1.0
0.268602,0.0
0.77983,1.0
0.213087,0.0
0.547442,1.0
0.595201,1.0
0.564146,1.0
0.523559,1.0
0.636786,1.0
0.261852,1.0
0.581822,0.0
0.766197,1.0
0.767974,0.0
0.756501,1.0
0.564146,0.0
0.760437,1.0
0.77983,0.0
0.624177,0.0
0.260653,0.0
0.268602,0.0
0.523559,1.0
0.564146,1.0
0.523559,1.0
0.636786,1.0
0.777307,1.0
0.777307,1.0
0.523559,0.0
0.564146,1.0
0.636786,0.0
0.636786,0.0
0.636786,0.0
0.547442,0.0
0.547442,0.0
0.77983,1.0
0.213087,0.0
0.260653,0.0
0.636786,1.0
0.595201,0.0
0.777307,1.0
0.541688,1.0
0.220691,0.0
0.636786,0.0
0.268602,0.0
0.581822,1.0
0.636786,1.0
0.260951,0.0
0.581822,1.0
0.268602,0.0
0.766197,1.0
0.777307,1.0
0.636786,0.0
0.760437,1.0
0.261852,0.0
0.541688,0.0
0.581822,0.0
0.595201,1.0
0.581822,1.0
0.595201,1.0
0.636786,0.0
0.217449,0.0
0.261852,0.0
0.564146,0.0
0.636786,1.0
0.25582,0.0
0.213087,0.0
0.523559,1.0
0.564146,1.0
0.624177,1.0
0.636786,1.0
0.220691,0.0
0.564146,0.0
0.261852,0.0
0.220691,0.0
0.523559,0.0
0.523559,0.0
0.213087,0.0
0.756501,0.0
0.260653,0.0
0.220691,0.0
0.777307,1.0
0.564146,1.0
0.636786,0.0
0.767974,1.0
0.777307,0.0
0.300782,0.0
0.77983,1.0
0.220691,0.0
0.777307,0.0
0.77983,1.0
0.547442,0.0
0.261852,0.0
0.595201,0.0
0.261852,0.0
0.220691,0.0
0.523559,0.0
0.24128,0.0
0.543208,1.0
0.724954,1.0
0.8091,1.0
0.606169,1.0
0.740927,1.0
0.250767,0.0
0.785832,1.0
0.193779,0.0
0.631677,1.0
0.724954,1.0
0.652822,0.0
0.601586,1.0
0.740927,1.0
0.281352,0.0
0.606169,1.0
0.782095,1.0
0.729531,1.0
0.76986,1.0
0.543208,0.0
0.80915,1.0
0.741329,0.0
0.624918,0.0
0.236821,1.0
0.250767,0.0
0.601586,0.0
0.652822,0.0
0.601586,0.0
0.740927,1.0
0.827565,1.0
0.827565,1.0
0.490254,1.0
0.652822,0.0
0.646397,0.0
0.646397,1.0
0.646397,1.0
0.528415,0.0
0.528415,0.0
0.785832,1.0
0.193779,0.0
0.236821,0.0
0.740927,1.0
0.62493,0.0
0.827565,1.0
0.615564,0.0
0.214018,1.0
0.646397,0.0
0.250767,0.0
0.714717,1.0
0.740927,1.0
0.223409,0.0
0.714717,1.0
0.250767,0.0
0.782095,1.0
0.827565,1.0
0.646397,0.0
0.80915,1.0
0.268621,0.0
0.494515,0.0
0.606169,1.0
0.724954,0.0
0.714717,0.0
0.724954,1.0
0.646397,0.0
0.205477,0.0
0.268621,0.0
0.543208,1.0
0.740927,1.0
0.22358,0.0
0.193779,0.0
0.601586,1.0
0.652822,1.0
0.729912,0.0
0.740927,1.0
0.214018,0.0
0.543208,0.0
0.268621,0.0
0.214018,0.0
0.490254,1.0
0.490254,1.0
0.193779,0.0
0.720124,1.0
0.236821,0.0
0.214018,0.0
0.827565,1.0
0.652822,1.0
0.646397,1.0
0.77451,1.0
0.8091,1.0
0.266133,0.0
0.785832,1.0
0.214018,1.0
0.8091,1.0
0.785832,0.0
0.528415,1.0
0.268621,0.0
0.62493,0.0
0.268621,0.0
0.214018,0.0
0.490254,1.0
0.634032,1.0
0.684009,1.0
0.38476,0.0
0.70808,1.0
0.325625,0.0
0.575093,1.0
0.534363,0.0
0.632698,1.0
0.315568,0.0
0.495836,0.0
0.38476,0.0
0.697635,1.0
0.342467,0.0
0.575093,1.0
0.630087,0.0
0.325625,0.0
0.295375,0.0
0.448619,1.0
0.305927,0.0
0.668333,1.0
0.409064,1.0
0.651774,1.0
0.481634,0.0
0.393717,0.0
0.534363,0.0
0.341304,0.0
0.697635,1.0
0.341304,0.0
0.575093,0.0
0.706423,1.0
0.706423,1.0
0.33896,0.0
0.697635,1.0
0.57389,1.0
0.556101,0.0
0.556101,1.0
0.467839,1.0
0.467839,0.0
0.632698,1.0
0.315568,0.0
0.347764,0.0
0.575093,1.0
0.397745,0.0
0.706423,0.0
0.482181,0.0
0.699253,1.0
0.57389,1.0
0.534363,1.0
0.326448,0.0
0.575093,0.0
0.637087,1.0
0.326448,0.0
0.534363,0.0
0.295375,0.0
0.706423,1.0
0.57389,0.0
0.409064,0.0
0.627358,1.0
0.461688,0.0
0.325625,1.0
0.404036,0.0
0.344203,0.0
0.38476,0.0
0.57389,0.0
0.445222,0.0
0.627358,1.0
0.684009,0.0
0.575093,1.0
0.494685,0.0
0.315568,0.0
0.342467,0.0
0.705008,1.0
0.49804,0.0
0.575093,1.0
0.651933,1.0
0.668333,1.0
0.627358,1.0
0.651933,0.0
0.33896,0.0
0.33896,1.0
0.315568,1.0
0.314752,0.0
0.347764,0.0
0.651933,0.0
0.706423,0.0
0.705008,1.0
0.556101,1.0
0.439746,0.0
0.70808,1.0
0.32618,0.0
0.632698,0.0
0.699253,1.0
0.70808,0.0
0.651503,0.0
0.480963,1.0
0.627358,0.0
0.397745,1.0
0.627358,0.0
0.651933,1.0
0.33896,0.0
0.511198,1.0
0.572975,1.0
0.602264,1.0
0.606616,0.0
0.597925,0.0
0.604388,0.0
0.556097,0.0
0.604087,0.0
0.534801,0.0
0.605433,0.0
0.602264,1.0
0.590197,1.0
0.600188,1.0
0.604388,1.0
0.555622,0.0
0.597925,0.0
0.613906,0.0
0.600355,0.0
0.599747,0.0
0.551573,0.0
0.603301,0.0
0.60303,0.0
0.599916,1.0
0.554413,1.0
0.556097,0.0
0.586233,1.0
0.590197,0.0
0.586233,0.0
0.610017,0.0
0.608543,0.0
0.608543,1.0
0.562953,0.0
0.590197,1.0
0.602645,0.0
0.608813,0.0
0.604305,1.0
0.545552,0.0
0.551761,0.0
0.604087,1.0
0.534801,0.0
0.555924,0.0
0.604388,1.0
0.596451,1.0
0.62197,1.0
0.592015,1.0
0.52454,1.0
0.602645,1.0
0.545197,0.0
0.59971,1.0
0.610017,0.0
0.508334,0.0
0.59971,0.0
0.556097,1.0
0.613906,1.0
0.608543,0.0
0.605604,0.0
0.611957,0.0
0.544224,1.0
0.544814,1.0
0.5951,0.0
0.600052,0.0
0.597014,0.0
0.602264,1.0
0.605604,1.0
0.531461,1.0
0.544224,1.0
0.580878,0.0
0.604388,1.0
0.515914,0.0
0.534801,1.0
0.600188,1.0
0.597063,1.0
0.604103,0.0
0.604388,1.0
0.524709,0.0
0.551573,0.0
0.544224,0.0
0.530483,0.0
0.562953,1.0
0.557626,1.0
0.529227,1.0
0.598902,0.0
0.555924,0.0
0.530483,0.0
0.62197,0.0
0.597063,0.0
0.604305,1.0
0.605693,1.0
0.606616,0.0
0.558679,0.0
0.611223,0.0
0.52454,1.0
0.619494,0.0
0.610149,1.0
0.565677,0.0
0.554952,1.0
0.595719,0.0
0.554952,0.0
0.524709,1.0
0.562953,0.0
0.225042,1.0
0.382244,0.0
0.456858,0.0
0.427511,0.0
0.456557,0.0
0.422968,0.0
0.331414,0.0
0.428092,1.0
0.297906,1.0
0.40034,0.0
0.456858,0.0
0.393105,1.0
0.402067,0.0
0.43208,1.0
0.337757,0.0
0.456557,0.0
0.459944,1.0
0.428127,0.0
0.462161,1.0
0.350405,0.0
0.438522,0.0
0.42263,0.0
0.446342,1.0
0.324693,0.0
0.331414,0.0
0.385458,0.0
0.388263,0.0
0.384562,0.0
0.432213,0.0
0.432907,0.0
0.442315,0.0
0.356756,1.0
0.393105,0.0
0.420006,1.0
0.430314,1.0
0.430332,1.0
0.315894,1.0
0.323294,1.0
0.436662,1.0
0.297906,0.0
0.331317,0.0
0.43208,0.0
0.455237,0.0
0.456313,0.0
0.420348,1.0
0.232833,0.0
0.42912,0.0
0.255989,1.0
0.462703,1.0
0.432213,0.0
0.221991,0.0
0.458326,0.0
0.324266,0.0
0.464017,0.0
0.432907,0.0
0.428664,1.0
0.456443,1.0
0.253014,0.0
0.373038,0.0
0.439013,1.0
0.449498,0.0
0.456514,0.0
0.456858,0.0
0.435228,0.0
0.292293,0.0
0.253014,1.0
0.383937,1.0
0.43208,1.0
0.276918,0.0
0.290107,0.0
0.402067,1.0
0.401484,0.0
0.438851,0.0
0.43208,0.0
0.236078,0.0
0.350405,0.0
0.258305,0.0
0.294914,0.0
0.354933,0.0
0.363029,0.0
0.238758,0.0
0.460432,0.0
0.331317,0.0
0.294914,0.0
0.447401,0.0
0.395916,0.0
0.430332,0.0
0.449645,0.0
0.427511,1.0
0.334739,0.0
0.434628,0.0
0.232833,0.0
0.44226,0.0
0.437217,0.0
0.356866,0.0
0.327268,0.0
0.429981,1.0
0.333917,0.0
0.232306,1.0
0.356756,1.0
0.705426,1.0
0.850307,1.0
0.413844,0.0
0.855506,1.0
0.376111,1.0
0.811134,1.0
0.501852,0.0
0.817465,1.0
0.276713,0.0
0.461368,0.0
0.413844,1.0
0.835661,1.0
0.311424,1.0
0.774065,1.0
0.662917,1.0
0.376111,0.0
0.245905,0.0
0.689241,1.0
0.315438,0.0
0.817594,1.0
0.53715,1.0
0.835454,1.0
0.505296,0.0
0.296813,0.0
0.501852,1.0
0.309585,0.0
0.854811,1.0
0.311852,0.0
0.654994,1.0
0.855013,1.0
0.847164,1.0
0.293579,1.0
0.843322,1.0
0.78774,1.0
0.621932,1.0
0.772566,0.0
0.506387,1.0
0.34915,0.0
0.803625,1.0
0.270305,0.0
0.295227,0.0
0.79551,1.0
0.444355,0.0
0.76399,1.0
0.42703,0.0
0.685218,1.0
0.792082,1.0
0.48532,1.0
0.328648,0.0
0.654994,1.0
0.706748,1.0
0.356605,0.0
0.501068,1.0
0.247441,0.0
0.855013,0.0
0.629399,1.0
0.357196,0.0
0.61165,1.0
0.483732,0.0
0.54301,0.0
0.440091,0.0
0.371655,0.0
0.413844,0.0
0.63987,1.0
0.411933,1.0
0.614755,1.0
0.738162,1.0
0.774065,1.0
0.510432,0.0
0.271284,1.0
0.308264,0.0
0.836723,1.0
0.54843,0.0
0.79551,1.0
0.688181,1.0
0.817594,1.0
0.614377,1.0
0.68337,1.0
0.28643,0.0
0.40597,0.0
0.267318,0.0
0.345361,1.0
0.295227,0.0
0.68337,1.0
0.778401,1.0
0.847224,1.0
0.79385,1.0
0.50317,0.0
0.847016,0.0
0.291557,0.0
0.724476,0.0
0.685218,1.0
0.780245,0.0
0.711966,1.0
0.573544,0.0
0.655483,1.0
0.645923,1.0
0.656523,1.0
0.681079,1.0
0.293579,0.0
0.407042,0.0
0.719358,1.0
0.414152,0.0
0.516316,1.0
0.38205,1.0
0.383056,0.0
0.674468,1.0
0.383343,0.0
0.36981,1.0
0.77999,1.0
0.389017,0.0
0.644937,1.0
0.643531,1.0
0.38415,0.0
0.620072,1.0
0.406311,1.0
0.56627,1.0
0.384862,1.0
0.42175,1.0
0.710631,1.0
0.446229,0.0
0.379529,0.0
0.396583,0.0
0.655166,1.0
0.613387,1.0
0.742938,1.0
0.63732,1.0
0.744312,1.0
0.378954,1.0
0.5182,0.0
0.520003,0.0
0.696956,0.0
0.634079,1.0
0.372757,0.0
0.375712,0.0
0.399807,0.0
0.703341,1.0
0.753247,1.0
0.385523,0.0
0.371247,1.0
0.65575,1.0
0.385303,1.0
0.401926,1.0
0.527093,1.0
0.538768,1.0
0.357986,0.0
0.375955,0.0
0.606368,0.0
0.421338,0.0
0.378954,0.0
0.399425,0.0
0.411442,0.0
0.609171,0.0
0.565418,1.0
0.568671,1.0
0.371049,1.0
0.499044,1.0
0.604488,1.0
0.64985,1.0
0.405173,0.0
0.403707,0.0
0.406016,0.0
0.414152,0.0
0.374248,0.0
0.335008,0.0
0.603765,1.0
0.740303,1.0
0.38415,0.0
0.432375,1.0
0.332275,1.0
0.725693,0.0
0.618768,1.0
0.397255,0.0
0.385303,0.0
0.355115,1.0
0.710631,1.0
0.609526,1.0
0.350928,1.0
0.737799,0.0
0.728559,1.0
0.364157,0.0
0.389374,1.0
0.65575,1.0
0.350928,0.0
0.52489,1.0
0.62078,0.0
0.381906,0.0
0.412957,1.0
0.570405,1.0
0.728518,1.0
0.400571,0.0
0.357986,0.0
0.572612,1.0
0.382305,0.0
0.810444,0.0
0.611366,1.0
0.375803,0.0
0.615785,0.0
0.348814,0.0
0.745928,1.0
0.388224,0.0
0.875094,0.0
0.30907,1.0
0.640996,1.0
0.449983,1.0
0.295633,0.0
0.689015,1.0
0.298085,0.0
0.372575,0.0
0.840447,0.0
0.289064,0.0
0.821821,0.0
0.80257,1.0
0.295438,0.0
0.720833,1.0
0.462419,0.0
0.631542,1.0
0.456908,0.0
0.477623,0.0
0.808173,1.0
0.341984,0.0
0.294032,1.0
0.29555,0.0
0.666152,1.0
0.708097,1.0
0.811888,1.0
0.810572,0.0
0.813191,0.0
0.448099,1.0
0.468526,0.0
0.470835,0.0
0.72221,1.0
0.806991,1.0
0.286511,0.0
0.281832,1.0
0.30079,0.0
0.811646,1.0
0.796296,1.0
0.299106,1.0
0.350552,1.0
0.667233,1.0
0.457597,1.0
0.456718,0.0
0.651171,1.0
0.611683,1.0
0.322886,0.0
0.288827,1.0
0.601582,1.0
0.315683,0.0
0.285786,0.0
0.359913,0.0
0.308698,1.0
0.588332,0.0
0.627142,0.0
0.640108,1.0
0.437904,0.0
0.554608,1.0
0.687814,1.0
0.641952,1.0
0.30101,0.0
0.301875,0.0
0.305026,0.0
0.30907,0.0
0.282275,0.0
0.306867,0.0
0.715913,0.0
0.887975,1.0
0.295438,0.0
0.415987,0.0
0.364924,1.0
0.698974,1.0
0.787698,1.0
0.295669,0.0
0.296653,0.0
0.390151,1.0
0.808173,1.0
0.694308,0.0
0.394496,0.0
0.687256,0.0
0.769358,1.0
0.280232,1.0
0.457298,0.0
0.667233,1.0
0.325558,1.0
0.649176,1.0
0.645857,1.0
0.293801,1.0
0.464656,1.0
0.644585,1.0
0.740908,0.0
0.298593,1.0
0.322886,1.0
0.641541,0.0
0.290559,0.0
0.781548,0.0
0.710434,1.0
0.282664,0.0
0.600924,1.0
0.336839,0.0
0.796581,0.0
0.417151,1.0
0.585258,1.0
0.462225,0.0
0.459274,0.0
0.44218,0.0
0.473287,0.0
0.33559,0.0
0.478292,1.0
0.371756,1.0
0.49493,1.0
0.485355,0.0
0.518,0.0
0.430049,0.0
0.473836,1.0
0.410435,1.0
0.482282,1.0
0.456095,0.0
0.462172,1.0
0.484191,0.0
0.386016,0.0
0.479223,0.0
0.451252,0.0
0.482901,0.0
0.332068,0.0
0.405846,0.0
0.400828,0.0
0.505038,0.0
0.446364,1.0
0.436458,1.0
0.486353,0.0
0.487817,0.0
0.380047,0.0
0.463344,1.0
0.471423,1.0
0.439662,0.0
0.473525,0.0
0.39873,1.0
0.34818,0.0
0.45289,1.0
0.318853,0.0
0.332303,0.0
0.444931,0.0
0.480453,0.0
0.458694,0.0
0.438949,0.0
0.396745,1.0
0.443909,0.0
0.407858,1.0
0.505839,1.0
0.472266,0.0
0.382107,0.0
0.468434,1.0
0.430087,0.0
0.471539,0.0
0.465723,0.0
0.465646,0.0
0.462333,1.0
0.383347,1.0
0.257051,0.0
0.483133,0.0
0.494183,0.0
0.503836,0.0
0.497554,0.0
0.471827,1.0
0.407639,0.0
0.471965,1.0
0.56078,0.0
0.473836,1.0
0.348031,0.0
0.36641,0.0
0.404069,1.0
0.460698,1.0
0.479669,0.0
0.473295,0.0
0.363975,1.0
0.386016,0.0
0.433798,0.0
0.418369,0.0
0.352558,0.0
0.32601,1.0
0.320251,1.0
0.473746,1.0
0.332303,0.0
0.379332,0.0
0.456396,0.0
0.445009,1.0
0.445293,0.0
0.450027,0.0
0.470957,0.0
0.378602,0.0
0.444089,0.0
0.361132,1.0
0.490498,0.0
0.471678,1.0
0.418419,0.0
0.40717,1.0
0.470445,1.0
0.392813,0.0
0.430747,1.0
0.400023,0.0
0.365529,0.0
0.929978,0.0
0.797254,0.0
0.859153,1.0
0.822708,1.0
0.817956,1.0
0.337209,0.0
0.804513,1.0
0.272086,0.0
0.910452,1.0
0.825966,1.0
0.928198,1.0
0.876523,1.0
0.804698,1.0
0.46624,0.0
0.793996,0.0
0.798682,1.0
0.83514,1.0
0.799144,1.0
0.61369,0.0
0.816338,1.0
0.818467,0.0
0.826643,0.0
0.302599,0.0
0.367852,0.0
0.835474,1.0
0.928489,1.0
0.879377,1.0
0.828839,1.0
0.850346,1.0
0.849492,1.0
0.551631,1.0
0.925176,0.0
0.806137,1.0
0.812669,1.0
0.818441,1.0
0.592145,1.0
0.45842,0.0
0.803605,1.0
0.238088,0.0
0.302703,0.0
0.840119,1.0
0.805462,0.0
0.850963,1.0
0.816751,1.0
0.345803,1.0
0.81662,1.0
0.429658,0.0
0.811788,1.0
0.821975,1.0
0.299401,0.0
0.78814,1.0
0.314099,0.0
0.809224,1.0
0.849784,1.0
0.830588,1.0
0.79759,1.0
0.447465,0.0
0.33852,1.0
0.82543,1.0
0.824394,1.0
0.822531,1.0
0.822667,1.0
0.811665,0.0
0.245685,0.0
0.437873,1.0
0.888789,1.0
0.804698,1.0
0.25151,0.0
0.249887,0.0
0.876661,1.0
0.918724,1.0
0.826462,1.0
0.817548,1.0
0.37748,0.0
0.61369,0.0
0.355676,0.0
0.294659,0.0
0.475199,1.0
0.633588,1.0
0.281525,0.0
0.808227,1.0
0.302703,1.0
0.313247,0.0
0.851901,1.0
0.895312,1.0
0.81673,1.0
0.80947,1.0
0.847566,1.0
0.308247,0.0
0.806193,1.0
0.372954,0.0
0.848758,1.0
0.80634,0.0
0.754243,1.0
0.460012,0.0
0.811218,0.0
0.375909,1.0
0.356038,0.0
0.529308,1.0
0.578463,0.0
0.597426,1.0
0.594927,1.0
0.638328,0.0
0.622732,0.0
0.608922,1.0
0.596687,0.0
0.61226,1.0
0.581064,1.0
0.611798,1.0
0.607634,1.0
0.611125,1.0
0.630531,1.0
0.612183,1.0
0.594909,0.0
0.589582,0.0
0.642223,0.0
0.610503,1.0
0.599746,0.0
0.602212,1.0
0.608931,0.0
0.601081,0.0
0.595715,1.0
0.594252,1.0
0.592633,0.0
0.618291,1.0
0.613084,0.0
0.610511,0.0
0.622974,0.0
0.611633,0.0
0.612141,0.0
0.591628,1.0
0.616933,1.0
0.612208,1.0
0.611493,1.0
0.608898,1.0
0.598992,0.0
0.606963,0.0
0.614857,1.0
0.581785,1.0
0.593362,0.0
0.619557,1.0
0.590994,1.0
0.640292,1.0
0.642007,1.0
0.571595,1.0
0.611474,0.0
0.588879,1.0
0.597956,1.0
0.609489,0.0
0.574807,1.0
0.604545,1.0
0.583505,1.0
0.623198,1.0
