pred,truth
0.542656,1.0
0.526784,1.0
0.545563,1.0
0.528344,1.0
0.545563,1.0
0.526784,1.0
0.542963,1.0
0.544261,0.0
0.541659,1.0
0.542656,1.0
0.528344,1.0
0.542656,1.0
0.542963,1.0
0.526784,1.0
0.542656,1.0
0.54401,0.0
0.545563,1.0
0.544261,0.0
0.54139,1.0
0.544261,0.0
0.527496,0.0
0.545563,0.0
0.544261,1.0
0.545274,0.0
0.526784,0.0
0.542656,0.0
0.525993,1.0
0.545563,1.0
0.542656,1.0
0.54139,1.0
0.544261,0.0
0.542656,1.0
0.542963,0.0
0.542656,0.0
0.528344,0.0
0.54139,1.0
0.542963,1.0
0.545563,0.0
0.544261,0.0
0.585331,0.0
0.586132,1.0
0.576027,0.0
0.584794,1.0
0.584794,0.0
0.584532,1.0
0.577022,1.0
0.574079,0.0
0.58608,1.0
0.577663,1.0
0.574169,1.0
0.574246,0.0
0.574169,1.0
0.577663,1.0
0.57726,1.0
0.576788,0.0
0.57726,1.0
0.584532,1.0
0.573765,1.0
0.574169,1.0
0.582999,0.0
0.584466,0.0
0.586132,1.0
0.58608,1.0
0.575646,0.0
0.585214,1.0
0.577022,0.0
0.576788,0.0
0.576027,0.0
0.577663,1.0
0.577663,1.0
0.57726,1.0
0.577988,1.0
0.584897,1.0
0.57726,0.0
0.574879,1.0
0.574879,1.0
0.585333,1.0
0.577663,1.0
0.5768,1.0
0.575646,0.0
0.577988,1.0
0.584466,0.0
0.576788,1.0
0.585214,1.0
0.58608,1.0
0.57726,1.0
0.576788,0.0
0.584794,0.0
0.574079,1.0
0.577663,1.0
0.583919,1.0
0.585331,0.0
0.5768,1.0
0.585211,0.0
0.57726,1.0
0.584794,0.0
0.576027,0.0
0.57726,1.0
0.585214,0.0
0.577022,0.0
0.57726,0.0
0.586132,0.0
0.577663,1.0
0.58608,1.0
0.577663,1.0
0.586132,0.0
0.577988,1.0
0.574079,0.0
0.577022,1.0
0.57726,1.0
0.58608,1.0
0.57726,1.0
0.577988,1.0
0.586132,1.0
0.57726,1.0
0.572685,0.0
0.577663,1.0
0.574079,0.0
0.576027,0.0
0.574079,0.0
0.583009,1.0
0.574879,1.0
0.576788,1.0
0.573765,1.0
0.584897,1.0
0.574169,1.0
0.584466,0.0
0.577663,1.0
0.57726,1.0
0.576027,0.0
0.574079,1.0
0.57726,1.0
0.575137,1.0
0.574169,1.0
0.584794,1.0
0.576027,0.0
0.577988,1.0
0.574879,1.0
0.574079,0.0
0.55884,0.0
0.560812,0.0
0.579993,1.0
0.560383,1.0
0.556726,1.0
0.565537,1.0
0.583385,1.0
0.575692,0.0
0.562494,1.0
0.586774,1.0
0.585858,1.0
0.575417,1.0
0.585858,0.0
0.586774,1.0
0.589696,1.0
0.578391,1.0
0.589696,1.0
0.565537,1.0
0.58611,1.0
0.585858,1.0
0.557631,0.0
0.559664,1.0
0.560812,0.0
0.562494,1.0
0.580436,0.0
0.563635,1.0
0.578295,0.0
0.578391,1.0
0.579993,0.0
0.586774,1.0
0.586774,1.0
0.589696,1.0
0.587053,1.0
0.558776,1.0
0.584031,1.0
0.583553,1.0
0.583553,1.0
0.56448,1.0
0.586774,0.0
0.589763,1.0
0.580436,0.0
0.587053,1.0
0.559664,0.0
0.58323,1.0
0.563635,1.0
0.562494,1.0
0.589696,0.0
0.578391,1.0
0.556726,0.0
0.580344,0.0
0.586774,0.0
0.562284,0.0
0.55884,0.0
0.589763,0.0
0.557998,1.0
0.589696,1.0
0.556726,1.0
0.579993,1.0
0.589696,1.0
0.559622,1.0
0.578295,1.0
0.584031,0.0
0.557082,1.0
0.586774,1.0
0.562494,0.0
0.586774,0.0
0.557082,0.0
0.587053,0.0
0.575692,0.0
0.583385,0.0
0.589696,1.0
0.562494,1.0
0.589696,1.0
0.587053,1.0
0.560812,0.0
0.589696,0.0
0.577375,1.0
0.586774,0.0
0.575692,0.0
0.579993,1.0
0.575692,1.0
0.56323,0.0
0.583553,1.0
0.58323,1.0
0.58611,1.0
0.558776,0.0
0.585858,1.0
0.559664,0.0
0.586774,1.0
0.589696,1.0
0.579993,1.0
0.580344,0.0
0.589696,1.0
0.583637,0.0
0.585858,0.0
0.560383,0.0
0.579993,0.0
0.587053,1.0
0.583553,1.0
0.575692,0.0
0.527157,0.0
0.528308,0.0
0.612307,0.0
0.596058,1.0
0.592815,1.0
0.601118,1.0
0.613352,1.0
0.536492,1.0
0.598005,0.0
0.61371,1.0
0.616535,1.0
0.606981,1.0
0.543365,0.0
0.61371,1.0
0.619799,1.0
0.607652,1.0
0.619799,1.0
0.601118,1.0
0.614741,0.0
0.616535,1.0
0.526547,1.0
0.596187,0.0
0.528308,1.0
0.598005,1.0
0.539332,0.0
0.59956,1.0
0.538077,1.0
0.607652,1.0
0.539304,0.0
0.61371,1.0
0.61371,1.0
0.619799,1.0
0.615883,1.0
0.594758,1.0
0.615004,1.0
0.611047,1.0
0.611047,1.0
0.599571,1.0
0.542824,1.0
0.617777,1.0
0.539332,0.0
0.615883,1.0
0.527634,1.0
0.611367,1.0
0.59956,1.0
0.598005,1.0
0.54626,1.0
0.607652,1.0
0.52603,1.0
0.539006,1.0
0.542824,0.0
0.529092,0.0
0.527157,1.0
0.545433,1.0
0.594764,1.0
0.619799,1.0
0.592815,1.0
0.612307,1.0
0.619799,0.0
0.596077,1.0
0.609339,1.0
0.541777,0.0
0.593363,1.0
0.61371,1.0
0.529255,0.0
0.542824,1.0
0.526206,1.0
0.543681,1.0
0.536492,1.0
0.541372,1.0
0.619799,1.0
0.598005,1.0
0.619799,1.0
0.615883,1.0
0.528308,0.0
0.54626,0.0
0.60843,1.0
0.542824,0.0
0.536492,1.0
0.612307,1.0
0.605397,1.0
0.52971,1.0
0.611047,0.0
0.611367,1.0
0.614741,1.0
0.527149,1.0
0.616535,1.0
0.527634,1.0
0.61371,1.0
0.619799,1.0
0.612307,1.0
0.539006,1.0
0.619799,1.0
0.541374,0.0
0.543365,1.0
0.528047,1.0
0.539304,0.0
0.615883,1.0
0.611047,1.0
0.536492,0.0
0.588018,0.0
0.58576,0.0
0.538023,1.0
0.54367,0.0
0.547207,0.0
0.536981,1.0
0.523507,1.0
0.560335,0.0
0.564089,0.0
0.527893,0.0
0.514422,1.0
0.531997,0.0
0.552327,1.0
0.527893,1.0
0.510234,1.0
0.535052,0.0
0.510234,1.0
0.536981,1.0
0.54291,0.0
0.514422,1.0
0.566664,1.0
0.564723,1.0
0.56514,0.0
0.541526,0.0
0.566497,0.0
0.538796,0.0
0.548869,1.0
0.535052,0.0
0.556902,1.0
0.527893,0.0
0.527893,0.0
0.510234,0.0
0.520726,0.0
0.544863,1.0
0.514991,1.0
0.531633,0.0
0.531633,0.0
0.539892,0.0
0.548745,0.0
0.517826,0.0
0.566497,0.0
0.520726,0.0
0.564209,1.0
0.530303,0.0
0.538796,0.0
0.541526,1.0
0.52885,1.0
0.535052,1.0
0.569746,0.0
0.555338,0.0
0.569659,0.0
0.585152,1.0
0.567217,0.0
0.537471,0.0
0.543697,0.0
0.510234,1.0
0.547207,0.0
0.518285,1.0
0.528514,1.0
0.542393,0.0
0.528186,1.0
0.552958,1.0
0.546285,1.0
0.527893,0.0
0.584454,0.0
0.548745,0.0
0.568786,0.0
0.540743,0.0
0.560335,0.0
0.543824,1.0
0.510234,1.0
0.541526,0.0
0.510234,0.0
0.520726,1.0
0.58576,0.0
0.547087,1.0
0.529911,0.0
0.569659,0.0
0.560335,0.0
0.518285,0.0
0.538687,0.0
0.561397,0.0
0.554146,0.0
0.530303,0.0
0.522034,0.0
0.567353,0.0
0.514422,1.0
0.564209,1.0
0.527893,1.0
0.510234,1.0
0.518285,1.0
0.555338,1.0
0.510234,1.0
0.565255,0.0
0.533529,0.0
0.56609,0.0
0.556902,1.0
0.520726,1.0
0.531633,0.0
0.581967,1.0
0.535254,0.0
0.538373,0.0
0.502329,1.0
0.531959,1.0
0.530504,1.0
0.510453,0.0
0.501652,1.0
0.529404,1.0
0.52885,1.0
0.519974,0.0
0.502715,1.0
0.522837,1.0
0.522603,1.0
0.496244,1.0
0.503493,1.0
0.520303,1.0
0.503493,0.0
0.510453,1.0
0.518101,0.0
0.502715,0.0
0.519123,0.0
0.505998,0.0
0.54175,0.0
0.532161,0.0
0.532493,0.0
0.532795,0.0
0.514942,0.0
0.520303,1.0
0.521829,1.0
0.519974,1.0
0.519974,1.0
0.526132,1.0
0.523324,0.0
0.510047,0.0
0.502216,0.0
0.519817,1.0
0.519817,0.0
0.531741,0.0
0.532479,1.0
0.521274,0.0
0.532493,0.0
0.523324,1.0
0.520302,0.0
0.521488,0.0
0.532795,0.0
0.510026,0.0
0.524825,1.0
0.496558,1.0
0.538402,1.0
0.531958,1.0
0.52931,1.0
0.517886,0.0
0.539119,0.0
0.53693,0.0
0.531519,1.0
0.503493,1.0
0.530504,0.0
0.503753,1.0
0.502777,1.0
0.531368,1.0
0.500209,0.0
0.521713,1.0
0.50862,0.0
0.519974,1.0
0.538583,0.0
0.532479,1.0
0.539144,0.0
0.538281,1.0
0.529404,1.0
0.518043,1.0
0.503493,0.0
0.532161,0.0
0.526132,0.0
0.500117,0.0
0.538373,0.0
0.525742,1.0
0.521224,1.0
0.52931,0.0
0.529404,0.0
0.526517,0.0
0.519887,1.0
0.542594,1.0
0.515913,1.0
0.521488,1.0
0.520961,1.0
0.540914,0.0
0.502715,1.0
0.520302,0.0
0.496244,1.0
0.503493,1.0
0.503753,0.0
0.510132,1.0
0.503493,0.0
0.53428,1.0
0.542706,1.0
0.541005,0.0
0.521829,1.0
0.500117,0.0
0.519817,1.0
0.503619,1.0
0.496454,0.0
0.500692,1.0
0.525349,0.0
0.532046,0.0
0.531937,0.0
0.440564,0.0
0.504524,1.0
0.540638,1.0
0.548681,1.0
0.436608,0.0
0.501793,1.0
0.520181,1.0
0.563426,1.0
0.501459,1.0
0.500226,1.0
0.518706,1.0
0.422904,0.0
0.517201,0.0
0.451937,1.0
0.424484,0.0
0.468762,0.0
0.461021,1.0
0.480964,1.0
0.453595,0.0
0.485943,1.0
0.453281,1.0
0.458252,0.0
0.518706,1.0
0.563669,1.0
0.515666,1.0
0.515666,1.0
0.514499,0.0
0.436964,1.0
0.443237,0.0
0.424647,0.0
0.516914,0.0
0.437934,1.0
0.452551,0.0
0.541281,1.0
0.433947,1.0
0.485943,0.0
0.516083,0.0
0.469559,0.0
0.438976,1.0
0.453281,0.0
0.441911,0.0
0.540407,0.0
0.504708,1.0
0.553551,1.0
0.54233,1.0
0.557753,0.0
0.491526,0.0
0.478012,0.0
0.465957,1.0
0.531861,0.0
0.500226,1.0
0.454079,1.0
0.504953,0.0
0.5219,1.0
0.531299,0.0
0.428396,1.0
0.562563,0.0
0.442575,0.0
0.515666,1.0
0.500595,0.0
0.541281,0.0
0.478518,0.0
0.546303,1.0
0.540638,1.0
0.536535,1.0
0.422904,1.0
0.453595,0.0
0.435303,0.0
0.424726,1.0
0.500692,0.0
0.566365,1.0
0.518082,1.0
0.481682,0.0
0.463155,0.0
0.439783,0.0
0.519507,1.0
0.556752,0.0
0.53125,1.0
0.51795,1.0
0.514671,1.0
0.480475,0.0
0.501793,1.0
0.469559,0.0
0.501459,1.0
0.500226,1.0
0.427623,1.0
0.530337,1.0
0.422904,0.0
0.563722,1.0
0.550182,1.0
0.4802,0.0
0.563669,1.0
0.424726,0.0
0.516914,1.0
0.544371,0.0
0.439609,1.0
0.522432,0.0
0.482004,0.0
0.465667,0.0
0.467077,0.0
0.379386,0.0
0.523521,0.0
0.560803,1.0
0.576584,0.0
0.371576,0.0
0.519152,1.0
0.532918,0.0
0.60897,1.0
0.523153,1.0
0.516306,1.0
0.532718,0.0
0.367105,0.0
0.457873,0.0
0.463679,0.0
0.369353,0.0
0.407367,0.0
0.483056,0.0
0.483264,1.0
0.379147,0.0
0.502429,0.0
0.451165,0.0
0.397368,0.0
0.532718,1.0
0.609967,1.0
0.528482,1.0
0.528482,1.0
0.443024,0.0
0.44013,0.0
0.382579,0.0
0.369998,0.0
0.452713,0.0
0.44451,1.0
0.37835,0.0
0.559528,1.0
0.438459,1.0
0.424577,0.0
0.448187,0.0
0.407534,0.0
0.444279,0.0
0.378187,0.0
0.381163,1.0
0.488303,0.0
0.527369,1.0
0.575413,0.0
0.561626,1.0
0.52397,0.0
0.446281,0.0
0.404801,0.0
0.466049,0.0
0.465926,1.0
0.516306,0.0
0.454569,0.0
0.445744,0.0
0.550713,1.0
0.465098,1.0
0.445686,0.0
0.542027,0.0
0.383059,0.0
0.528482,1.0
0.444166,0.0
0.483982,0.0
0.405464,0.0
0.563367,1.0
0.560803,1.0
0.561363,1.0
0.436645,0.0
0.379147,0.0
0.364821,0.0
0.441464,0.0
0.44452,0.0
0.612025,0.0
0.531221,0.0
0.420418,0.0
0.39366,0.0
0.369503,0.0
0.5342,0.0
0.50493,0.0
0.557163,1.0
0.530567,0.0
0.526375,0.0
0.406641,0.0
0.519152,1.0
0.407534,1.0
0.523153,1.0
0.516306,0.0
0.442138,1.0
0.5569,1.0
0.367105,0.0
0.601253,1.0
0.566516,1.0
0.406184,1.0
0.609967,1.0
0.371425,0.0
0.530436,1.0
0.518735,0.0
0.584479,0.0
0.582501,0.0
0.591592,0.0
0.595218,1.0
0.594961,1.0
0.601054,1.0
0.584538,1.0
0.567008,1.0
0.57354,1.0
0.601576,1.0
0.573089,1.0
0.583319,0.0
0.558156,0.0
0.572441,1.0
0.573488,1.0
0.583286,0.0
0.601285,0.0
0.595607,1.0
0.590787,1.0
0.601122,1.0
0.599438,0.0
0.588565,0.0
0.577532,0.0
0.601884,1.0
0.585919,0.0
0.593002,1.0
0.59997,1.0
0.571502,0.0
0.558053,0.0
0.572115,1.0
0.572115,0.0
0.597589,1.0
0.593348,1.0
0.60085,0.0
0.601052,0.0
0.596312,1.0
0.580706,1.0
0.601905,0.0
0.567256,0.0
0.581251,1.0
0.597942,0.0
0.596939,1.0
0.599481,0.0
0.592968,0.0
0.601979,1.0
0.589722,0.0
0.591548,1.0
0.571897,0.0
0.575747,0.0
0.566974,1.0
0.583118,0.0
0.595258,1.0
0.600331,0.0
0.5915,1.0
0.583552,0.0
0.585581,1.0
0.592578,0.0
0.596597,1.0
0.567301,1.0
0.583665,1.0
0.592241,0.0
0.5783,0.0
0.600737,0.0
0.572115,1.0
0.596031,1.0
0.592331,1.0
0.600279,0.0
0.566787,1.0
0.567008,1.0
0.56734,1.0
0.592993,1.0
0.601884,0.0
0.602274,1.0
0.592543,1.0
0.595976,0.0
0.566629,1.0
0.583515,0.0
0.598242,1.0
0.600658,0.0
0.602019,0.0
0.583021,0.0
0.589055,0.0
0.56615,0.0
0.583716,1.0
0.584313,1.0
0.600282,1.0
0.573089,1.0
0.588047,0.0
0.572441,1.0
0.585581,1.0
0.580383,0.0
0.567802,0.0
0.601285,1.0
0.558338,1.0
0.56629,0.0
0.589095,1.0
0.558053,0.0
0.600907,1.0
0.571826,1.0
0.58437,0.0
0.530441,0.0
0.536764,1.0
0.522939,1.0
0.5182,0.0
0.518598,0.0
0.513883,1.0
0.53616,1.0
0.553102,0.0
0.554625,1.0
0.51351,0.0
0.547038,0.0
0.535756,0.0
0.544837,0.0
0.547739,1.0
0.546528,0.0
0.535978,1.0
0.512527,0.0
0.518706,0.0
0.525723,0.0
0.513918,0.0
0.513819,1.0
0.527951,1.0
0.539385,1.0
0.513012,0.0
0.531031,1.0
0.52284,1.0
0.514753,0.0
0.548056,1.0
0.544473,1.0
0.548414,0.0
0.547292,1.0
0.516198,1.0
0.522496,1.0
0.51278,0.0
0.512728,1.0
0.517842,0.0
0.535533,0.0
0.511761,1.0
0.552373,1.0
0.534684,0.0
0.515095,1.0
0.517003,0.0
0.513768,1.0
0.521608,0.0
0.512929,0.0
0.523522,1.0
0.523367,0.0
0.547336,1.0
0.552197,0.0
0.553351,0.0
0.535347,1.0
0.520243,0.0
0.512676,0.0
0.52461,1.0
0.531866,0.0
0.534031,1.0
0.521974,0.0
0.517891,1.0
0.551487,1.0
0.533158,1.0
0.52255,1.0
0.548032,0.0
0.512895,0.0
0.548414,1.0
0.518387,0.0
0.521728,1.0
0.512707,1.0
0.553968,1.0
0.553102,1.0
0.552905,0.0
0.522851,0.0
0.511761,1.0
0.512881,1.0
0.523518,0.0
0.517065,1.0
0.554085,1.0
0.535426,0.0
0.516176,0.0
0.512708,1.0
0.511828,1.0
0.536504,0.0
0.524429,0.0
0.551206,1.0
0.536663,1.0
0.535503,0.0
0.513941,1.0
0.547038,0.0
0.525835,1.0
0.547739,1.0
0.534031,0.0
0.534213,1.0
0.551313,1.0
0.513775,1.0
0.548066,0.0
0.553623,0.0
0.525951,0.0
0.544473,1.0
0.514125,1.0
0.548759,0.0
0.536449,0.0
0.49589,0.0
0.482195,0.0
0.462101,1.0
0.455673,1.0
0.455923,1.0
0.471575,0.0
0.477717,1.0
0.61106,1.0
0.543509,1.0
0.468645,1.0
0.556276,1.0
0.467467,1.0
0.699999,1.0
0.566245,1.0
0.552293,1.0
0.472059,1.0
0.466812,0.0
0.458748,0.0
0.472096,1.0
0.469609,0.0
0.465722,1.0
0.474265,1.0
0.522398,1.0
0.466674,1.0
0.474735,0.0
0.47292,0.0
0.466281,1.0
0.560477,1.0
0.695277,1.0
0.557891,1.0
0.554821,1.0
0.463048,1.0
0.47503,0.0
0.464777,0.0
0.4703,1.0
0.459297,0.0
0.519825,1.0
0.467643,0.0
0.602389,1.0
0.518014,1.0
0.464618,0.0
0.459138,1.0
0.465611,1.0
0.468149,1.0
0.466696,0.0
0.49476,0.0
0.455911,1.0
0.569089,1.0
0.50734,0.0
0.609723,1.0
0.470754,0.0
0.46484,0.0
0.460853,0.0
0.47236,1.0
0.487145,1.0
0.47523,1.0
0.466153,0.0
0.464904,0.0
0.618816,1.0
0.493926,0.0
0.473301,1.0
0.508787,0.0
0.46488,1.0
0.558108,1.0
0.462443,0.0
0.459427,0.0
0.464549,1.0
0.604687,1.0
0.609501,1.0
0.620811,1.0
0.473115,0.0
0.467519,0.0
0.472266,0.0
0.473327,1.0
0.463142,1.0
0.671888,1.0
0.467815,1.0
0.464299,0.0
0.466645,0.0
0.469059,0.0
0.469428,0.0
0.449207,0.0
0.623751,1.0
0.474572,1.0
0.470351,1.0
0.467086,1.0
0.556276,1.0
0.494183,0.0
0.566245,1.0
0.471804,1.0
0.520038,1.0
0.61701,1.0
0.473286,1.0
0.689085,1.0
0.607544,1.0
0.491755,1.0
0.695277,1.0
0.473189,0.0
0.56071,1.0
0.474999,1.0
0.448804,0.0
0.435224,0.0
0.503834,1.0
0.50186,0.0
0.501842,0.0
0.443224,1.0
0.507567,0.0
0.641573,1.0
0.558479,1.0
0.512336,1.0
0.575604,1.0
0.498466,1.0
0.719648,0.0
0.59028,1.0
0.570973,1.0
0.502579,1.0
0.439348,0.0
0.431804,0.0
0.509171,1.0
0.441192,0.0
0.510197,0.0
0.509611,0.0
0.54425,1.0
0.511155,0.0
0.433962,0.0
0.438902,1.0
0.510207,1.0
0.581607,1.0
0.720012,1.0
0.5756,1.0
0.574911,1.0
0.508093,1.0
0.440582,0.0
0.43788,0.0
0.513821,0.0
0.432585,1.0
0.543873,0.0
0.440984,1.0
0.63425,1.0
0.542636,0.0
0.437273,0.0
0.50456,1.0
0.510142,0.0
0.507724,1.0
0.439763,0.0
0.454182,0.0
0.499679,0.0
0.595036,1.0
0.43541,1.0
0.639537,1.0
0.428907,0.0
0.434645,0.0
0.43548,0.0
0.510643,1.0
