pred,truth
0.513207,0.0
0.519133,1.0
0.513207,0.0
0.513207,0.0
0.519133,1.0
0.513207,1.0
0.513207,0.0
0.519133,1.0
0.513207,0.0
0.513207,0.0
0.519133,0.0
0.513207,0.0
0.519133,0.0
0.519133,0.0
0.513207,1.0
0.519133,1.0
0.513207,0.0
0.513207,1.0
0.513207,0.0
0.519133,1.0
0.513207,0.0
0.513207,0.0
0.513207,0.0
0.513207,0.0
0.519133,0.0
0.519133,0.0
0.519133,0.0
0.513207,1.0
0.519133,1.0
0.513207,0.0
0.519133,1.0
0.519133,1.0
0.513207,1.0
0.513207,1.0
0.519133,1.0
0.513207,0.0
0.513207,0.0
0.513207,0.0
0.513207,0.0
0.513207,0.0
0.513207,1.0
0.513207,0.0
0.513207,1.0
0.519133,1.0
0.513207,0.0
0.519133,1.0
0.513207,1.0
0.513207,0.0
0.519133,1.0
0.519133,0.0
0.513207,0.0
0.513207,0.0
0.519133,1.0
0.513207,0.0
0.519133,1.0
0.513207,0.0
0.513207,0.0
0.519133,0.0
0.513207,0.0
0.519133,1.0
0.519133,1.0
0.513207,0.0
0.519133,1.0
0.519133,1.0
0.513207,0.0
0.519133,1.0
0.513207,1.0
0.519133,1.0
0.513207,0.0
0.519133,1.0
0.513207,1.0
0.513207,0.0
0.513207,0.0
0.502925,0.0
0.487039,0.0
0.518124,1.0
0.487039,0.0
0.487039,0.0
0.518124,0.0
0.50196,1.0
0.487039,1.0
0.487039,0.0
0.487039,1.0
0.518124,1.0
0.50196,1.0
0.518124,1.0
0.487039,1.0
0.518124,1.0
0.487039,1.0
0.518124,1.0
0.518124,0.0
0.502925,1.0
0.518124,1.0
0.518124,0.0
0.518124,0.0
0.487039,0.0
0.487039,0.0
0.502925,1.0
0.50196,0.0
0.50196,1.0
0.487039,1.0
0.518124,1.0
0.487039,1.0
0.487039,1.0
0.518124,1.0
0.50196,1.0
0.487039,0.0
0.518124,1.0
0.487039,1.0
0.487039,1.0
0.502925,0.0
0.487039,1.0
0.502925,1.0
0.502925,1.0
0.50196,1.0
0.518124,0.0
0.487039,1.0
0.50196,0.0
0.487039,0.0
0.518124,1.0
0.487039,1.0
0.487039,0.0
0.487039,1.0
0.487039,1.0
0.502925,0.0
0.502925,0.0
0.502925,1.0
0.50196,0.0
0.518124,1.0
0.487039,0.0
0.518124,1.0
0.518124,1.0
0.50196,0.0
0.50196,1.0
0.518124,1.0
0.487039,0.0
0.487039,1.0
0.487039,0.0
0.487039,1.0
0.487039,0.0
0.50196,1.0
0.487039,1.0
0.50196,1.0
0.518124,1.0
0.487039,0.0
0.518124,1.0
0.50196,1.0
0.487039,0.0
0.518124,1.0
0.502925,1.0
0.487039,1.0
0.487039,1.0
0.518124,1.0
0.487039,1.0
0.518124,0.0
0.487039,1.0
0.487039,1.0
0.502925,1.0
0.487039,0.0
0.518124,1.0
0.518124,0.0
0.487039,1.0
0.518124,1.0
0.518124,1.0
0.487039,1.0
0.518124,1.0
0.50196,1.0
0.518124,1.0
0.487039,0.0
0.518124,1.0
0.50196,1.0
0.487039,1.0
0.487039,1.0
0.52272,0.0
0.52066,0.0
0.532502,0.0
0.52066,1.0
0.52066,1.0
0.524984,1.0
0.5304,0.0
0.52816,0.0
0.52066,1.0
0.52816,1.0
0.532502,1.0
0.5304,0.0
0.532502,1.0
0.52816,1.0
0.532502,1.0
0.52816,0.0
0.532502,1.0
0.524984,1.0
0.530227,1.0
0.532502,1.0
0.524984,0.0
0.524984,0.0
0.52066,0.0
0.52066,1.0
0.530227,0.0
0.522883,1.0
0.5304,0.0
0.52816,0.0
0.532502,0.0
0.52816,1.0
0.52816,1.0
0.532502,1.0
0.5304,1.0
0.52066,0.0
0.532502,1.0
0.52816,1.0
0.52816,1.0
0.52272,1.0
0.52816,1.0
0.530227,1.0
0.530227,0.0
0.5304,1.0
0.524984,0.0
0.52816,0.0
0.522883,1.0
0.52066,1.0
0.532502,1.0
0.52816,0.0
0.52066,1.0
0.52816,0.0
0.52816,1.0
0.52272,1.0
0.52272,0.0
0.530227,1.0
0.522883,0.0
0.532502,1.0
0.52066,1.0
0.532502,0.0
0.532502,1.0
0.522883,1.0
0.5304,0.0
0.532502,1.0
0.52066,0.0
0.52816,1.0
0.52066,1.0
0.52816,1.0
0.52066,0.0
0.5304,1.0
0.52816,0.0
0.5304,0.0
0.532502,1.0
0.52066,1.0
0.532502,1.0
0.5304,1.0
0.52066,0.0
0.532502,1.0
0.530227,0.0
0.52816,1.0
0.52816,0.0
0.532502,0.0
0.52816,0.0
0.524984,1.0
0.52816,1.0
0.52816,0.0
0.530227,1.0
0.52066,0.0
0.532502,1.0
0.524984,0.0
0.52816,1.0
0.532502,1.0
0.532502,0.0
0.52816,0.0
0.532502,1.0
0.5304,1.0
0.532502,1.0
0.52066,1.0
0.532502,0.0
0.5304,1.0
0.52816,1.0
0.52816,0.0
0.521935,1.0
0.522224,1.0
0.519694,1.0
0.522513,0.0
0.522513,0.0
0.522002,1.0
0.519963,1.0
0.520168,0.0
0.522513,1.0
0.520471,1.0
0.520007,0.0
0.519963,0.0
0.520007,0.0
0.520471,1.0
0.520007,1.0
0.520168,1.0
0.520007,1.0
0.522002,1.0
0.520207,0.0
0.520007,0.0
0.521706,0.0
0.521706,1.0
0.522224,1.0
0.522513,1.0
0.519899,1.0
0.522289,1.0
0.519963,1.0
0.520168,1.0
0.519694,1.0
0.520471,1.0
0.520471,1.0
0.520007,1.0
0.520271,1.0
0.522224,0.0
0.520007,1.0
0.520471,0.0
0.520471,0.0
0.522227,1.0
0.520471,1.0
0.520207,1.0
0.519899,1.0
0.520271,1.0
0.521706,1.0
0.520168,1.0
0.522289,1.0
0.522513,1.0
0.520007,1.0
0.520168,1.0
0.522513,0.0
0.520168,0.0
0.520471,1.0
0.522227,0.0
0.521935,1.0
0.520207,1.0
0.521997,1.0
0.520007,1.0
0.522513,0.0
0.519694,1.0
0.520007,1.0
0.522289,1.0
0.519963,1.0
0.520007,1.0
0.522224,1.0
0.520471,1.0
0.522513,1.0
0.520471,1.0
0.522224,1.0
0.520271,1.0
0.520168,0.0
0.519963,1.0
0.520007,1.0
0.522513,1.0
0.520007,1.0
0.520271,1.0
0.522224,1.0
0.520007,1.0
0.519899,0.0
0.520471,1.0
0.520168,0.0
0.519694,1.0
0.520168,0.0
0.522002,0.0
0.520471,0.0
0.520168,1.0
0.520207,0.0
0.522224,0.0
0.520007,0.0
0.521706,1.0
0.520471,1.0
0.520007,1.0
0.519694,1.0
0.520168,0.0
0.520007,1.0
0.520271,0.0
0.520007,0.0
0.522513,0.0
0.519694,1.0
0.520271,1.0
0.520471,0.0
0.520168,0.0
0.521156,0.0
0.519331,1.0
0.532445,0.0
0.52041,1.0
0.52041,0.0
0.524518,1.0
0.530261,1.0
0.527699,0.0
0.520629,1.0
0.529553,1.0
0.53332,1.0
0.529767,0.0
0.53332,1.0
0.529553,1.0
0.533908,1.0
0.528135,0.0
0.533908,1.0
0.524518,1.0
0.531115,1.0
0.53332,1.0
0.522869,0.0
0.523159,0.0
0.519331,1.0
0.520629,1.0
0.530201,0.0
0.522535,1.0
0.530261,0.0
0.528135,0.0
0.532445,0.0
0.529553,1.0
0.529553,1.0
0.533908,1.0
0.531702,1.0
0.519143,1.0
0.533908,0.0
0.529083,1.0
0.529083,1.0
0.522483,1.0
0.529553,1.0
0.531642,1.0
0.530201,0.0
0.531702,1.0
0.523159,0.0
0.528135,1.0
0.522535,1.0
0.520629,1.0
0.533908,1.0
0.528135,0.0
0.52041,0.0
0.527699,1.0
0.529553,1.0
0.522214,1.0
0.521156,0.0
0.531642,1.0
0.521207,0.0
0.533908,1.0
0.52041,0.0
0.532445,0.0
0.533908,1.0
0.522535,0.0
0.530261,0.0
0.533908,0.0
0.519331,0.0
0.529553,1.0
0.520629,1.0
0.529553,1.0
0.519331,0.0
0.531702,1.0
0.527699,0.0
0.530261,1.0
0.533908,1.0
0.520629,1.0
0.533908,1.0
0.531702,1.0
0.519331,1.0
0.533908,1.0
0.529708,0.0
0.529553,1.0
0.527699,0.0
0.532445,0.0
0.527699,0.0
0.524195,1.0
0.529083,1.0
0.528135,1.0
0.531115,1.0
0.519143,1.0
0.53332,1.0
0.523159,0.0
0.529553,1.0
0.533908,1.0
0.532445,0.0
0.527699,1.0
0.533908,1.0
0.531174,1.0
0.53332,1.0
0.52041,1.0
0.532445,0.0
0.531702,1.0
0.529083,1.0
0.527699,0.0
0.517219,0.0
0.5171,0.0
0.524324,1.0
0.518005,1.0
0.516986,1.0
0.520299,1.0
0.524066,1.0
0.521633,0.0
0.517853,1.0
0.523612,1.0
0.526395,1.0
0.522922,1.0
0.526395,0.0
0.523612,1.0
0.526449,1.0
0.5216,1.0
0.526449,1.0
0.520299,1.0
0.524969,1.0
0.526395,1.0
0.518544,0.0
0.518434,1.0
0.5171,0.0
0.517853,1.0
0.522919,0.0
0.519031,1.0
0.522922,0.0
0.5216,1.0
0.524324,0.0
0.523612,1.0
0.523612,1.0
0.526449,1.0
0.52499,1.0
0.517268,1.0
0.525267,1.0
0.523627,1.0
0.523627,1.0
0.519027,1.0
0.523612,0.0
0.524988,1.0
0.522919,0.0
0.52499,1.0
0.518434,0.0
0.522721,1.0
0.519031,1.0
0.517853,1.0
0.526449,0.0
0.5216,1.0
0.516986,0.0
0.522755,0.0
0.523612,0.0
0.519152,0.0
0.517219,0.0
0.524988,0.0
0.517224,1.0
0.526449,1.0
0.516986,1.0
0.524324,1.0
0.526449,1.0
0.517994,1.0
0.522922,1.0
0.525267,0.0
0.516099,1.0
0.523612,1.0
0.517853,0.0
0.523612,0.0
0.516099,0.0
0.52499,0.0
0.521633,0.0
0.524066,0.0
0.526449,1.0
0.517853,1.0
0.526449,1.0
0.52499,1.0
0.5171,0.0
0.526449,0.0
0.52292,1.0
0.523612,0.0
0.521633,0.0
0.524324,1.0
0.521633,1.0
0.520395,0.0
0.523627,1.0
0.522721,1.0
0.524969,1.0
0.517268,0.0
0.526395,1.0
0.518434,0.0
0.523612,1.0
0.526449,1.0
0.524324,1.0
0.522755,0.0
0.526449,1.0
0.524971,0.0
0.526395,0.0
0.518005,0.0
0.524324,0.0
0.52499,1.0
0.523627,1.0
0.521633,0.0
0.514818,0.0
0.514627,0.0
0.527827,0.0
0.520877,1.0
0.520008,1.0
0.523065,1.0
0.527299,1.0
0.519242,1.0
0.52068,0.0
0.526719,1.0
0.529801,1.0
0.526382,1.0
0.523776,0.0
0.526719,1.0
0.529778,1.0
0.524902,1.0
0.529778,1.0
0.523065,1.0
0.528242,0.0
0.529801,1.0
0.516081,1.0
0.521416,0.0
0.514627,1.0
0.52068,1.0
0.520467,0.0
0.521819,1.0
0.520473,1.0
0.524902,1.0
0.521891,0.0
0.526719,1.0
0.526719,1.0
0.529778,1.0
0.528192,1.0
0.520213,1.0
0.528745,1.0
0.526805,1.0
0.526805,1.0
0.521813,1.0
0.520904,1.0
0.528186,1.0
0.520467,0.0
0.528192,1.0
0.515934,1.0
0.525867,1.0
0.521819,1.0
0.52068,1.0
0.523772,1.0
0.524902,1.0
0.514608,1.0
0.520176,1.0
0.520904,0.0
0.516491,0.0
0.514818,1.0
0.522279,1.0
0.520233,1.0
0.529778,1.0
0.520008,1.0
0.527827,1.0
0.529778,0.0
0.520929,1.0
0.526308,1.0
0.522765,0.0
0.519154,1.0
0.526719,1.0
0.515267,0.0
0.520904,1.0
0.513808,1.0
0.522285,1.0
0.519242,1.0
0.521434,1.0
0.529778,1.0
0.52068,1.0
0.529778,1.0
0.528192,1.0
0.514627,0.0
0.523772,0.0
0.526376,1.0
0.520904,0.0
0.519242,1.0
0.527827,1.0
0.525004,1.0
0.517649,1.0
0.526805,0.0
0.525867,1.0
0.528242,1.0
0.514813,1.0
0.529801,1.0
0.515934,1.0
0.526719,1.0
0.529778,1.0
0.527827,1.0
0.520176,1.0
0.529778,1.0
0.522322,0.0
0.523776,1.0
0.515443,1.0
0.521891,0.0
0.528192,1.0
0.526805,1.0
0.519242,0.0
0.507769,0.0
0.506952,0.0
0.528155,1.0
0.512677,0.0
0.511139,0.0
0.517559,1.0
0.528554,1.0
0.521408,0.0
0.510038,0.0
0.526738,0.0
0.534958,1.0
0.527053,0.0
0.530036,1.0
0.526738,1.0
0.534716,1.0
0.523115,0.0
0.534716,1.0
0.517559,1.0
0.528163,0.0
0.534958,1.0
0.512964,1.0
0.512175,1.0
0.509087,0.0
0.512215,0.0
0.522071,0.0
0.514744,0.0
0.524624,1.0
0.523115,0.0
0.525984,1.0
0.526738,0.0
0.526738,0.0
0.534716,0.0
0.530542,0.0
0.511329,1.0
0.532832,1.0
0.527068,0.0
0.527068,0.0
0.514707,0.0
0.524611,0.0
0.530474,0.0
0.522071,0.0
0.530542,0.0
0.512545,1.0
0.524871,0.0
0.514744,0.0
0.512215,1.0
0.532462,1.0
0.523115,1.0
0.509368,0.0
0.523128,0.0
0.522109,0.0
0.51104,1.0
0.509919,0.0
0.528282,0.0
0.511738,0.0
0.534716,1.0
0.511139,0.0
0.530749,1.0
0.532032,1.0
0.513163,0.0
0.526744,1.0
0.527988,1.0
0.509351,1.0
0.526738,0.0
0.508243,0.0
0.524611,0.0
0.507626,0.0
0.528349,0.0
0.521408,0.0
0.526397,1.0
0.534716,1.0
0.512215,0.0
0.534716,0.0
0.530542,1.0
0.506952,0.0
0.529796,1.0
0.526991,0.0
0.522109,0.0
0.521408,0.0
0.530749,0.0
0.523462,0.0
0.516035,0.0
0.524547,0.0
0.524871,0.0
0.530763,0.0
0.50955,0.0
0.534958,1.0
0.512545,1.0
0.526738,1.0
0.534716,1.0
0.530749,1.0
0.523128,1.0
0.534716,1.0
0.526052,0.0
0.532703,0.0
0.510863,0.0
0.525984,1.0
0.530542,1.0
0.527068,0.0
0.51899,1.0
0.442607,0.0
0.438285,0.0
0.569079,1.0
0.465448,1.0
0.457088,1.0
0.506062,0.0
0.567275,1.0
0.515342,1.0
0.453289,1.0
0.54232,0.0
0.602277,1.0
0.54421,1.0
0.582488,1.0
0.557722,1.0
0.600369,1.0
0.522467,1.0
0.600369,0.0
0.506062,1.0
0.554513,0.0
0.602277,0.0
0.48272,0.0
0.4792,0.0
0.446987,0.0
0.46251,0.0
0.522256,0.0
0.476018,0.0
0.547584,0.0
0.522467,1.0
0.559341,1.0
0.54232,1.0
0.54232,1.0
0.584814,1.0
0.562604,0.0
0.472437,0.0
0.590293,0.0
0.544689,1.0
0.544689,0.0
0.475943,0.0
0.532471,1.0
0.56248,0.0
0.522256,0.0
0.562604,1.0
0.479943,0.0
0.532087,0.0
0.476018,0.0
0.476908,0.0
0.590268,1.0
0.537714,1.0
0.448903,1.0
0.524834,1.0
0.522691,1.0
0.475637,0.0
0.451383,0.0
0.552409,0.0
0.459699,1.0
0.600369,1.0
0.457088,0.0
0.579028,1.0
0.590484,1.0
0.467424,1.0
0.557363,0.0
0.570533,1.0
0.461126,0.0
0.54232,1.0
0.445346,0.0
0.532471,1.0
0.439077,0.0
0.552532,1.0
0.515342,1.0
0.557374,1.0
0.600369,0.0
0.46251,0.0
0.584814,0.0
0.578114,0.0
0.438285,0.0
0.580568,1.0
0.544096,1.0
0.522691,0.0
0.515342,0.0
0.563499,0.0
0.524908,1.0
0.484948,1.0
0.5346,1.0
0.532087,1.0
0.56464,1.0
0.449896,0.0
0.602277,1.0
0.479943,0.0
0.557722,1.0
0.600369,1.0
0.579028,0.0
0.540208,1.0
0.600369,0.0
0.544802,1.0
0.576501,1.0
0.457048,0.0
0.559341,1.0
0.578114,0.0
0.544689,1.0
0.521067,1.0
0.393582,0.0
0.389515,1.0
0.604415,0.0
0.49889,0.0
0.490762,0.0
0.456808,0.0
0.602133,1.0
0.548881,1.0
0.487409,1.0
0.494139,0.0
0.638283,1.0
0.578256,1.0
0.618453,1.0
0.59232,1.0
0.6363,1.0
0.555897,1.0
0.558932,0.0
0.540233,0.0
0.507846,1.0
0.561114,0.0
0.433588,0.0
0.43026,1.0
0.397463,1.0
0.412177,0.0
0.4732,1.0
0.425381,1.0
0.500532,0.0
0.555897,1.0
0.594695,1.0
0.576254,1.0
0.576254,1.0
0.620671,0.0
0.516502,1.0
0.423367,0.0
0.547502,0.0
0.578703,0.0
0.496714,1.0
0.425303,0.0
0.566359,1.0
0.516355,1.0
0.4732,0.0
0.597347,0.0
0.430859,0.0
0.483102,1.0
0.425381,0.0
0.427721,0.0
0.626106,0.0
0.571995,1.0
0.483013,1.0
0.558538,1.0
0.556757,0.0
0.42689,0.0
0.401645,0.0
0.50541,1.0
0.493311,0.0
0.6363,1.0
0.406958,1.0
0.614265,0.0
0.62643,1.0
0.500844,0.0
0.510923,1.0
0.606165,0.0
0.412489,0.0
0.576254,1.0
0.39615,0.0
0.566359,0.0
0.390033,0.0
0.587119,1.0
0.548881,1.0
0.59224,1.0
0.558932,1.0
0.412177,0.0
0.541645,0.0
0.533782,1.0
0.389515,0.0
0.616468,1.0
0.57813,1.0
0.473626,0.0
0.465568,0.0
0.517545,0.0
0.558389,1.0
0.518308,0.0
0.56871,1.0
0.565723,1.0
0.599467,1.0
0.400216,0.0
0.638283,1.0
0.430859,0.0
0.59232,1.0
0.6363,1.0
0.534847,1.0
0.57474,1.0
0.558932,0.0
0.579522,1.0
0.612208,1.0
0.407043,0.0
0.594695,1.0
0.533782,0.0
0.578703,1.0
0.555857,0.0
0.347741,1.0
0.425511,0.0
0.561757,0.0
0.44918,0.0
0.441172,0.0
0.406707,0.0
0.636193,0.0
0.582224,1.0
0.521987,0.0
0.44348,0.0
0.672817,1.0
0.611523,0.0
0.653201,1.0
0.626253,1.0
0.670807,1.0
0.589086,0.0
0.513967,0.0
0.491902,0.0
0.541392,0.0
0.51643,0.0
0.384618,0.0
0.464658,0.0
0.43279,1.0
0.364224,0.0
0.506463,0.0
0.459205,0.0
0.450826,0.0
0.589086,1.0
0.629136,1.0
0.609478,1.0
0.609478,1.0
0.579132,0.0
0.550018,0.0
0.375007,0.0
0.501197,0.0
0.532379,0.0
0.529735,1.0
0.376262,0.0
0.599687,1.0
0.549861,1.0
0.422607,0.0
0.552929,0.0
0.382061,0.0
0.515964,0.0
0.376337,0.0
0.379043,1.0
0.586162,0.0
0.605789,1.0
0.517674,0.0
0.591855,1.0
0.509034,0.0
0.3785,0.0
0.3548,0.0
0.538785,0.0
0.443682,1.0
0.670807,0.0
0.441657,0.0
0.572583,0.0
0.661102,1.0
0.451129,1.0
0.544844,0.0
0.563875,0.0
0.365043,0.0
0.609478,1.0
0.350013,0.0
0.519122,0.0
0.344491,0.0
0.620596,1.0
0.582224,1.0
0.626353,1.0
0.59495,0.0
0.364224,0.0
0.494091,0.0
0.568506,0.0
0.344144,0.0
0.651184,0.0
0.611391,0.0
0.423011,0.0
0.41484,0.0
0.468013,0.0
0.591577,0.0
0.468766,0.0
0.602147,1.0
0.598907,0.0
0.632902,0.0
0.353515,0.0
0.672817,1.0
0.382061,1.0
0.626253,1.0
0.670807,0.0
0.569652,1.0
0.608688,1.0
0.513967,0.0
0.613196,1.0
0.645989,1.0
0.359642,1.0
0.629136,1.0
0.486078,0.0
0.611943,1.0
0.508725,0.0
0.515018,0.0
0.51506,0.0
0.530886,0.0
0.517737,1.0
0.516872,1.0
0.513788,1.0
0.539408,1.0
0.539329,1.0
0.524799,1.0
0.517598,1.0
0.551942,1.0
0.535816,0.0
0.548392,0.0
0.545368,1.0
0.551672,1.0
0.532913,0.0
0.525933,0.0
0.522668,1.0
0.527543,1.0
0.526217,1.0
0.511423,0.0
0.519217,0.0
0.523413,0.0
0.509266,1.0
0.523452,0.0
0.518629,1.0
0.518439,1.0
0.540332,0.0
0.545148,0.0
0.542967,1.0
0.542967,0.0
0.533381,1.0
0.528831,1.0
0.510482,0.0
0.524358,0.0
0.527312,1.0
0.53391,1.0
0.510494,0.0
0.541536,0.0
0.536294,1.0
0.515108,0.0
0.52992,1.0
0.511165,0.0
0.524821,0.0
0.510502,1.0
0.518425,0.0
0.534275,1.0
0.542632,0.0
0.524376,0.0
0.540534,1.0
0.524167,0.0
0.510719,1.0
0.508279,0.0
0.52734,1.0
0.524678,0.0
0.544491,1.0
0.516799,0.0
0.532633,1.0
0.549802,1.0
0.525482,1.0
0.52834,0.0
0.530962,0.0
0.509462,0.0
0.542967,1.0
0.507746,1.0
0.525572,1.0
0.507246,0.0
0.544233,1.0
0.539329,1.0
0.545165,1.0
0.534674,1.0
0.509266,0.0
0.523373,1.0
0.531272,1.0
0.507162,0.0
0.54088,1.0
0.535797,0.0
0.515164,1.0
0.514416,0.0
0.520319,0.0
0.533218,0.0
0.519807,0.0
0.541719,0.0
0.534196,1.0
0.538765,1.0
0.508151,1.0
0.551942,1.0
0.518689,0.0
0.545368,1.0
0.544491,1.0
0.538841,0.0
0.542841,0.0
0.525933,1.0
0.542936,1.0
0.547636,0.0
0.516275,1.0
0.545148,0.0
0.522588,1.0
0.543273,1.0
0.52427,0.0
0.523232,0.0
0.523616,1.0
0.521001,1.0
0.523569,0.0
0.523723,0.0
0.524479,1.0
0.519595,1.0
0.518766,0.0
0.52192,1.0
0.523769,0.0
0.517221,0.0
0.519743,0.0
0.517021,0.0
0.518041,1.0
0.51727,0.0
0.52023,1.0
0.522178,0.0
0.522761,0.0
0.521648,0.0
0.522421,0.0
0.524613,1.0
0.522878,1.0
0.521409,1.0
0.525273,0.0
0.522025,1.0
0.523263,1.0
0.523635,0.0
0.518343,1.0
0.517486,1.0
0.518312,0.0
0.517975,1.0
0.520988,1.0
0.52152,1.0
0.524803,0.0
0.522411,1.0
0.521925,0.0
0.519961,0.0
0.524766,1.0
0.518121,1.0
0.519613,0.0
0.523857,1.0
0.521518,0.0
0.524664,1.0
0.521879,0.0
0.52504,0.0
0.522667,1.0
0.520835,0.0
0.51806,1.0
0.521714,0.0
0.518592,0.0
0.522061,1.0
0.525004,0.0
0.525181,0.0
0.521717,1.0
0.521354,0.0
0.518878,1.0
0.52331,0.0
0.521136,1.0
0.517313,1.0
0.521512,1.0
0.521334,1.0
0.520926,0.0
0.524995,0.0
0.518312,1.0
0.525547,0.0
0.522177,1.0
0.525385,1.0
0.518062,1.0
0.518766,1.0
0.517983,0.0
0.520678,0.0
0.524999,1.0
0.522821,1.0
0.52119,0.0
0.525391,1.0
0.519142,1.0
0.519746,0.0
0.524135,0.0
0.524015,1.0
0.523014,1.0
0.520171,0.0
0.522892,0.0
0.518042,1.0
0.520344,1.0
0.519624,0.0
0.525479,1.0
0.517221,0.0
0.522604,1.0
0.518041,1.0
0.518878,0.0
0.518955,1.0
0.517969,1.0
0.522474,1.0
0.51812,0.0
0.517234,0.0
0.523293,0.0
0.517486,1.0
0.522996,1.0
0.518258,0.0
0.522082,0.0
0.391618,0.0
0.376836,0.0
0.507429,1.0
0.406105,1.0
0.399703,1.0
0.368584,0.0
0.611988,1.0
0.628343,1.0
0.470672,1.0
0.400885,1.0
0.73605,1.0
0.568548,1.0
0.707357,1.0
0.682586,1.0
0.733729,1.0
0.537817,1.0
0.455355,0.0
0.443939,0.0
0.493258,1.0
0.4673,0.0
0.344623,1.0
0.407912,1.0
0.460443,1.0
0.344738,1.0
0.445087,0.0
0.412082,0.0
0.407411,1.0
0.628121,1.0
0.679321,1.0
0.660422,1.0
0.653319,1.0
0.538176,1.0
0.499713,0.0
0.343706,0.0
0.438867,1.0
0.484442,0.0
0.567784,1.0
0.338689,0.0
0.641385,1.0
0.589935,1.0
0.371345,0.0
0.507708,1.0
0.342908,1.0
0.457558,1.0
0.352598,0.0
0.410908,0.0
0.550039,1.0
0.649473,1.0
0.460049,0.0
0.639682,1.0
0.447339,0.0
0.354493,0.0
0.330649,0.0
0.48754,1.0
0.470294,1.0
0.662351,1.0
0.393692,0.0
0.530488,0.0
0.725112,1.0
0.483826,0.0
0.484873,1.0
0.512669,0.0
0.337315,1.0
0.661432,1.0
0.335869,0.0
0.467222,0.0
0.318563,1.0
0.675249,1.0
0.628675,1.0
0.68155,1.0
0.555952,0.0
0.330892,0.0
0.440857,0.0
0.523868,1.0
0.318413,1.0
0.634341,1.0
0.568367,1.0
0.385443,0.0
0.365432,0.0
0.407602,0.0
0.542673,0.0
0.413496,0.0
0.64459,1.0
0.560161,1.0
0.60665,1.0
0.332407,1.0
0.73605,1.0
0.413403,0.0
0.682586,1.0
0.661319,1.0
0.604171,1.0
0.653291,1.0
0.461379,1.0
0.665492,1.0
0.697439,1.0
0.409309,1.0
0.679321,1.0
0.433812,0.0
0.663368,1.0
0.451332,1.0
0.348451,0.0
0.335942,0.0
0.541173,1.0
0.443583,0.0
0.437659,0.0
0.328861,1.0
0.647656,0.0
0.665747,1.0
0.50514,1.0
0.438698,1.0
0.775885,1.0
0.603341,1.0
0.747479,0.0
0.720547,1.0
0.773603,1.0
0.571666,1.0
0.406234,0.0
0.395518,0.0
0.527058,1.0
0.417645,0.0
0.387869,0.0
0.445688,0.0
0.495478,1.0
0.38761,0.0
0.396894,0.0
0.366697,1.0
0.444785,1.0
0.664621,1.0
0.71741,1.0
0.699111,1.0
0.690612,1.0
0.571752,1.0
0.449819,0.0
0.307777,0.0
0.474559,0.0
0.43443,1.0
0.602659,0.0
0.303935,1.0
0.678343,1.0
0.625585,0.0
0.331211,0.0
0.541292,1.0
0.386326,0.0
0.492266,1.0
0.315123,0.0
0.365779,0.0
0.584179,0.0
0.686729,1.0
0.410846,1.0
0.677572,1.0
0.398958,0.0
0.316724,0.0
0.297057,0.0
0.521477,1.0
