pred,truth
0.541809,0.0
0.541809,0.0
0.408453,0.0
0.541809,0.0
0.541809,1.0
0.541809,1.0
0.541809,1.0
0.541809,0.0
0.541809,1.0
0.541809,1.0
0.541809,0.0
0.408453,0.0
0.408453,0.0
0.541809,0.0
0.541809,0.0
0.541809,0.0
0.541809,0.0
0.541809,1.0
0.541809,1.0
0.541809,0.0
0.541809,0.0
0.541809,0.0
0.541809,0.0
0.541809,0.0
0.541809,0.0
0.541809,0.0
0.541809,1.0
0.408453,0.0
0.408453,0.0
0.541809,0.0
0.541809,0.0
0.541809,1.0
0.541809,0.0
0.408453,0.0
0.541809,0.0
0.408453,0.0
0.541809,0.0
0.541809,0.0
0.408453,1.0
0.541809,0.0
0.408453,0.0
0.541809,1.0
0.541809,1.0
0.541809,0.0
0.541809,1.0
0.408453,0.0
0.541809,0.0
0.541809,0.0
0.541809,0.0
0.541809,0.0
0.541809,0.0
0.541809,0.0
0.408453,0.0
0.408453,0.0
0.541809,0.0
0.541809,0.0
0.408453,1.0
0.408453,0.0
0.541809,0.0
0.541809,0.0
0.541809,0.0
0.541809,0.0
0.408453,0.0
0.541809,0.0
0.408453,0.0
0.408453,0.0
0.541809,0.0
0.541809,0.0
0.408453,0.0
0.541809,1.0
0.408453,0.0
0.408453,0.0
0.541809,1.0
0.541809,0.0
0.541809,0.0
0.541809,1.0
0.541809,1.0
0.408453,1.0
0.541809,1.0
0.408453,0.0
0.541809,1.0
0.541809,1.0
0.541809,0.0
0.408453,0.0
0.541809,0.0
0.408453,0.0
0.408453,0.0
0.541809,0.0
0.536777,1.0
0.545593,1.0
0.545593,1.0
0.535333,1.0
0.545593,0.0
0.545593,1.0
0.544291,1.0
0.535333,1.0
0.544291,0.0
0.545593,1.0
0.545593,1.0
0.545593,1.0
0.545593,0.0
0.545593,1.0
0.544291,1.0
0.545593,0.0
0.535333,0.0
0.535333,1.0
0.535333,0.0
0.545593,1.0
0.535333,0.0
0.535333,1.0
0.545593,0.0
0.544291,0.0
0.544291,1.0
0.545593,0.0
0.545593,1.0
0.545593,0.0
0.545593,1.0
0.535333,1.0
0.535333,1.0
0.545593,0.0
0.545593,1.0
0.545593,1.0
0.545593,1.0
0.545593,1.0
0.545593,1.0
0.545593,1.0
0.535333,1.0
0.544291,0.0
0.544291,0.0
0.545593,1.0
0.545593,1.0
0.535333,1.0
0.545593,0.0
0.544291,1.0
0.545593,1.0
0.544291,1.0
0.545593,0.0
0.545593,1.0
0.536777,1.0
0.545593,0.0
0.544291,1.0
0.535333,0.0
0.535333,1.0
0.545593,1.0
0.535333,0.0
0.544291,1.0
0.545593,0.0
0.545593,0.0
0.545593,1.0
0.545593,0.0
0.545593,1.0
0.545593,1.0
0.544291,0.0
0.544291,1.0
0.545593,1.0
0.545593,1.0
0.536777,0.0
0.544291,0.0
0.545593,0.0
0.545593,1.0
0.545593,0.0
0.545593,1.0
0.544291,1.0
0.545593,1.0
0.544291,1.0
0.544291,1.0
0.545593,0.0
0.545593,0.0
0.544291,0.0
0.535333,0.0
0.544291,0.0
0.544291,1.0
0.535333,1.0
0.545593,1.0
0.545593,1.0
0.535333,1.0
0.535333,1.0
0.536777,0.0
0.535333,1.0
0.544291,1.0
0.535333,1.0
0.535333,1.0
0.545593,1.0
0.544291,1.0
0.545593,1.0
0.544291,1.0
0.544291,1.0
0.545593,0.0
0.490348,0.0
0.451589,1.0
0.451589,0.0
0.430089,1.0
0.45624,0.0
0.451589,0.0
0.476957,1.0
0.430089,0.0
0.471169,0.0
0.451589,1.0
0.451589,0.0
0.451589,1.0
0.45624,1.0
0.451589,0.0
0.476957,1.0
0.45624,0.0
0.442987,1.0
0.430089,0.0
0.442987,0.0
0.451589,1.0
0.442987,1.0
0.430089,0.0
0.45624,0.0
0.471169,1.0
0.476957,1.0
0.45624,1.0
0.451589,1.0
0.45624,1.0
0.451589,0.0
0.430089,1.0
0.430089,1.0
0.45624,1.0
0.451589,1.0
0.451589,0.0
0.451589,0.0
0.451589,0.0
0.451589,1.0
0.451589,1.0
0.430089,0.0
0.471169,0.0
0.471169,1.0
0.451589,0.0
0.451589,0.0
0.430089,1.0
0.45624,1.0
0.476957,0.0
0.451589,0.0
0.476957,1.0
0.45624,0.0
0.451589,0.0
0.490348,0.0
0.45624,0.0
0.476957,1.0
0.442987,1.0
0.430089,1.0
0.451589,0.0
0.442987,1.0
0.476957,1.0
0.45624,1.0
0.45624,0.0
0.451589,0.0
0.45624,0.0
0.451589,0.0
0.451589,0.0
0.471169,0.0
0.476957,1.0
0.451589,1.0
0.451589,0.0
0.492198,0.0
0.471169,0.0
0.45624,1.0
0.451589,1.0
0.45624,0.0
0.451589,0.0
0.476957,0.0
0.451589,1.0
0.476957,1.0
0.476957,0.0
0.45624,1.0
0.45624,1.0
0.471169,0.0
0.442987,0.0
0.471169,1.0
0.476957,0.0
0.430089,1.0
0.451589,1.0
0.451589,0.0
0.430089,0.0
0.430089,1.0
0.492198,1.0
0.430089,0.0
0.476957,0.0
0.430089,1.0
0.430089,0.0
0.451589,1.0
0.476957,1.0
0.451589,0.0
0.476957,1.0
0.476957,0.0
0.45624,1.0
0.646677,1.0
0.673916,1.0
0.589055,0.0
0.699178,1.0
0.350068,0.0
0.589055,1.0
0.722922,0.0
0.625909,1.0
0.362978,0.0
0.673916,0.0
0.589055,0.0
0.673916,1.0
0.36875,0.0
0.589055,1.0
0.722922,1.0
0.350068,0.0
0.373913,0.0
0.625909,0.0
0.374296,0.0
0.673916,1.0
0.373913,1.0
0.625909,1.0
0.350068,1.0
0.3261,0.0
0.722922,0.0
0.36875,0.0
0.673916,1.0
0.36875,0.0
0.589055,1.0
0.699178,1.0
0.699178,1.0
0.36875,0.0
0.673916,1.0
0.589055,1.0
0.589055,1.0
0.589055,1.0
0.673916,0.0
0.673916,0.0
0.625909,1.0
0.362978,0.0
0.3261,0.0
0.589055,1.0
0.589055,0.0
0.699178,1.0
0.36875,1.0
0.673812,1.0
0.589055,1.0
0.722922,0.0
0.350068,0.0
0.589055,1.0
0.646677,1.0
0.350068,0.0
0.722922,0.0
0.373913,0.0
0.699178,1.0
0.589055,1.0
0.373913,1.0
0.722922,1.0
0.36875,1.0
0.350068,0.0
0.589055,0.0
0.350068,0.0
0.589055,0.0
0.589055,1.0
0.362978,1.0
0.722922,1.0
0.673916,1.0
0.589055,1.0
0.360735,1.0
0.362978,0.0
0.36875,0.0
0.673916,1.0
0.350068,1.0
0.589055,1.0
0.673812,1.0
0.673916,1.0
0.722922,1.0
0.673812,1.0
0.36875,0.0
0.36875,0.0
0.362978,0.0
0.374296,0.0
0.3261,0.0
0.673812,1.0
0.699178,1.0
0.673916,1.0
0.589055,1.0
0.625909,0.0
0.699178,1.0
0.332495,0.0
0.625909,1.0
0.673812,1.0
0.699178,1.0
0.625909,1.0
0.673916,0.0
0.722922,1.0
0.589055,0.0
0.722922,1.0
0.673812,1.0
0.36875,0.0
0.213443,1.0
0.524468,0.0
0.522542,1.0
0.709092,0.0
0.515112,0.0
0.536674,1.0
0.191928,0.0
0.683012,1.0
0.135414,0.0
0.507664,1.0
0.522542,1.0
0.524468,1.0
0.497794,1.0
0.536674,1.0
0.20193,1.0
0.515112,0.0
0.685473,1.0
0.682523,0.0
0.671656,1.0
0.524468,0.0
0.693955,1.0
0.683012,0.0
0.533332,0.0
0.162145,0.0
0.191928,0.0
0.497794,1.0
0.524468,1.0
0.497794,1.0
0.536674,1.0
0.709092,1.0
0.709092,1.0
0.497794,0.0
0.524468,1.0
0.536674,0.0
0.536674,0.0
0.536674,0.0
0.507664,0.0
0.507664,0.0
0.683012,1.0
0.135414,0.0
0.162145,0.0
0.536674,1.0
0.522542,0.0
0.709092,1.0
0.520614,1.0
0.164946,0.0
0.536674,0.0
0.191928,0.0
0.515112,1.0
0.536674,1.0
0.213443,0.0
0.515112,1.0
0.191928,0.0
0.685473,1.0
0.709092,1.0
0.536674,0.0
0.693955,1.0
0.20193,0.0
0.520614,0.0
0.515112,0.0
0.522542,1.0
0.515112,1.0
0.522542,1.0
0.536674,0.0
0.145,0.0
0.20193,0.0
0.524468,0.0
0.536674,1.0
0.193494,0.0
0.135414,0.0
0.497794,1.0
0.524468,1.0
0.533332,1.0
0.536674,1.0
0.164946,0.0
0.524468,0.0
0.20193,0.0
0.164946,0.0
0.497794,0.0
0.497794,0.0
0.135414,0.0
0.671656,0.0
0.162145,0.0
0.164946,0.0
0.709092,1.0
0.524468,1.0
0.536674,0.0
0.682523,1.0
0.709092,0.0
0.208237,0.0
0.683012,1.0
0.164946,0.0
0.709092,0.0
0.683012,1.0
0.507664,0.0
0.20193,0.0
0.522542,0.0
0.20193,0.0
0.164946,0.0
0.497794,0.0
0.171867,0.0
0.501622,1.0
0.625188,1.0
0.679414,1.0
0.426879,1.0
0.660965,1.0
0.147551,0.0
0.736344,1.0
0.113525,0.0
0.6522,1.0
0.625188,1.0
0.653308,0.0
0.63765,1.0
0.660965,1.0
0.165485,0.0
0.426879,1.0
0.749215,1.0
0.592133,1.0
0.730305,1.0
0.501622,0.0
0.761052,1.0
0.616662,0.0
0.455431,0.0
0.127527,1.0
0.147551,0.0
0.63765,0.0
0.653308,0.0
0.63765,0.0
0.660965,1.0
0.760986,1.0
0.760986,1.0
0.462307,1.0
0.653308,0.0
0.481912,0.0
0.481912,1.0
0.481912,1.0
0.492836,0.0
0.492836,0.0
0.736344,1.0
0.113525,0.0
0.127527,0.0
0.660965,1.0
0.440715,0.0
0.760986,1.0
0.643122,0.0
0.141325,1.0
0.481912,0.0
0.147551,0.0
0.605133,1.0
0.660965,1.0
0.159571,0.0
0.605133,1.0
0.147551,0.0
0.749215,1.0
0.760986,1.0
0.481912,0.0
0.761052,1.0
0.155301,0.0
0.46649,0.0
0.426879,1.0
0.625188,0.0
0.605133,0.0
0.625188,1.0
0.481912,0.0
0.120848,0.0
0.155301,0.0
0.501622,1.0
0.660965,1.0
0.134416,0.0
0.113525,0.0
0.63765,1.0
0.653308,1.0
0.641828,0.0
0.660965,1.0
0.141325,0.0
0.501622,0.0
0.155301,0.0
0.141325,0.0
0.462307,1.0
0.462307,1.0
0.113525,0.0
0.562351,1.0
0.127527,0.0
0.141325,0.0
0.760986,1.0
0.653308,1.0
0.481912,1.0
0.736187,1.0
0.679414,1.0
0.144557,0.0
0.736344,1.0
0.141325,1.0
0.679414,1.0
0.736344,0.0
0.492836,1.0
0.155301,0.0
0.440715,0.0
0.155301,0.0
0.141325,0.0
0.462307,1.0
0.739515,1.0
0.640345,1.0
0.275162,0.0
0.685167,1.0
0.200857,0.0
0.647632,1.0
0.613423,0.0
0.695809,1.0
0.138308,0.0
0.379128,0.0
0.275162,0.0
0.706192,1.0
0.198348,0.0
0.647632,1.0
0.792901,0.0
0.200857,0.0
0.207416,0.0
0.371891,1.0
0.201077,0.0
0.665546,1.0
0.273948,1.0
0.713517,1.0
0.372972,0.0
0.18523,0.0
0.613423,0.0
0.21677,0.0
0.706192,1.0
0.21677,0.0
0.647632,0.0
0.691997,1.0
0.691997,1.0
0.200976,0.0
0.706192,1.0
0.64691,1.0
0.620339,0.0
0.620339,1.0
0.395009,1.0
0.395009,0.0
0.695809,1.0
0.138308,0.0
0.161291,0.0
0.647632,1.0
0.288937,0.0
0.691997,0.0
0.297162,0.0
0.805456,1.0
0.64691,1.0
0.613423,1.0
0.203746,0.0
0.647632,0.0
0.726113,1.0
0.203746,0.0
0.613423,0.0
0.207416,0.0
0.691997,1.0
0.64691,0.0
0.273948,0.0
0.781115,1.0
0.29916,0.0
0.200857,1.0
0.29857,0.0
0.223109,0.0
0.275162,0.0
0.64691,0.0
0.213904,0.0
0.781115,1.0
0.640345,0.0
0.647632,1.0
0.187107,0.0
0.138308,0.0
0.198348,0.0
0.682144,1.0
0.387921,0.0
0.647632,1.0
0.769617,1.0
0.665546,1.0
0.781115,1.0
0.769617,0.0
0.200976,0.0
0.200976,1.0
0.138308,1.0
0.199362,0.0
0.161291,0.0
0.769617,0.0
0.691997,0.0
0.682144,1.0
0.620339,1.0
0.380298,0.0
0.685167,1.0
0.120446,0.0
0.695809,0.0
0.805456,1.0
0.685167,0.0
0.716949,0.0
0.364263,1.0
0.781115,0.0
0.288937,1.0
0.781115,0.0
0.769617,1.0
0.200976,0.0
0.474049,1.0
0.527019,1.0
0.517123,1.0
0.540689,0.0
0.489921,0.0
0.543721,0.0
0.521565,0.0
0.548448,0.0
0.46236,0.0
0.515194,0.0
0.517123,1.0
0.52468,1.0
0.508668,1.0
0.543721,1.0
0.520717,0.0
0.489921,0.0
0.52538,0.0
0.531529,0.0
0.521316,0.0
0.512413,0.0
0.529018,0.0
0.534096,0.0
0.483765,1.0
0.502824,1.0
0.521565,0.0
0.490791,1.0
0.52468,0.0
0.490791,0.0
0.53771,0.0
0.546955,0.0
0.546955,1.0
0.492262,0.0
0.52468,1.0
0.520357,0.0
0.525688,0.0
0.534727,1.0
0.499285,0.0
0.484397,0.0
0.548448,1.0
0.46236,0.0
0.502776,0.0
0.543721,1.0
0.478919,1.0
0.542074,1.0
0.4913,1.0
0.492598,1.0
0.520357,1.0
0.506546,0.0
0.509087,1.0
0.53771,0.0
0.469288,0.0
0.509087,0.0
0.521565,1.0
0.52538,1.0
0.546955,0.0
0.507552,0.0
0.519367,0.0
0.505587,1.0
0.473159,1.0
0.501495,0.0
0.500277,0.0
0.490138,0.0
0.517123,1.0
0.507552,1.0
0.472595,1.0
0.505587,1.0
0.515755,0.0
0.543721,1.0
0.448205,0.0
0.46236,1.0
0.508668,1.0
0.534686,1.0
0.505151,0.0
0.543721,1.0
0.487938,0.0
0.512413,0.0
0.505587,0.0
0.498656,0.0
0.492262,1.0
0.503871,1.0
0.457888,1.0
0.510712,0.0
0.502776,0.0
0.498656,0.0
0.542074,0.0
0.534686,0.0
0.534727,1.0
0.530534,1.0
0.540689,0.0
0.503137,0.0
0.544298,0.0
0.492598,1.0
0.533607,0.0
0.534069,1.0
0.515691,0.0
0.520258,1.0
0.493209,0.0
0.520258,0.0
0.487938,1.0
0.492262,0.0
0.266258,1.0
0.327419,0.0
0.306568,0.0
0.348949,0.0
0.296134,0.0
0.33216,0.0
0.263382,0.0
0.3486,1.0
0.259823,1.0
0.308256,0.0
0.306568,0.0
0.32854,1.0
0.308096,0.0
0.335655,1.0
0.253921,0.0
0.296134,0.0
0.340519,1.0
0.306551,0.0
0.317713,1.0
0.317857,0.0
0.324593,0.0
0.33227,0.0
0.299395,1.0
0.270959,0.0
0.263382,0.0
0.301001,0.0
0.324559,0.0
0.298186,0.0
0.324532,0.0
0.359288,0.0
0.361103,0.0
0.296698,1.0
0.32854,0.0
0.32396,1.0
0.307585,1.0
0.330529,1.0
0.304788,1.0
0.291363,1.0
0.350477,1.0
0.259823,0.0
0.263006,0.0
0.335655,0.0
0.298807,0.0
0.36469,0.0
0.299537,1.0
0.26684,0.0
0.329234,0.0
0.220544,1.0
0.303607,1.0
0.324532,0.0
0.249971,0.0
0.300218,0.0
0.273263,0.0
0.342693,0.0
0.359288,0.0
0.295562,1.0
0.334021,1.0
0.219587,0.0
0.296762,0.0
0.306698,1.0
0.297051,0.0
0.296875,0.0
0.306568,0.0
0.300874,0.0
0.293041,0.0
0.219587,1.0
0.300644,1.0
0.335655,1.0
0.27477,0.0
0.266854,0.0
0.308096,1.0
0.337505,0.0
0.298429,0.0
0.335655,0.0
0.25159,0.0
0.317857,0.0
0.209654,0.0
0.294851,0.0
0.299553,0.0
0.312908,0.0
0.24253,0.0
0.305271,0.0
0.263006,0.0
0.294851,0.0
0.36327,0.0
0.334123,0.0
0.330529,0.0
0.325237,0.0
0.348949,1.0
0.251949,0.0
0.349052,0.0
0.26684,0.0
0.349861,0.0
0.339629,0.0
0.302758,0.0
0.261116,0.0
0.311621,1.0
0.250834,0.0
0.26207,1.0
0.296698,1.0
0.868897,1.0
0.911951,1.0
0.382624,0.0
0.905099,1.0
0.341965,1.0
0.907025,1.0
0.70686,0.0
0.899116,1.0
0.204975,0.0
0.476139,0.0
0.382624,1.0
0.90494,1.0
0.295829,1.0
0.882696,1.0
0.858898,1.0
0.341965,0.0
0.248296,0.0
0.746211,1.0
0.270117,0.0
0.920948,1.0
0.485114,1.0
0.921305,1.0
0.446051,0.0
0.25242,0.0
0.70686,1.0
0.329243,0.0
0.925113,1.0
0.315328,0.0
0.757646,1.0
0.899073,1.0
0.882881,1.0
0.314631,1.0
0.915058,1.0
0.908594,1.0
0.745896,1.0
0.894777,0.0
0.763348,1.0
0.462069,0.0
0.882352,1.0
0.226834,0.0
0.249777,0.0
0.892289,1.0
0.405621,0.0
0.748389,1.0
0.376547,0.0
0.881622,1.0
0.907905,1.0
0.656751,1.0
0.320553,0.0
0.757646,1.0
0.899991,1.0
0.315668,0.0
0.710935,1.0
0.25246,0.0
0.899073,0.0
0.748489,1.0
0.3117,0.0
0.84604,1.0
0.40797,0.0
0.562851,0.0
0.393463,0.0
0.340863,0.0
0.382624,0.0
0.747657,1.0
0.31623,1.0
0.804479,1.0
0.764423,1.0
0.882696,1.0
0.29074,0.0
0.232774,1.0
0.291234,0.0
0.911252,1.0
0.480241,0.0
0.892289,1.0
0.885214,1.0
0.920948,1.0
0.841204,1.0
0.853476,1.0
0.34047,0.0
0.520358,0.0
0.235669,0.0
0.29642,1.0
0.249777,0.0
0.853476,1.0
0.765894,1.0
0.922808,1.0
0.904535,1.0
0.473756,0.0
0.894164,0.0
0.218598,0.0
0.777778,0.0
0.881622,1.0
0.772074,0.0
0.771288,1.0
0.755931,0.0
0.861352,1.0
0.680028,1.0
0.856897,1.0
0.850878,1.0
0.314631,0.0
0.369761,0.0
0.474049,1.0
0.484862,0.0
0.464788,1.0
0.435582,1.0
0.481036,0.0
0.69793,1.0
0.445687,0.0
0.36061,1.0
0.497726,1.0
0.461893,0.0
0.450213,1.0
0.45482,1.0
0.449832,0.0
0.671189,1.0
0.45148,1.0
0.467355,1.0
0.477346,1.0
0.471126,1.0
0.47309,1.0
0.453865,0.0
0.477234,0.0
0.431621,0.0
0.6522,1.0
0.660079,1.0
0.457765,1.0
0.479279,1.0
0.458992,1.0
0.474284,1.0
0.45365,0.0
0.44574,0.0
0.425835,0.0
0.472004,1.0
0.443721,0.0
0.458034,0.0
0.473241,0.0
0.440936,1.0
0.454301,1.0
0.436484,0.0
0.351182,1.0
0.657249,1.0
0.473419,1.0
0.43704,1.0
0.444996,1.0
0.447452,1.0
0.358238,0.0
0.45858,0.0
0.655409,0.0
0.457358,0.0
0.474284,0.0
0.367082,0.0
0.475142,0.0
0.656557,0.0
0.484481,1.0
0.481569,1.0
0.457086,1.0
0.463719,1.0
0.665585,1.0
0.436024,1.0
0.437555,0.0
0.472943,0.0
0.451851,0.0
0.484862,0.0
0.470128,0.0
0.328484,0.0
0.660666,1.0
0.468273,1.0
0.449832,0.0
0.321352,1.0
0.328879,1.0
0.461387,0.0
0.470054,1.0
0.482611,0.0
0.473419,0.0
0.36154,1.0
0.47309,1.0
0.669014,1.0
0.365186,1.0
0.458349,0.0
0.455117,1.0
0.338303,0.0
0.456703,1.0
0.657249,1.0
0.365186,0.0
0.451209,1.0
0.477577,0.0
0.470184,0.0
0.49641,1.0
0.468183,1.0
0.724008,1.0
0.487069,0.0
0.358238,0.0
0.489195,1.0
0.463683,0.0
0.499742,0.0
0.66622,1.0
0.423426,0.0
0.669154,0.0
0.359657,0.0
0.443097,1.0
0.301958,0.0
0.635449,0.0
0.364377,1.0
0.635218,1.0
0.572149,1.0
0.386632,0.0
0.72862,1.0
0.368348,0.0
0.418442,0.0
0.628568,0.0
0.350255,0.0
0.623705,0.0
0.608375,1.0
0.365467,0.0
0.742498,1.0
0.563067,0.0
0.610741,1.0
0.638182,0.0
0.613014,0.0
0.631791,1.0
0.347396,0.0
0.384169,1.0
0.314088,0.0
0.683156,1.0
0.726289,1.0
0.573017,1.0
0.644624,0.0
0.575555,0.0
0.638281,1.0
0.361696,0.0
0.350027,0.0
0.314852,1.0
0.633054,1.0
0.355304,0.0
0.362119,1.0
0.353865,0.0
0.597216,1.0
0.578367,1.0
0.355519,1.0
0.38481,1.0
0.685732,1.0
0.635844,1.0
0.54179,0.0
0.609832,1.0
0.573182,1.0
0.270685,0.0
0.356267,1.0
0.570252,1.0
0.345845,0.0
0.371055,0.0
0.280658,0.0
0.35546,1.0
0.548225,0.0
0.614734,0.0
0.600308,1.0
0.622289,0.0
0.607812,1.0
0.728347,1.0
0.540202,1.0
0.314723,0.0
0.348419,0.0
0.327032,0.0
0.364377,0.0
0.359521,0.0
0.249838,0.0
0.754245,0.0
0.644958,1.0
0.365467,0.0
0.353652,0.0
0.369732,1.0
0.354413,1.0
0.634013,1.0
0.357892,0.0
0.374913,0.0
0.400822,1.0
0.631791,1.0
0.730641,0.0
0.408046,0.0
0.333296,0.0
0.560629,1.0
0.260496,1.0
0.611242,0.0
0.685732,1.0
0.277502,1.0
0.620606,1.0
0.386141,1.0
0.370029,1.0
0.621139,1.0
0.60451,1.0
0.754149,0.0
0.361282,1.0
0.270685,1.0
0.617409,0.0
0.361129,0.0
0.366925,0.0
0.737726,1.0
0.317701,0.0
0.565306,1.0
0.291937,0.0
0.56938,0.0
0.43696,1.0
0.439696,1.0
0.364008,0.0
0.42772,0.0
0.356553,0.0
0.434043,0.0
0.245946,0.0
0.464644,1.0
0.347272,1.0
0.440396,1.0
0.395053,0.0
0.455075,0.0
0.392862,0.0
0.454835,1.0
0.263575,1.0
0.391832,1.0
0.453838,0.0
0.440607,1.0
0.461919,0.0
0.388451,0.0
0.42794,0.0
0.399562,0.0
0.374196,0.0
0.28176,0.0
0.278659,0.0
0.372367,0.0
0.436691,0.0
0.401392,1.0
0.407855,1.0
0.457695,0.0
0.462102,0.0
0.347226,0.0
0.405224,1.0
0.432095,1.0
0.385849,0.0
0.443457,0.0
0.384305,1.0
0.378749,0.0
0.436058,1.0
0.291008,0.0
0.279932,0.0
0.414268,0.0
0.384334,0.0
0.445669,0.0
0.390104,0.0
0.412096,1.0
0.386089,0.0
0.305,1.0
0.40588,1.0
0.420459,0.0
0.40115,0.0
0.346859,1.0
0.334069,0.0
0.475795,0.0
0.435534,0.0
0.430014,0.0
0.447201,1.0
0.258395,1.0
0.348594,0.0
0.384828,0.0
0.37587,0.0
0.364736,0.0
0.39959,0.0
0.397039,1.0
0.399224,0.0
0.351696,1.0
0.407711,0.0
0.454835,1.0
0.34702,0.0
0.326397,0.0
0.382723,1.0
0.413666,1.0
0.383435,0.0
0.438077,0.0
0.337493,1.0
0.388451,0.0
0.30834,0.0
0.403573,0.0
0.371239,0.0
0.375711,1.0
0.315508,1.0
0.42479,1.0
0.279932,0.0
0.373227,0.0
0.438829,0.0
0.398661,1.0
0.392874,0.0
0.428573,0.0
0.443484,0.0
0.315275,0.0
0.407729,0.0
0.36405,1.0
0.472756,0.0
0.43846,1.0
0.400095,0.0
0.263516,1.0
0.395514,1.0
0.264128,0.0
0.439426,1.0
0.412633,0.0
0.383169,0.0
0.864206,0.0
0.817214,0.0
0.827942,1.0
0.824542,1.0
0.821969,1.0
0.267632,0.0
0.830483,1.0
0.295997,0.0
0.858075,1.0
0.81896,1.0
0.858497,1.0
0.825635,1.0
0.824199,1.0
0.343555,0.0
0.841743,0.0
0.814396,1.0
0.869924,1.0
0.851371,1.0
0.830773,0.0
0.830619,1.0
0.820261,0.0
0.805597,0.0
0.262216,0.0
0.273183,0.0
0.814778,1.0
0.860834,1.0
0.847035,1.0
0.83983,1.0
0.82351,1.0
0.822872,1.0
0.807607,1.0
0.83891,0.0
0.778066,1.0
0.82019,1.0
0.820289,1.0
0.834601,1.0
0.812277,0.0
0.825242,1.0
0.268278,0.0
0.26046,0.0
0.83332,1.0
0.836443,0.0
0.826292,1.0
0.812556,1.0
0.368792,1.0
0.806522,1.0
0.356548,0.0
0.812277,1.0
0.826219,1.0
0.305806,0.0
0.812463,1.0
0.247693,0.0
0.855057,1.0
0.812486,1.0
0.860159,1.0
0.827095,1.0
0.351054,0.0
0.813152,1.0
0.801154,1.0
0.812568,1.0
0.811711,1.0
0.827933,1.0
0.791578,0.0
0.265154,0.0
0.321432,1.0
0.828083,1.0
0.824199,1.0
0.249901,0.0
0.28301,0.0
0.82048,1.0
0.840482,1.0
0.812986,1.0
0.821414,1.0
0.42869,0.0
0.830773,0.0
0.253237,0.0
0.305789,0.0
0.81313,1.0
0.819633,1.0
0.34101,0.0
0.863303,1.0
0.26046,1.0
0.34802,0.0
0.826238,1.0
0.820549,1.0
0.817979,1.0
0.814754,1.0
0.809774,1.0
0.227172,0.0
0.813353,1.0
0.426693,0.0
0.847813,1.0
0.823249,0.0
0.814064,1.0
0.344071,0.0
0.773448,0.0
0.283863,1.0
0.377093,0.0
0.846447,1.0
0.622051,0.0
0.621979,1.0
0.631681,1.0
0.639314,0.0
0.638179,0.0
0.605731,1.0
0.606588,0.0
0.621174,1.0
0.600436,1.0
0.639865,1.0
0.581658,1.0
0.627807,1.0
0.644977,1.0
0.616812,1.0
0.595822,0.0
0.616468,0.0
0.653762,0.0
0.634707,1.0
0.641859,0.0
0.631458,1.0
0.607992,0.0
0.622984,0.0
0.539874,1.0
0.615559,1.0
0.599124,0.0
0.642072,1.0
0.62391,0.0
0.628866,0.0
0.64405,0.0
0.614516,0.0
0.616664,0.0
0.610191,1.0
0.635182,1.0
0.588528,1.0
0.639456,1.0
0.617973,1.0
0.640111,0.0
0.639779,0.0
0.642158,1.0
0.603647,1.0
0.615113,0.0
0.63938,1.0
0.598922,1.0
0.647881,1.0
0.6448,1.0
0.616851,1.0
0.621167,0.0
0.587847,1.0
0.604726,1.0
0.61141,0.0
0.621103,1.0
0.634613,1.0
0.593128,1.0
0.6444,1.0
