pred,truth
0.424979,1.0
0.412428,0.0
0.467303,1.0
0.424979,0.0
0.418323,1.0
0.396564,0.0
0.418323,0.0
0.412428,1.0
0.418323,1.0
0.396564,0.0
0.424979,0.0
0.46836,1.0
0.467303,1.0
0.424979,1.0
0.412428,1.0
0.424979,1.0
0.412428,0.0
0.396564,1.0
0.396564,1.0
0.424979,1.0
0.412428,1.0
0.412428,0.0
0.412428,0.0
0.412428,0.0
0.412428,1.0
0.412428,1.0
0.396564,0.0
0.46836,0.0
0.46836,1.0
0.412428,0.0
0.412428,0.0
0.396564,1.0
0.424979,1.0
0.467303,0.0
0.412428,0.0
0.467303,1.0
0.424979,0.0
0.412428,0.0
0.471977,0.0
0.424979,0.0
0.467303,1.0
0.418323,1.0
0.396564,1.0
0.412428,0.0
0.418323,1.0
0.467303,1.0
0.424979,1.0
0.424979,0.0
0.412428,0.0
0.424979,0.0
0.412428,0.0
0.412428,0.0
0.46836,0.0
0.467303,1.0
0.412428,1.0
0.412428,0.0
0.483259,0.0
0.46836,0.0
0.424979,1.0
0.412428,1.0
0.424979,0.0
0.412428,0.0
0.467303,0.0
0.412428,1.0
0.467303,1.0
0.467303,0.0
0.424979,1.0
0.424979,1.0
0.46836,0.0
0.418323,0.0
0.46836,1.0
0.467303,0.0
0.396564,1.0
0.412428,1.0
0.412428,0.0
0.396564,0.0
0.396564,1.0
0.483259,1.0
0.396564,0.0
0.467303,0.0
0.396564,1.0
0.396564,0.0
0.412428,1.0
0.467303,1.0
0.412428,0.0
0.467303,1.0
0.467303,0.0
0.424979,1.0
0.565112,1.0
0.661674,1.0
0.577926,0.0
0.706608,1.0
0.398422,0.0
0.577926,1.0
0.62758,0.0
0.632167,1.0
0.348509,0.0
0.661674,0.0
0.577926,0.0
0.661674,1.0
0.426739,0.0
0.577926,1.0
0.62758,1.0
0.398422,0.0
0.451155,0.0
0.632167,0.0
0.436532,0.0
0.661674,1.0
0.451155,1.0
0.632167,1.0
0.398422,1.0
0.358072,0.0
0.62758,0.0
0.426739,0.0
0.661674,1.0
0.426739,0.0
0.577926,1.0
0.706608,1.0
0.706608,1.0
0.426739,0.0
0.661674,1.0
0.577926,1.0
0.577926,1.0
0.577926,1.0
0.661674,0.0
0.661674,0.0
0.632167,1.0
0.348509,0.0
0.358072,0.0
0.577926,1.0
0.577926,0.0
0.706608,1.0
0.426739,1.0
0.549627,1.0
0.577926,1.0
0.62758,0.0
0.398422,0.0
0.577926,1.0
0.565112,1.0
0.398422,0.0
0.62758,0.0
0.451155,0.0
0.706608,1.0
0.577926,1.0
0.451155,1.0
0.62758,1.0
0.426739,1.0
0.398422,0.0
0.577926,0.0
0.398422,0.0
0.577926,0.0
0.577926,1.0
0.348509,1.0
0.62758,1.0
0.661674,1.0
0.577926,1.0
0.369095,1.0
0.348509,0.0
0.426739,0.0
0.661674,1.0
0.398422,1.0
0.577926,1.0
0.549627,1.0
0.661674,1.0
0.62758,1.0
0.549627,1.0
0.426739,0.0
0.426739,0.0
0.348509,0.0
0.436532,0.0
0.358072,0.0
0.549627,1.0
0.706608,1.0
0.661674,1.0
0.577926,1.0
0.632167,0.0
0.706608,1.0
0.3758,0.0
0.632167,1.0
0.549627,1.0
0.706608,1.0
0.632167,1.0
0.661674,0.0
0.62758,1.0
0.577926,0.0
0.62758,1.0
0.549627,1.0
0.426739,0.0
0.302109,1.0
0.608217,0.0
0.565084,1.0
0.702594,0.0
0.547398,0.0
0.599772,1.0
0.262967,0.0
0.707544,1.0
0.202962,0.0
0.585149,1.0
0.565084,1.0
0.608217,1.0
0.557093,1.0
0.599772,1.0
0.276354,1.0
0.547398,0.0
0.67683,1.0
0.694598,0.0
0.684626,1.0
0.608217,0.0
0.689943,1.0
0.707544,0.0
0.584647,0.0
0.244036,0.0
0.262967,0.0
0.557093,1.0
0.608217,1.0
0.557093,1.0
0.599772,1.0
0.702594,1.0
0.702594,1.0
0.557093,0.0
0.608217,1.0
0.599772,0.0
0.599772,0.0
0.599772,0.0
0.585149,0.0
0.585149,0.0
0.707544,1.0
0.202962,0.0
0.244036,0.0
0.599772,1.0
0.565084,0.0
0.702594,1.0
0.587113,1.0
0.223805,0.0
0.599772,0.0
0.262967,0.0
0.547398,1.0
0.599772,1.0
0.302109,0.0
0.547398,1.0
0.262967,0.0
0.67683,1.0
0.702594,1.0
0.599772,0.0
0.689943,1.0
0.276354,0.0
0.587113,0.0
0.547398,0.0
0.565084,1.0
0.547398,1.0
0.565084,1.0
0.599772,0.0
0.222192,0.0
0.276354,0.0
0.608217,0.0
0.599772,1.0
0.291625,0.0
0.202962,0.0
0.557093,1.0
0.608217,1.0
0.584647,1.0
0.599772,1.0
0.223805,0.0
0.608217,0.0
0.276354,0.0
0.223805,0.0
0.557093,0.0
0.557093,0.0
0.202962,0.0
0.684626,0.0
0.244036,0.0
0.223805,0.0
0.702594,1.0
0.608217,1.0
0.599772,0.0
0.694598,1.0
0.702594,0.0
0.300606,0.0
0.707544,1.0
0.223805,0.0
0.702594,0.0
0.707544,1.0
0.585149,0.0
0.276354,0.0
0.565084,0.0
0.276354,0.0
0.223805,0.0
0.557093,0.0
0.454564,0.0
0.557732,1.0
0.650443,1.0
0.660027,1.0
0.44645,1.0
0.702928,1.0
0.190034,0.0
0.751639,1.0
0.17498,0.0
0.686253,1.0
0.650443,1.0
0.707811,0.0
0.664236,1.0
0.702928,1.0
0.220972,0.0
0.44645,1.0
0.731438,1.0
0.60717,1.0
0.730185,1.0
0.557732,0.0
0.747514,1.0
0.644318,0.0
0.5045,0.0
0.16693,1.0
0.190034,0.0
0.664236,0.0
0.707811,0.0
0.664236,0.0
0.702928,1.0
0.752248,1.0
0.752248,1.0
0.47975,1.0
0.707811,0.0
0.537158,0.0
0.537158,1.0
0.537158,1.0
0.515614,0.0
0.515614,0.0
0.751639,1.0
0.17498,0.0
0.16693,0.0
0.702928,1.0
0.464201,0.0
0.752248,1.0
0.6898,0.0
0.18633,1.0
0.537158,0.0
0.190034,0.0
0.631004,1.0
0.702928,1.0
0.306471,0.0
0.631004,1.0
0.190034,0.0
0.731438,1.0
0.752248,1.0
0.537158,0.0
0.747514,1.0
0.208496,0.0
0.5175,0.0
0.44645,1.0
0.650443,0.0
0.631004,0.0
0.650443,1.0
0.537158,0.0
0.186824,0.0
0.208496,0.0
0.557732,1.0
0.702928,1.0
0.318025,0.0
0.17498,0.0
0.664236,1.0
0.707811,1.0
0.681858,0.0
0.702928,1.0
0.18633,0.0
0.557732,0.0
0.208496,0.0
0.18633,0.0
0.47975,1.0
0.47975,1.0
0.17498,0.0
0.584278,1.0
0.16693,0.0
0.18633,0.0
0.752248,1.0
0.707811,1.0
0.537158,1.0
0.738501,1.0
0.660027,1.0
0.254019,0.0
0.751639,1.0
0.18633,1.0
0.660027,1.0
0.751639,0.0
0.515614,1.0
0.208496,0.0
0.464201,0.0
0.208496,0.0
0.18633,0.0
0.47975,1.0
0.430691,1.0
0.571156,1.0
0.298515,0.0
0.61632,1.0
0.226095,0.0
0.598108,1.0
0.499827,0.0
0.649806,1.0
0.160619,0.0
0.380655,0.0
0.298515,0.0
0.622958,1.0
0.242045,0.0
0.598108,1.0
0.71578,0.0
0.226095,0.0
0.266,0.0
0.387371,1.0
0.248623,0.0
0.592722,1.0
0.345454,1.0
0.662758,1.0
0.380827,0.0
0.233302,0.0
0.499827,0.0
0.257754,0.0
0.622958,1.0
0.257754,0.0
0.598108,0.0
0.622063,1.0
0.622063,1.0
0.227233,0.0
0.622958,1.0
0.588715,1.0
0.567437,0.0
0.567437,1.0
0.374812,1.0
0.374812,0.0
0.649806,1.0
0.160619,0.0
0.201595,0.0
0.598108,1.0
0.296146,0.0
0.622063,0.0
0.348685,0.0
0.681164,1.0
0.588715,1.0
0.499827,1.0
0.23682,0.0
0.598108,0.0
0.389662,1.0
0.23682,0.0
0.499827,0.0
0.266,0.0
0.622063,1.0
0.588715,0.0
0.345454,0.0
0.70299,1.0
0.324957,0.0
0.226095,1.0
0.316263,0.0
0.251824,0.0
0.298515,0.0
0.588715,0.0
0.376447,0.0
0.70299,1.0
0.571156,0.0
0.598108,1.0
0.297271,0.0
0.160619,0.0
0.242045,0.0
0.599564,1.0
0.410541,0.0
0.598108,1.0
0.623861,1.0
0.592722,1.0
0.70299,1.0
0.623861,0.0
0.227233,0.0
0.227233,1.0
0.160619,1.0
0.240486,0.0
0.201595,0.0
0.623861,0.0
0.622063,0.0
0.599564,1.0
0.567437,1.0
0.398191,0.0
0.61632,1.0
0.135868,0.0
0.649806,0.0
0.681164,1.0
0.61632,0.0
0.670728,0.0
0.354179,1.0
0.70299,0.0
0.296146,1.0
0.70299,0.0
0.623861,1.0
0.227233,0.0
0.498633,1.0
0.547737,1.0
0.540258,1.0
0.559855,0.0
0.512361,0.0
0.562849,0.0
0.546849,0.0
0.570719,0.0
0.479661,0.0
0.544448,0.0
0.540258,1.0
0.547806,1.0
0.535876,1.0
0.562849,1.0
0.544609,0.0
0.512361,0.0
0.54943,0.0
0.55069,0.0
0.546104,0.0
0.531523,0.0
0.551601,0.0
0.553844,0.0
0.504877,1.0
0.530711,1.0
0.546849,0.0
0.51987,1.0
0.547806,0.0
0.51987,0.0
0.561046,0.0
0.56597,0.0
0.56597,1.0
0.516613,0.0
0.547806,1.0
0.534785,0.0
0.546544,0.0
0.55138,1.0
0.517187,0.0
0.506635,0.0
0.570719,1.0
0.479661,0.0
0.531146,0.0
0.562849,1.0
0.497235,1.0
0.564776,1.0
0.522979,1.0
0.492498,1.0
0.534785,1.0
0.533562,0.0
0.534221,1.0
0.561046,0.0
0.485193,0.0
0.534221,0.0
0.546849,1.0
0.54943,1.0
0.56597,0.0
0.526072,0.0
0.548336,0.0
0.530867,1.0
0.49822,1.0
0.519427,0.0
0.524331,0.0
0.51613,0.0
0.540258,1.0
0.526072,1.0
0.481503,1.0
0.530867,1.0
0.542099,0.0
0.562849,1.0
0.470313,0.0
0.479661,1.0
0.535876,1.0
0.557639,1.0
0.531252,0.0
0.562849,1.0
0.491119,0.0
0.531523,0.0
0.530867,0.0
0.496984,0.0
0.516613,1.0
0.523132,1.0
0.478704,1.0
0.535302,0.0
0.531146,0.0
0.496984,0.0
0.564776,0.0
0.557639,0.0
0.55138,1.0
0.556213,1.0
0.559855,0.0
0.494216,0.0
0.571247,0.0
0.492498,1.0
0.55714,0.0
0.561958,1.0
0.535655,0.0
0.545151,1.0
0.507986,0.0
0.545151,0.0
0.491119,1.0
0.516613,0.0
0.348047,1.0
0.365335,0.0
0.374455,0.0
0.385491,0.0
0.349158,0.0
0.374109,0.0
0.288676,0.0
0.394032,1.0
0.24367,1.0
0.377392,0.0
0.374455,0.0
0.370261,1.0
0.377341,0.0
0.38086,1.0
0.27999,0.0
0.349158,0.0
0.400577,1.0
0.36429,0.0
0.388411,1.0
0.34485,0.0
0.385395,0.0
0.372491,0.0
0.345018,1.0
0.282322,0.0
0.288676,0.0
0.363556,0.0
0.363499,0.0
0.359154,0.0
0.380636,0.0
0.39599,0.0
0.401838,0.0
0.353612,1.0
0.370261,0.0
0.347022,1.0
0.358631,1.0
0.366621,1.0
0.343015,1.0
0.341806,1.0
0.399571,1.0
0.24367,0.0
0.275108,0.0
0.38086,0.0
0.344156,0.0
0.406343,0.0
0.363327,1.0
0.235986,0.0
0.354763,0.0
0.240528,1.0
0.37078,1.0
0.380636,0.0
0.336517,0.0
0.366177,0.0
0.294151,0.0
0.404615,0.0
0.39599,0.0
0.337829,1.0
0.3975,1.0
0.237352,0.0
0.344449,0.0
0.35187,1.0
0.356302,0.0
0.353659,0.0
0.374455,0.0
0.344036,0.0
0.252273,0.0
0.237352,1.0
0.356893,1.0
0.38086,1.0
0.326642,0.0
0.248856,0.0
0.377341,1.0
0.380991,0.0
0.359435,0.0
0.38086,0.0
0.227796,0.0
0.34485,0.0
0.231229,0.0
0.259302,0.0
0.357922,0.0
0.362737,0.0
0.225516,0.0
0.372883,0.0
0.275108,0.0
0.259302,0.0
0.40168,0.0
0.374461,0.0
0.366621,0.0
0.396163,0.0
0.385491,1.0
0.25838,0.0
0.401961,0.0
0.235986,0.0
0.389599,0.0
0.394933,0.0
0.350615,0.0
0.283872,0.0
0.347344,1.0
0.278236,0.0
0.23436,1.0
0.353612,1.0
0.750962,1.0
0.858189,1.0
0.384391,0.0
0.865745,1.0
0.35849,1.0
0.861887,1.0
0.565621,0.0
0.869849,1.0
0.201239,0.0
0.459997,0.0
0.384391,1.0
0.852012,1.0
0.328144,1.0
0.847234,1.0
0.799753,1.0
0.35849,0.0
0.314082,0.0
0.724489,1.0
0.308269,0.0
0.859152,1.0
0.574439,1.0
0.879211,1.0
0.433267,0.0
0.247058,0.0
0.565621,1.0
0.346316,0.0
0.864349,1.0
0.33835,0.0
0.712365,1.0
0.856863,1.0
0.848603,1.0
0.328547,1.0
0.857529,1.0
0.848593,1.0
0.697428,1.0
0.849746,0.0
0.673152,1.0
0.429342,0.0
0.859283,1.0
0.216923,0.0
0.245089,0.0
0.852277,1.0
0.406706,0.0
0.734735,1.0
0.393965,0.0
0.862115,1.0
0.848727,1.0
0.514007,1.0
0.331418,0.0
0.712365,1.0
0.755314,1.0
0.33228,0.0
0.569974,1.0
0.323641,0.0
0.856863,0.0
0.692847,1.0
0.384246,0.0
0.769728,1.0
0.408809,0.0
0.490945,0.0
0.394858,0.0
0.349841,0.0
0.384391,0.0
0.699948,1.0
0.591712,1.0
0.730595,1.0
0.707878,1.0
0.847234,1.0
0.406834,0.0
0.220273,1.0
0.321267,0.0
0.853496,1.0
0.471755,0.0
0.852277,1.0
0.858819,1.0
0.859152,1.0
0.76331,1.0
0.844727,1.0
0.353632,0.0
0.474499,0.0
0.239093,0.0
0.326613,1.0
0.245089,0.0
0.844727,1.0
0.744069,1.0
0.862015,1.0
0.85525,1.0
0.473273,0.0
0.862002,0.0
0.194649,0.0
0.754972,0.0
0.862115,1.0
0.748218,0.0
0.757567,1.0
0.697056,0.0
0.799221,1.0
0.583333,1.0
0.793313,1.0
0.830944,1.0
0.328547,0.0
0.363866,0.0
0.42709,1.0
0.469134,0.0
0.418548,1.0
0.400933,1.0
0.427237,0.0
0.690283,1.0
0.400365,0.0
0.37431,1.0
0.46708,1.0
0.44008,0.0
0.4029,1.0
0.435082,1.0
0.413231,0.0
0.679725,1.0
0.422604,1.0
0.452269,1.0
0.432455,1.0
0.454817,1.0
0.408708,1.0
0.417058,0.0
0.414151,0.0
0.389065,0.0
0.624747,1.0
0.634161,1.0
0.438358,1.0
0.419788,1.0
0.435799,1.0
0.43291,1.0
0.409932,0.0
0.411812,0.0
0.395595,0.0
0.420373,1.0
0.383947,0.0
0.417423,0.0
0.429038,0.0
0.37753,1.0
0.401295,1.0
0.403588,0.0
0.366331,1.0
0.627447,1.0
0.429461,1.0
0.392055,1.0
0.424844,1.0
0.428218,1.0
0.363203,0.0
0.40179,0.0
0.636459,0.0
0.448249,0.0
0.43291,0.0
0.37912,0.0
0.454267,0.0
0.630705,0.0
0.473802,1.0
0.433871,1.0
0.402443,1.0
0.440033,1.0
0.6738,1.0
0.399211,1.0
0.394968,0.0
0.441457,0.0
0.426113,0.0
0.469134,0.0
0.41736,0.0
0.339548,0.0
0.675359,1.0
0.422911,1.0
0.413231,0.0
0.363282,1.0
0.331701,1.0
0.452132,0.0
0.426002,1.0
0.445209,0.0
0.429461,0.0
0.361173,1.0
0.408708,1.0
0.677729,1.0
0.359244,1.0
0.433799,0.0
0.419814,1.0
0.359876,0.0
0.427515,1.0
0.627447,1.0
0.359244,0.0
0.422268,1.0
0.424303,0.0
0.42289,0.0
0.482536,1.0
0.423773,1.0
0.632966,1.0
0.450673,0.0
0.363203,0.0
0.456469,1.0
0.42765,0.0
0.445937,0.0
0.663616,1.0
0.361322,0.0
0.666905,0.0
0.360941,0.0
0.416877,1.0
0.276811,0.0
0.562244,0.0
0.363649,1.0
0.554374,1.0
0.521237,1.0
0.337145,0.0
0.725195,1.0
0.318647,0.0
0.426164,0.0
0.585424,0.0
0.337527,0.0
0.539521,0.0
0.564146,1.0
0.328306,0.0
0.784266,1.0
0.524671,0.0
0.573793,1.0
0.569156,0.0
0.574602,0.0
0.537994,1.0
0.316309,0.0
0.323996,1.0
0.29337,0.0
0.66304,1.0
0.738521,1.0
0.542804,1.0
0.554032,0.0
0.541498,0.0
0.572,1.0
0.31946,0.0
0.320129,0.0
0.295939,1.0
0.552787,1.0
0.295112,0.0
0.325529,1.0
0.328655,0.0
0.500958,1.0
0.510363,1.0
0.320702,1.0
0.395665,1.0
0.66382,1.0
0.564752,1.0
0.489165,0.0
0.562986,1.0
0.540228,1.0
0.302683,0.0
0.307005,1.0
0.60132,1.0
0.344137,0.0
0.338893,0.0
0.288701,0.0
0.34684,1.0
0.574241,0.0
0.590615,0.0
0.544782,1.0
0.537954,0.0
0.559872,1.0
0.770061,1.0
0.497107,1.0
0.292539,0.0
0.333544,0.0
0.318775,0.0
0.363649,0.0
0.322586,0.0
0.285539,0.0
0.797,0.0
0.567634,1.0
0.328306,0.0
0.461612,0.0
0.391398,1.0
0.349676,1.0
0.561455,1.0
0.338505,0.0
0.338234,0.0
0.427347,1.0
0.537994,1.0
0.77274,0.0
0.427416,0.0
0.324725,0.0
0.51379,1.0
0.27755,1.0
0.555224,0.0
0.66382,1.0
0.301577,1.0
0.562222,1.0
0.334849,1.0
0.329926,1.0
0.60073,1.0
0.544236,1.0
0.674762,0.0
0.348749,1.0
0.302683,1.0
0.579513,0.0
0.334423,0.0
0.336855,0.0
0.77015,1.0
0.275251,0.0
0.616898,1.0
0.319641,0.0
0.526545,0.0
0.44684,1.0
0.50089,1.0
0.423427,0.0
0.486629,0.0
0.427627,0.0
0.486685,0.0
0.29803,0.0
0.506993,1.0
0.353522,1.0
0.486942,1.0
0.455405,0.0
0.512508,0.0
0.45122,0.0
0.499627,1.0
0.313302,1.0
0.45403,1.0
0.474438,0.0
0.493057,1.0
0.489724,0.0
0.460781,0.0
0.474354,0.0
0.464102,0.0
0.431464,0.0
0.310799,0.0
0.345382,0.0
0.441868,0.0
0.500578,0.0
0.462974,1.0
0.467438,1.0
0.496245,0.0
0.498954,0.0
0.411282,0.0
0.476796,1.0
0.476606,1.0
0.440123,0.0
0.48871,0.0
0.444177,1.0
0.435655,0.0
0.486032,1.0
0.293927,0.0
0.308651,0.0
0.480314,0.0
0.444704,0.0
0.484639,0.0
0.45608,0.0
0.393066,1.0
0.442851,0.0
0.354966,1.0
0.453251,1.0
0.470477,0.0
0.43996,0.0
0.412273,1.0
0.393507,0.0
0.493261,0.0
0.491322,0.0
0.48147,0.0
0.477061,1.0
0.303049,1.0
0.422206,0.0
0.438368,0.0
0.440883,0.0
0.433808,0.0
0.453198,0.0
0.453975,1.0
0.398781,0.0
0.399643,1.0
0.469931,0.0
0.499627,1.0
0.429494,0.0
0.328448,0.0
0.428849,1.0
0.482182,1.0
0.447507,0.0
0.489504,0.0
0.332739,1.0
0.460781,0.0
0.359916,0.0
0.39204,0.0
0.43708,0.0
0.442209,1.0
0.307408,1.0
0.47254,1.0
0.308651,0.0
0.346552,0.0
0.480822,0.0
0.462657,1.0
0.454346,0.0
0.475584,0.0
0.499061,0.0
0.339118,0.0
0.452516,0.0
0.342727,1.0
0.507338,0.0
0.482713,1.0
0.456189,0.0
0.316202,1.0
0.436262,1.0
0.305966,0.0
0.415143,1.0
0.464198,0.0
0.797804,0.0
0.882108,0.0
0.79622,0.0
0.849397,1.0
0.825535,1.0
0.840971,1.0
0.286108,0.0
0.832282,1.0
0.264862,0.0
0.842697,1.0
0.806747,1.0
0.877226,1.0
0.823853,1.0
0.830973,1.0
0.388225,0.0
0.8151,0.0
0.808655,1.0
0.8762,1.0
0.833177,1.0
0.849781,0.0
0.809861,1.0
0.844093,0.0
0.80932,0.0
0.257933,0.0
0.299743,0.0
0.80953,1.0
0.878962,1.0
0.822424,1.0
0.847436,1.0
0.833408,1.0
0.833218,1.0
0.787441,1.0
0.856663,0.0
0.804749,1.0
0.825486,1.0
0.81619,1.0
0.843243,1.0
0.810449,0.0
0.843652,1.0
0.233024,0.0
0.256534,0.0
0.850839,1.0
0.811995,0.0
0.839742,1.0
0.809736,1.0
0.347789,1.0
0.833435,1.0
0.37679,0.0
0.789131,1.0
0.820702,1.0
0.810491,0.0
0.784202,1.0
0.26668,0.0
0.837192,1.0
0.832402,1.0
0.867356,1.0
0.815426,1.0
0.382325,0.0
0.809016,1.0
0.808037,1.0
0.804219,1.0
0.806474,1.0
0.80137,1.0
0.805631,0.0
0.247567,0.0
0.358569,1.0
0.838646,1.0
0.830973,1.0
0.811645,0.0
0.240699,0.0
0.786263,1.0
0.857195,1.0
0.803097,1.0
0.84072,1.0
0.392326,0.0
0.849781,0.0
0.279919,0.0
0.287938,0.0
0.80568,1.0
0.812784,1.0
0.288741,0.0
0.846351,1.0
0.256534,1.0
0.315569,0.0
0.840264,1.0
0.844231,1.0
0.843541,1.0
0.813106,1.0
0.831231,1.0
0.216264,0.0
0.818021,1.0
0.38926,0.0
0.85408,1.0
0.816438,0.0
0.805555,1.0
0.384911,0.0
0.796845,0.0
0.306907,1.0
0.354123,0.0
0.821003,1.0
0.572275,0.0
0.650548,1.0
0.618222,1.0
0.660137,0.0
0.640252,0.0
0.631143,1.0
0.608917,0.0
0.633204,1.0
0.585978,1.0
0.644095,1.0
0.568725,1.0
0.653445,1.0
0.647514,1.0
0.629773,1.0
0.595041,0.0
0.602479,0.0
0.652863,0.0
0.652369,1.0
0.635532,0.0
0.653466,1.0
0.586269,0.0
0.653662,0.0
0.548299,1.0
0.604091,1.0
0.602448,0.0
0.643077,1.0
0.651767,0.0
0.621849,0.0
0.657946,0.0
0.628657,0.0
0.628779,0.0
0.593298,1.0
0.656409,1.0
0.605443,1.0
0.648546,1.0
0.613622,1.0
0.652776,0.0
0.636306,0.0
0.666096,1.0
0.587224,1.0
0.603559,0.0
0.659485,1.0
0.580445,1.0
0.662118,1.0
0.646745,1.0
0.593964,1.0
0.649808,0.0
0.590948,1.0
0.56317,1.0
0.612141,0.0
0.575599,1.0
0.619198,1.0
0.597083,1.0
0.640361,1.0
